"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.65220093420757,1.22537581519863,3.5910725002812,2.44542076233512,2.02493438906348,1.97544396832488,1.70300709761877,1.90351236744493,1.80208737515346,1.96135644023888,1.79392799057598,1.69721098289077,1.63802572316375,1.4873084686342,1.38620432876579
"2",6.63050233551893,2.54749997432269,2.82723566976974,2.34769937077081,2.18662163058575,1.98516237519871,1.96250957324811,1.91524296343484,1.8846434048632,1.83581268905144,1.68045093518334,1.56451248472468,1.41099155484152,1.27192292542896,1.18413429953825
"3",6.63050233551893,1.27374998716134,1.24219168485315,2.14926470628781,1.76905187539142,2.32519002676358,1.94160508188476,1.81205052179715,1.83215634379341,1.72939862512406,1.80649113042144,1.74949016416513,1.67626485513203,1.56633609628679,1.49297940091826
"4",2.65220093420757,1.22537581519863,1.38118173087738,1.66136050216258,1.68980128326882,2.10470913329921,2.08258336960051,1.77378831396547,1.84008992918162,1.98603746736453,2.13398638832237,1.99645884408946,1.85606117986592,1.67676769038297,1.56164664648936
"5",2.65220093420757,1.22537581519863,0.828709038526431,1.27907807281992,1.45759108923437,2.08856041455748,2.4392178290644,1.74444159878017,1.68920300162171,1.43463807937746,1.39606155408221,1.4793141984888,1.39254238252417,1.42516203865101,1.36198942622385
"6",3.97830140131136,1.56136840670762,1.12904489057384,1.21412510642361,1.30770705682769,1.43850058461939,1.22111004552285,1.7975493084924,1.99660877322908,2.37495180976677,2.14789991302588,2.00580619094226,1.7644898996884,1.74982109836702,1.64544684095332
"7",1.32610046710379,1.1805414931009,1.11938574406109,4.07913216905598,2.00427833120128,1.35831050295217,1.33580443711047,1.1723157734126,1.30775092740684,1.3129922569736,1.40552340745894,1.32606296604539,1.45249329396813,1.5683268246245,1.72077151162403
"8",1.32610046710379,1.1805414931009,1.11938574406109,1.35971072301866,3.12998067892708,3.15176118552657,2.28228594097268,2.19678472704725,1.80203679202093,1.69689526691867,1.72608460674462,1.7359415164219,1.67810612513545,1.62542468546325,1.5224224313598
"9",6.63050233551893,1.69833331621513,3.1452826575239,1.9011043919533,1.9194366421554,1.92382086277618,1.86369060398024,1.89096741958216,1.94051923277576,1.92364026112033,1.74153610130876,1.66181278492689,1.51301381853992,1.39454720989161,1.29957672594589
"10",3.97830140131136,2.18591576939067,3.22466807286003,3.10094295817822,3.16396694712668,2.30686405991388,2.07706324430323,1.8152230836604,1.81064234801455,1.65983741463806,1.53599556465874,1.40607309378586,1.28928438723129,1.21477685552944,1.1503346909106
"11",6.63050233551893,3.18437496790336,2.11687477704734,2.0294162666931,2.22418996159346,2.1562858277745,1.9848457169647,1.76035775619025,1.72518371861124,1.61536928552166,1.56398217652557,1.48631032250244,1.41578424540924,1.3406572351385,1.27883982811412
"12",3.97830140131136,2.18591576939067,1.46575821493638,1.50340032189855,1.4456992206293,1.73513543588175,1.52559081775867,1.84132158449422,1.72551672013042,1.51678565709198,1.70829514674727,1.70832798576104,1.69610537178906,1.72811252522112,1.63225353435754
"13",5.30440186841514,2.27478959904093,2.23095152138681,1.92061819567472,2.1087086759567,2.3549091780232,2.15444275398116,1.97485801745868,1.90590472111093,1.85541070848217,1.66217718486522,1.62087501448171,1.47415679795904,1.38881666787848,1.27704704248126
"14",5.30440186841514,1.51652639936062,1.27912540487688,1.08054879783727,1.25067252571761,1.06832786411462,1.18041468981598,1.48540211689561,1.31403715054678,1.17242013672372,1.10330818299607,1.24608657237409,1.32483522036663,1.24532648075262,1.40990605585346
"15",1.32610046710379,1.77081223965135,2.91194401644723,1.64080682742168,1.39666737452875,1.34252888219091,1.11399434971953,1.03335090579458,1.1511507269312,1.27726909014164,1.42280516618365,1.55087397026945,1.42568057509803,1.59255171412998,1.68153722282527
"16",5.30440186841514,1.76928079925405,1.42686651028268,1.49652226782391,1.58215319191295,1.42973722789547,1.66246784415749,1.8902627159499,1.89640786443948,1.88197441440037,1.92943853291627,1.77555608326252,1.7778006970386,1.70926495100389,1.58723766554248
"17",2.65220093420757,1.22537581519863,1.38118173087738,1.29216927945979,1.22139856809121,1.81676454145409,2.01523396299329,1.97930637174907,1.9278198766607,1.69753698681508,1.78555118721927,1.64036369563741,1.70970637959585,1.69798863364345,1.70850919976004
"18",3.97830140131136,1.56136840670762,3.38713467172153,3.19729995696904,1.98511372865388,1.90522806243238,1.79856796283511,1.83204368377918,1.93158130012025,1.72730156711988,1.79446712457068,1.64537535870041,1.56660392818533,1.40268916492778,1.29376258946166
"19",2.65220093420757,3.26766884052969,1.89431307587554,2.51259240122413,1.90457395849255,1.92504170065536,1.76206038178287,1.73186443874754,1.61455020911316,1.7889164746295,1.73851759767337,1.7677247921407,1.68393400059071,1.5757769236058,1.43807494900488
"20",2.65220093420757,2.85921023546348,1.95887828133284,1.64017803866355,1.53904467347407,1.46688735252727,1.64718319895372,1.49689724181509,1.82636902204929,1.88706151814318,2.0998257072649,1.82540862679834,1.87645806986268,1.69752240866525,1.57344033644852
"21",3.97830140131136,2.18591576939067,1.90548567941729,2.12424296921745,2.18147195197464,2.17888433665962,1.92434514498004,1.89997614043711,1.82583072348494,1.73380095731589,1.59702252265568,1.68405357963249,1.60342388313006,1.47653328870859,1.41876670659256
"22",3.97830140131136,1.87364208804914,1.48311304443714,1.21717294131975,2.12809961144521,2.03396557122618,2.49580629253404,2.15811110757948,2.04675440517383,2.05276163530764,1.86271505695368,1.80879110590978,1.60859419543683,1.54159596382665,1.42588801701324
"23",2.65220093420757,2.85921023546348,1.35614650246119,1.63444352547566,1.5353930532983,1.5807033922803,1.49422589746373,1.48739351046555,2.01275876279144,1.97288933386525,2.19009692187716,2.0491787027663,1.92076408893314,1.77684564890105,1.59343428193974
"24",3.97830140131136,3.74728417609829,3.02090247420532,2.72755443629343,1.84111468555294,1.57284997370287,1.63204646588772,1.62055383990413,1.59268362346072,1.67286524711587,1.56861932731017,1.51875024667757,1.48658513910209,1.38469915305536,1.36846686630003
"25",6.63050233551893,3.18437496790336,1.51205341217667,1.3614237920558,1.27643253962498,1.44850753803983,1.13354748499352,1.41405178406486,1.27089272098684,1.33184420646192,1.50205510386478,1.68819615600655,1.84661806729349,1.79517145959478,1.83677185426202
"26",2.65220093420757,2.85921023546348,1.65751239189702,1.31017237620771,1.57746792590918,1.49163686960208,1.40152974001401,1.51748217313065,1.51390991683808,1.47034019207994,1.39177214525302,1.61670373944404,1.82506674849087,1.74590009068586,1.73460497212551
"27",2.65220093420757,4.90150326079454,1.92180104544821,1.73892107500676,1.93726505055615,2.00030690602225,1.90594826898018,1.78124021607159,1.80281321516908,1.58999303374578,1.60631748051092,1.587888899216,1.53984784095669,1.46346803628308,1.42761683433429
"28",3.97830140131136,3.12273681341524,2.31158398806296,1.91181748957669,1.935790898024,1.93651865070465,2.11717101473256,1.92508958342903,1.95677725011563,1.83975886240475,1.75612255832012,1.61874040647518,1.52661251879632,1.39322682676639,1.30558172882971
"29",6.63050233551893,1.91062498074202,1.72364225335881,1.68877776434595,1.65497966423304,1.96090656125515,1.60804738780988,1.68446562052377,1.67145549511283,1.79574941326149,1.59900423626141,1.71025669996848,1.73358564709062,1.62697502319608,1.55247934962012
"30",2.65220093420757,3.6761274455959,1.59614322805309,1.43246966353433,1.54937433432407,1.41670116063411,1.75615220215018,2.27866663046685,2.00611178118812,2.05073253572295,1.849429450789,1.75575177899922,1.71739910785341,1.57027127530697,1.51646994952495
"31",3.97830140131136,5.30865258280591,2.99373799389164,2.64147267852541,2.31446865965907,2.01210139430239,1.98261539171786,1.88667662849064,1.7862238557407,1.57344626673893,1.5016136916973,1.35759137897776,1.30732721366218,1.23078139247381,1.16008702043708
"32",3.97830140131136,2.18591576939067,2.49178896539184,1.6386976802383,1.58333170091594,1.42370072269701,1.77531461154586,1.93310924607676,2.0028628892525,1.86089544481592,1.83192798108976,1.84770008147025,1.6731700542756,1.57271001038855,1.47928277355735
"33",1.32610046710379,4.7221659724036,2.22080789318693,1.78128915311277,1.79467127513876,1.91876113974163,1.92685625171533,1.71126910910127,1.75351142233332,1.5785742535603,1.56363954236899,1.67107854367256,1.61764171129005,1.61983597309405,1.53552266909185
