"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.962633022353625,0.922334942884995,0.920563706705531,1.68961303433693,1.53845418790284,1.46125760754344,1.51175842769486,1.4464047534245,1.56019762777657,1.54108144849738,1.47290144284244,1.41386817747744,1.28115549378039,1.1865553908559,1.1005573199254
"2",1.89748429536571,1.59515984674238,1.48128082527889,1.58800808904916,1.58800166586136,1.59279035325485,1.58113435605525,1.57194556904845,1.4236337004129,1.33046707946194,1.19767991860239,1.11604310531625,1.05500568497545,1.02630565127738,1.01356545302173
"3",1.34607180144999,2.07450414397453,2.05286403791903,1.58278201493405,1.54578521617699,1.5169537554344,1.51651339542541,1.47724224029093,1.34136830072741,1.22796515640006,1.12465293865294,1.06416879690342,1.03255561593732,1.0151680094947,1.00648590737975
"4",1.89748429536571,1.80826815421026,1.71875588359168,1.63945738613922,1.61753969969401,1.66597015721025,1.57028855181553,1.45877093156423,1.33113280452812,1.20421921297353,1.1093980226409,1.05416010993919,1.02580018467199,1.01170344747711,1.00485083843172
"5",1.66304106634204,1.22917591636315,1.56793084242334,1.80543924409979,1.79999190676121,1.63717669370206,1.53294289205239,1.49324259369994,1.4286498446959,1.31971161630898,1.19450092082155,1.10642009937374,1.05815412653033,1.02664911472721,1.01293694811277
"6",0.962633022353625,2.50740439126251,1.66240049482402,1.65449553556625,1.56236528550843,1.55686002219688,1.4960362213481,1.48496661504085,1.36446716769213,1.26065037447483,1.16894893829364,1.08746015705569,1.04334594360181,1.02170060485065,1.01029825457399
"7",0.962633022353625,1.18377803601257,1.18377803601257,1.18377803601257,1.24453261867351,1.32119903901742,1.44119192573268,1.3277726216698,1.3998085783144,1.36718076542241,1.45245420951279,1.44741256060312,1.42399708260448,1.3196469112913,1.2301983391901
"8",0.962633022353625,1.58096532944499,1.24923324727884,1.61035053799376,1.4733612037817,1.66301564750819,1.66446833422698,1.57041747126726,1.52943971539471,1.46117362802486,1.3257526349422,1.2090358000931,1.12336054636533,1.0666311523109,1.03092332677567
"9",1.34607180144999,0.920563706705531,1.22917591636315,1.61257369948895,1.50497983856924,1.56233317718018,1.78612270816102,1.60382182601741,1.5747243127161,1.51361131927871,1.34467643183654,1.22912109842674,1.13004609514752,1.06597691532992,1.02852809163172
"10",0.962633022353625,0.962633022353625,1.13568087744584,1.39103590581734,1.28417605932092,1.57582156073252,1.55722845988235,1.55203743403846,1.54134921229227,1.53480343328707,1.47302367730543,1.37531643494582,1.2694325502887,1.16380890519481,1.07740470491658
"11",0.962633022353625,0.922334942884995,0.922334942884995,0.90813072386817,1.02449803914174,1.15297086130526,1.29916844428396,1.7106927966353,1.53621778618678,1.47203712115552,1.58990910247557,1.54533158491245,1.48228828794659,1.34364516732582,1.22766485689558
"12",0.962633022353625,0.922334942884995,1.89510021541711,1.88629354867806,1.73603750482736,1.67412767092001,1.55018233803076,1.51702142224923,1.48732652722356,1.36248794592371,1.21796738309928,1.12151082220384,1.05836705145482,1.03013276002382,1.01420594888824
"13",0.962633022353625,1.58096532944499,1.52445396980114,1.48227411338235,1.50124507061049,1.44900853682709,1.56232938295468,1.61546447937818,1.54107343517308,1.45112855164078,1.38188200441338,1.26349703029006,1.14063409284631,1.07074175744979,1.03445790119688
"14",0.962633022353625,2.24965321386906,1.67616657384034,1.4476512804996,1.64591435474215,1.65620236815314,1.58338106912182,1.50275460655889,1.42019779566474,1.29297219874988,1.18447702137785,1.09091706327136,1.04579453319656,1.01894016266114,1.00980589941654
"15",0.962633022353625,1.40472720557728,1.7096286985376,1.77675716237525,1.57230383422616,1.41333228127105,1.50928751439664,1.5121511790676,1.50838513776113,1.42872879590479,1.32968924550667,1.21832422513283,1.12202753991714,1.05969780679423,1.02872631396461
"16",1.34607180144999,1.121523411435,0.935528552494158,0.943234899740855,1.52031179550555,1.30439556472435,1.33401505708271,1.52360265081594,1.55709332219637,1.57525669945246,1.59617903455516,1.51900445480686,1.40720605632091,1.27117798720126,1.16093206145797
"17",1.34607180144999,1.121523411435,1.29020475686586,1.47508020033247,1.50446240659098,1.66513099194511,1.68437321691505,1.55896271152412,1.53242158536809,1.48864226533942,1.36334546337172,1.25225881961245,1.14844700940297,1.07094875023041,1.03386472848693
"18",1.66304106634204,1.75454808610122,1.7938414404095,1.66143102540392,1.49340309895609,1.56977011288166,1.60314727161327,1.47072101929418,1.39430915449317,1.27424932760598,1.16722292658828,1.09066502475888,1.04197461833048,1.02133713870201,1.00841695029054
"19",0.962633022353625,1.94463889248079,1.34080150801846,1.30439556472435,1.41526788790221,1.30435150564055,1.47824232592729,1.57601136787177,1.56600580506039,1.49486280655643,1.44716362101022,1.34095448789244,1.22790458819313,1.12405039494362,1.06394975504643
"20",1.66304106634204,1.08981228017503,1.6780384707951,1.77769737812263,1.65174260506479,1.63009023880896,1.62467942669049,1.52553408119436,1.44421632519348,1.32499396086381,1.21800146997382,1.1087434878922,1.05733671633597,1.02760300317186,1.01334556574381
"21",1.34607180144999,1.82367165548012,1.3714265290625,1.57126996776684,1.54387103296284,1.55829764377597,1.61098723883727,1.49544914198915,1.48594639367297,1.38775835205518,1.28414600787652,1.1643067348629,1.09245875911277,1.04974088485423,1.02611746186194
"22",0.962633022353625,0.922334942884995,0.920563706705531,1.22917591636315,0.949885526887843,1.37391185308818,1.59496008888692,1.60095262094466,1.57267066309044,1.58872970566915,1.5866435065071,1.50100318778405,1.41271751401482,1.28688592912598,1.17384437007903
"23",1.34607180144999,1.65502277716508,1.38842053912659,1.36910145000616,1.46471440562048,1.38751814209384,1.43923168177288,1.53048669400032,1.51638981130549,1.50759778232027,1.4231256063272,1.31705885571059,1.20572877933793,1.11033044206882,1.05408921210587
"24",0.962633022353625,1.72357375360138,1.56793084242334,1.70322793328112,1.64223289399326,1.67376734328587,1.55355098771441,1.53243596133112,1.48223477191341,1.34485227944688,1.22304191915491,1.1290749850858,1.06539845933154,1.03055529205508,1.01777279145713
"25",1.34607180144999,1.121523411435,1.4587972605654,1.68004292947605,1.50104097599146,1.70989317951609,1.58531513513669,1.62572126092101,1.54157761339743,1.40915521655766,1.30052635626579,1.17513976523534,1.08935001089719,1.0437749151821,1.02190563890668
"26",1.89748429536571,0.935528552494158,1.63041942327098,1.52785274185588,1.64628708646648,1.66256509197835,1.60224570714049,1.56572944168401,1.50050064950058,1.36490614242822,1.2653390588265,1.15139729466446,1.07788636450401,1.03813026962111,1.01804856785556
"27",1.34607180144999,0.920563706705531,1.75454808610122,1.98332011364544,1.60425141022996,1.59988718347464,1.57787097389896,1.53821597632122,1.47072174357015,1.35743948453001,1.23521118676281,1.12583383947172,1.06581156528757,1.03039767394528,1.01395686497191
"28",0.962633022353625,0.922334942884995,1.89510021541711,1.71169491481928,1.54088140289394,1.54855747631003,1.56378879467342,1.56345742772798,1.54496181108589,1.44745016374655,1.3198446413774,1.19936639695482,1.1012841095406,1.05052618408339,1.02352939977571
"29",1.89748429536571,1.18847555663604,1.63648746468744,1.55229286637598,1.49889778463408,1.5006645955869,1.48123527106661,1.60561128021444,1.53248852045934,1.40978307989318,1.30127484234119,1.18394521662032,1.09879518299062,1.04471845134496,1.02545678458651
"30",1.34607180144999,1.43411572642335,1.8015949220042,1.7365578734822,1.57441096349752,1.59242980738838,1.55067485013863,1.52591532605729,1.45866069736792,1.33324841788561,1.21559505656693,1.11199495754708,1.06345518319033,1.02814840129995,1.01091193626009
"31",1.89748429536571,1.53022489096522,1.61789194591202,1.56858141977015,1.61341989633007,1.65361118280043,1.60155914759012,1.51432809415085,1.39376017207416,1.29236803912118,1.18866840124578,1.09726098069489,1.04903563849668,1.02511389504197,1.01099821672753
"32",1.34607180144999,0.920563706705531,1.22917591636315,0.949885526887843,1.5171941333839,1.32827401154906,1.46471440562048,1.38044600630883,1.53758473078285,1.56004948562506,1.55685215841261,1.49595821804295,1.40448069430057,1.28112408126183,1.16771227728709
"33",0.962633022353625,2.11328957781224,1.60060517146686,1.6330164201318,1.74640051665764,1.65225787203257,1.57425827366003,1.47606537524187,1.38310376999029,1.27598778137711,1.1774819186741,1.08626506614944,1.04337468135188,1.0214825143975,1.01098590930187
"34",1.66304106634204,1.61818460538097,1.40902051390711,1.41417722942622,1.35936685191042,1.3003622219369,1.43486229807534,1.36600863250859,1.43703937785388,1.48125899011401,1.48463407034206,1.38629431072656,1.26773547288954,1.15339714286853,1.08042122637904
"35",1.66304106634204,1.53882091942923,1.64011244275566,1.41526788790221,1.49137843219954,1.57017916303375,1.56929218386963,1.5440406303335,1.49320658634957,1.39903443226721,1.28539255297715,1.1673668626794,1.08318751970347,1.04290272816994,1.02062490626362
"36",1.34607180144999,1.74430672668221,1.79656169501772,1.7019901234043,1.66427888086498,1.5919914248268,1.55324747700329,1.48258632157648,1.39921025787914,1.27107880783487,1.15807976833242,1.08405077883641,1.03980989913544,1.01802742468434,1.00865747697748
