"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.121343693142,0.949879089255401,1.32562875776836,1.19290964535294,1.15276966955469,1.15423388648335,1.11369961399838,1.15248491668726,1.13233922347578,1.15911067852562,1.13016842794454,1.11818698791184,1.11056923022028,1.08467428693345,1.06950970783719
"2",1.43031933411652,1.18597206021364,1.24366345958781,1.191268948609,1.17841034450253,1.15409764622754,1.15496578502652,1.14870695136566,1.14524560323468,1.13850182891469,1.11438361849557,1.09822735131885,1.07131845142898,1.0484770184272,1.03181203166115
"3",1.43031933411652,0.975530953091869,1.01992323690429,1.19003208011514,1.11586182711383,1.205100231146,1.14458747442676,1.13242803520226,1.13897512254668,1.12228328065761,1.13748146552919,1.12648781957661,1.11576136002294,1.09840606991524,1.08812220507662
"4",1.121343693142,0.949879089255401,1.03423542561479,1.09968057392264,1.10621759104764,1.17481411727021,1.16640266929697,1.12245513359472,1.14044048143825,1.16127535163226,1.17901584190147,1.15736995855905,1.1392344326193,1.11327054503139,1.09766563226071
"5",1.121343693142,0.949879089255401,0.949879089255401,1.04385864257101,1.06118378490976,1.13872097991387,1.18233252537851,1.1067431173699,1.11271572108687,1.071185971958,1.07185928492791,1.08975781554005,1.07020957283145,1.08005290143271,1.0661805048424
"6",1.26365847588956,1.03423542561479,0.975530953091869,1.01992323690429,1.04415086049444,1.07317333672556,1.02419401978245,1.14738579636686,1.16105717976678,1.20806884199226,1.17377157038015,1.15821257476635,1.12443579172017,1.12757987904192,1.11044813239309
"7",0.869051231746707,0.924571926826046,0.949879089255401,1.36801494301169,1.13318679731777,1.04405504700876,1.0585199464481,1.02287509496183,1.06254037918032,1.05798530188073,1.07787792260022,1.05798389159576,1.08761590048999,1.10499977186082,1.12792680295019
"8",0.869051231746707,0.924571926826046,0.949879089255401,1.03423542561479,1.28907253117126,1.27117137805383,1.18118683629688,1.18125440185743,1.12652948608527,1.11757990050441,1.12532674498124,1.12628540963581,1.11641673408871,1.10891405356119,1.09156769783697
"9",1.43031933411652,1.06396628823143,1.28614798157593,1.1266373817181,1.14798613555805,1.14950027607021,1.14103030063589,1.14693380841633,1.15396412159717,1.15054492357383,1.12256852996653,1.11350507008765,1.08901791157082,1.07013722182122,1.05403739262702
"10",1.26365847588956,1.13899713549266,1.28248614233753,1.266727060832,1.27573787877599,1.18564780980266,1.16569981290717,1.1312400790018,1.13615131706826,1.11144457730365,1.09316230928496,1.07147469691131,1.05110712067136,1.03970228454393,1.02842246144824
"11",1.43031933411652,1.2521677692665,1.15475781888879,1.15848395526898,1.18826232404476,1.17697639186647,1.15493251314103,1.12409638820329,1.12356967086564,1.1057737312883,1.09966277101285,1.08674311662344,1.07545437717733,1.06208230539759,1.05138393570232
"12",1.26365847588956,1.13899713549266,1.04923172782496,1.07898611110355,1.07083864857211,1.12855767776731,1.08516073477328,1.14652274352871,1.12029488833766,1.08679274519883,1.12731914860542,1.12188367981649,1.12000550633585,1.12578856101751,1.10869755009151
"13",1.3588908076673,1.15177244729196,1.1758020915145,1.13872778770886,1.17394762809002,1.20356931142993,1.17494734933371,1.15365872918037,1.14710159474586,1.1410108564991,1.11078237789743,1.10860793992131,1.08242229243687,1.07023146360576,1.04976313921009
"14",1.3588908076673,1.02762280151193,1.01992323690429,0.983833400192212,1.04002188199479,0.988870187385032,1.02913028534634,1.09253214346545,1.04730351651924,1.02217010181511,1.01199870582963,1.05147036883526,1.06254037918032,1.04199737606535,1.08169274947327
"15",0.869051231746707,1.06564948764164,1.24727377941338,1.07898611110355,1.05655293428639,1.05549145003673,1.00525834924178,0.995045584022389,1.03153862262167,1.0554797372164,1.08138551283512,1.10119357524104,1.07344239860727,1.10993896799232,1.12032046673609
"16",1.3588908076673,1.07524183535567,1.04923172782496,1.07898611110355,1.09743110373599,1.06849075304883,1.1188130306751,1.14992410407293,1.14628278924112,1.14456773357086,1.15237106414022,1.12778654832086,1.13182736967829,1.12060917370495,1.10123370309318
"17",1.121343693142,0.949879089255401,1.03423542561479,1.02314996270522,1.01748569608439,1.1431223529524,1.15990222075395,1.15364175097578,1.14840392870229,1.11391721165382,1.13440678196801,1.10820632065671,1.12411390629102,1.12035491226986,1.12252202005745
"18",1.26365847588956,1.03423542561479,1.30587925386033,1.27358591264613,1.14086485001552,1.14561444045514,1.13140032195443,1.13948672488816,1.15403094379089,1.11997735026604,1.13580151494974,1.10936688517551,1.09940572028876,1.0700751761973,1.05191815142999
"19",1.121343693142,1.26200833979655,1.115912432256,1.22092266555222,1.13481548692188,1.14950080270361,1.12463961606053,1.1239843876866,1.10501716099822,1.13780477291692,1.12506458017877,1.13118856521479,1.11663918805755,1.09989380526783,1.07732572027191
"20",1.121343693142,1.2211920132761,1.1275867061798,1.09470476075054,1.0872665532404,1.07860856924934,1.11585032113396,1.08389218379767,1.14628278924112,1.14693390757038,1.17646278324017,1.13235293149094,1.1460688479842,1.11632717769308,1.09913223692412
"21",1.26365847588956,1.13899713549266,1.1275867061798,1.17133862378192,1.17890080212102,1.17960372640657,1.14508350280994,1.14680962454581,1.13626407951699,1.12334997403348,1.10225585080096,1.12133293461805,1.10484270200227,1.08352831381177,1.0766983390817
"22",1.26365847588956,1.09137809181292,1.05563752254473,1.0140478560208,1.1920483418278,1.15825918023774,1.22091264892403,1.17318201954381,1.16365707971313,1.16681700614442,1.13909133548494,1.13475419715279,1.10251998770105,1.09590675735569,1.07581446882556
"23",1.121343693142,1.2211920132761,1.01748569608439,1.10621759104764,1.08444409074898,1.0987958041731,1.08324912172389,1.08597218202691,1.17398057692083,1.15547127260117,1.18659120368879,1.16379391977598,1.14796695393178,1.12840497120162,1.10060037643738
"24",1.26365847588956,1.30181923395883,1.25288004944956,1.2326568773862,1.12448800320471,1.09424263511956,1.11240498565507,1.10887827674181,1.10443305191167,1.11942537628616,1.09878455130826,1.09268984368691,1.08824443179835,1.06910039453243,1.06953914507398
"25",1.43031933411652,1.2521677692665,1.05655293428639,1.05549145003673,1.04405504700876,1.08542933341745,1.00917336581147,1.08725459177993,1.04464454539082,1.06446105376133,1.09672928994636,1.12420410189458,1.1445623781995,1.13272355856028,1.14064175455043
"26",1.121343693142,1.2211920132761,1.07780315639626,1.03371755441263,1.10288366821685,1.08065064288277,1.06731184892432,1.09467694587366,1.09098852936727,1.08346848998192,1.06970845896329,1.11584741859624,1.14323469990095,1.1252658169009,1.12550559677479
"27",1.121343693142,1.3840141118022,1.11587846708017,1.11585916937473,1.15364175097578,1.15989138065448,1.14567305571749,1.12876317432456,1.13539663809212,1.09913400255632,1.10795530946832,1.10423161423139,1.09606428453619,1.08301236263321,1.07875358704222
"28",1.26365847588956,1.24727377941338,1.17789391984108,1.13672094307343,1.14978837436771,1.15082017970436,1.1771681731468,1.14691950649915,1.15561159530959,1.13746420859565,1.1268391590271,1.1056684857558,1.09255015547156,1.06959638937346,1.05604741272884
"29",1.43031933411652,1.09968057392264,1.10621759104764,1.10985346398444,1.10813363057854,1.15989291703257,1.09703517451747,1.11974831783416,1.11584741206719,1.13705120288839,1.10084846038462,1.12555162918254,1.12635152608243,1.10766437888783,1.09733086806983
"30",1.121343693142,1.29772262551072,1.06383140580431,1.06379415089256,1.09507573489916,1.06781749826861,1.13573433392552,1.20153429248593,1.1556137341281,1.16713336754754,1.13696871036722,1.12647965077548,1.12252149655334,1.09799504761256,1.09213444337405
"31",1.26365847588956,1.40491970491645,1.24547296681447,1.22438795678161,1.19140613318152,1.15627230030728,1.15756587524432,1.14413113395486,1.13062426882206,1.09681354377088,1.08941738385039,1.06258735879895,1.05813356184268,1.04150423690497,1.02957308251187
"32",1.26365847588956,1.13899713549266,1.20687765332789,1.08810592998737,1.09692771253475,1.06971295726749,1.13959608217948,1.15442955537367,1.16158604909665,1.13949123156757,1.13824180480957,1.14149073857978,1.11283595499042,1.09963230103315,1.08514513096901
"33",0.869051231746707,1.37785551354162,1.15536821456893,1.11586547679879,1.12962579306928,1.15046199954283,1.15005659640037,1.11657914832497,1.12907279953258,1.09816203323661,1.10050763128231,1.12006889489774,1.10766232218158,1.1096365837891,1.09428440822609
"34",1.3588908076673,1.07524183535567,1.16997289142313,1.1217582258892,1.14040874392152,1.14660099568183,1.10550445679675,1.09520627702487,1.09810336295863,1.12142027734489,1.09267246968303,1.13394389242257,1.10839559149228,1.10953853167432,1.09074215467373
"35",1.26365847588956,1.27584520798481,1.12371021814479,1.17961093867604,1.18106613505001,1.1668795396428,1.16758889147829,1.14975751991788,1.11077794787122,1.10561672358253,1.10652519720842,1.10039112925899,1.08923388278168,1.07519962759527,1.06012736039152
"36",1.26365847588956,1.13899713549266,1.1275867061798,1.15991005235335,1.09692771253475,1.08686038766822,1.13663718914675,1.16035950543214,1.16409987899181,1.16937846493654,1.17025177846838,1.12575438693054,1.1135948027119,1.09492188231491,1.07606537996246
"37",1.3588908076673,1.23806393358335,1.16917899677822,1.10813363057854,1.12327221974708,1.13871777108066,1.11584771358432,1.09408705874417,1.09172807527124,1.10313186176059,1.09851168073886,1.09416651583656,1.10251173230939,1.09421454592946,1.09404218105562
"38",1.61161185084446,1.27846255951985,1.19028863390501,1.12422808337353,1.14169848244676,1.14731696691478,1.13638422005049,1.14168303581298,1.14062271999853,1.10902126427817,1.10078502987175,1.08174373858767,1.06865299974938,1.04877440312229,1.03493873934232
"39",1.121343693142,1.11643015946318,1.18597206021364,1.24366345958781,1.24144877986242,1.20637839168575,1.17202872957925,1.15015557977427,1.12853086430443,1.1229051428112,1.10863722024706,1.09602114836022,1.08040005920924,1.06054994925379,1.04648755309096
"40",1.121343693142,1.42980165758975,1.26932461351189,1.22364708037203,1.15198602016186,1.18999336410539,1.17439529150372,1.14361145452815,1.14841024586907,1.11984232775119,1.09027484670405,1.06741748608011,1.05040038787843,1.03678713984182,1.02292301784384
"41",1.48746219098194,1.2271723369349,1.11586547679879,1.08614476168251,1.14216887520138,1.14008794386443,1.12901649094384,1.11754299771743,1.12611793170019,1.10734679473399,1.11650212321295,1.10133492718346,1.10225447650978,1.09162733727719,1.08561420171187
"42",1.48746219098194,1.24502947979204,1.09953450141595,1.07004498843988,1.12367931673384,1.10215943577765,1.11354379430785,1.15294971698896,1.14687899183714,1.13473163222997,1.11992306687127,1.12569536811988,1.10446166778301,1.09025124706972,1.07616199208616
"43",1.121343693142,1.11643015946318,1.28907253117126,1.24547296681447,1.14660099568183,1.15605578632452,1.12302659554196,1.1111168294351,1.10223922398359,1.11028188730032,1.10331653198124,1.10836839624318,1.10028827874567,1.09745799971583,1.08088093604317
"44",1.26365847588956,1.09137809181292,1.16573853264395,1.2492929232065,1.26825593295613,1.22283732887855,1.17692337128999,1.14123904197479,1.131564672339,1.12452348212553,1.10295243347671,1.08905120196564,1.06688475917418,1.05016855113023,1.03167295664029
"45",1.121343693142,1.2211920132761,1.04923172782496,1.24024206858674,1.108711573723,1.16677744345725,1.11584811435535,1.11834291095278,1.10751690634279,1.14561391194771,1.12659702918641,1.13388368651732,1.11558021792485,1.10230648450534,1.07940434929981
"46",1.3588908076673,1.07524183535567,1.22368437601697,1.2366697075811,1.18671071222062,1.19395490544909,1.15637021682538,1.1486628694977,1.12677450081446,1.12703958739502,1.12052256223942,1.09237935733322,1.07009800250882,1.06058995424289,1.04342770097272
"47",1.53508123859957,1.23955739188998,1.05800292551371,1.054837997861,1.03653228498676,1.07383657922807,1.03365577435993,1.09443087015901,1.13533588410848,1.11515648696044,1.10983204152938,1.10510007599974,1.11541884321905,1.11023205356793,1.10769962645738
"48",1.26365847588956,1.03423542561479,1.02314996270522,1.04923172782496,1.09803373015117,1.03923161376741,1.06648046102574,1.06781749826861,1.12095307921071,1.10067468698889,1.13871715772191,1.13259983204654,1.11584728207624,1.15382023066914,1.14868431923932
"49",1.121343693142,0.949879089255401,0.962814481830029,1.11605816158346,1.22094268997312,1.23320735403024,1.16237990983768,1.16266018294229,1.15543624639573,1.14668458543668,1.14121187718265,1.12877427686691,1.10546797865074,1.10129880817954,1.079829808307
"50",1.53508123859957,1.18902051047075,1.15749279675123,1.13942927684078,1.13871818602913,1.10570317364274,1.1506730970892,1.14448472559202,1.12294117350089,1.11394299967947,1.11106850882224,1.11380139426647,1.10065933325229,1.08558431650283,1.06389636205552
"51",1.26365847588956,1.34760677974638,1.22092266555222,1.15505097263572,1.16925975717224,1.12688694784241,1.12665067700911,1.10945039340487,1.13072909809319,1.11629891417559,1.11120224131917,1.09165758521917,1.0809791123007,1.0707059553288,1.06342547782387
"52",0.869051231746707,1.23227728980162,1.1314266056682,1.05857794783824,1.10288366821685,1.08986723274452,1.07229130865152,1.13469470251951,1.16102251226387,1.14617356652687,1.13552998975245,1.11966406718438,1.10632860532744,1.1153514257822,1.1061045751668
"53",1.3588908076673,1.32330726168382,1.23356371552503,1.17383247562592,1.18538541287461,1.15960877971249,1.1786298175563,1.1364082836497,1.135279794848,1.12116020051131,1.09689787492835,1.08521868982699,1.05917099777202,1.04177613231668,1.02805604670978
"54",1.43031933411652,1.32175226973335,1.18712973566852,1.14950208238879,1.13712041078691,1.12578645056822,1.12432927037461,1.13331112309737,1.10458933249865,1.11479704515184,1.09478133066036,1.10285257856017,1.08678657024657,1.0721442142805,1.05736588400508
