"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.10408951367381,1.15886488767782,1.16760433031878,1.18502201032217,1.19530810869392,1.20276926335571,1.20880909096033,1.2123721614346,1.21394901232134,1.21340294891443,1.21059319332607,1.20581113563575,1.19993637380622,1.19318227545254,1.18593326736808
"2",1.17876863479359,1.23434134876904,1.2562289070134,1.2601210442945,1.25801288155959,1.25771897410373,1.25881059072233,1.25806235882353,1.25534885741381,1.25057552551402,1.24384622196252,1.23544871142318,1.22640135012487,1.21655980639047,1.20663459778212
"3",1.121828396254,1.07965322389736,1.09923316076016,1.10094345566634,1.10857902885036,1.11674556447393,1.12287332768904,1.13098159346562,1.13690256421488,1.14189262597653,1.14533909261611,1.14717401080759,1.14731175885374,1.14603616220671,1.14362497807185
"4",1.08163340035277,1.11538108175731,1.14498588804744,1.1690548690684,1.18830084861041,1.20133731563528,1.21040189229659,1.21502200826011,1.21606573959145,1.21437491702632,1.21040133342091,1.2051621976872,1.19877943975821,1.19179976650452,1.18467610406698
"5",1.10408951367381,1.21025838550619,1.24694101352932,1.2644381622974,1.27404150178283,1.2784742616133,1.27904775467496,1.2762421148498,1.27087807410992,1.26313280745325,1.25396028480837,1.24376485557362,1.23309585985435,1.22279556998341,1.21274816434608
"6",1.23406928420521,1.30181732516983,1.32886376337747,1.34133485810943,1.34447359985192,1.34284373938974,1.33621242207999,1.32681609002506,1.31488029348965,1.30165984948559,1.28782392887862,1.27375214443667,1.2595959578664,1.2464764678716,1.23410582299938
"7",1.08163340035277,1.16707591781173,1.20729698574416,1.22353733904426,1.23280430450279,1.24036240535472,1.24364170774169,1.24442776749853,1.24256765698866,1.23850494557451,1.23260628900419,1.22530521352561,1.21738079609485,1.20875541839476,1.20009498956375
"8",1.08163340035277,1.11538108175731,1.14955742256084,1.16824579309463,1.17852569016423,1.18688367440578,1.19369946768039,1.19874501175956,1.20152508835608,1.20174556979505,1.19984223541273,1.19619563547638,1.19129335607131,1.1853677301406,1.17919404285896
"9",1.20744202741841,1.29458428405196,1.31993087785811,1.3243105763393,1.32587376519285,1.32365919555378,1.31867291129597,1.31163198053422,1.30213036617882,1.29161020127538,1.27986725354075,1.26784599615953,1.25524988147152,1.24326812306143,1.23162236373235
"10",1.10408951367381,1.14114030999401,1.15239292429594,1.17426182661181,1.19429916278349,1.20713896434462,1.2155564089531,1.22032312963991,1.22126045091672,1.21902521267281,1.2142380867596,1.2077564776865,1.20078481420499,1.19312151616825,1.18526729282438
"11",1.13653347600972,1.19577693961308,1.21717759834728,1.23471872618754,1.24499732296695,1.25258037575157,1.25565180656255,1.25576502050836,1.25284744313937,1.24752680937634,1.24057470322064,1.23239231036536,1.2238437244422,1.21510694249666,1.20594231138598
"12",1.18682091674721,1.20962349331118,1.23551081162906,1.24957438601393,1.25734104849789,1.26239865550806,1.26407202760313,1.26373111951086,1.26045346383874,1.25441316802722,1.24631010463766,1.2368955231843,1.22681518527637,1.21661760132763,1.20637002372582
"13",1.16993081275869,1.24181956470279,1.28078361709628,1.30236721473222,1.31308620378461,1.31562728707526,1.31309916535028,1.30537522655786,1.2953028383548,1.28387452651818,1.27125711715296,1.25863342034273,1.24633016563556,1.23421970444666,1.2219507853605
"14",1.24705995716464,1.30251860945994,1.32683951366016,1.33979309011523,1.34159042317181,1.3400406961347,1.33492535874559,1.32628391086902,1.31484753712361,1.30119559004163,1.28660693161889,1.27174730917784,1.25674312176908,1.24293291003798,1.22930819919614
"15",1.18682091674721,1.24877117679801,1.26722716508034,1.27645090631768,1.28275191239077,1.28581899164394,1.28522936403488,1.28170885411941,1.27525754463885,1.26706175829026,1.25758324342943,1.24785503974213,1.23769526031735,1.2273167154518,1.21703376927351
"16",1.19422009496884,1.19149657267883,1.19217687039464,1.19298547837496,1.20181474944061,1.21032281927419,1.21665239333327,1.22042648290822,1.22120492463303,1.21941941737069,1.21556411689994,1.21010711263744,1.20349700916535,1.19594986904677,1.18792600549589
"17",1.19422009496884,1.24976886955721,1.26708091585931,1.28145996376,1.29009749510278,1.29402254318143,1.29344057688502,1.28975921842509,1.28288089091905,1.27369331505558,1.26332276843159,1.25198565207352,1.24017712065567,1.22865660373053,1.21741490888837
"18",1.08163340035277,1.07715094686415,1.08815066769978,1.11533645126065,1.13801256255997,1.15240640285659,1.16153780459623,1.16983869582556,1.17517836039926,1.17811907826712,1.17827833076804,1.1763849630136,1.17298845941477,1.16887399481757,1.16365327916467
"19",1.20744202741841,1.27270979262175,1.29824773963349,1.3016353102928,1.30511167724783,1.30676888602266,1.304438206902,1.29949315006715,1.29162702296618,1.28169997915021,1.27057035757645,1.25818142830602,1.24544981608399,1.23326973739569,1.2220919679963
"20",1.17876863479359,1.22721763427671,1.2397172641885,1.25361910864657,1.26135095219126,1.26535800286503,1.2670633363978,1.26569559007621,1.26209331455673,1.25581299654028,1.24761333138405,1.23794378140149,1.22816234892923,1.21849166806148,1.20904703800851
"21",1.16012938616016,1.17444530016281,1.15644682203355,1.15326498151296,1.14491954254395,1.14311066806333,1.14596677825372,1.15018199643675,1.1550318114277,1.15894929065611,1.16142327839947,1.16232688372525,1.16135103052011,1.15900611701029,1.15573786358537
"22",1.14911672503542,1.20654994268491,1.22960944838657,1.24109640203216,1.24713524554193,1.25399022510388,1.25678683254757,1.2564539094347,1.25362167060741,1.24819091597152,1.2412327823074,1.23311840961407,1.22431341126311,1.21473950475738,1.20522779523016
"23",1.23406928420521,1.30181732516983,1.32149041205239,1.32318495495397,1.3235842671287,1.32076550302805,1.31712055104613,1.31066707115177,1.30165713307693,1.29078265003066,1.27882751839102,1.26652436494984,1.25409523782591,1.24216077398693,1.22984930018607
"24",1.14911672503542,1.16130415022889,1.17267065007796,1.18046730885456,1.18854907675144,1.19141075190371,1.19530473070605,1.19873873935057,1.20109197523723,1.20162032083396,1.20027951543937,1.19709215594718,1.19249223063643,1.186883024886,1.18086973005234
"25",1.21340706285251,1.31324820655475,1.34801044217931,1.35997060031767,1.36267312165336,1.3587741825816,1.35047695560911,1.33875536082978,1.32501407930023,1.31000064465057,1.29454956879895,1.27931655868522,1.26464796452133,1.25004118504814,1.23602945546884
"26",1.16993081275869,1.20143378832926,1.20441598497028,1.21403910378503,1.22465969606701,1.2329039562802,1.23708849716524,1.23876866513419,1.23746957835009,1.23385172892315,1.22837738025099,1.22138812285092,1.21369318317465,1.2052825255093,1.1966867655793
"27",1.121828396254,1.18737206032762,1.21977258789675,1.23517660713901,1.24442375378062,1.25057071992559,1.25369666849955,1.25370032223177,1.2511004142671,1.24596340667874,1.23922803173941,1.23125811378675,1.22290765785803,1.21409254607805,1.20530724880152
"28",1.121828396254,1.13624977404983,1.10053879744207,1.10844170410296,1.10771514947745,1.09606548353424,1.09523171996857,1.09109171448541,1.08957674976839,1.08925562304368,1.0892399497826,1.08987500475809,1.09180963419331,1.09396626542976,1.09632644565224
"29",1.20106740836765,1.25454152532344,1.27947095791919,1.29418311481167,1.30071420863502,1.30167547703408,1.30038944453135,1.29534332516312,1.28795887675244,1.27854493039572,1.2676354810921,1.25604351214462,1.24431783213337,1.23225868414331,1.2206558038183
"30",1.16993081275869,1.20732762115146,1.23229935623071,1.25543851616678,1.26844000681002,1.27454303089303,1.27709577318088,1.27557364902083,1.27042215875879,1.26241755533942,1.25271810527527,1.24199055043979,1.23103906883854,1.22031973580402,1.20904454441215
"31",1.16012938616016,1.20567516795761,1.21154156322966,1.19701398819516,1.19464063393632,1.19775708499582,1.19901778361443,1.19933789560171,1.19914091546708,1.19871572115174,1.19735605713897,1.19498334599172,1.19136418519073,1.1869608078652,1.18177731437748
"32",1.14911672503542,1.14645174429387,1.14711740949622,1.1249329548451,1.10307624738306,1.09655288580189,1.09749214361607,1.09991423197209,1.10355154996445,1.1079125564178,1.11244410543741,1.11655949975085,1.11960173346154,1.12136138752545,1.12186772845224
"33",1.13653347600972,1.22028493587281,1.24504396527953,1.26298836651656,1.27506887700336,1.28195561474077,1.28352631521961,1.28044953916625,1.2742569426088,1.26608204002639,1.25603043664692,1.24533403787792,1.23378044114016,1.22288336736672,1.21171131795114
"34",1.10408951367381,1.16877629289209,1.19952406926658,1.21657669984719,1.22965198074966,1.23798047622083,1.24347162760995,1.24467399979745,1.243145716241,1.23864942806919,1.23208290966972,1.22443100928189,1.21610690496195,1.20708321400864,1.19824001092922
"35",1.24292303070229,1.31129903031054,1.33456473167504,1.33931202302206,1.3405317543276,1.33763428680385,1.33170828908991,1.32354002475474,1.31250460713798,1.29965935772445,1.28618499853418,1.27242128913945,1.25865665263774,1.24573550468172,1.23255302301096
