"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.63170965803734,0.992066392312358,2.3025150916299,1.77163858146772,1.61107867821876,1.61693554593341,1.45479845599351,1.60993966674903,1.52935689390313,1.63644271411277,1.52067375535421,1.47274264813879,1.44234931984861,1.3387773402135,1.27747608466245
"2",2.72149330185817,1.74391084128097,1.97465383835129,1.76507579443599,1.71364137801012,1.61639058491018,1.6198631401061,1.59482780546555,1.58098236790286,1.55399878061141,1.45759503160458,1.39184697744383,1.28756419024427,1.19027859187102,1.13178811776865
"3",2.72149330185817,0.952669442367834,1.09259948726042,1.76012849125397,1.46344731735776,1.820400924584,1.57834989770703,1.52971214080906,1.55590049018671,1.48913312263044,1.54992586213205,1.50595114414803,1.46303657714237,1.39350216132868,1.35178483768532
"4",1.63170965803734,0.992066392312358,1.17692629523922,1.40046190530104,1.42491653029532,1.69925646913158,1.6656106771879,1.48982053437886,1.56176192575301,1.64510140652905,1.71606336760588,1.62947983299204,1.55693761993327,1.45314376441965,1.39012438568334
"5",1.63170965803734,0.992066392312358,0.992066392312358,1.18208268783177,1.24580461117112,1.55488412988521,1.72933010151406,1.4269724694796,1.4508628843475,1.284743887832,1.28743713971162,1.35903126216019,1.28083829132578,1.32021160573084,1.26472201936962
"6",2.07644611248959,1.17692629523922,0.952669442367834,1.09259948726042,1.1788466421394,1.29278538899288,1.09694668049104,1.58954318549944,1.64422871906713,1.83227536796904,1.6950862815206,1.63285029906539,1.49774316686138,1.51031947045887,1.44179663545179
"7",1.16815754691134,1.04093258896641,0.992066392312358,2.47205977287901,1.53274720553361,1.17622055394349,1.23407978832411,1.09150039088469,1.25016151672187,1.23194120752294,1.31151169040088,1.23193556638304,1.35046360195995,1.41999908744329,1.51170721180076
"8",1.16815754691134,1.04093258896641,0.992066392312358,1.17692629523922,2.15629012797612,2.08468551221532,1.72474734518753,1.72501760742971,1.50611794434109,1.47031960201765,1.50130697991673,1.50514159179101,1.46566079839486,1.43559051878497,1.36689837103174
"9",2.72149330185817,1.26189541697623,2.14459192630452,1.50654952687531,1.59194454223219,1.59800110428083,1.56412120254355,1.58773523366533,1.61585648638765,1.60217973175211,1.49028071245656,1.45412664182833,1.35565106849683,1.2808434190379,1.21736688708305
"10",2.07644611248959,1.55888263639388,2.12994456937419,2.06690824332802,2.10295151510395,1.74259123921064,1.66279925162871,1.5249603202741,1.54460251995864,1.44585231380635,1.3730910323073,1.28719438547815,1.20648387060254,1.15780698786669,1.10955925860518
"11",2.72149330185817,2.00867121537327,1.61903127653066,1.63393582107591,1.75304929617904,1.70790556746589,1.61973005256411,1.49638555281316,1.49427868306678,1.42309466724968,1.39865230817704,1.34685603397353,1.30164166809166,1.24958510898032,1.20759294021109
"12",2.07644611248959,1.55888263639388,1.20004255307621,1.31606704750251,1.28336374405719,1.51423071115979,1.34064293909677,1.58609097411484,1.48117955335065,1.34717098079531,1.50927659442167,1.48753471926596,1.48002202536007,1.50315418328468,1.43478757159706
"13",2.43800686153009,1.60763727915482,1.70320852698178,1.55491115096495,1.69579051236007,1.81427724571974,1.69978939733483,1.61463491672148,1.58840637898,1.56404374323552,1.4431429994534,1.43424816326196,1.33066442927336,1.28147850849333,1.19827098453883
"14",2.43800686153009,1.13754008992108,1.09259948726042,0.95185896189262,1.16170506399631,0.959658800974987,1.11696508353441,1.37012921589784,1.1892147285956,1.08868123337205,1.04799545279694,1.20588147594693,1.25016151672187,1.16798950426153,1.32677099789309
"15",1.16815754691134,1.35612380850936,1.98911592513413,1.31606704750251,1.22624011582517,1.22196795506194,1.02105235531258,0.980207312725696,1.1261549064464,1.221918950298,1.32554205134051,1.40477430096417,1.29376959442908,1.43975587196928,1.48128186694438
"16",2.43800686153009,1.30935189607198,1.20004255307621,1.31606704750251,1.38972524135544,1.27396310980145,1.47525212270047,1.59969641629171,1.58513115696449,1.57827093428343,1.60948425656088,1.5111461932922,1.52730954180198,1.48244288160906,1.40504800539074
