"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"92",52.2457387227247,1,11.4362659539077,1.81491417369127,1.75057929951399,1.77712562406185,1.77712562406185,3.55244536371114,1,1,1,1,1,1,1
"93",1,1,1,11.4362659539077,6.49049714759709,12.4354855904466,5.51980891299069,1,1,1,1,1,1,1,1
"94",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"95",36.5525558343009,1,1.53342046350347,1.21961304505806,1.2870480628014,1.39784429914051,1,1,1,1,1,1,1,1,1
"96",1,1,1,1.57722574564176,1.77210152677037,1,1,1,1,1,1,1,1,1,1
"97",1,1,10.4444419470495,1.68567262644676,1.33490353088609,1.16269754450206,1.11516213977343,1.1015036044074,1,1,1,1,1,1,1
"98",1,24.9875326611267,35.4038959485813,11.3972578821118,4.4985013875041,1,1,1,1,1,1,1,1,1,1
"99",1,9.28658594981453,2.06339040831889,1.81491417369127,1.89942087850472,1.89942087850472,2.06339040831889,1.34725164715477,1,1,1,1,1,1,1
"100",1,1,17.4215018052907,1.92028928067328,2.09027919475802,1.42369830943733,1,1,1,1,1,1,1,1,1
"101",10.3747876058376,1,1,1,1,1,1,1,1,2.69630190694978,1,2.69630190694978,1,1,1
"102",55.1622676752603,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"103",1,1,1,8.45763848183588,3.21408337989023,2.50203285541303,8.45763848183588,4.5577716174235,3.61524564631341,12.4354855904466,1,1,1,1,1
"104",52.2457387227247,1,1,1,1,1.01807675967624,1,1,1,1,1,1,1,1,1
"105",1,1,9.45175635666876,1.62054260238083,1.59886076081892,1.65214598500653,1.80817963268104,5.21560912886371,1,1,1,1,1,1,1
"106",79.5519328053381,1,1,11.4362659539077,12.4354855904466,15.427771517998,15.427771517998,15.427771517998,15.427771517998,1,1,1,1,1,1
"107",55.1622676752603,1,3.60530516441255,6.49049714759709,6.49049714759709,9.44936076139022,13.4301351643093,11.4362659539077,1.2870480628014,1.03994823288376,1,1,1,1,1
"108",1,1,14.4315375120839,8.86116869259028,8.41610294381894,8.71086436438995,4.26757866615006,1,1,1,1,1,1,1,1
"109",1,1.92768194536675,15.427771517998,2.29498756449513,1.74760991499413,1.4629141800379,1.4629141800379,1.43672386527338,1,1,1,1,1,1,1
"110",1,24.9875326611267,2.32371874725687,1.18067452516403,1,1,1,1,1,1,1,1,1,1,1
"111",52.2457387227247,1,1,3.61524564631341,3.61524564631341,1,1,1,36.4042109739177,1,1,1,1,1,1
"112",1,1,1,1,3.61524564631341,1.62054260238083,1,1,1,1,1,1,1,1,1
"113",10.3747876058376,3.8875267483711,21.419056396292,2.50039712653199,1,1,1,1,1,1,1,1,1,1,1
"114",45.5566497088485,1,25.4137583817701,6.86371901639642,3.8187164607761,1.27684762943135,1,1,1,1,1,1,1,1,1
"115",1,1,1,1,1,1,8.45763848183588,1,1,1.21961304505806,1,1,1,1,1
"116",45.5566497088485,1,8.45763848183588,1.70735271011667,1.29875979901637,1.63292079756982,1.62054260238083,1,1.71541286894006,1.4629141800379,1,1,1,1,1
"117",79.5519328053381,1,1,1,1,1,1,7.47069061833734,1,1,1,1,1,1,1
"118",1,1,3.61524564631341,1.29875979901637,1.07745203239714,1,1,1,1,1,1,1,1,1,1
"119",1,1,1,2.69630190694978,2.69630190694978,1,1,1,1,1,1,1,1,1,1
"120",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"121",1,3.2926430491384,2.20536078472734,1.43672386527338,1.44979964648167,1.41073456640162,1,1,1,1,1,1,1,1,1
"122",1,1,7.43000810178218,1.44979964648167,1.4629141800379,8.45763848183588,1.27552165338163,13.4301351643093,6.49049714759709,1,1,1,1,1,1
"123",1,1,11.4362659539077,1.87844630115509,1,1,1,1,1,1,1,1,1,1,1
"124",1,1,2.16446251991637,1.20952103208818,6.49049714759709,5.51980891299069,8.45763848183588,1,1,1,1,1,1,1,1
"125",1,1,6.17873930364096,12.4354855904466,11.4362659539077,13.4301351643093,2.69630190694978,1,1,1,1,1,1,1,1
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",45.5566497088485,1,1,1,2.69630190694978,2.69630190694978,1,10.4444419470495,1,1,1,1,1,1,1
"128",79.5519328053381,1,1,12.4354855904466,1.92028928067328,1,1,1,1,1,1,1,1,1,1
"129",55.1622676752603,1,1,1,1,1,1.80848591671123,1.80848591671123,1.18067452516403,1,1.00814050004724,1.80848591671123,1,1,1
"130",45.5566497088485,1,1,1,3.61524564631341,1.2870480628014,1,1,1,1,1,1,1,1,1
