V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.899639897,2.585645265,2.585791854,2.301431862,2.425601684,2.599799791,2.523749851,2.440686541,2.359004342,2.437437891,2.510699859,2.502326889,2.503891746,2.507836221,2.503131445
1.918677675,1.085615968,1.744168485,1.034876893,2.336910034,1.66967842,1.986190922,1.743218727,2.17819812,2.286772423,2.384562357,2.399879945,2.463451907,2.518985126,2.565394093
0.939085978,9.443615913,2.546222015,2.529685202,2.932808422,2.613558729,2.456402081,2.342512069,2.36293862,2.429375446,2.516982862,2.501313454,2.501046435,2.501726755,2.504573415
2.89696521,3.117583854,1.941292617,1.875678667,1.702781226,1.555856479,1.881346115,1.718201242,1.933022981,2.153927237,2.384190995,2.45257085,2.532455112,2.548369359,2.559933255
2.915317049,2.775395272,2.718827538,1.861761958,2.044812215,2.283352657,2.31829729,2.339524787,2.394958259,2.43393646,2.51670506,2.545624064,2.52786712,2.534113178,2.52854738
1.902941519,4.178065108,3.389812729,2.778136057,2.613211508,2.402714257,2.389909117,2.382077265,2.480528862,2.518877133,2.548851411,2.576790371,2.571050017,2.569604765,2.563487146
2.922283472,2.107708163,2.050667671,1.760301325,1.573321225,1.738930168,1.877502624,2.01624221,2.208647833,2.28088006,2.337110553,2.426362238,2.47313629,2.474456804,2.516163104
2.907727263,3.108504009,4.058092982,2.247156662,2.001657554,2.442317149,2.263522359,2.53780119,2.537826249,2.60324393,2.59770905,2.585611386,2.581475136,2.576560521,2.583733942
0.948875133,3.226885727,2.83403142,1.863317275,1.891015808,1.906588785,1.99376815,2.142915295,2.233700725,2.261673151,2.582699106,2.488215568,2.549693566,2.600189801,2.605186629
3.891866476,3.105755217,3.122365778,1.825595644,2.564737637,2.239872619,2.140107026,2.234498046,2.393261922,2.522478994,2.55048009,2.546086082,2.566122333,2.560100221,2.55097794
0.913145583,5.368389175,2.0708807,2.110549337,2.78335353,2.071264642,2.365876401,2.355277332,2.492018874,2.454767896,2.519077678,2.618441008,2.576196358,2.590537394,2.594259351
