V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
8.110648298,7.167919329,3.933470198,5.935533654,7.402051587,3.759684977,5.865429361,7.132183646,4.441794221,5.12257987,5.118770068,4.751492318,4.861056659,5.738715273,3.999056128
6.435829192,5.493514703,4.077999666,5.706919177,3.437451519,5.375891335,5.738506414,8.217972914,3.331472702,8.87732583,4.441270783,4.937173687,4.516743161,3.405700546,3.357204432
3.968827998,2.853909991,2.969465043,5.041064629,6.413103616,8.811959324,4.186483548,3.598794519,5.094341714,4.31541597,5.175995145,6.412579926,5.401784859,4.371862766,3.776096277
8.204369105,5.51082549,3.884489458,5.087311809,5.513806882,4.854605208,6.147649637,4.696440683,6.91672957,3.725238652,4.898916833,4.832708381,5.232898357,4.650395681,5.334589478
3.607917015,4.260138751,5.504868773,4.619174253,5.812855991,6.020376726,5.960435278,3.91484368,2.971108174,3.382105272,6.649765104,6.359744649,8.010409581,3.733111417,9.506815337
3.27169195,6.553179455,4.663762641,3.622026107,6.233095408,3.786450157,6.489822998,5.248726363,3.758559066,5.841668931,3.466122718,5.182505686,4.96478693,2.803872233,5.07843943
9.624245264,5.503385043,4.758784557,5.181217006,9.941932715,4.38368585,6.754581987,5.162835264,4.114901237,6.693703572,5.313766889,4.15258545,4.161963518,6.993470771,6.368271182
5.674947969,5.364293787,3.644739713,5.910238614,6.050088878,6.881642382,3.894640856,5.4963084,4.097095149,5.770784771,4.852112538,4.313702095,7.684782143,4.059504749,3.458337417
4.450809332,9.02049578,4.954858676,6.735452059,4.414340801,11.61548516,4.719743243,4.592599244,6.299421032,4.789380377,3.462839507,4.082674329,4.548058041,5.986706323,3.783323457
5.556770186,4.01481591,6.260073399,5.731244754,4.017278375,7.951215381,4.393661874,8.359428233,4.357967086,9.398954824,5.751168844,5.429849813,4.966454966,5.65851422,7.400287973
5.176586492,6.079435257,5.596584069,4.991336201,4.81097304,8.519023106,4.306662989,7.468648364,5.501492989,4.079651832,7.779911104,3.785993439,12.60597239,5.363283423,6.328994493
8.881973846,4.808157484,5.330440454,5.377727797,3.193147398,5.266164061,8.832476285,3.837400118,4.409411193,8.047849508,3.646723147,7.641972977,6.787406028,3.628696413,3.309401865
4.809134308,5.540376214,4.547617449,5.363555468,9.171936553,3.007168248,4.852762589,4.611340985,3.41071532,4.385530504,3.360303108,5.463346437,6.36766713,6.859560202,3.945552158
4.185724222,6.382603466,6.82936382,3.810681953,7.140695473,7.840976586,8.093204081,6.556886107,6.370138563,6.861209742,6.094761906,5.026588464,4.629936597,4.528567574,5.136320729
6.859499757,4.905611894,6.653035399,6.250915933,4.517767795,2.624731085,8.11798441,4.436032996,5.598869517,3.716359109,4.463391441,3.20692238,5.458384223,2.606989168,4.915061513
6.713257178,6.516923788,14.80077289,4.455735473,6.273048693,5.222754895,4.11464979,8.433938898,5.731488366,4.884078906,6.3128851,2.321249046,6.643481646,6.65641237,3.976252088
7.291272057,4.475078114,4.680648274,6.811781451,7.672308003,6.23932422,7.116480848,5.972293422,7.918137899,6.510326486,3.654784819,6.40712292,12.70348838,3.798304334,3.338541277
4.229138198,12.32686894,7.280953264,3.640070037,4.191626039,8.367400001,3.438687219,6.007384302,2.886727544,4.865703491,6.526714568,8.727824127,5.056391369,6.140461774,2.794942644
8.165979627,5.794143726,7.881864743,13.45205064,5.250908178,4.735519253,4.306828249,7.618171782,4.530366636,6.254722723,5.65156031,6.722419518,15.64448238,3.083351702,5.743160806
2.559360737,4.046337043,8.242457807,7.138113234,5.258508679,5.270931671,12.81704871,4.236818899,11.76075161,2.367175991,11.2469752,6.999174874,3.51203476,5.454660805,6.278342886
3.42146002,6.769288638,5.571938017,4.725976612,5.401638129,3.571271796,7.887186752,11.55057432,2.899658175,7.251243426,5.79291374,8.003915142,5.648482736,5.181765068,7.208126375
4.194803622,4.418676296,5.115462566,6.567559174,6.512223052,2.790919513,4.938618007,3.565437526,5.325138302,3.864053808,5.51194532,4.705174703,3.360025513,5.516462184,6.164731867
4.977408898,5.134366159,8.895323611,6.062245131,5.219257693,5.601152898,4.753577302,5.277681057,4.078566492,3.329282568,4.402591956,4.84631233,6.209332158,3.946821945,5.503754976
9.677592744,10.40543697,4.861915824,3.924685918,6.678304775,6.50487581,3.366451078,5.20666489,5.01473868,4.692713899,9.891332666,5.106648483,8.910840272,5.975407026,3.176838496
5.58677352,8.208159357,8.705682025,6.438478538,5.939684504,6.499570843,2.8679008,3.461419746,3.432883203,5.613825567,4.795579017,7.136359328,4.862133075,5.859048873,5.258914094
6.461668528,4.065537245,8.692376584,5.493893187,4.548443282,5.812435166,5.339604701,5.064496812,4.337691823,8.217673566,3.578700748,4.832348237,7.05142426,6.857184303,6.916383809
5.031379815,6.763219794,3.23326254,7.038435633,5.663148827,6.50265112,9.187422839,3.648899556,3.494081019,9.536259462,4.823657575,9.309459741,2.731629564,5.948217581,5.642174875
10.05665816,6.294936355,6.329934412,3.40308598,5.204274109,5.962238352,4.874717881,2.9592393,4.2588022,4.614024788,5.000707648,5.04103246,4.716504564,5.245736682,4.263960874
5.423793999,3.784946091,5.099728913,3.287455936,6.831806567,3.802825015,3.291237799,3.822167247,7.886095211,5.137129677,9.167549837,8.409754663,8.623195987,4.617623739,5.611195649
4.270426321,6.641625262,5.057198131,9.104968489,13.47239016,5.235861354,7.184169516,4.609041497,4.7468671,8.74746082,3.330024159,5.191345187,3.564440038,10.15193069,15.76876934
7.634681034,5.407482274,4.320047096,3.936435914,5.216753649,4.357852746,3.830783279,7.613757971,4.625235295,10.11424125,7.504052193,4.436618161,3.319232039,6.038320943,4.491346109
4.922484999,4.13854939,4.982601724,4.025110655,4.974836887,3.557944634,6.06356242,5.419969884,5.572471348,3.080614711,3.848314125,3.619787859,3.995763594,4.606966204,2.552184612
6.069892615,8.718277969,4.341278823,5.327007167,4.558443918,6.821527776,4.712030089,6.124018659,4.357629876,4.811210514,4.045041875,11.0617371,9.174299828,2.957510267,6.177958733
3.224553063,7.63144568,3.992241186,5.24574887,12.31550255,3.973328321,4.869675084,3.016085262,6.193535417,5.02365889,5.783651008,5.929746329,3.819496972,6.016552059,4.825735182
3.431384013,5.155097616,8.464066136,4.067721909,7.300914244,6.00303619,5.86173118,4.402971306,3.609428012,4.535925406,7.985300807,3.127105828,4.490944865,4.240177868,4.919494873
7.568336176,7.895450187,3.592602671,7.071960635,5.590488153,5.743544424,4.757240893,5.331222631,6.965040547,5.885390515,5.495906005,4.602735377,5.131056133,5.142835536,7.640792788
9.893178723,9.902355491,7.020357548,4.41193503,4.539292067,6.888430092,5.453168535,5.132482134,5.794736129,8.636338999,5.573380417,4.231575944,6.122600308,5.149398217,8.132055713
4.152269353,7.696378036,16.89401108,6.071319285,5.054576013,4.59495361,4.064746295,7.126510343,4.28988803,6.510766307,4.121195596,7.050593109,4.383233725,6.648741823,9.103577855
4.013979203,4.430009711,8.454192976,5.000001504,6.252849429,4.888634137,5.497780061,3.410592918,7.410303603,4.215741378,4.411256228,3.203662691,6.941072609,3.815802093,6.892330459
4.849802557,5.040484462,5.257670941,7.003607166,6.919919675,6.393754634,5.058478101,2.865174424,7.147532843,5.162879138,3.085435088,2.973964762,5.219151711,9.04895103,4.487132303
5.050950226,4.980606046,4.300921843,6.9012479,6.283065363,4.903410157,12.01281799,6.67366381,3.514821741,5.031425414,3.801253048,4.41513781,5.037339934,5.719994883,8.308538012
5.15465446,4.710677184,4.785663986,10.24225473,3.558107286,6.53080513,4.50658746,3.974073675,3.595633117,4.181838156,10.10829372,3.522612449,4.345100649,7.590352915,6.01034371
4.516342644,3.693094981,4.491035096,7.079202167,5.649076116,3.229327265,7.432384566,3.135166282,4.690155542,12.78829318,4.372327773,5.098881613,6.373714302,5.215659712,2.716480677
6.094720081,3.57171166,4.178176043,8.003547998,7.33756815,2.6204769,5.911363865,6.246363573,2.872636181,4.002782659,3.654778422,6.314077723,5.047473333,5.861731544,4.354412838
4.934633133,2.791674438,5.461302207,9.504371956,5.422246249,5.065748647,3.624521912,2.335151806,5.454873335,3.666308144,6.380051225,8.331905039,8.603803589,12.0931097,8.31163646
3.080119232,6.93142306,4.250104763,4.730016272,6.462848043,6.913122631,6.629950658,4.465063856,5.659451146,5.323937579,8.306333354,6.796696733,8.520025001,6.465260513,7.768961741
4.047534574,5.170680405,8.432832254,2.84239606,6.56130572,5.133575891,4.588667602,3.429808686,3.434015949,5.708283577,5.307404186,3.323040822,4.176361518,2.743585704,4.927765413
3.518385992,5.931646442,5.535654931,3.420899199,7.036246753,5.237100077,4.720539242,5.750114206,4.19867993,7.635490329,6.132985319,5.929758322,3.781479426,6.355766527,5.2875335
3.343635793,3.741290324,10.84119232,9.219300982,3.850704963,6.374632591,2.81366709,6.15611173,4.950665969,4.194536629,3.841002735,5.18844571,3.858800485,10.15946232,3.992437189
4.270072182,3.932773957,3.511615647,4.258269603,5.914729249,4.712798636,4.36995439,5.821146106,4.773861827,6.732362321,4.310160151,4.866161328,3.271910037,3.575054855,3.551623933
5.904669505,7.323015046,5.539837578,2.641386756,11.69034611,3.767333599,6.055028398,3.760388238,4.635752965,9.816216422,4.795690586,6.604717992,5.733847168,5.089598478,3.131845352
4.624984616,8.882615354,5.529316742,4.174171534,4.977434738,5.813662524,5.496451086,3.578741598,6.574170746,7.063320371,6.289263316,9.659423127,3.858500684,13.28916935,3.650374754
4.924462111,4.443082371,4.247397027,8.24958695,4.312953579,11.19841149,8.052932427,7.901431853,6.55114149,6.792037953,6.16870404,5.028990632,7.959254405,4.727962693,6.413121365
4.809512661,4.706876553,7.366640559,4.606867683,3.642202577,5.505008404,5.736684641,3.240445854,4.182111546,4.032873267,5.825180232,3.299095883,4.476240324,4.452606967,7.545851642
5.149706401,6.526758148,6.049737853,6.51441873,6.330880215,3.541820144,5.721419318,8.273143407,4.526284452,5.299836533,4.509213446,5.095587267,6.262882149,3.725664572,2.965895036
3.444116488,5.895903175,4.643056434,5.219523343,4.340927648,7.727286665,4.902665921,6.003026257,4.255349144,5.166489676,5.019054343,9.232348143,5.158542139,2.966532169,6.447463488
5.134063383,6.967065316,2.88430306,7.831787535,4.733408649,5.901425904,4.327977397,5.43913196,3.703833152,5.193490131,4.883260107,8.162830246,5.047363149,8.186712639,4.968309951
4.512643032,5.897003765,3.641865163,7.129201674,2.553615639,4.338161407,5.376598391,2.507586742,5.675371931,3.758571311,4.507837001,7.965695576,4.043744764,3.177004215,7.346609451
4.43012047,5.75409268,3.829188077,4.671853844,4.792509452,3.768465273,7.424773399,4.34915162,4.562718093,6.237626093,3.168645819,4.107728984,4.377640161,4.584946183,5.808554194
3.649795246,4.615370402,4.389692879,5.046030519,7.788902046,4.89466225,7.029424583,5.50696945,5.131495595,7.616214056,10.5152905,7.57528318,9.201927283,4.671402231,3.219820321
3.346253573,6.786079369,5.974115034,4.832425288,4.808311591,4.547693389,3.642503563,5.837629121,8.085561707,7.893275691,6.912391278,7.481007025,3.875490046,5.969253242,3.078224834
4.190320004,7.886201158,6.556673755,4.04266982,6.326610858,4.853839851,4.537208596,5.533469166,6.432129626,5.512676046,5.083303754,5.74982173,4.280493058,3.694783226,5.70812755
4.735090047,3.557579973,4.688577212,4.324742419,5.359792514,3.965458255,5.413564775,3.22298243,7.064316282,4.990287436,2.884064332,5.075021528,5.524329691,4.165165286,6.042708191
11.39759716,4.384852576,4.069621489,6.235170942,5.445079953,8.298808746,10.43041139,5.124194322,3.920641384,5.901054931,7.463415834,4.780127486,4.782231808,4.146964908,4.332089846
4.017824322,5.318875605,4.37783466,5.523301733,5.756901202,2.803215787,4.403067104,6.84527484,5.418559698,3.464201162,9.395710239,7.783997143,4.586467631,3.996390167,6.030812006
3.873594356,3.980887171,3.821940382,7.015913419,8.593390453,3.710692431,5.450052066,4.47755742,12.42753119,4.562843233,6.198973982,3.644609298,5.474221864,6.501085297,2.608191455
8.804686494,4.939525667,4.142331541,5.325988494,3.856281352,6.728515588,7.378917447,4.390364176,7.692733918,8.634319357,8.762806686,5.740032307,6.254472108,6.391034381,4.612617503
5.020515398,7.725226475,4.226529898,8.059127712,4.298406023,7.336439107,5.779176531,5.170739997,7.823511037,10.43548886,4.923139012,5.239717526,4.973841635,6.118201671,4.234442494
6.242663876,4.00150184,7.352433912,6.164839036,5.20134511,5.88266333,6.614753719,6.991919099,4.702302481,10.35095427,6.353081579,6.288229065,3.715076977,6.34170536,3.187884182
6.835934639,4.598810184,4.829330604,4.499339594,10.99565465,3.778473575,6.386631166,4.473201199,5.005617086,8.87316625,5.117146693,5.607623527,4.404397823,3.136558422,4.169509095
3.048288419,6.030135061,4.012372215,4.890803215,3.047726502,6.852863811,6.514347909,9.839731663,3.753384192,4.468110493,8.503112271,4.456986058,8.234871221,3.823763307,5.597458866
