"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.03019738342232,1.01487411207841,1.00986715300571,2.77030092499101,2.20985043049646,1.95780799239251,2.08660833528875,1.90161096533331,2.22378187793248,2.16871500866471,1.97001485495496,1.81098557838018,1.50185320472653,1.31107085482215,1.15906419016973
"2",4.12078953368927,2.45763091559978,2.03673930616785,2.33173620201732,2.32465184648034,2.33526236863433,2.29556118448539,2.26483319047949,1.83959609828824,1.60956795445517,1.33342693202882,1.1848825944052,1.08489101002208,1.03983977505591,1.02031957733879
"3",2.06039476684464,4.75967785030008,4.5056566785996,2.32146966620874,2.18634943135296,2.09659912586229,2.09325216636881,1.98087873602386,1.6362791132078,1.39157805710779,1.20036973146866,1.09922945734372,1.04934410241205,1.02286322639003,1.00980674872519
"4",4.12078953368927,3.27684122079971,2.82311899920703,2.50576959572051,2.42048262103647,2.58629816127354,2.26295978328362,1.93229242808144,1.61233772478254,1.34571246783047,1.17414978460308,1.08335413805661,1.03907069360715,1.01764313672718,1.0073574179295
"5",3.09059215026696,1.5337175111967,2.31479361337298,3.17234620229701,3.13708015260727,2.49255109162619,2.14726591507308,2.02665465844414,1.84967053435015,1.58569216147653,1.32712865853769,1.16890997827889,1.08931335455566,1.04046400501107,1.01943609194305
"6",1.03019738342232,8.62642995266649,2.6239226910158,2.55688277010821,2.24143277666346,2.21810855594901,2.03585873926338,2.00165919304063,1.69037075124964,1.45760274102862,1.27839929335728,1.13735598694075,1.06623493265801,1.03269547426897,1.0154764489722
"7",1.03019738342232,1.52231116811762,0.761155584058808,0.75,2.25,2.54475547582795,2.82010057777086,1.74526587527047,1.91246915130636,1.75231871917592,1.96883922021417,1.92823345282051,1.84958555309121,1.58843495275002,1.39542854276552
"8",1.03019738342232,2.53718528019603,1.52989645188217,2.42847359131286,1.99508829304911,2.57778024467916,2.58524042804705,2.26423689321894,2.13363168276788,1.93729332777467,1.6003331367157,1.3546325691319,1.19750875300105,1.10297461205916,1.04704487934488
"9",2.06039476684464,1.01993096792145,1.51107323181328,2.45946821420879,2.09304839402747,2.24516355376981,3.06138342274561,2.37737756117064,2.27478483868113,2.08670614061402,1.64511755714618,1.39394897061442,1.20950780676751,1.10221856279912,1.04351268275447
"10",1.03019738342232,0.507437056039205,1.5,2.53718528019603,1.66746730035902,2.61117446247414,2.34257294398531,2.25309354360693,2.1903762937219,2.15783124481833,1.97319672823525,1.7167357465449,1.4762453501132,1.26953528197702,1.12117780501324
"11",1.03019738342232,1.01487411207841,0.673244768670471,1,1.25922769317773,1.51480072950856,1.82135519348464,3.36247658985691,2.26544110881378,2.0044875818209,2.34495770956857,2.19222030331069,1.99959543734937,1.64267359277914,1.39140350662544
"12",1.03019738342232,1.01487411207841,3.70284622768759,3.57867419279229,2.87470189972581,2.62356809874327,2.20144167979438,2.09611308267185,2.00905832843424,1.68573376351919,1.37296723964771,1.19473727380152,1.09021651142914,1.04556032897862,1.02138880238111
"13",1.03019738342232,2.53718528019603,2.20985043049646,2.0340703656703,2.06580343463603,1.91229436710578,2.2327556191907,2.4076957976281,2.17059233541364,1.91075152429975,1.73080575685593,1.46403954433821,1.22880995838979,1.10999858040086,1.05240034378561
"14",1.03019738342232,6.08924467247046,2.68190293338439,1.92111042007153,2.51279068677764,2.55380705490285,2.30498513526021,2.05573247017792,1.8282432771023,1.52712237263596,1.30768518257622,1.14344799954557,1.07003081950087,1.02880941667067,1.01466572730629
"15",1.03019738342232,2.02974822415682,2.8501261329273,3.05979290376434,2.28425333447556,1.81818376226243,2.06970815145802,2.08082175291192,2.06926704548181,1.85047748346053,1.60801143029983,1.37250195240209,1.19561463393967,1.09226917234093,1.04355538024835
"16",2.06039476684464,1.35990795722859,1.01186399638036,1.00490935582033,2.15186800736835,1.5886946028201,1.63380401550188,2.1175627510657,2.22115535023867,2.27636531320764,2.34321272433571,2.10346801003572,1.79586095395195,1.48077365694,1.26451064652651
"17",2.06039476684464,1.35990795722859,1.61898239420857,2.02639923645031,2.08479472850054,2.58985507553296,2.65932917313698,2.22930656817214,2.14226323238462,2.01343068141816,1.687829688105,1.44052852998923,1.24192176377112,1.1106126648579,1.05153515447499
"18",3.09059215026696,3.06743502239339,3.14065668312767,2.58840024356226,2.0363830428341,2.25596926115834,2.36587534633382,1.96622978375085,1.76196171387335,1.48670374407791,1.27580904868842,1.14240744409976,1.06431466115849,1.03211587924912,1.01279059736701
"19",1.03019738342232,4.05949644831364,1.7055504918928,1.58279796083914,1.82830449353782,1.56266065697485,1.98090328995931,2.27615198466606,2.24679836133195,2.03266086433519,1.89834977050277,1.63425955589671,1.39144470302919,1.19935512178548,1.09886930027528
"20",3.09059215026696,1.27809792599725,2.69297907468188,3.05800028889193,2.55031617239805,2.46339232376955,2.44145458423447,2.12404207259881,1.89168800965744,1.59803232260781,1.37171179451622,1.17357323742582,1.08815803612282,1.04182300449002,1.02005846726821
"21",2.06039476684464,3.39976989307148,1.76489677195035,2.28007534255718,2.18843136818348,2.22522216175839,2.39280275629177,2.03631403302242,2.00443370630025,1.74645270612607,1.50721271747043,1.27096638337866,1.14517282351513,1.07602042824382,1.0393570116622
"22",1.03019738342232,1.01487411207841,1.00986715300571,1.51107323181328,1.01272220585068,1.75643563081379,2.36569375524571,2.37392459827303,2.27371452465483,2.3204708202636,2.31276174522527,2.05079728781424,1.80912291378204,1.51389907632445,1.28814617710164
"23",2.06039476684464,2.71981591445719,1.81321060963812,1.72974240399354,1.95820640581123,1.75408591460185,1.87788327875341,2.13315072478245,2.09400977986373,2.06712338637034,1.83597112557289,1.57961841881103,1.34806073518336,1.17573942742507,1.08328294174651
"24",1.03019738342232,3.04462233623523,2.33459440712316,2.75335708123892,2.51514327232193,2.6185720788983,2.21190272708657,2.14199275184549,1.99541065254768,1.64445489505072,1.38214430156864,1.20764513118901,1.10129140403542,1.04645792649698,1.02651899074571
"25",2.06039476684464,1.35990795722859,2.02372799276071,2.67919999739233,2.07179499079853,2.75130156717607,2.31515546581417,2.44276948817799,2.1721883171562,1.80159495599509,1.54295908055416,1.29096786169262,1.14059939018251,1.06694932139631,1.03300963940104
"26",4.12078953368927,1.02401288149991,2.51227338955083,2.16465682522404,2.52590741831259,2.57963161510499,2.36803611272804,2.24640312617804,2.0484825079028,1.69195309000864,1.46721401061602,1.24753588059817,1.12156453828805,1.05810636762627,1.02722084125559
"27",2.06039476684464,1.01993096792145,3.02214646362655,4.08285368806596,2.39255171930631,2.35984322706423,2.28564103579972,2.16038248750305,1.96373317528822,1.67327795467095,1.40634002446781,1.2026150578789,1.10180374663478,1.04624193685322,1.02104348886116
