"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.71329625534532,1.41778574150727,1.28256802326204,3.32351888820799,3.1012376586087,2.70074274148423,2.79768616914773,2.56075617068057,2.941297215245,2.94319959855824,2.67431238206611,2.41426595306523,1.96022093845675,1.63076972568849,1.37176023891606
"2",6.85318502138129,3.7954732812936,2.91948206057972,3.18413446275187,3.20797223424792,3.22223697211201,3.16771865294758,3.11542005360197,2.52282175385874,2.12117835073446,1.69062232249216,1.41709984407813,1.23049294726355,1.12487057426261,1.06816374463825
"3",3.42659251069064,7.01993450033764,6.88474636671846,3.52650909842557,3.06705062793848,2.86945111838453,2.82899684242081,2.66918776174119,2.18020544439185,1.77596712961802,1.45505370997324,1.25737394048649,1.14373998534356,1.0774663995457,1.03988444514689
"4",6.85318502138129,5.0606310417248,4.18135697332454,3.60835811953813,3.40598975922977,3.60281318382486,3.17882766073064,2.6599287153706,2.14757039414782,1.71146406190845,1.40907052587542,1.22669325537333,1.1227953616369,1.06461532801567,1.03254042403593
"5",5.13988876603597,2.32739385705786,3.1005600828486,4.38976073601704,4.54157497457086,3.61991810402293,3.02059260806321,2.76552021213657,2.48204275933886,2.08192378061689,1.67515554327245,1.39431133764504,1.22919568203753,1.12497681263707,1.06726850819064
"6",1.71329625534532,12.0511788028118,4.14634413309795,3.68091879457589,3.16347979152922,3.05270663630707,2.78265653357793,2.68937482567915,2.25551368492385,1.87459849769955,1.57187641477612,1.33163287750412,1.18508519169097,1.10214151196415,1.05485554356888
"7",1.71329625534532,2.1266786122609,1.02643850954769,0.84434382558033,2.35860520023164,3.36592883581191,3.94053852456896,2.48881685007843,2.51908706307056,2.3088014988929,2.5458094989028,2.54379283808654,2.44017471670616,2.07755876724221,1.76038043451392
"8",1.71329625534532,3.54446435376817,2.20045247760888,3.18230800374404,2.76280441889555,3.47214534185703,3.61282636770563,3.18294802618758,2.93814103418266,2.62943719337958,2.12626051856233,1.71875894962612,1.43869089363634,1.25700561211715,1.14100463784787
"9",3.42659251069064,1.50427167864378,1.89511343778081,3.1449494602725,2.89982097538456,3.05472528913064,4.19156779614072,3.41382331318257,3.16998764472503,2.87084578228221,2.2232820491557,1.78738611944348,1.46877048476228,1.2644420037688,1.13960749226832
"10",1.71329625534532,0.708892870753633,1.70902484238342,3.26111587126858,2.33807143571414,3.42681064978854,3.27223034518603,3.12059693629258,3.00674643822519,2.94140810729361,2.67840035229033,2.28925315901892,1.90479807217154,1.56743391811897,1.31174939675397
"11",1.71329625534532,1.41778574150727,0.855045348841358,1.10048338660555,1.44047472521352,1.81855586741006,2.27855463005564,4.38022045915685,3.27566165491601,2.77737414189216,3.15176078413651,3.01192907195539,2.72607005962969,2.1981142324849,1.77919832120057
"12",1.71329625534532,1.41778574150727,4.70274941862747,5.26374710293736,4.25696505246761,3.78055195236531,3.11700032968139,2.87648411152163,2.7161659457305,2.2538446346378,1.76550511349327,1.44620448864728,1.2446890173866,1.1356695149941,1.07308250305699
"13",1.71329625534532,3.54446435376817,3.17843135654616,2.83504770502689,2.80371307247769,2.58035295951209,2.96012146851768,3.27244830556306,3.00176444678081,2.60366167737696,2.29529886730344,1.88994221378022,1.51416687737202,1.28551925445932,1.15595284198097
"14",1.71329625534532,8.5067144490436,4.15863509337916,2.76884879584921,3.38482020591615,3.55335056478568,3.23143431473762,2.83783042094723,2.46566889888592,2.00243025720796,1.63522281860575,1.35448631549325,1.19619626514595,1.10173186783432,1.05396614925807
"15",1.71329625534532,2.83557148301453,3.99270172765421,4.40453725282024,3.31106669906432,2.52479446598786,2.73137517861833,2.78520430523404,2.78001758292611,2.48502930513473,2.11180168409935,1.73826038177077,1.44075242489822,1.24545822743147,1.13369490875996
"16",3.42659251069064,2.00569557152504,1.33343730323514,1.18456932649205,2.42046642406082,2.09694933502712,2.08485473078155,2.68691806385634,2.96676131998995,3.09618712143274,3.21046963696788,2.89959679911329,2.43158799585431,1.93614499295242,1.56808284575953
"17",3.42659251069064,2.00569557152504,2.13349968517623,2.64078980040624,2.79948673101161,3.49864238978768,3.72208624240089,3.14833755419197,2.94489096037019,2.73391089219215,2.25965809994871,1.85350264153733,1.52261013091274,1.28817897210353,1.15584496396394
"18",5.13988876603597,4.65478771411572,4.61766895687327,3.77612023651736,2.88594828977737,3.05561436722551,3.23373678608607,2.71359195192267,2.35617871416552,1.93046764888921,1.58070314409745,1.33995995872966,1.18538376841159,1.10168248260555,1.05190214740123
"19",1.71329625534532,5.67114296602907,2.56801888687168,2.12338618400363,2.34023978711697,2.0336272793468,2.49388753547232,2.99221062021898,3.05883510108874,2.77868409448981,2.54981262031902,2.15763197469467,1.77124989162602,1.45272176886893,1.25632492208044
