V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
34.47230061,23.7870858,17.79094678,18.81449009,20.14044215,21.41047518,21.83929923,21.946426,22.20455649,21.91149258,21.2903492,21.44659697,22.73328247,25.51414397,29.80896653
43.42172059,23.36720985,19.64615549,19.09043385,19.79729178,20.86287649,20.49304671,20.16113671,20.44951363,20.84402212,22.15296639,24.84643004,29.10355326,34.42119113,40.41625352
25.46472536,29.54924796,22.17874141,19.79368251,19.85768936,19.99295829,20.05966465,20.25677909,20.73713987,22.12005652,24.97194005,29.27631588,34.66468583,40.79693135,47.28026741
42.41950862,20.77682453,21.25045807,20.84647617,21.79645996,22.34972468,22.22248389,21.92059861,21.50535353,21.17275639,20.93128152,21.31146145,22.69614806,25.66820047,29.98585763
38.13577901,25.01160135,24.89958621,19.35328405,20.19284584,20.79408504,19.91747946,20.51343656,20.4441414,21.59577676,24.25289216,28.52199441,33.897213,39.9809791,46.40450638
24.8716649,34.76378929,24.37290204,21.06103655,20.99036321,21.26860743,21.71995126,21.18863297,21.05576183,20.89189138,21.05117052,21.45278479,23.51899908,27.03695621,31.73260477
43.52289268,21.43213654,21.32391478,19.21667066,21.10330072,20.24001288,20.22118501,20.5462585,20.80719108,21.60110058,23.64241006,27.34387809,32.26011342,38.05747889,44.42487215
14.87383385,34.78191896,17.41525623,19.53543277,20.88848704,20.10741912,20.7842396,20.14870435,20.40418863,20.40195898,21.43859481,23.63119864,27.5010695,32.61685036,38.42392948
45.84638384,21.41844984,23.97392846,24.3524532,20.969065,21.09693918,21.13225481,21.5375,21.3031423,20.96682251,20.91077712,21.54820075,23.67145268,27.19633653,32.00346545
31.31796087,28.4606985,19.25847432,20.57217204,20.23437898,20.61503223,20.39455102,20.64645087,20.52397621,21.35229051,23.0929175,26.2706832,30.6701675,36.05698261,42.07893615
28.65458105,24.32153761,22.53054962,23.84363016,24.13136718,23.94051877,22.22457518,21.21708655,21.15329361,20.74780508,20.51336557,20.78720949,21.65996856,23.56388774,26.87331664
27.1538274,33.18406669,21.50955462,21.15673214,21.76423453,20.53159305,20.17870247,20.29247235,20.4459177,20.65214863,21.23260508,23.08383524,26.50256294,31.19677433,36.78384463
39.68649699,21.03951135,21.25125814,20.72043321,19.84246735,20.23632688,19.98123591,20.84966927,20.5374719,20.45109779,21.02606187,23.16393125,26.89492055,31.83241324,37.64652527
72.71785575,21.16959275,20.20822778,21.32484648,20.35105265,20.1033896,20.01414151,20.10655518,21.2968448,24.22822801,28.70469136,34.17331421,40.37093095,46.91208683,53.63409528
25.82339803,35.83864178,26.73132125,22.48950636,19.89584561,19.91974663,20.89984102,20.05159065,20.31506217,20.80597478,22.14467248,24.7695769,28.76448229,33.85994312,39.79509805
36.8254603,20.78963972,19.64548174,21.94420329,22.035562,21.34475415,21.11162155,20.74677264,20.86676247,20.87834609,20.70247768,21.53235029,23.95035758,27.87678651,33.13670081
50.48579283,23.7831063,18.93867724,21.23309933,20.44735281,20.52486834,20.5728593,20.20146952,20.52399325,21.30088167,23.34952517,27.12221578,32.30136929,38.25988555,44.68699614
26.43348431,23.43342978,20.3163032,22.18139705,19.70343818,20.11159512,20.65934263,20.27341447,20.39382595,21.15737896,22.87557978,26.14649551,30.82798861,36.42719445,42.64285047
