"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.672950096316178,1.14114030999401,0.877306662123741,0.891063794624548,0.951144097695239,1.00998964347781,1.07839623914058,1.12609896807847,1.1728024101415,1.20858629939818,1.24511050897292,1.2798585283711,1.31228673963248,1.3457254774009,1.37866774823391
"2",0.398647063127738,0.828913227541191,1.03998393266325,1.23011186685965,1.37798689331093,1.5026926893564,1.59768597891408,1.67387348866735,1.73503664964478,1.78577315421058,1.83351981394288,1.87741697049262,1.92164668322208,1.9674000741251,2.01209391204848
"3",0.398647063127738,1.3587424493319,1.43450289958509,1.25798738794689,1.24603300149485,1.2142037805766,1.2239315771588,1.24368711477303,1.26305760357098,1.28630477215099,1.30528174559989,1.32489713825715,1.34483241235288,1.36597126739997,1.38706967233535
"4",0.672950096316178,1.14114030999401,1.10408951367381,1.05283964058669,1.04292636532003,1.02322934492538,1.02213292528473,1.03999936416136,1.05561039567905,1.06864995742735,1.07991463363472,1.09402232803781,1.11032800430921,1.12944173093738,1.1499518899731
"5",0.672950096316178,1.14114030999401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",0.533776295185899,1.03378012082315,1.3687381066422,1.3543572432767,1.3132442231758,1.27064223002699,1.28292279900588,1.23447971963158,1.19993971599357,1.1694855738923,1.15228896420416,1.14339340556209,1.14301803174849,1.14524474078104,1.1512298942869
"7",1,1,1,0.796768214360344,0.796141928192441,0.86171605287562,0.908459543795474,0.970962207357814,0.999377041602099,1.02607420480562,1.04434232754196,1.06543691522034,1.07845158820831,1.08800702831914,1.0944767512341
"8",1,1,1,0.938592884606885,0.83619257773502,0.797500398125942,0.802466405785146,0.818832680563283,0.849413892654601,0.882767924835671,0.914499321267501,0.944951221808471,0.975047841029723,1.00431375559947,1.03372564528732
"9",0.398647063127738,1.0279298831223,1.05664061053356,1.23256876471957,1.34219654895559,1.42391184493802,1.49086271506693,1.54114322065038,1.5790908702282,1.61067543335362,1.64345340823233,1.67337595518452,1.70461914090335,1.73618800655348,1.76769881420454
"10",0.533776295185899,0.866914194982771,0.929623987498781,1.01206998504817,1.08716612521271,1.18844130135615,1.28524361109687,1.38102607168516,1.46195357603823,1.53831135440792,1.60909397848884,1.67639008641063,1.74110872216393,1.80111861938365,1.85779659159295
"11",0.398647063127738,0.757127271657331,1.09792064347401,1.31694733587553,1.44486038254597,1.54284685540931,1.62652454920038,1.70451236808496,1.76585101276411,1.82055317040344,1.86605237386027,1.90638242879937,1.94215440640643,1.97493930515729,2.00467603077147
"12",0.533776295185899,0.866914194982771,1.16993081275869,1.27248810438826,1.33897860243532,1.34033332456547,1.36595165710801,1.36091581930615,1.36591866590252,1.38118720950424,1.38450832154759,1.38877397892348,1.39324714837025,1.39677914519035,1.40244778078291
"13",0.452861832131953,0.865290433004469,1.06944880005339,1.23569622607605,1.3240010632994,1.37614031048992,1.42841363898626,1.47895919039252,1.52345983628571,1.56274675153152,1.6037934885395,1.63967636426323,1.67672984019235,1.71183608216765,1.74800437174246
"14",0.452861832131953,1.09200853103457,1.34590019263236,1.53586096304149,1.46747478491023,1.51186314435249,1.45544031263446,1.38161568427718,1.35175684198905,1.34499636716918,1.34612638542277,1.32542559362538,1.30630567709214,1.2961735739805,1.28014010720545
"15",1,0.838586637062135,0.757306542124553,0.860764072132427,0.957187326126266,1.02787611551774,1.13145921060536,1.22242975272092,1.23085383891746,1.22594001521904,1.2157858851375,1.20496958986875,1.20209352025274,1.19513893082497,1.18875847300803
"16",0.452861832131953,0.985154718075712,1.27015569889384,1.35154767932138,1.37868746158554,1.41954329078542,1.41515696292779,1.40199322246553,1.39443954200996,1.39054366398863,1.38749892540752,1.39044537344392,1.39381779791433,1.3994055400006,1.407954301705
"17",0.672950096316178,1.14114030999401,1.10408951367381,1.12172131054206,1.14214516890826,1.08565198601111,1.05374907236636,1.04017082375774,1.03706096030641,1.04576841904643,1.05345230425087,1.06646632640216,1.07787701368184,1.08987660645717,1.10158372238398
"18",0.533776295185899,1.03378012082315,0.948823852460257,0.976821729527509,1.08623335384082,1.17800284492945,1.26132262455181,1.3281757201712,1.38026770246211,1.43262232068979,1.473877910274,1.51454090631998,1.5518676825025,1.59078232787156,1.6293010618185
"19",0.672950096316178,0.723957934691959,0.943722057435498,1.01425878186829,1.12186902035725,1.19927690987534,1.27199363391346,1.33110738592456,1.38574514462318,1.42178799279667,1.45425520267194,1.4803961506314,1.50504731442004,1.52920118799872,1.55451012256322
"20",0.672950096316178,0.758268221204988,0.943722057435498,1.09588360140385,1.20160264567398,1.27943258692532,1.31350426865666,1.35306114684969,1.36259483530502,1.36992972824218,1.371052623081,1.37894297430749,1.38475340930525,1.39447849836182,1.40638220474064
"21",0.533776295185899,0.866914194982771,1.05963402266705,1.14317430341926,1.20367452070426,1.25342894206501,1.30858367121074,1.35440374046761,1.39623315129745,1.43527370285311,1.47405068984956,1.5032233700132,1.53132862593508,1.55986297160365,1.58621988581222
"22",0.533776295185899,0.932623999298745,1.16993081275869,1.35368518451787,1.27317766042983,1.25098209570659,1.22603915544439,1.22606690285681,1.23477870052477,1.24618369999589,1.26394795418447,1.28280665543275,1.30640663172218,1.3300440917799,1.35556057121169
"23",0.672950096316178,0.758268221204988,1.10408951367381,1.14687824164806,1.20127639328679,1.23172282257594,1.26443938229692,1.28845815227754,1.28284110731666,1.28262097125073,1.27904044805771,1.2800241543373,1.2843962988732,1.29214173151952,1.30392914626159
"24",0.533776295185899,0.705558348506444,0.892193244516348,1.05318963596328,1.24582947392299,1.41559509290874,1.53230348345522,1.62276385833663,1.69387006876562,1.7432690513865,1.7875953601251,1.82413920277891,1.85409942867532,1.88300072289865,1.90589532062877
"25",0.398647063127738,0.757127271657331,1.25849895064183,1.53031333612015,1.69110861820081,1.71954164032462,1.84419414710945,1.80762445575563,1.8055334174504,1.78531099249594,1.7538618375178,1.72004825809429,1.68741376748296,1.66109065310758,1.63753031122068
"26",0.672950096316178,0.758268221204988,1,1.19795139862682,1.23273312591405,1.27434561618264,1.31234938270191,1.32588877656734,1.33792821645261,1.35004475006177,1.36408825940873,1.36466513112516,1.36080309279221,1.35951526945579,1.35860357783106
"27",0.672950096316178,0.635873597611378,0.905723664263907,1.09075817266177,1.19513303807431,1.27136138354923,1.33706326841508,1.39595608261432,1.44189188894089,1.49028257875413,1.52813852484864,1.56057552531129,1.58954248950603,1.61674492138583,1.64076924684553
"28",0.533776295185899,0.752059437160187,0.971739764650924,1.15724779027114,1.27701675367344,1.36402893854392,1.41942349504104,1.47301113115221,1.51409791958614,1.55257313977351,1.58750219492282,1.62207723419639,1.65475377846236,1.6885239629279,1.72134887760286
"29",0.398647063127738,0.955505120815847,1.22614336159123,1.36804073959231,1.45400982493711,1.47656626937845,1.52568502387838,1.55047247213112,1.57043482883742,1.57958033160756,1.59581376102804,1.60338936114218,1.60915298338212,1.61690971501904,1.62530893594693
"30",0.672950096316178,0.696163057170696,1,1.17297687258943,1.24653631540021,1.31765106151954,1.32938151234368,1.32064325376038,1.32556411839788,1.32982551730364,1.34077367072447,1.35393174253444,1.36751432443672,1.38435120631673,1.40113085584862
