"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.16815754691134,1.04093258896641,0.992066392312358,2.10338407515329,1.86152670069836,1.73801217206951,1.81881348431178,1.71424760547919,1.89631620444251,1.86573031759581,1.7566423085479,1.66218908396389,1.44984879039935,1.29848859763085,1.16089181871709
"2",2.43800686153009,1.95225983789418,1.77004932072269,1.94081294247866,1.94080266537818,1.94846456520776,1.9298149696884,1.91511291047751,1.67781392066065,1.52874732729427,1.31628784908255,1.18566880720802,1.08800899067869,1.04208837995973,1.02170536316262
"3",1.63170965803734,2.71920663057683,2.68458246067045,1.93245122389448,1.87325634588319,1.82712600869504,1.82642143268065,1.7635875844655,1.54618928119578,1.36474424124279,1.19944469692178,1.1026701993602,1.05208964999079,1.02426857055365,1.01037659755357
"4",2.43800686153009,2.29322904865533,2.15000941374669,2.02313181782276,1.98806351951041,2.0655522515364,1.91246168290485,1.73403349050278,1.52981248745564,1.32675074539028,1.17503680491914,1.08665634919773,1.04127978443105,1.01872643006664,1.00776125667313
"5",2.07644611248959,1.3771139484535,1.9086895097586,2.28870279055966,2.27998705081794,2.0194827099233,1.85270862728382,1.7891881499199,1.68583975151343,1.51153858620052,1.31120147298669,1.1702719746901,1.0930461624163,1.04263781818359,1.02070001010985
"6",1.16815754691134,3.41184702602002,2.05984079171843,2.04719285690599,1.89978445681349,1.89097603551501,1.79365795415696,1.77594658406536,1.58314746830692,1.41704060059298,1.27031827486008,1.13993591929383,1.06935401984988,1.03472186787159,1.01647759874077
"7",1.16815754691134,1.35612380850936,1.35612380850936,1.35612380850936,1.39125219247754,1.51391846242788,1.70590708117229,1.52443619467167,1.63969372530304,1.58748922467585,1.72392673522047,1.715860096965,1.67839533216717,1.51143505808274,1.36831734817078
"8",1.16815754691134,1.93274431122178,1.40046190530104,1.97656086083227,1.75737792605073,2.0608250360131,2.06314933476317,1.91266795402762,1.84710354463154,1.73787780483978,1.52120421584509,1.33445727694237,1.19737697868808,1.10660940862843,1.04947784555594
"9",1.63170965803734,0.992066392312358,1.3771139484535,1.98011794745203,1.80796774171081,1.89973308348828,2.25779633305764,1.96611492162785,1.91955890034576,1.82177811084592,1.55148229091992,1.36659375491999,1.20807379809424,1.10556269035971,1.04564440392188
"10",1.16815754691134,1.16815754691134,1.22929961105982,1.62566604819406,1.45468223591001,1.92131449717203,1.89156553581176,1.88325989446153,1.86615873966763,1.85568549325931,1.75683788368869,1.60050629591177,1.43109208072217,1.26209429999496,1.12384711141316
"11",1.16815754691134,1.04093258896641,1.04093258896641,0.916116945595144,1.05703401610778,1.24580461117112,1.47867018685544,2.13710847461647,1.85794845789885,1.75525939384883,1.94385456396091,1.87253053585992,1.77166126071453,1.54983226772885,1.36426375770188
"12",1.16815754691134,1.04093258896641,2.43216057203498,2.41806967788489,2.17766000772377,2.07860427347202,1.88029174084921,1.82723427559877,1.77972244355769,1.57998071354316,1.348747798434,1.19441748907634,1.09338691711489,1.04821262802686,1.02272983210375
"13",1.16815754691134,1.93274431122178,1.83913079082069,1.77163858146772,1.80199211297679,1.71841365892334,1.89972701272749,1.98474316700508,1.86571749627692,1.72180568262526,1.61101120706651,1.42159525239601,1.22501462587771,1.1131870789311,1.05513275442142
"14",1.16815754691134,2.9994451425125,2.08186651814455,1.71624204879936,2.03346296758744,2.04992378904502,1.93340971059492,1.80440737049422,1.67231647306367,1.46875551860229,1.29516323599665,1.14546750036991,1.07327087721281,1.03030389542942,1.01568949226698
"15",1.16815754691134,1.66391707884279,2.13540601983332,2.24281145980041,1.91568613476186,1.66133165003368,1.81486002303462,1.81944188650815,1.8134162204178,1.68596607344766,1.52750279284784,1.34931874802933,1.19524425746557,1.09551649640198,1.04596162552866
"16",1.63170965803734,1.24036004962537,0.957887701333744,0.952669442367834,1.83249974362729,1.48703296628341,1.53442409133309,1.8377642413055,1.8913493155142,1.92041071912393,1.95388645528825,1.83040712769098,1.65152969011287,1.43388478178258,1.25749135577619
"17",1.63170965803734,1.24036004962537,1.46650926610286,1.76012849125397,1.80713985054558,2.06420958711218,2.09499714706408,1.89434033843859,1.85187453658894,1.78182762454306,1.58135274139605,1.40361411741205,1.23751513200583,1.11351830801486,1.05418393219732
"18",2.07644611248959,2.20727739772143,2.27014630465521,2.05828964064628,1.78944495832975,1.91163218061065,1.96503563458123,1.7531536308707,1.63089464718884,1.43879892416644,1.26755662314992,1.14506422174366,1.06715998851602,1.03414014149338,1.01346642170027
"19",1.16815754691134,2.5114292204013,1.54529738142836,1.48703296628341,1.66442862064353,1.48696240902489,1.76518772148366,1.92161818859483,1.90560928809663,1.79178049049029,1.71546179361635,1.54552718066189,1.36464733117439,1.19848067938439,1.10231979147983
"20",2.07644611248959,1.17692629523922,2.08486157526545,2.2443158049962,2.04278816810367,2.00814438209434,1.99948708270479,1.84085452991098,1.71074612030956,1.51999033731985,1.34880233462682,1.17398948994061,1.09173828827258,1.04416411455583,1.02135356826721
"21",1.63170965803734,2.31787658920807,1.59428307302703,1.91403194842694,1.87019365274055,1.89327623004155,1.97757958213963,1.79271862718264,1.77751422987675,1.62041336328825,1.454633612639,1.26289078080256,1.14793422962732,1.07958543551362,1.04178734920006
"22",1.16815754691134,1.04093258896641,0.992066392312358,1.3771139484535,0.950780150856604,1.59827679548147,1.95193614221908,1.96152419351146,1.9162730609447,1.94196752907064,1.93862961041136,1.80160510045447,1.66034802242378,1.45901748530277,1.2781510171727
"23",1.63170965803734,2.04813915111548,1.62147644539023,1.59056232085698,1.74354304899276,1.62002902735015,1.7027706908366,1.84877871040051,1.82622369808879,1.81215645171244,1.67700097012353,1.50729416897441,1.32916602977512,1.17652879206296,1.08654291456383
"24",1.16815754691134,2.15821309972301,1.9086895097586,2.1251646932498,2.02757263038922,2.07802774925739,1.88568158034306,1.85189753812979,1.77157563506146,1.55176364709751,1.35686707799456,1.20651993534036,1.10463735896819,1.048888800066,1.02843566871572
"25",1.63170965803734,1.24036004962537,1.73419189349173,2.08806868716171,1.80166556158634,2.13582908722574,1.93650421621871,2.00115401747362,1.86652418143589,1.65464834649234,1.48084217095945,1.28022360225426,1.14295996190896,1.07004019666031,1.03504986567405
"26",2.43800686153009,0.957887701333744,2.00867121537327,1.84456438696951,2.03405933834638,2.06010414716536,1.96359313142478,1.90516710669441,1.80080103920093,1.58384982788402,1.4245424922405,1.24223574163155,1.12461790890525,1.06100795741599,1.02887705434243
"27",1.63170965803734,0.992066392312358,2.20727739772143,2.5733121818327,1.96680225636794,1.95981949355942,1.92459355823833,1.86114556211395,1.75315478971225,1.57190317522113,1.37633789221455,1.20133402948867,1.10529818044527,1.04863661510011,1.02233143895252
"28",1.16815754691134,1.04093258896641,2.43216057203498,2.13871186371084,1.86541024463031,1.87769196209605,1.90206207147747,1.90153188436477,1.87193889773743,1.71592026199449,1.51175142633769,1.3189862326265,1.16205475725323,1.0808421438818,1.03764751654113
