"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"35",2.38658519043364,2.95669795019278,3.1721854920079,3.2175630808984,3.22930023203648,3.20147097664695,3.14511414558008,3.06865678120436,2.9675862225874,2.85310761209374,2.73661535520571,2.62134212731405,2.5097421382205,2.40825998589078,2.30792900282466
"36",1.48599428913695,1.85174942457458,2.09611427297973,2.22715312636438,2.31804718060246,2.38712943882696,2.42234575268122,2.43341013636757,2.41521151810358,2.37703215191301,2.32533275539173,2.26503347125255,2.20171946767613,2.13443586716079,2.07094058105046
"37",1.93069772888325,1.94665526031228,1.97940274434961,1.99286440320416,2.05417249621584,2.08018544742854,2.10641664412694,2.12732053625511,2.13657104948356,2.13844232512332,2.12346227840524,2.09458334453376,2.05666835810205,2.01218179907728,1.96730015536954
"38",2.61714629257068,3.50611605101128,3.79554754099795,3.88036824557808,3.85868959232934,3.76796370968016,3.63232824926033,3.46338634525753,3.27982873522968,3.10557385576444,2.94066978380351,2.78541139835709,2.6511677342109,2.52626251292437,2.4087285404089
"39",1.87344400457448,2.08352812075522,2.3148302941256,2.45153653464146,2.51342255093238,2.5651881935901,2.57737383808043,2.56567182106641,2.53163341653829,2.48285320569614,2.42079781495139,2.34970713432618,2.27404834342562,2.19948512182731,2.12513483970578
"40",1.66851044102683,1.90747839117535,2.06443740777019,2.21206503162671,2.31931412069082,2.37867722456634,2.40791436145584,2.41570323012071,2.40235907105651,2.36919628811866,2.31992042785006,2.25960146634495,2.1965919709881,2.12994954603485,2.06465329849881
"41",2.08098777655185,2.60384948028054,2.81293973000627,2.94244784578,2.99968459718401,3.00384952261606,2.97448488031147,2.92067035542769,2.84167454696856,2.74312514245477,2.64021599683294,2.53630406929931,2.43859208231832,2.34042835549244,2.25100287171803
"42",2.08098777655185,2.12254926794629,1.97273960528789,1.90404989905444,1.86763198306184,1.85709449585445,1.85234385289854,1.86061912843945,1.8715482537261,1.88016831427391,1.8845507773232,1.88443243096395,1.8756867035073,1.86100373877401,1.84060307524782
"43",2.03393700979443,2.09043383528137,2.23649880698112,2.2808714221561,2.28194898399302,2.2571579975519,2.24434289666847,2.24017190578233,2.23243478420665,2.22027459777161,2.19918237911075,2.16805462551383,2.12871054903976,2.08396096410813,2.0365421234809
"44",2.12551979077858,2.60576841981746,2.86547363086812,3.01113667408588,3.0833599685146,3.09776571238584,3.06077720952526,2.9890016612692,2.89282697761213,2.78130026296696,2.66554733382488,2.55325385515474,2.44799407904698,2.34884923247243,2.25512059119474
"45",1.48599428913695,1.86605987980792,2.06233231136499,2.19839147055644,2.27263363605669,2.31657476664177,2.34770057434995,2.36092171434757,2.35428289961137,2.32876799930273,2.28531499722162,2.2338469811229,2.17812525566519,2.11783844148875,2.05792770860867
"46",1.3687381066422,1.34618972120489,1.57283281088257,1.74344287110274,1.88811383878039,1.99735537033365,2.06953902430966,2.10815290105928,2.12333729389667,2.11629286961814,2.09299968899795,2.05950798801791,2.01681244870444,1.96650323407455,1.91424099661302
"47",1.74363903426962,2.07595787828794,2.23835162771101,2.3209176744022,2.37599210961431,2.41387559244065,2.43771655997351,2.4430378859779,2.42718877593594,2.39319283848854,2.34470275543834,2.28581947573757,2.2227994308176,2.15845287127956,2.09650404496595
"48",1.3687381066422,1.69012617365604,1.89437162863609,1.98988916338953,2.11367597728781,2.20614736491553,2.26582761579957,2.29555751317023,2.29401690458413,2.26660682896938,2.22406392469035,2.172974987549,2.11346529394105,2.04963474845214,1.98696242325332
"49",2.24676078289103,2.71336332121637,2.86367468027911,2.94344884757385,2.94460470611877,2.92386091221006,2.88820801709173,2.83910856105246,2.77424372974809,2.69787805295076,2.61201587184729,2.52287831294775,2.43054289915539,2.34222428106214,2.25670337257693
"50",1.98399588562984,2.47989129470618,2.81973251165713,2.98784776836336,3.0595831488034,3.07662256366826,3.04174613534277,2.97065367963159,2.8799827678051,2.77629223318784,2.66673909054522,2.55634290293271,2.44423625312643,2.34337687413611,2.24958569467812
"51",1,1.37100452565133,1.59900083724576,1.73754353635195,1.81268597378235,1.87715827090069,1.92939680153321,1.97546784824367,2.00129047778774,2.00995021331638,2.00322338866943,1.98402062212368,1.95759933472497,1.92377124557271,1.88744941177267
"52",1.74363903426962,1.98614039160484,2.07946537355441,2.13765090818915,2.18960763504204,2.21032215632885,2.24425826408077,2.25783636374198,2.25643080596456,2.2421250906563,2.21423390730037,2.17626905069582,2.13104404094255,2.0804334941995,2.02744904708379
