"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",1.3687381066422,1.34618972120489,1.50105665721764,1.62152826803125,1.67322938020708,1.70902533257679,1.73024995690493,1.74641639836458,1.76069095219176,1.76689129164809,1.77269808298129,1.77374915018842,1.77217317800201,1.76592215912397,1.75635100959175
"19",1.21901365420448,1.43268892590312,1.48831945965861,1.57258538650277,1.60865083738754,1.6380723464954,1.65377737732702,1.66448068129766,1.66820796059019,1.67493789190854,1.67890505920843,1.68250499735966,1.68399247569999,1.68319943275899,1.67948274639524
"20",1.21901365420448,1.39990041596541,1.46269941974432,1.48168923143312,1.48795917879862,1.48670293727437,1.49509231142822,1.49442299947959,1.50405769956856,1.51355608223427,1.52555880562362,1.53373439256591,1.54218815457106,1.54787303561838,1.55139463108401
"21",1.3687381066422,1.47005065994678,1.51733493887602,1.56959747447257,1.61263453934085,1.64773486169582,1.66872546213397,1.6851674319004,1.69639759479641,1.7030500509778,1.70462802160278,1.70698318353028,1.70667201624425,1.70325558418635,1.69835485310875
"22",1.3687381066422,1.41731722417691,1.405013148041,1.35489513050696,1.39728398892749,1.42848094284314,1.46706969955339,1.49660277075885,1.52134706957848,1.54337605710653,1.56005174590102,1.57381804791514,1.5824803104853,1.5885289966277,1.59106994144594
"23",1.21901365420448,1.39990041596541,1.35230607640932,1.38176003772731,1.39269398326578,1.40473346055745,1.40940735012795,1.41314912282583,1.42938258219674,1.44363120864875,1.45996726466978,1.4743346950314,1.48675628380587,1.49682241515693,1.50379839129219
"24",1.3687381066422,1.62949822221885,1.7863688300238,1.88907738734548,1.91453921359017,1.90977407906979,1.90561205940326,1.89714402256414,1.88613344330291,1.87747865888984,1.86554970865436,1.85284212599135,1.83986183916006,1.82474965907295,1.81019792587788
"25",1.58381960876658,1.82020905560452,1.75799397320282,1.70445890252487,1.65079062081045,1.63145208269593,1.56502959568768,1.55221300001455,1.52963201912588,1.51525473427626,1.50802733635423,1.5051906015091,1.50526095237802,1.50563119127349,1.50713940861314
"26",1.21901365420448,1.39990041596541,1.42094458727818,1.39274937096853,1.40787360203263,1.41122632797199,1.40849149597275,1.41233283947082,1.41487213799595,1.41568682319611,1.41396379248414,1.41757535705924,1.4234478566282,1.42840133289141,1.43330148056905
"27",1.21901365420448,1.52870319683306,1.59495637197038,1.62754515358602,1.66209784493368,1.68924681734884,1.70678827192937,1.71632925829491,1.7240228568153,1.72357640479833,1.72284807944173,1.72064957295229,1.71683229140223,1.71109283734452,1.70455130131454
"28",1.3687381066422,1.57831715084866,1.67120951129165,1.7068245888859,1.73352800407323,1.75218276965363,1.77226916015896,1.78318227038389,1.79275416979008,1.79780008080293,1.79977289324426,1.79775984737524,1.79304323071427,1.78454565180102,1.77356905807624
"29",1.58381960876658,1.6202767719887,1.63220286834305,1.63622047934524,1.63517711780933,1.65008893287492,1.6460127029701,1.6466327107286,1.64600851352306,1.64826420952638,1.64568613495305,1.64568486911504,1.64579295477309,1.64430674637714,1.64177572161269
"30",1.21901365420448,1.46100964714802,1.4672161468728,1.46267619300882,1.472030833539,1.46617281382442,1.47930813814537,1.50192159622621,1.51853856339061,1.534951936119,1.5470560628966,1.55656125938856,1.56431802448464,1.56877524424776,1.57158969796154
"31",1.3687381066422,1.7235357934049,1.89838701709827,2.00402413430209,2.0623893903776,2.08765973884811,2.10116576967588,2.10423684158289,2.09995851839886,2.08583523223125,2.06857071847173,2.0451773836869,2.02078400494706,1.99369721126234,1.96421391522136
"32",1.3687381066422,1.47005065994678,1.57372120767008,1.5806159193292,1.58470470913624,1.5723698466968,1.58161832721447,1.59282886701442,1.60445420512964,1.61261351919571,1.619629921876,1.6261339920345,1.62933633890523,1.63043177200517,1.62941733440912
"33",1,1.28030675487722,1.39634249539776,1.45113510999416,1.49217037055695,1.52789232470905,1.5560256739625,1.57197735990719,1.58602176273773,1.59233320598919,1.59671820936576,1.60183504564997,1.60476037076643,1.60700610095728,1.60734428468751
