V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
28.99412397,27.27922122,15.215228,13.22239777,12.11429963,11.45065615,10.25189953,9.147837414,8.094526193,7.632110128,7.386906116,7.183640724,7.088094223,7.038720926,7.028003304
51.84053845,12.76682423,13.82579717,16.11002607,13.38196267,12.44726746,11.40236709,10.34580394,9.032028313,8.100729854,7.565361394,7.244683918,7.119550075,7.071427542,7.023053137
60.67162222,12.24591982,15.77711182,14.13859633,14.33237908,11.47172833,10.32449698,9.224169494,8.346545289,7.802875519,7.414856922,7.212799661,7.126056599,7.082830809,7.059227732
38.89643427,19.95007016,15.85868315,13.86454314,13.18496225,11.32207573,10.18420072,9.338837831,8.290431456,7.633548919,7.317420427,7.250497774,7.132400382,7.079274537,7.053047614
70.49840593,15.86821561,12.77770864,11.49152925,10.43439993,11.82979159,11.48378164,11.35157416,11.21091931,10.30135958,8.930711929,8.220929455,7.737065485,7.385286778,7.203540644
124.2530942,15.68813272,14.24846696,11.08475403,10.55126253,10.64270101,10.2368807,9.654498889,8.753859172,7.856456691,7.456920642,7.260776457,7.152915061,7.08748023,7.055655938
35.61402176,16.37001525,14.17622161,11.90110642,12.2951245,11.80020534,11.03882813,11.2590196,11.34518304,10.90787772,9.480286881,8.128752151,7.525350441,7.236486161,7.101382432
155.6031624,18.29782339,14.27722749,13.62218449,11.10021834,9.816999352,8.628423549,7.933459662,7.484598287,7.206085395,7.065266837,7.008039237,6.982595991,6.975612693,6.980190436
12.84290965,23.876844,17.49541638,17.4119616,14.02530032,11.87709591,10.9929919,9.681761094,8.806176427,7.968077713,7.463148391,7.299432845,7.155141755,7.116181121,7.082941629
57.57154712,12.28604573,16.11564536,10.71560733,10.89209931,11.6918266,12.20930306,11.1511998,9.511994178,8.182392802,7.611805993,7.303937396,7.149745054,7.075636574,7.056349673
70.92849957,20.91338804,17.7316336,11.81258353,10.73393322,10.51593258,9.185389591,8.196810267,7.539615174,7.306766976,7.139941344,7.060546951,7.0275948,7.006635291,7.004969669
111.0427279,10.86703143,16.7230873,12.23501841,11.87004922,11.12907666,9.970284067,8.429009617,7.717327506,7.386078655,7.20853498,7.085451523,7.043328274,7.001679626,6.987474428
29.74456868,17.47903787,15.26490262,12.57608389,12.40687293,12.64511071,11.72440002,11.3177351,11.84879623,10.6271623,9.218991133,8.179037094,7.597206562,7.344238254,7.226723057
