"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.06039476684464,1.01993096792145,3.2739920022621,2.04277010623276,1.7506808768102,1.74758755237361,1.51332175035054,1.72594483731415,1.61101457994201,1.7659169653513,1.59794519947687,1.52926562277629,1.48776591096713,1.35806380570469,1.28464085046995
"2",5.15098691711159,2.05007694027617,2.42285656265335,2.00362129961183,1.90288896014702,1.74307709292578,1.74401262799757,1.70525679181985,1.68347771566844,1.64350173006961,1.50974332582915,1.42296237045929,1.29729920656267,1.18903070209645,1.12739762885471
"3",5.15098691711159,1.02503847013809,1.14766293726312,2.01311307443699,1.55023197760296,2.08912014969489,1.6926557463822,1.61352575173394,1.64759327406447,1.5536635438314,1.635965112221,1.57533570108437,1.51593432690959,1.42527317824269,1.37239973720667
"4",2.06039476684464,1.01993096792145,1.25922769317773,1.51480072950856,1.51779599457053,1.89583922885386,1.83244175265757,1.56478154705885,1.65792266488849,1.78252026826184,1.89724698920776,1.75975569512364,1.64905840683455,1.50401003241053,1.42075342156523
"5",2.06039476684464,1.01993096792145,0.755536615906639,1.25,1.34648953734094,1.90752684456633,2.14251201438775,1.51102882402037,1.52361373470084,1.30203479864881,1.29938781880916,1.3843436646898,1.29140730321052,1.33461940860823,1.27107511473207
"6",3.09059215026696,1.27809792599725,1.00986715300571,1.14766293726312,1.2302357677115,1.34317620605625,1.1273663596694,1.70750762864307,1.79396505036406,2.10681190456342,1.8695549777023,1.76555850545697,1.56656657295549,1.58005713614202,1.48816142937316
"7",1.03019738342232,1.01487411207841,1.00986715300571,3.77768307953319,1.66152730379642,1.19950975458758,1.24908121639555,1.10216098030521,1.25924588360777,1.2412162772182,1.32778406256598,1.23908005008689,1.37067955004979,1.45862799682039,1.58125080613318
"8",1.03019738342232,1.01487411207841,1.00986715300571,1.25922769317773,2.8612902668495,2.663153082906,1.93121344211164,1.91819532274748,1.58199346208483,1.52712253077651,1.56741728700056,1.57303113467863,1.51943652402139,1.4788209011399,1.39172851064325
"9",5.15098691711159,1.36671796018412,2.80518653612696,1.60773645434348,1.70956617069722,1.71539530401996,1.66248198235632,1.69445049214682,1.73613732548472,1.71556367678987,1.55492551395393,1.5036229091988,1.37854281286967,1.28884196625467,1.21739773167535
"10",3.09059215026696,1.78933709639614,2.79090380821563,2.61521153299041,2.68180938626279,1.95389963868131,1.81311280388961,1.60471374632955,1.62868197572807,1.49414695729246,1.39955876725691,1.29646231343874,1.20602565524893,1.15378133956717,1.10489342790365
"11",5.15098691711159,2.56259617534522,1.78265856194921,1.78203658897043,1.96782053501522,1.88990058929935,1.74636596603865,1.5647742924044,1.55825309836454,1.4637872109538,1.43084717615566,1.36672183482188,1.3123619013943,1.25277621395623,1.20627597602216
"12",3.09059215026696,1.78933709639614,1.26859264009801,1.37462545597149,1.32463374058281,1.6037296986334,1.3768055946124,1.69390257770383,1.54809689493343,1.37290977259955,1.57663860413206,1.55030309570008,1.53891542979615,1.56971883931569,1.4788936388341
"13",4.12078953368927,1.84322318669984,1.92826081294898,1.67454228492938,1.87557893040011,2.07539109817295,1.87682536204757,1.737779658833,1.6953593312365,1.65843418637928,1.49115413859826,1.47646555886229,1.34824343252465,1.28892973370844,1.19723318497685
"14",4.12078953368927,1.22881545779989,1.1525093197496,1.0065565372185,1.2035278084838,1.00681042914352,1.14525499848462,1.41910537840807,1.21136247565114,1.10303206394539,1.06069615662859,1.21333412076788,1.26240500342251,1.17412350547668,1.34413231949017
"15",1.03019738342232,1.52231116811762,2.53718528019603,1.38955608363252,1.2615559434122,1.24679676055846,1.04383640896733,1.00202562802949,1.13444176729523,1.23373765755785,1.34899725155648,1.44462538470016,1.31077455874577,1.48398659519984,1.54133071770045
"16",4.12078953368927,1.43361803409987,1.26389281923591,1.37462545597149,1.45078933492403,1.30441173929904,1.54255392414272,1.71813040455654,1.69521934632007,1.68213182856882,1.72690113421277,1.58451364318964,1.60408246581636,1.54245517984805,1.44023093722425
"17",2.06039476684464,1.01993096792145,1.25922769317773,1.17817834517332,1.13330492385996,1.71002492906225,1.80124376573361,1.75059723182359,1.71127643523664,1.51332030866281,1.61996130184156,1.47893723501861,1.5600041092254,1.54076422874317,1.55174789690519
"18",3.09059215026696,1.27809792599725,3.02960145901712,2.68543737258612,1.67791909118936,1.69040808807071,1.60651221320633,1.64960551530098,1.73559450742738,1.54151267861399,1.62539236681216,1.48309587907551,1.42928650268445,1.28948410741332,1.2106046197387
"19",2.06039476684464,2.71981591445719,1.58655928343336,2.22610079203678,1.64458597614234,1.71619140656247,1.57127397724779,1.56316177983183,1.46161365670514,1.63620080781537,1.56775294151617,1.60001253616139,1.52088975884159,1.4328961331648,1.32072951669808
"20",2.06039476684464,2.37983892515004,1.65532580752427,1.44674600835811,1.39457844938883,1.34516224517188,1.52418167843212,1.36315967493232,1.68764861804119,1.69609142880591,1.87890331933578,1.61216696948467,1.6864420173779,1.52077499324027,1.42890674495427
"21",3.09059215026696,1.78933709639614,1.64917043212742,1.88076981086555,1.9159289619957,1.91155380101392,1.69018715481885,1.69474910084058,1.63228163875717,1.55844168782026,1.44595418820552,1.54324576607459,1.458463421925,1.35248588407545,1.31640564340862
"22",3.09059215026696,1.5337175111967,1.3020714075223,1.1097588522668,2.00981871164067,1.78724178264145,2.20652361302367,1.86825440431189,1.80017729968162,1.81785214142983,1.6494379928925,1.62150634369955,1.44810181036458,1.41112704127727,1.31414653737975
"23",2.06039476684464,2.37983892515004,1.14599478982449,1.50884552564316,1.3902821011595,1.44769768435101,1.3658944573136,1.37283255747232,1.86126214490219,1.75102714593553,1.94800925820246,1.80072277604563,1.7009802085818,1.58660194440448,1.43782739660686
"24",3.09059215026696,3.06743502239339,2.51252534650213,2.31383247973699,1.57881552652868,1.40989129016607,1.49764773054717,1.48015139038699,1.45626862952524,1.53370105953839,1.42801602550399,1.39566634891998,1.37325995622747,1.28363057949114,1.28347666225266
"25",5.15098691711159,2.56259617534522,1.27332754424944,1.24679676055846,1.19295589596266,1.37094279848292,1.05219452594824,1.36980522736177,1.18618566486066,1.26521136019023,1.41663635903524,1.5614250728601,1.67834751044083,1.61146181648782,1.65491640228532
