"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1,1,1,0.887962975644578,0.863232927524038,0.868451522127626,0.879821857768686,0.898231443450477,0.913805238776967,0.930297377642484,0.948540140312773,0.967983334469716,0.990405860554594,1.01506717595149,1.04230476645877
"2",0.609506827102239,0.847863991877535,1.01199380142261,1.09930158537339,1.16342370597957,1.21313096767368,1.25440050540863,1.2894867262213,1.32731023143379,1.36559519944766,1.40757466984601,1.45102463166844,1.49627326105874,1.54075408959516,1.58217412161042
"3",0.780709182155711,0.732045868239032,0.795317927481986,0.920363218226793,1.03054472225088,1.12406452336675,1.2011110515851,1.26726837138552,1.33084286780841,1.39262952897443,1.4545119176535,1.51494338170346,1.57204682295529,1.62535394555052,1.67456629483037
"4",0.609506827102239,0.795014771529625,0.942656396104412,1.06287611018141,1.15706997343088,1.22703959465158,1.29004544058748,1.34971476662425,1.40864400542127,1.46859003549949,1.52936423755925,1.58916518629066,1.6460163367783,1.69876055941134,1.74712987132987
"5",0.675459869679466,0.957340907536999,0.990636920280642,1.00104042020139,1.02418051275738,1.06311661461352,1.10784982449578,1.15147326763277,1.19415364615544,1.23785777569005,1.28424950056839,1.33244118036996,1.38019877851113,1.42753269823761,1.47228482398288
"6",1,0.643976239995987,0.740335798917046,0.84157245288497,0.939365260873039,1.02281307911483,1.09726887617312,1.1610558922872,1.22189678423248,1.28043547301538,1.3373651708002,1.39430465361874,1.44968867831715,1.50178647643464,1.55008447951742
"7",1,0.895813207069618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1,0.802481301960355,0.883577490747535,0.892715832859754,0.927935658277837,0.949243293197328,0.971327557607916,0.997507648616868,1.0245993298799,1.05282329248177,1.08429515864862,1.11872393083254,1.15529014401431,1.19311200432917,1.23179058426724
"9",0.780709182155711,1.08601770192634,1.02601862471353,0.967669784753079,0.964689286222143,0.971341426318421,0.973353847973158,0.986976681065261,1.00435971093932,1.02478571879817,1.0508826691866,1.08085436735597,1.11433939898535,1.15029390893867,1.18801503755877
"10",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1,1,0.821863656380707,0.79020411504188,0.808444997617151,0.842240318902969,0.885144781427052,0.928673483861401,0.970859226783881,1.01464049411935,1.06146162030662,1.11017345577264,1.16016026496311,1.20890678829728,1.25589457806977
"13",1,0.802481301960355,0.830552262156153,0.881734231463662,0.927671778183547,0.973025161949594,1.00553078300849,1.03190099614307,1.05841503156195,1.08604330621433,1.11407347373869,1.14441127199426,1.1784294386948,1.21474463978801,1.25184283648092
"14",1,0.683438710260537,0.758823604803182,0.870181255763868,0.942034460791272,1.00233544456402,1.05834680777406,1.11136632074192,1.16199335826196,1.21314491720066,1.26499112810951,1.31876587975227,1.37175568593025,1.4240399122484,1.47196631203214
"15",1,0.839975207078425,0.814168481447571,0.831078885432622,0.878646096908279,0.937621077633811,0.983839063520484,1.02453746862125,1.06070136857893,1.09584521900397,1.13123552948815,1.16806910874298,1.20687743400524,1.24719369977347,1.28747335777229
