"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.32610046710379,1.1805414931009,1.11938574406109,2.99136359064105,2.61152006852918,2.27921703564617,2.3907963232234,2.18705387495153,2.53177058245109,2.50695119585584,2.27527780517362,2.07011864481717,1.69784540079438,1.44400701768786,1.24487757993308
"2",5.30440186841514,3.03305279872123,2.4121384438861,2.69348895537521,2.70758132932826,2.71931137933739,2.67318546478603,2.63271257303118,2.13505207852373,1.82677234156865,1.48357009856563,1.27843874497821,1.14070562034153,1.06955429134045,1.035411307883
"3",2.65220093420757,5.71842047092696,5.53919633064337,2.84312499966044,2.55912603197535,2.42736076609496,2.40971719658351,2.27824002576298,1.87050793550576,1.55335440791643,1.30453260760352,1.16015723468226,1.08297916562036,1.04073554453638,1.01870545418765
"4",5.30440186841514,4.04407039829498,3.40698703329555,2.97993327466411,2.84417573984198,3.0247444103533,2.66030406284273,2.24527308452667,1.84046428695694,1.49889923705773,1.26893537409934,1.13761674877853,1.06814388472195,1.0323969277341,1.01444833708541
"5",3.97830140131136,1.87364208804914,2.6366454123327,3.70215918321644,3.75131312771679,2.98148279850597,2.5221689714562,2.34268865054706,2.12107526934734,1.79788787838064,1.47339090485419,1.25976904680083,1.14230827099804,1.07040634448818,1.03470095064959
"6",1.32610046710379,10.0346026913576,3.28773355433037,3.03400406557279,2.63773712518047,2.57608151538564,2.35801137186887,2.29713572768166,1.9340313422553,1.6340922725391,1.40002499250511,1.215216129109,1.11050411745125,1.05632918395339,1.02772896109411
"7",1.32610046710379,1.77081223965135,0.87358320493417,0.776556439283595,2.26756319704991,2.93462810092022,3.31709588171002,2.06958998135678,2.16547217204192,1.99201658310823,2.21572021509985,2.19682176544736,2.10551617194116,1.7992498066685,1.54937805668874
"8",1.32610046710379,2.95135373275225,1.82100960286541,2.73983041779499,2.33195924940384,2.96137845606243,3.03461375890968,2.66309735463504,2.47967624349988,2.23506406212651,1.82561082141339,1.50720371384857,1.29527548771164,1.16250122436483,1.08099517579287
"9",2.65220093420757,1.22537581519863,1.65741807705286,2.75467025353519,2.45106720807393,2.59441396518307,3.55162029973113,2.83117132889685,2.65941159176539,2.42443987627399,1.89350077278041,1.55866573040337,1.3151847080862,1.16497539195731,1.077858652642
"10",1.32610046710379,0.590270746550449,1.55767235137302,2.8642656460951,1.96593675588051,2.954501454915,2.75166123514199,2.62837208857639,2.54270594825588,2.49608079786998,2.27789710875102,1.96258487568602,1.6580176472278,1.39331293121482,1.19703494027623
"11",1.32610046710379,1.1805414931009,0.746257162707392,1.02628589260375,1.33789802592568,1.65275901166221,2.02648835069023,3.81447759647558,2.71341684668489,2.33565011169307,2.68939932020694,2.54924620989386,2.31344287093111,1.88115669978366,1.55435726158173
"12",1.32610046710379,1.1805414931009,4.10441439489066,4.32544741517891,3.47497940207542,3.1217388359361,2.59585671825014,2.43013446776139,2.31294261634637,1.93024949136762,1.53883423067389,1.296671897176,1.14937098651257,1.07708505578515,1.03801653166009
"13",1.32610046710379,2.95135373275225,2.63034720413892,2.37771154679994,2.38166720404939,2.20043031322377,2.54490072282668,2.78518733633126,2.53278013371288,2.20936953378929,1.97198654641868,1.64517511991148,1.34711247706606,1.17833755604954,1.0895493318402
"14",1.32610046710379,7.08324895860539,3.32650159414904,2.28266058150069,2.87924073697555,2.98965866288659,2.7072635165647,2.39276294742299,2.10147650937549,1.72965918455402,1.44408320862005,1.22818984281539,1.11680048544904,1.05357752476736,1.02636643378968
"15",1.32610046710379,2.3610829862018,3.34270673394915,3.64544760516766,2.72976365476926,2.12015608753924,2.34863908525812,2.38658665004148,2.37750352239058,2.1251887238075,1.82369332300066,1.52669861443446,1.29581526179113,1.15137241920574,1.07539711580576
"16",2.65220093420757,1.63383442026484,1.14307162095545,1.07081603529729,2.2521279187068,1.82386037086435,1.82732269951162,2.36280283302352,2.55091930210194,2.63450964646909,2.72003593538168,2.44899565152248,2.06927469168038,1.67416505815774,1.38993278688029
"17",2.65220093420757,1.63383442026484,1.82891459352872,2.28848214695967,2.39744392237017,2.98468920445507,3.12439808713283,2.62862702874033,2.48675706928749,2.32356712658659,1.93370076299522,1.6149438548831,1.3577183088607,1.18047959219308,1.08907179359976
"18",3.97830140131136,3.74728417609829,3.77612809275665,3.10171059449172,2.40143018086483,2.59579494396897,2.74203176541306,2.29086227667078,2.01587092398803,1.67533569356012,1.40239426906324,1.22106019403295,1.10949621465986,1.05556242848411,1.02484394459888
"19",1.32610046710379,4.7221659724036,2.08200739986275,1.80608698347999,2.04172304889831,1.76727935768987,2.1979336294672,2.59188944494683,2.60357466700254,2.35667672936995,2.17846767632653,1.85874504099002,1.55175926278856,1.30319948813746,1.15956958314648
