V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
10,25,45,115,256,535,830,1116,1193,910,693,399,276,111,70
4,43,133,257,467,723,1152,1405,1127,611,375,191,102,53,23
3,5,34,36,147,353,779,1189,1281,1151,766,498,259,107,38
11,10,28,66,195,493,926,1569,1436,989,588,270,125,54,29
20,28,65,200,492,878,1377,1391,936,649,364,171,89,59,28
18,33,61,195,567,1106,1471,1262,826,501,246,155,82,29,24
11,14,31,114,188,365,936,1276,1447,1112,622,406,182,93,59
5,32,77,169,312,658,1099,1290,1163,946,430,221,139,78,46
2,2,20,83,127,271,477,876,1268,1338,1037,618,350,180,99
5,20,41,181,494,871,1504,1471,1026,602,304,165,79,43,19
20,61,123,443,808,1344,1544,1154,670,366,232,117,62,25,17
15,21,28,40,145,253,577,1276,1453,1286,833,415,213,118,58
21,31,77,157,316,625,1031,1262,1187,881,450,229,117,90,32
9,53,134,293,578,905,1244,1370,940,564,311,169,111,51,25
6,20,31,110,275,541,1089,1366,1168,782,596,306,165,89,30
25,77,188,417,793,1192,1370,1063,722,393,228,117,59,30,21
5,13,18,35,159,310,755,1380,1543,1196,790,337,207,79,30
13,22,72,201,461,1005,1347,1414,952,598,317,144,92,46,26
5,14,33,52,118,308,744,1103,1256,1116,733,458,258,136,92
15,18,25,33,76,237,495,992,1360,1274,1018,607,313,223,120
3,31,60,143,302,632,994,1170,1126,825,533,267,173,81,36
10,52,114,236,470,793,1260,1124,961,681,418,221,142,58,26
4,19,56,169,380,619,1199,1398,1289,769,461,275,124,55,49
27,85,208,447,766,1129,1199,1054,818,571,310,174,69,39,24
4,29,77,194,455,880,1315,1452,925,529,328,140,111,70,21
8,21,76,184,426,668,1244,1358,1165,749,391,209,115,53,25
7,35,69,224,343,698,1184,1293,1110,787,449,215,142,78,28
2,6,11,11,9,7,8,36,81,147,324,679,1060,1348,1211
20,7,29,60,114,247,616,999,1294,1218,981,522,307,152,80
2,11,36,95,288,677,1079,1394,1242,899,529,235,144,71,32
18,44,43,118,241,590,1038,1242,1251,931,553,293,153,76,53
7,28,95,248,471,888,1380,1386,1068,581,302,140,72,42,29
9,33,103,258,464,859,1252,1229,998,610,384,196,127,66,22
10,32,127,313,660,1284,1306,1224,797,435,220,108,54,27,10
6,32,74,196,429,767,1305,1424,1152,639,329,163,106,43,17
7,30,79,224,560,1079,1275,1217,922,550,295,182,95,73,26
6,9,16,79,164,363,603,1037,1377,1108,835,468,290,176,84
3,12,39,79,128,304,691,1095,1293,1258,855,451,291,145,78
7,10,18,91,315,617,1042,1470,1251,807,407,263,126,80,56
7,4,5,10,53,129,250,649,1235,1397,1232,875,525,220,85
13,23,30,45,118,312,670,1137,1444,1211,824,449,274,123,58
25,31,111,252,696,1196,1434,1401,857,458,243,120,49,20,9
5,2,1,56,170,457,899,1200,1434,1123,663,341,186,118,57
4,9,24,48,135,401,734,1133,1304,1091,735,402,223,111,60
11,42,104,207,402,848,1335,1336,1092,671,371,183,105,80,25
2,8,5,21,73,170,363,744,1391,1588,1176,696,438,206,73
14,28,82,112,297,530,894,1289,1154,952,569,267,174,95,39
19,45,106,257,490,786,1262,1385,1028,600,379,175,77,43,21
9,9,33,46,63,135,406,730,1127,1315,1090,751,447,254,124
14,18,41,97,161,443,828,1069,1327,1075,732,404,211,122,66
8,17,35,71,170,417,820,1274,1378,992,744,386,198,92,50
4,4,2,29,77,217,446,796,1222,1282,1029,694,420,249,107
7,18,76,146,477,798,1331,1423,1041,748,425,215,102,67,30
3,33,105,360,731,1105,1266,1116,842,527,239,128,67,48,43
25,47,125,179,381,746,1116,1224,1114,749,505,279,141,63,23
4,4,52,118,290,601,1179,1452,1299,839,488,258,141,55,38
7,25,61,168,285,595,1154,1358,1247,693,410,240,116,72,35
10,23,18,41,75,158,385,656,1006,1180,1089,723,451,322,159
4,21,67,138,303,534,1062,1394,1286,862,504,286,117,63,19
25,68,215,663,1016,1445,1320,942,536,247,117,72,29,25,8
3,9,22,56,194,515,1072,1405,1435,1021,580,274,151,92,51
6,14,25,21,28,49,151,307,721,1020,1237,1192,687,459,282
9,37,78,293,575,1157,1525,1337,735,496,270,120,75,36,9
20,39,149,336,727,1227,1436,1153,741,378,196,95,54,19,4
8,26,62,115,261,721,1004,1237,1475,979,500,269,151,66,26
15,29,36,108,265,637,960,1256,1320,958,544,340,189,99,39
3,4,18,69,143,345,925,1264,1285,991,739,434,254,133,71
3,7,22,47,99,141,324,541,1067,1417,1237,775,428,244,184
4,7,32,86,165,295,743,1181,1287,1126,784,477,180,129,61
7,20,40,96,239,620,1117,1407,1179,873,475,269,173,82,41
18,37,163,352,765,1174,1326,1167,792,413,322,146,64,26,19
16,21,45,141,343,703,1179,1385,981,618,424,240,127,101,46
15,23,92,162,218,649,1101,1386,1150,806,422,245,133,64,30
1,23,50,192,390,755,1240,1266,1171,722,463,244,166,68,31
25,61,185,504,918,1251,1246,1068,652,404,208,126,54,36,11
4,5,18,21,44,78,212,416,780,1190,1394,1026,660,422,210
11,21,64,145,256,535,966,1216,1137,944,671,359,210,72,40
3,3,24,43,72,120,268,524,897,1170,1293,998,609,365,166
4,13,71,178,408,959,1433,1526,997,558,325,166,99,40,32
7,6,10,37,97,244,428,710,1157,1265,1020,730,439,261,128
15,46,117,296,620,1280,1562,1177,731,479,249,145,57,37,15
9,8,28,100,268,614,1229,1585,1304,767,411,188,112,53,32
14,32,44,73,133,253,444,913,1217,1289,973,564,324,142,55
12,33,106,254,617,1025,1427,1385,827,477,232,184,80,52,31
8,41,107,258,579,1223,1468,1324,789,501,225,127,71,50,39
6,29,122,342,655,1069,1358,1181,838,492,279,152,95,33,33
8,6,35,135,286,654,975,1358,1217,1023,549,295,139,73,37
8,16,19,22,32,107,267,691,1225,1446,1321,688,418,178,107
3,10,18,44,85,207,475,958,1500,1473,925,556,285,149,86
4,9,9,32,98,231,433,770,1147,1378,1123,759,429,189,123
4,6,18,40,78,135,187,538,907,1205,1213,936,576,349,198
21,47,119,272,712,1364,1528,1198,745,378,148,70,42,24,6
4,13,9,14,37,71,165,247,466,1007,1338,1243,908,494,314
24,20,105,256,511,1053,1393,1322,898,554,353,186,78,30,19
5,12,11,42,77,159,363,672,1019,1224,1194,855,463,284,209
4,23,20,33,122,357,674,1260,1482,1188,769,445,235,120,66
13,52,159,426,864,1305,1393,1107,665,372,212,122,45,26,12
9,27,81,228,537,1025,1434,1478,939,504,236,145,72,48,16
2,6,5,12,61,155,457,887,1400,1333,927,607,329,210,152
19,27,80,119,329,560,843,1244,1132,906,603,330,169,95,67
9,53,92,461,990,1394,1270,1024,664,349,172,126,45,22,13
3,9,4,14,25,61,165,423,776,1188,1348,1141,730,453,239
15,68,167,470,898,1250,1287,1054,692,416,187,94,46,21,9
6,7,15,25,50,139,329,709,1126,1283,1196,813,472,263,131
7,12,19,22,76,192,510,939,1393,1449,998,620,370,176,56
1,12,35,64,153,414,809,975,1542,984,669,411,235,148,78
3,14,26,66,209,422,772,1222,1292,1060,696,398,236,131,88
8,43,61,71,148,370,678,1006,1165,1083,902,483,253,144,81
5,2,2,19,22,25,44,107,269,424,641,855,1187,1008,821
8,10,15,20,37,61,128,286,547,1217,1406,1288,784,488,271
4,10,67,150,455,812,1281,1406,1051,698,429,190,120,55,35
9,23,45,145,366,959,1550,1465,1103,619,287,211,89,54,27
6,14,26,52,95,193,375,875,1364,1519,1014,611,316,182,99
7,10,10,30,78,136,307,688,1056,1355,1201,845,457,304,176
5,8,12,31,71,212,584,1038,1404,1333,918,550,318,204,75
5,18,25,29,69,97,238,546,1223,1468,1314,857,480,234,71
22,58,184,349,777,1392,1318,1158,703,336,220,99,54,21,11
8,25,56,207,499,970,1465,1447,1020,596,290,169,85,50,14
4,20,35,166,337,767,1223,1477,1155,759,422,272,134,82,47
2,2,18,48,76,248,487,955,1253,1283,1004,626,413,209,125
3,8,8,5,11,28,30,41,69,293,556,1011,1515,1327,916
6,14,42,165,319,605,1136,1326,1245,856,540,283,191,87,34
10,24,43,107,181,399,732,1082,1277,963,643,432,274,155,77
12,27,54,121,352,692,1159,1302,1249,873,505,236,133,76,51
11,12,18,41,121,266,574,952,1307,1279,944,517,279,159,90
16,19,45,149,378,772,1083,1525,1210,703,380,216,107,44,19
6,4,18,8,30,89,256,527,1053,1530,1324,925,480,225,98
11,4,15,58,187,438,886,1405,1525,1050,657,318,174,104,43
12,34,105,238,514,870,1292,1334,1028,648,364,183,129,70,49
3,13,12,29,55,92,166,340,862,1172,1282,1108,755,460,253
6,12,28,50,100,201,460,935,1311,1337,919,609,291,146,76
16,74,169,314,724,1237,1417,1200,805,448,251,135,81,41,39
10,18,28,74,198,401,607,1232,1380,1172,827,520,244,161,77
9,20,16,42,113,265,569,908,1229,1071,839,618,350,164,117
14,25,95,242,648,994,1484,1162,804,494,265,148,89,45,26
8,4,12,75,135,367,771,1116,1284,998,819,467,246,160,116
2,21,46,40,130,192,444,972,1326,1401,1020,567,325,164,76
15,37,96,265,614,929,1371,1313,1037,568,309,173,75,30,18
10,68,204,370,837,1391,1474,1126,702,324,177,94,40,22,8
8,38,79,257,517,1182,1416,1262,807,482,261,141,87,66,42
3,12,21,15,34,32,121,302,743,1150,1350,1002,725,413,228
15,34,70,124,267,498,903,1314,1298,893,529,325,204,101,46
16,30,42,188,456,865,1377,1514,1048,599,370,185,84,47,18
11,28,83,221,475,888,1330,1430,1014,630,309,139,89,24,21
10,14,42,115,233,507,934,1361,1318,961,620,348,183,75,57
10,19,63,118,256,430,866,1245,1280,1100,626,369,184,102,60
2,12,50,61,124,295,654,1015,1331,1192,830,479,281,126,51
7,11,32,46,133,357,695,1187,1402,1225,825,514,252,150,93
5,14,48,79,223,468,791,1360,1362,1013,571,341,166,84,38
9,7,20,32,115,202,527,952,1204,1385,933,614,359,212,107
6,8,23,51,138,435,877,1288,1345,1096,636,315,117,82,48
