"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.6471576177674,1.37650809916821,6.26912301778107,4.12967093808849,3.84009791428308,4.80002689574389,4.1737184462612,3.49419781476472,2.45247921641441,1.80074522413022,1.40304234506124,1.1940989749843,1.08957008595049,1.04161182330863,1.01757182165783
"2",4.94147285330219,3.37436974247466,4.35399238994365,4.36401429063547,3.95679254157408,3.98203491360011,3.85349268270652,2.87547950355549,2.05437332598877,1.5366606524206,1.26573733163193,1.12516690435477,1.05778272166405,1.02694044487966,1.01113940639695
"3",6.58863047106959,5.49740659731541,5.06917507453013,4.45563715517231,4.18877593537898,4.00690996191035,3.22169976670886,2.18796598278982,1.6140650700743,1.30843213079203,1.1494458423629,1.07115519020818,1.03209585660554,1.0145506493862,1.00609275459443
"4",3.2943152355348,8.25219364185808,5.6227566038317,3.88589622398925,4.23091207895002,4.00124644289539,3.25006929669502,2.33318338601079,1.66760506628171,1.33353246421801,1.161307390294,1.07683326973092,1.03484075502265,1.01480396437698,1.00585218731767
"5",4.94147285330219,3.37436974247466,5.89895743153655,3.52875089183877,3.97841648363414,3.68472941168187,3.6616515796331,2.81261067867918,2.05710641212884,1.56120321790968,1.2848406520687,1.13915961447897,1.06669026537176,1.03035131630508,1.01288780021242
"6",1.6471576177674,2.06476214875232,2.6668572561345,6.02083586115771,6.14458391026548,4.13071848404735,3.77497388583315,3.27263315621947,2.44827238225664,1.78640212794354,1.39565634437209,1.19568808863993,1.09142126030362,1.0426568223846,1.01932686564186
"7",1.6471576177674,1.37650809916821,0.835883069037476,1.08608364002113,0.853571891968069,2.88674034781027,3.6430986471245,3.74649296736708,3.63528234635,3.49441205381929,3.54945326333913,3.12482350525932,2.27471941760429,1.69767989878889,1.34546210975677
"8",1.6471576177674,2.75301619833642,4.71319900732121,4.45477853156958,2.98561045420461,3.1166708154801,3.83605802444518,3.36234348698691,2.93605032514612,2.14515893501432,1.59696886837168,1.28952805961218,1.14035964157546,1.06439923826195,1.02873808381787
"9",4.94147285330219,1.87464985693037,5.96827041329411,4.36996282542848,4.20981827749644,3.96302653804199,3.82916065204216,2.92605128508339,2.08941406488763,1.58768808076,1.29386375540689,1.14070244045163,1.06742858775702,1.0303839307415,1.01311864118032
"10",3.2943152355348,4.36880839863075,5.81297066862674,3.47859893755955,3.14015798648974,3.73318129607802,3.54256473264111,3.08131350790861,2.2844467202273,1.6821879517582,1.343668013497,1.16830981456087,1.07983485943713,1.03537220860924,1.01467720290729
