"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.719223093324865,1.1161231740339,1.00887286019033,0.912084319688289,0.896497059884457,0.918510618639969,0.962298706582549,1.02577113638798,1.10339413479476,1.18652764107124,1.2707910349032,1.34336126629614,1.409382614581,1.46459398694747,1.51194585412293
"2",0.812252396356236,0.977159968434246,0.926936637118055,0.946698900595189,0.977671781838466,0.985644057777625,0.99671335602557,1.01729228139969,1.05384176122964,1.10473750173545,1.16387927438691,1.22493766183924,1.28445711027879,1.34284790392003,1.3902489535024
"3",0.501187233627273,0.757829775350974,0.968608202970286,1.11798177434495,1.2399414995733,1.36682488700165,1.50904591898844,1.65321358798918,1.79336461244938,1.91246106309478,2.01393491914682,2.10298039297066,2.16298165330793,2.19249088623909,2.19355401176645
"4",0.557789825303247,0.775395728580758,0.92528127739039,1.04617359319352,1.15613656127238,1.27378453001409,1.40534721705596,1.54185485285537,1.67350616851906,1.78993310122025,1.88871592025354,1.96793995049454,2.02957876286688,2.06379074613139,2.08523137759245
"5",0.61703386272001,0.805076489581306,0.914764835904558,1.00010261281133,1.08404004460715,1.17482162387755,1.28294182664739,1.40367948450929,1.52386818579609,1.63679730456465,1.73732282577642,1.81768124561249,1.89194690611226,NA,NA
"6",0.812252396356236,0.977159968434246,1.10956947206784,1.01249992418199,0.948337584412901,0.925553087116435,0.922722986446263,0.93892414301041,0.973851637807765,1.02332761688086,1.08122077550673,1.13928226436037,1.19549333043948,1.24728829970538,1.29614777207337
"7",0.659753955386448,0.765438130937249,0.856606188912376,0.945453161749072,1.04710556801525,1.15924795404966,1.28984642922377,1.42714280429287,1.55740192069665,1.67667814485318,1.78373149805083,1.86689266454408,NA,NA,NA
"8",0.659753955386448,1.04729412282063,1.05336103595484,1.03440016843983,1.02548557616612,1.0316601482031,1.0493640094095,1.0836686226467,1.13594771094669,1.20204700765491,1.27196157404669,1.34377482720098,1.40388719933385,1.45413009579948,1.49764456678582
"9",0.812252396356236,0.723773235832655,0.777324151243758,0.86168635858674,0.951689525363745,1.05410378200016,1.17429613945375,1.30288729828926,1.42863833028957,1.54099417610135,1.6461691273121,1.73457740877332,1.80849724547682,1.85494429244513,1.88124916806532
"10",0.812252396356236,0.977159968434246,1,0.991662977049062,0.977313339587159,0.962196336428449,0.961970913333512,0.977745735430588,1.01145097790891,1.06056075931696,1.11911614806448,1.17930231012845,1.238248808044,1.29267611636084,1.34658840219686
"11",0.413403281575833,0.719930969920852,0.983118061750878,1.19169609061643,1.39156355201815,1.60297994282904,1.81122235260156,2.0037366307579,2.1662032436292,2.30578309148958,2.39466275271194,2.44940936609247,NA,NA,NA
"12",0.812252396356236,1.07177346253629,1.10956947206785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1,0.911722488558217,0.920907279379245,0.936124950861064,0.908183674512674,0.897834287647375,0.894120250379128,0.902694787340425,0.924695285133707,0.962000051334304,1.0095157485346,1.06311281010703,1.11925491636435,1.1740933336382,1.22939535801504
"14",0.517281857971787,0.766984236306277,0.965140688397896,1.10323581626793,1.21865820806791,1.33646130250658,1.46461322601161,1.60055021261949,1.73091617513734,1.84779208346871,1.94262492359944,2.02006461735084,NA,NA,NA
"15",0.659753955386448,0.954841603910417,1.09115450077668,1.11201101489312,1.10057591175089,1.09656445050884,1.09691706667164,1.11072325303735,1.14175115401748,1.18876593290647,1.24492636836158,1.303640021493,1.3622564947305,1.41184649778933,1.45888019115464
"16",0.61703386272001,0.798964224302717,0.979392908649659,1.05918866945006,1.11805299901149,1.17636237030489,1.25022506316117,1.33953165062304,1.43718887801828,1.53666679097783,1.62673517235948,1.70575888959798,1.78739271876816,NA,NA
"17",1,1,0.874256069804665,0.841126285597048,0.861305199533987,0.868469384279351,0.880735376074384,0.900026124663552,0.93044653912005,0.974010213375043,1.02572854493961,1.08189754046849,1.13787146507288,1.19711861076356,1.24473367534892
"18",0.584190681067866,0.741836375590403,0.895856280447172,1.01962266133982,1.13916919817201,1.26713476992351,1.40644668565641,1.54854487104003,1.68067672434833,1.79996275625107,1.9102286831898,1.99642771809066,2.06178879994161,2.09722188289564,2.10457668260837
"19",0.812252396356236,0.925735316569194,0.970047845825271,1.010571580562,1.02721192694805,1.02334743401441,1.02164798901249,1.02585670693051,1.04501026709475,1.07957273077374,1.12595046282183,1.17695701514306,1.23192423662594,1.28284914158287,1.33932784879509
