"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"20",1,1,26.4128514580538,5.75721271816984,5.75721271816984,6.88546286613541,33.403548652878,36.4042109739177,1,1,1,1,1,1,1
"21",1,13.0070183118671,4.72117935708617,3.46707382998308,1.4629141800379,1.42369830943733,1,1,1,1,1,1,1,1,1
"22",1,3.8875267483711,1,1.41073456640162,1.39784429914051,15.427771517998,2.69630190694978,1.0950851647364,1.10819560424726,65.3810867483191,13.4853770060959,1,1,1,1
"23",1,1,5.51980891299069,29.410997941167,5.51980891299069,45.3971393040169,8.68723221238724,1,1,1,1,1,1,1,1
"24",1,13.5344294372907,19.4228528897712,20.4208483394876,5.1403572760094,1,1,1,1,1,1,1,1,1,1
"25",1,13.0070183118671,2.38263039493471,2.23745644958243,2.00268832769976,1.92028928067328,1.81491417369127,1,1,1,1,1,1,1,1
"26",1,1,14.4315375120839,1.89942087850472,1.98224890691099,18.425088792663,11.4362659539077,13.4301351643093,16.8023355405629,1,1,1,1,1,1
"27",1,3.8875267483711,26.4128514580538,2.97749534242202,3.37539445874191,2.85842185422087,3.28826626581851,1,1,1,1,1,1,1,1
"28",10.3747876058376,1,1.80848591671123,1.15410063805561,1.39784429914051,1.4629141800379,1,1,1,1,1,1,1,1,1
"29",1,1,6.49049714759709,17.4215018052907,1,5.51980891299069,2.69630190694978,46.3982631394518,1,1,1,1,1,1,1
"30",10.3747876058376,1,1,4.5577716174235,9.44936076139022,1,1.80848591671123,1.80848591671123,48.3937330386573,1,1,1,1,1,1
"31",1,1,13.4301351643093,2.17383063271013,1,1,1,1,1,1,1,1,1,1,1
"32",45.5566497088485,1,1,1.21961304505806,1,6.49049714759709,2.00268832769976,1,1,1,1,1,1,1,1
"33",1,11.2868782541769,1.94105020316088,1,1.79920134204554,1.85736786069489,1,1,1,1,1,1,1,1,1
"34",1,14.7026692122653,35.4038959485813,9.2790880324679,5.53320606261623,1.354045231042,1,1,1,1,1,1,1,1,1
"35",1,3.74767627661312,1.4629141800379,1.4629141800379,1.4629141800379,1.70735271011667,1.94105020316088,1,1,1,1,1,1,1,1
"36",1,1,10.4444419470495,19.4228528897712,20.4208483394876,21.419056396292,20.4208483394876,1,1,1,1,1,1,1,1
"37",1,1.92768194536675,1.92768194536675,1.68233536691897,24.4148233321298,2.60037860442193,5.51980891299069,1,1,1,1,1,1,1,1
"38",10.3747876058376,1,3.56270095398826,7.47069061833734,7.47069061833734,9.44936076139022,5.51980891299069,1.24046667424329,1.15410063805561,7.47069061833734,52.8863771215116,1,1,1,1
"39",1,1,6.49049714759709,11.4362659539077,10.4444419470495,11.4362659539077,17.4215018052907,25.4137583817701,1,1,1,1,1,1,1
"40",1,1,3.61524564631341,1.1015036044074,1.55565933095065,7.47069061833734,2.77881851644288,1,1,1,1,1,1,1,1
"41",1,4.01512999803342,11.4362659539077,1.89276608127725,1,1,1,1,1,1,1,1,1,1,1
