"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.55535378619111,0.929918523544289,1.49993426114971,2.34098063668015,1.99377434038989,1.75969744486096,1.5150883578841,1.21912827465184,1.21,1.21,1.21,1.21,1.21,1.21,1.21
"2",1.27840714831694,1.09787572942004,1.63894524953622,1.51106910200821,1.48484955357185,1.86377343818766,1.84457028888779,1.64638630626189,1.29522583537478,NA,NA,NA,NA,NA,NA
"3",2.35105155344006,1.96019167362662,1.7858683699948,1.84490938459308,1.77009650362204,1.43944145126473,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2.12367060407743,1.8940745274613,1.92715664254349,1.8963200698887,1.76597257856111,1.45461475632472,1.27000000000022,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27
"5",1.90367394113045,1.76583014237989,1.90244877180439,1.9500324366944,1.81772445836904,1.57318023153234,1.23848307705959,NA,NA,NA,NA,NA,NA,NA,NA
"6",1.27840714831694,1.09787572942004,0.941014727502079,1.60705231545965,2.02587405690515,1.88639209624115,1.85220200859718,1.5851235010738,1.25886274153534,1.23,1.23,1.23,1.23,1.23,1.23
"7",1.7537551044251,1.95358276025072,2.05352103143252,2.02105194479234,1.74588156618851,1.4647580449416,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1.7537551044251,1.05850509859248,1.394204764923,1.70411878543623,1.86532175471362,1.83563744199783,1.74463194252914,1.44681393845156,NA,NA,NA,NA,NA,NA,NA
"9",1.27840714831694,2.15314702214442,2.09075887380112,1.93188278027672,1.81478163737169,1.5052988595378,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1.27840714831694,1.09787572942004,1.24373067312655,1.46397964894356,1.72665919300787,2.00516677105903,1.87469890244222,1.62233683155295,1.28507679882726,NA,NA,NA,NA,NA,NA
"11",2.75073544797687,2.10194567826947,1.90975095080723,1.86264957241643,1.52955204056962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1.27840714831694,0.916839119594771,0.929918523544289,0.929918523544289,1.18846805953918,1.59245625721036,1.73358527052157,1.91065771595377,1.84484085966091,1.50692645951849,NA,NA,NA,NA,NA
"13",0.918800178984122,1.14684660716215,1.19206362525646,1.24350565894409,1.79969548051707,1.80735067296964,1.92438478706393,1.74006420297789,1.45439634638994,NA,NA,NA,NA,NA,NA
"14",2.28438488677492,1.92213189285432,1.78127272178502,1.85288956871692,1.75834758877194,1.46974073104011,1.25000001259961,NA,NA,NA,NA,NA,NA,NA,NA
"15",1.7537551044251,1.24373067312655,1.19726229916127,1.42653882666975,1.74302687236459,1.77879023237415,1.83699993902392,1.61753794789179,1.30256168724152,NA,NA,NA,NA,NA,NA
"16",1.90367394113045,1.79310286965261,1.50300563000597,1.83045986536569,1.8683055191344,1.73580175382349,1.39350531814379,NA,NA,NA,NA,NA,NA,NA,NA
"17",0.918800178984122,0.905643300359285,1.55021775837998,1.69163847803717,1.44991171428525,1.8189485256356,1.81904485369616,1.69876758594509,1.41022291694161,NA,NA,NA,NA,NA,NA
"18",2.02367070990946,2.06788448132918,1.91472372210862,1.92802410993004,1.72497423847429,1.40968409136642,1.26000000000002,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26
"19",1.27840714831694,1.24490778798688,1.33599591727309,1.32137040547257,1.46182343408256,1.78895867555308,1.84428131521761,1.79723544646168,1.44976430981226,NA,NA,NA,NA,NA,NA
"20",0.918800178984122,1.48785524462059,2.09956665381525,1.89901867831431,1.81667339114867,1.82243833764871,1.47771474442559,NA,NA,NA,NA,NA,NA,NA,NA
"21",2.12367060407743,1.78299795460341,1.81459925078003,1.87161302974901,1.81269039528967,1.56166752572461,1.23218977117336,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22
"22",1.7537551044251,1.15807774443058,1.31408593024845,1.31841538704986,1.60898185978831,1.75727089097462,1.92593139635785,1.70459693883714,1.33713168685959,NA,NA,NA,NA,NA,NA
"23",2.51559700798549,1.96993825787277,1.93576353632879,1.87447906659621,1.6275866211099,1.30342228903824,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24
"24",1.27840714831694,1.69188418115262,1.12301373985784,1.12301373985784,0.905379764349156,1.23396491063403,1.71948932546618,1.86712496298254,1.7348955513905,1.40919508937,NA,NA,NA,NA,NA
"25",1.7537551044251,1.24373067312655,1.28627325112711,1.36710964626745,1.7994724882106,1.94253362166627,1.84636268960131,1.5166060503417,NA,NA,NA,NA,NA,NA,NA
"26",1.27840714831694,1.24490778798688,1.48669517263421,1.24332843052819,1.88839651963663,1.84357585570191,1.8417952526788,1.61235098467176,1.26357751984968,NA,NA,NA,NA,NA,NA
