"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.974657726440153,0.927875727852016,2.17054553422315,1.74300143057067,1.73170695570629,1.90855304232268,1.78418567001583,1.6656273964339,1.42190990102055,1.24024671087795,1.1090210669909,1.07005455475273,1.07000038320045,1.07000007315461,1.07000003050853
"2",1.69013892817792,1.5603745851137,1.82842416281843,1.81997431646311,1.7514753891239,1.76749877160109,1.74301865349801,1.5291741906634,1.31493551614599,1.15192878344892,1.06562495680296,1.05005689092309,1.05000392741666,1.05000158915217,1.05000090669073
"3",1.9334387789152,1.9307249307981,1.90794693573093,1.82543354488659,1.79308072579195,1.76679449897893,1.60950311608077,1.34690779028279,1.17748041051338,1.09086687190826,1.09000023890712,1.09000000637356,1.09000000127867,1.09000000081101,1.09000000062682
"4",1.36371105709658,2.26649791517552,1.95953972867457,1.71533263383039,1.81401066023127,1.76471024689623,1.61614501021094,1.39355317892151,1.19108442964595,1.0868606410039,1.0700126502088,1.07000028970478,1.0700000543461,1.0700000292776,1.07000002434683
"5",1.69013892817792,1.5603745851137,2.0571841613864,1.63801231159234,1.77788221437352,1.7093241352907,1.71340840398924,1.51832350442733,1.31896490483625,1.16346045062823,1.07320029905028,1.02977083187307,1.02103122824615,1.02029358711359,1.02018048245423
"6",0.974657726440153,1.19370535583614,1.46753547232771,2.09876207754755,2.04992839760022,1.75622687043179,1.72378041645183,1.62742668101783,1.42845588330729,1.23457250070579,1.10667565790143,1.04526739958279,1.0304195153201,1.03008503647666,1.03004247686967
"7",0.974657726440153,0.927875727852016,0.927875727852016,0.906659148052592,0.906659148052592,1.49513748885147,1.57112747624151,1.64334060763499,1.66920500113974,1.66615385287903,1.69032155400863,1.59852382416945,1.37979032330507,1.20896584850425,1.09027950765014
"8",0.974657726440153,1.42142328790406,1.88702745180662,1.82296906413174,1.53777060076292,1.61707475671248,1.76731267764422,1.64564980341217,1.56008928961205,1.34423007123906,1.17294906198354,1.07102105763153,1.05014515929325,1.0500050398832,1.05000160391008
"9",1.69013892817792,1.09436153311791,2.13098634563385,1.79445714377486,1.7971572900739,1.75758911093225,1.73878287462911,1.54279310589789,1.3251300620957,1.17320105525313,1.0747571357224,1.04065802929769,1.04003837744229,1.04000936322296,1.04000593096999
"10",1.36371105709658,1.77407908663348,2.02049426591602,1.62812935661018,1.60325638937279,1.74592901367452,1.68730692252636,1.58980956450371,1.38459796291448,1.20098610039478,1.09062228384339,1.04240707131396,1.0400580307637,1.0400104619263,1.04000601112057
"11",0.974657726440153,0.927875727852016,1.45153838851078,2.28545279569908,1.92543061735438,1.78359874065758,1.72716022732578,1.63339262845143,1.44889228701132,1.25514715257406,1.13129781138151,1.05585081854006,1.02077602591059,1.00909084958745,1.00532697896697
"12",0.974657726440153,0.927875727852016,1.99843669078565,1.89724781583451,2.01523293791222,1.78847760634442,1.75434870382109,1.57601077764244,1.39487181435318,1.22292960422304,1.10377772016328,1.04304214637512,1.017502376156,1.0080693367847,1.00436948571585
"13",1.9334387789152,1.55143397084293,1.6682233872953,1.85879755977001,1.82960802902049,1.89377464813583,1.69518447392857,1.47855499961874,1.25897041059568,1.11351810874188,1.06053103528327,1.06000381363664,1.06000050067173,1.06000023602618,1.06000016977506
"14",0.974657726440153,2.41868696147084,1.68069512295046,1.73925655163609,1.68067354766559,1.75122392706513,1.70899835216059,1.55644254335743,1.32394189891851,1.16316672273955,1.06932495202339,1.06001519786403,1.06000085238982,1.06000029011458,1.06000015882577
"15",1.69013892817792,0.92766618265186,1.47714978777256,1.49789834124755,1.56939662557049,1.75279951817751,1.78495122189012,1.76194254361061,1.60707625109097,1.45584866284112,1.2681367340588,1.12610111982303,1.05211976247832,1.01909687600573,1.00893021756437
"16",0.974657726440153,2.23210687491612,1.92174529062518,1.74675063231544,1.81715191631275,1.76508184029569,1.66426396191922,1.48358194220691,1.27284648488232,1.1258076246538,1.05074105154644,1.03074155146636,1.03011244510913,1.03004361285394,1.03003311923466
"17",1.36371105709658,1.6812246002599,1.57445099393169,1.70845713054578,1.72446040230167,1.85235624646267,1.8032015863254,1.61382194314571,1.39485022222202,1.21994142815416,1.09042186279427,1.0508149170267,1.05001431760896,1.05000255032946,1.05000131066964
"18",0.974657726440153,2.23210687491612,1.93943236545511,1.89859005377491,1.70229238721124,1.72559506944397,1.65333466532406,1.46328667629303,1.27165874589535,1.13382516322213,1.05716612661575,1.02235180822291,1.00896428969155,1.00518228810849,1.00384942114892
"19",0.974657726440153,1.42142328790406,1.42142328790406,1.2054271884525,1.07814360162059,1.32213853580696,1.44798612602502,1.49725379047877,1.75584799563879,1.74307969129975,1.65451122365877,1.46554959153117,1.26256427868765,1.11596049047747,1.05271016512657
"20",1.36371105709658,0.92277884524363,2.05279123278277,1.60242417198873,1.68420491517904,1.77691172153596,1.86124264712324,1.70402497511436,1.48293495170562,1.25925730392832,1.11981993903097,1.06103844409801,1.06000517662443,1.06000077752982,1.06000027998555
"21",0.974657726440153,2.29963934242433,2.05095480498371,1.87036021143654,1.8372503390074,1.81856625019186,1.58847773031177,1.35782130278987,1.18502286209027,1.07649744321545,1.07000731897548,1.07000026776735,1.07000005059126,1.07000003016281,1.07000002535028
"22",1.36371105709658,1.57512812866011,1.12807715471782,1.30131628347988,1.28736113225437,1.67535435929046,1.74478764155579,1.76417965871539,1.74415490575168,1.58055251291951,1.40234184337402,1.199839228339,1.09437419131146,1.03539785919839,1.02119722112591
"23",1.36371105709658,1.30453624558663,1.48352750796368,2.05095480498371,2.03486704546525,1.80885916899036,1.72728630864066,1.54404068552561,1.35039319519054,1.18291147258619,1.08017900665743,1.0320319317151,1.02154116117711,1.02031065333069,1.02018097724558
"24",1.36371105709658,1.85661852968644,1.98638231353176,2.01894316560381,1.89242242931036,1.80847048917397,1.58684648819992,1.34828711275808,1.17910896931793,1.07736047161612,1.07000835544969,1.07000018722184,1.07000006175981,1.07000003506202,1.07000002743173
"25",0.974657726440153,2.29963934242433,1.72506197628976,1.83311428191556,1.75748062910634,1.75277257225169,1.65931713415635,1.52940756981565,1.29660722945091,1.15936597675399,1.06517004768113,1.05004878050558,1.05000418748689,1.05000162902657,1.05000105349476
"26",1.36371105709658,1.30453624558663,1.70516000963867,1.43424317631511,1.65709352099905,1.72449136405585,1.72309463096996,1.69147181124497,1.57665664687325,1.39800103779083,1.22592224201853,1.10100033806202,1.04225160717939,1.01534819790995,1.00782135606563
"27",1.36371105709658,1.57512812866011,2.10694941495208,1.69656717932549,1.90475374998881,1.81725049673197,1.67489565129566,1.48192615957957,1.28622747051491,1.12782006320706,1.0501499460591,1.02394887399965,1.0205938891473,1.0202263073233,1.02016009739533
"28",1.9334387789152,1.9307249307981,1.98448377531203,1.75424586079115,1.79945953452864,1.70080465956797,1.60492829042744,1.3807763323403,1.18820741850805,1.0832198575065,1.06011752415122,1.06000177339632,1.06000037121023,1.06000018447808,1.06000014726295
"29",1.36371105709658,1.12798303559853,1.39462138845645,1.75151588226483,1.88536313245771,1.79409058424782,1.77257366572625,1.69673947207731,1.52361146342807,1.3227022816691,1.15271851984812,1.06446256268276,1.0403541478002,1.04002280202422,1.04001009073056
"30",1.9334387789152,1.55143397084293,1.14072807910594,1.34628567302689,1.68067990823513,1.76984273590157,1.72267038882965,1.74232798515871,1.55815020491844,1.41049455485636,1.23195242012986,1.10043825413095,1.04337289212189,1.01693871232845,1.00656019182375
"31",1.69013892817792,1.78473001052561,1.99322994900358,1.85627739409688,1.76988892561657,1.73413468744345,1.59987154939621,1.44430105373005,1.24173826048577,1.11226756234192,1.04562485176523,1.01948254374192,1.01231499096343,1.01112048594334,1.01094425325758
"32",2.11884793958582,1.83655590130673,1.91453911808899,1.76675357078166,1.67841874231104,1.75379066337072,1.61242097065869,1.4056089290166,1.22154405805847,1.0948391387443,1.04447155419084,1.0400955058774,1.04001466807938,1.04000742379183,1.04000584662908
"33",1.69013892817792,2.1377585530442,1.93591740853561,1.79341493747657,1.86107845209698,1.7393530202442,1.55192837769227,1.33789519238366,1.1737751783592,1.07712556629344,1.0407315042632,1.04003307720144,1.04001113313176,1.04000637542189,1.0400052763159
"34",0.974657726440153,1.75252459408512,2.16307093446715,1.92453698908804,1.90962320239792,1.82577675215292,1.62279024978637,1.41524788879795,1.22632570538244,1.10730865011221,1.0461112961833,1.03074596108399,1.03012765944162,1.0300506267179,1.03003430953018
"35",1.69013892817792,1.95683885183135,1.63275222153398,1.73218172170412,1.68207385083816,1.73949113933058,1.66133924679704,1.55255507599569,1.35083081539881,1.17554734981307,1.08212977736762,1.03524659882509,1.03023795966765,1.03005606526442,1.03003780291133
"36",1.36371105709658,1.45153838851078,1.68077412645302,1.90794693573093,1.78742753193761,1.82572226440066,1.70760745566792,1.58990342947369,1.39398588370042,1.20037114056132,1.08539705699265,1.04117966365149,1.04006097227774,1.04001205901288,1.04000669424752
"37",1.36371105709658,1.77407908663348,1.80366225805653,1.72712135638807,1.96638692971155,1.79381450117065,1.70762451652834,1.50910542403842,1.27764022161002,1.12792605674202,1.05621210464403,1.05002671041397,1.05000362999483,1.05000126532317,1.05000103615001
"38",1.9334387789152,0.934905929601853,1.16658362204398,1.40395736368462,1.35733489576157,1.59382470369319,1.59233395208601,1.73579664737183,1.75450775021694,1.6328197677069,1.46263913580028,1.25723191584223,1.12288904819388,1.05055809745134,1.01819047938591
"39",1.69013892817792,1.23855992728388,1.48806305536472,1.73786304274996,1.69815559155257,1.66413430426268,1.79312314830208,1.66607292695952,1.52635515074644,1.33002238690095,1.16649751860677,1.0798643995464,1.02905777945045,1.02097866401172,1.0203488239528
