"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",4.05410554480971,1.2688193624277,2.65465177130703,11.3002150143961,6.87424738818908,4.5616318051035,2.96078495345387,1.73978836605321,1.25177554264741,1.08526301995879,1.0266061124841,1.00929145424261,1.00292551499843,1.00091843426501,1.00023648251001
"2",2.70273702987314,1.65799919305629,3.46597040160604,2.93071683310797,2.73004299454328,5.06413019513547,5.16596817182531,3.71627402317895,2.01945421853964,1.34214122467794,1.11541971065397,1.03887207550262,1.01251976380872,1.00350366972932,1.00104083780942
"3",13.5136851493657,6.60068286430716,4.76977688042663,5.15039993710145,4.56672717804023,2.6102161589119,1.52779133831805,1.18413948936546,1.05929065958898,1.01985078486426,1.00612502535951,1.0015730017069,1.00036986046503,1.00010318708708,1.00015984629198
"4",9.45957960455599,5.88957111474903,6.00613774150844,5.69186928050667,4.56326893829374,2.67694532568212,1.59256401871197,1.20792851133768,1.07098152257863,1.02420333453145,1.00791245743015,1.00247508560747,1.00070614761238,1.00029785190704,1.00009897252124
"5",6.75684257468285,4.74903691393055,5.70633856065154,6.21042944271185,4.99912965221805,3.28236125834715,1.81547677252033,1.26997928487927,1.09273898526048,1.03045036389725,1.00944828289838,1.00295273625845,1.00069729478464,1.00006632771851,0.99992618380504
"6",2.70273702987314,1.65799919305629,1.15532346720201,3.05414547232622,6.77122526243559,5.63739736402493,5.26638793090966,3.35958581750944,1.88340742125074,1.30356470703023,1.10227536827085,1.03684093586563,1.01283288145232,1.00437189685624,1.00127734216849
"7",5.40547405974628,6.42256201918743,7.45577976984131,7.08285484843847,4.46390643551542,2.71824341824902,1.55774673368706,1.18778193266631,1.06562771636242,1.02149465621532,1.0063222337305,1.00184048866252,1.00032599297025,0.999980687701359,1.00023750602297
"8",5.40547405974628,1.54141488460498,2.26064503923281,3.85477697810156,5.25955904456617,5.10387370393866,4.37444871234518,2.634216913661,1.56901031164762,1.18110844780731,1.06011686533702,1.01805314242352,1.0061274341573,1.00223829744862,1.00076124576197
"9",2.70273702987314,8.70449576354554,8.04370451357461,6.12599457068294,4.97064012159253,2.93009021182321,1.64203822312731,1.21832491886454,1.07522040201039,1.02686263169798,1.00811529335085,1.00229378972509,1.00054356778611,1.00014288785155,1.00005784869658
"10",2.70273702987314,1.65799919305629,1.84851754752322,2.56865472415774,4.0418826660297,6.65506153874871,5.51728877800787,3.58477977989433,1.97930457323186,1.32490364712182,1.10548565933761,1.03515302400626,1.01115991796838,1.00337945522861,1.00079368134543
"11",25.6760017837948,8.40426565104154,5.91538160324637,5.37316469191163,3.06612958520273,1.66104202303514,1.22408402320606,1.07389199313933,1.02418326367398,1.00698262933964,1.00221384201172,1.00074013457635,1.00008492358388,1.00004346350901,0.999928720595931
"12",2.70273702987314,1.24349939479222,1.11488882082653,0.863252242638911,1.42688013655099,4.30758451823205,4.93106112741938,6.10169169637317,5.2796641588128,2.95219605225724,1.65415704168863,1.21085634296087,1.06897526955825,1.02285847460169,1.00654974038874
"13",1.35136851493657,1.79366212208825,1.76718665449137,1.81413207886799,4.39860990312555,4.82652492900371,5.8849057129538,4.37871016025146,2.66791697975963,1.55861942862511,1.19336726177022,1.06358588156893,1.01944561060665,1.00558744532242,1.00132103222639
"14",12.1623166344291,6.19033519607889,4.72057774954018,5.21642860367687,4.481979376912,2.74174701744468,1.66163940558652,1.22370314521832,1.07669368106468,1.02562899096166,1.00881873181747,1.00281079382987,1.00056368454975,1.00014768839423,0.999948473775983
"15",5.40547405974628,2.05521984613998,1.69427379125002,2.34691265894402,4.09200626167183,4.5663129713861,5.06538638807063,3.53736115902493,2.03541936331907,1.35282745509282,1.12059522489429,1.04089405566297,1.01283456446269,1.00448347746413,1.00129502475902
"16",6.75684257468285,4.96490222820012,2.95275525103921,4.83922423997791,5.3599233170238,4.32372662873128,2.4081617392352,1.50821618935272,1.17768977405775,1.05801327136076,1.01925578111017,1.00610164321164,1.001463996309,1.00023192080465,1.00006829653366
"17",1.35136851493657,1.19577474805883,3.01291430661077,3.94508861808345,2.65420143337582,4.68970141027179,4.92662293093271,4.0430608595345,2.46334555711363,1.50532066863711,1.18193945957691,1.06231016200586,1.0209781267403,1.00575726867366,1.0018179776666
"18",8.10821108961942,7.81757675010056,5.96067156706587,5.99733084708332,4.27439485822355,2.47184148655947,1.53302241789417,1.18846744663459,1.06824100750236,1.0229767157712,1.00659719563393,1.0018105077395,1.00042846550371,1.00011647815315,1.00016339350166
"19",2.70273702987314,2.07249899132037,2.1705744354544,2.05908126192767,2.53513520285162,4.44316205887503,5.11994823683949,4.77633789506329,2.66389112024857,1.59621900684355,1.20243751704814,1.07190180463428,1.02232816547127,1.0070943960238,1.00170738846218
"20",1.35136851493657,2.98943687014708,7.79453876210965,5.80848192869622,4.97541527988896,4.9720474507767,2.79847323038631,1.61008641128521,1.20899351094645,1.0705795757349,1.0215502472876,1.00667006972205,1.00203752455728,1.0007021221135,1.00007578707065
"21",9.45957960455599,4.90797592895752,4.93265077723573,5.40022539849157,4.91786777292986,3.2164901538392,1.79374352445787,1.27478121275626,1.09209801443104,1.03030258155498,1.01011551732071,1.00291065188569,1.00079911033194,1.00009072322095,1.0001546835947
"22",5.40547405974628,1.79831736537248,2.01935310218352,2.01486735920509,3.21365769102949,4.31693549171596,5.85148751553264,4.12575951423631,2.18428143777194,1.38029150136489,1.13350215517457,1.04474557706989,1.01407628898241,1.00389490446593,1.00124162913214
"23",17.5677906941754,6.72829977262658,6.12221403792391,5.49163108148673,3.61532880901426,2.04232320086656,1.37589160665814,1.13866140102639,1.04749686207066,1.01637843804681,1.00482807084586,1.00149199365282,1.00036514489841,0.999995767099392,0.999912040126923
"24",2.70273702987314,4.14499798264074,1.5967634237908,1.04621520323112,1.0286465456885,2.23860621405529,6.31753043225889,6.26440693046518,4.46055274838176,2.48609397946003,1.48679479654645,1.16450611742529,1.05695298286047,1.0182956834249,1.00596179180836
"25",5.40547405974628,2.05521984613998,1.95493129759618,2.16815636118134,4.44602765041612,6.03375278210146,5.2350756106865,2.99584810081948,1.69405927844342,1.23797512954121,1.08729894082481,1.02960316868769,1.00902877259879,1.00263709653861,1.00073677940052
"26",2.70273702987314,2.07249899132037,2.76254928148741,1.85204643850903,5.0496373559162,5.16293158002835,5.14816455495621,3.51050830566336,1.89972000771126,1.28851919663102,1.10042446684228,1.032567095382,1.01031139480017,1.00339090610488,1.00080421740787
"27",4.05410554480971,1.2688193624277,2.43343079036478,3.48041772673842,5.67391471286681,6.70771731766631,4.72107303403434,2.55773069029786,1.49181288136724,1.16574517703868,1.05655937364865,1.01923082974051,1.00642292757246,1.0018765138412,1.0006750414572
"28",4.05410554480971,2.5376387248554,1.73789140397907,1.54389407408851,4.72157750334113,6.65943271783776,5.58814749350374,3.35454122263955,1.8110536911545,1.26987846753073,1.09172826988656,1.03181283721827,1.01022812186666,1.00271013060176,1.0006348767159
"29",8.10821108961942,4.65331949410747,6.05681974948903,6.4598169178343,4.79331978183187,2.96323888477737,1.69540566119922,1.23872186382633,1.07741046108504,1.02477504318056,1.00715104419293,1.00226700989493,1.00064239331385,1.00027839400876,0.999983171594766
"30",20.2705277240486,7.64600701119774,6.15701627776705,5.90013558584263,3.32782395096226,1.7657216874029,1.26048607528001,1.0880106484329,1.02909327416535,1.00935110579776,1.00360455523317,1.00120426194093,1.00042029336162,1.00023984012176,1.00019940043717
"31",2.70273702987314,1.24349939479222,1.6723332312398,4.7435062962957,4.79178390602693,6.01378905491856,4.60589964876061,3.06961658717355,1.85145111479883,1.31124654365487,1.10606355287638,1.03853783004246,1.01169049834566,1.00364277754982,1.0015328383428
"32",2.70273702987314,3.31599838611259,6.72360720307833,4.37061926364266,5.78805832011352,4.4173687592631,2.73589543920362,1.59609302841007,1.2070016401903,1.07143799682523,1.0248542341586,1.00929752150055,1.00260403700476,1.00062796903337,1.00016592827193
