"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"36",1.10956947206785,1.17554790628361,1.23922323006826,1.30211692931181,1.35066557272853,1.39208646920145,1.42413308556553,1.44769385697457,1.46163078740002,1.46540642388343,1.46037215959941,1.44856734614929,1.43308178207595,1.41447295073985,1.3939004888423
"37",1.10956947206785,1.22023328945111,1.30141370294304,1.35804737698709,1.41252965691657,1.45389847783123,1.48535340608512,1.50540460826448,1.51298578055037,1.5096701476164,1.49827866936057,1.48061878550883,1.45989961131698,1.43565037940171,1.41147734228464
"38",1.23114441334492,1.14869835499704,1.15623615753249,1.1806234274722,1.19695875252192,1.21934748154351,1.23966275933926,1.26102775460798,1.28157789791957,1.29921768482733,1.31271430691613,1.32069382087996,1.32322736703245,1.32091389622291,1.31444669426425
"39",1.17914764568137,1.200936955176,1.24024084909407,1.28575302695276,1.32251074600501,1.3521110078415,1.38052143825749,1.40317682626331,1.41963665166289,1.42855265842281,1.42973065343704,1.42474482491122,1.4140658260873,1.39994378791693,1.38397778731794
"40",1.17914764568137,1.29219570371863,1.37510589698413,1.42969992868161,1.47336972552684,1.50938589194316,1.53542574950115,1.55046054035447,1.55352864329271,1.5464621631477,1.53126435806454,1.51063527236385,1.48527142351929,1.45992003361463,1.4338352911447
"41",1.17914764568137,1.30959890863907,1.41085767070735,1.48529511671968,1.53773274113245,1.57351255197919,1.59623617653037,1.6046342105571,1.60017296157193,1.58555002846438,1.56435629580389,1.53900736016798,1.51092006420763,1.48189684698564,1.45373618501553
"42",1.23114441334492,1.27880403939974,1.36613949398462,1.42540765725226,1.4700190097365,1.50538097213304,1.5300919645456,1.54451330739967,1.5484507824424,1.5424622705185,1.52853490248712,1.51017654429309,1.4876103372865,1.46253889022451,1.43680891487816
"43",1.10956947206785,1.24084966235722,1.32846732111783,1.39168921556493,1.43522278327241,1.47079073861343,1.49903838291967,1.51701905699406,1.52408664067849,1.52022909563725,1.50838328232854,1.49087211936886,1.46964871826898,1.44765155062006,1.42309319556146
"44",1.23114441334492,1.31950791077289,1.41638346164076,1.4792188386544,1.52505707222813,1.55987704028895,1.58165068052703,1.59222928744241,1.59038451634937,1.57789084119662,1.55826604878586,1.53431055482623,1.50771572669144,1.47896337300611,1.44982564875096
"45",1.10956947206785,1.30422715897417,1.39449666954858,1.46058692830207,1.51220260028435,1.5498671074994,1.57502917473632,1.58643991074472,1.58461226574502,1.57158061607361,1.55124716055495,1.52631296782394,1.49942394999149,1.47137057071511,1.44284651495131
"46",1.23114441334492,1.36291537017974,1.43299182894748,1.47813710782217,1.51542628613205,1.5431721209107,1.56387996303985,1.57504142932726,1.57588486160556,1.56703549236623,1.55093955556379,1.52949675994546,1.50531612564035,1.48041656312688,1.45326811174018
"47",1.10956947206785,1.28937030843958,1.36523055356721,1.41527367737009,1.45326442539915,1.48510701219853,1.50993138911879,1.52602042500413,1.53200446864803,1.52848622210878,1.51696395038238,1.4997654280435,1.47933548646693,1.45632895260529,1.43253438445976
"48",1.17914764568137,1.28208885398682,1.41938303272563,1.50281114576908,1.55822858799998,1.59726014749104,1.61918438733443,1.62516087649404,1.61666273264288,1.59840495850902,1.57353643304011,1.54523286028447,1.51495116556231,1.48223377358846,1.45168577630394
"49",1.17914764568137,1.25773421503393,1.32630961081854,1.37816118322554,1.42260767079435,1.46182550247038,1.49106151040838,1.5095646756158,1.51702418838245,1.51421640003187,1.50340268140581,1.48711084120354,1.4665006588246,1.44510449833147,1.42143729416295
"50",1.17914764568137,1.24253927692436,1.29570301707205,1.35006340606517,1.3950866397078,1.4343399908406,1.46434175274321,1.48500589481905,1.49539573667429,1.49555152289316,1.48638073815477,1.47167516213119,1.45285763610216,1.43073212813681,1.40837983645404
"51",1.23114441334492,1.27880403939974,1.33431232902025,1.37850784524046,1.41443176654198,1.44197911293499,1.46600028590162,1.48440518707142,1.49464073222789,1.49629773313003,1.48939915083578,1.47652535539677,1.45945120073028,1.43939601245877,1.41836957164262
"52",1,1.07598962472535,1.05646730854954,1.06245261574934,1.10033812975059,1.136568219759,1.16787421456892,1.19802059521052,1.22461709510571,1.24724981758088,1.26466502763575,1.27591368247837,1.28095101413834,1.2809307901125,1.27650017772346
"53",1.10956947206785,1.32094536489273,1.42121280157365,1.49448491148809,1.54948324127633,1.58772214996244,1.60902692490919,1.61579071639572,1.61000677744088,1.59351104675707,1.57058392747467,1.54316295205329,1.51419238959447,1.48381574482348,1.45550089438014
