V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
#DIV/0!,5.637175592,6.864807762,8.140356927,7.411467034,9.751082696,10.3817475,10.65919908,10.42261068,9.93016444,9.531191941,9.207859027,9.012513271,8.921556485,8.892293872
#DIV/0!,5.672406688,8.39874433,7.082770976,8.07869865,10.0073228,10.65327492,10.6379577,10.35769483,9.887909007,9.45515158,9.180886307,9.028085592,8.95636187,8.923822268
5.095920005,5.08068798,6.569512582,7.497192374,10.04754024,11.27625947,11.24119127,10.73874074,10.07607563,9.544628955,9.243782141,9.069580297,8.991406545,8.958476924,8.949108344
#DIV/0!,6.772357801,5.381548299,6.331282994,8.940256451,9.99307861,10.67969116,10.69614906,10.15345814,9.636196681,9.277932609,9.055133993,8.947224877,8.909403477,8.889550809
5.742728395,5.327738151,6.271556525,5.959987079,5.746892111,6.955898651,9.331823781,10.41285465,10.6029783,10.44415571,9.987860338,9.51492581,9.187750586,8.990354683,8.893574606
#DIV/0!,5.849493668,5.970870066,6.37119644,9.680795765,10.52953296,10.8234732,10.62736124,10.03252977,9.537719706,9.213487683,9.036946456,8.947812195,8.914652601,8.904806314
5.398256481,7.590807659,6.955178434,6.613393626,7.134867316,10.13874988,10.7959704,10.82427264,10.36153763,9.867957285,9.394210592,9.147998707,8.994771513,8.919708147,8.896998912
#DIV/0!,6.640435971,7.028771336,7.528560597,9.568598872,10.36499766,10.81004097,10.53585191,10.00906923,9.558306361,9.228536878,9.029568156,8.932514176,8.900051376,8.889166318
#DIV/0!,5.809509272,5.83584135,5.959595583,5.232297661,5.435151624,5.948840492,6.465317709,9.196867169,10.47649389,10.91423005,10.59759374,9.993291176,9.490652646,9.213841068
5.498678169,5.542133946,8.940944089,6.540709632,6.474304391,9.506860041,10.75669269,11.14374455,10.71828967,10.06064358,9.573057303,9.251618353,9.069597136,8.980742651,8.945142446
#DIV/0!,6.819862583,6.802145843,7.365684138,10.37004267,11.31298467,11.00812927,10.33939291,9.791104679,9.362957621,9.129350092,9.002854831,8.936404105,8.920080844,8.915163783
5.33803831,7.921157047,6.162947878,5.708724924,5.982764068,6.8900332,7.457898065,9.505205296,10.46957253,10.65228833,10.39779468,9.820711558,9.439619689,9.157375825,9.007593574
5.285027247,6.847840185,6.436061878,8.516807516,9.938026303,10.49436923,10.7539481,10.65564587,10.27533392,9.773330853,9.372243336,9.133395782,9.004258305,8.945607296,8.926769594
4.780627775,7.320470276,7.120510402,7.756315045,10.66201884,11.21313803,10.88486712,10.30107887,9.748357725,9.351607466,9.115371318,8.97314186,8.930944959,8.915429851,8.906965777
#DIV/0!,6.738333575,5.440431898,6.238501844,9.555229834,10.37433762,10.70424823,10.65917783,10.11685632,9.677416056,9.293094676,9.069879608,8.971917273,8.946328412,8.937530163
4.98095536,7.019367686,7.14597,6.370596403,7.378917762,8.143924682,9.60919906,10.41662012,10.60180069,10.3595788,9.872943284,9.439109871,9.154384722,8.973873915,8.910148004
