"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1,1,0.825000569941416,0.818645249138444,0.841120158251731,0.863915020221756,0.893661962954274,0.927568636456523,0.968093270995617,1.01356471510791,1.06314986548759,1.11480430286408,1.16671276949622,1.21563068940444,1.26397399206776
"2",0.719223093324865,0.878938777672593,0.935161216304497,0.9890535113036,1.0423375003916,1.08812398709065,1.12934972765404,1.17450799118401,1.22488661246133,1.28002241932769,1.33709170142318,1.39431920585083,1.44867765640653,1.49704688090891,1.54479486978196
"3",0.659753955386448,0.807958264611702,0.922362545847852,1.02014706554682,1.1008865130885,1.1684629780743,1.23280579045509,1.30206056078512,1.37394428520135,1.44589337311422,1.5155117927273,1.57977953812164,1.63879660675577,1.6883167229222,1.73246318441928
"4",0.812252396356236,0.746948796218475,0.82868560216932,0.930804254372963,1.00958286039143,1.07822972763709,1.14359203078183,1.21088905141142,1.28225596537462,1.35399708176716,1.42395087561401,1.48914997076775,1.54933200558332,1.60470960575291,1.65520085409566
"5",0.719223093324865,0.878938777672593,0.907151123375518,0.987564043295838,1.04453513789419,1.09704423376794,1.14209966727649,1.18933927818201,1.24036699762901,1.29491399318291,1.35101635808239,1.40657889595111,1.45909423070532,1.50830951433195,1.55442710669579
"6",1,0.911722488558217,0.886292858050749,0.849785762997446,0.848416767764253,0.873561523853893,0.905093371334491,0.940566409752338,0.981296698106627,1.02731690620734,1.07728757410968,1.12860719002543,1.18019543775994,1.22895135906908,1.27434733620608
"7",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1,0.863741591789829,0.825000569941416,0.844395844317502,0.894949167516534,0.937836059428967,0.970675714772836,1.00417820116852,1.03752748127821,1.07504532998366,1.11696667122299,1.16233831067902,1.20828540063125,1.25417701396049,1.29794750774339
"9",0.719223093324865,1.01759459776769,0.932048690258547,0.952580040422265,0.986926113694108,1.02564255555663,1.06366439335812,1.10649563314442,1.15521031694398,1.20783764427037,1.26321204900387,1.31900300040119,1.37176599041384,1.42201669415074,1.46809018498709
"10",0.812252396356236,0.826843393826638,0.857634755298597,0.939020276606988,1.01040433225543,1.06136052664704,1.10679492552555,1.14983059799532,1.19584305251603,1.24606460931003,1.29894842558353,1.35217188839437,1.40381035336672,1.45383107657683,1.50167496044224
"11",1,1,0.90125046261083,0.826909748923719,0.821149746380953,0.840549988644168,0.869026841392649,0.902396464602867,0.940972869298017,0.98476934498277,1.03179055323332,1.08089854252257,1.13052032215949,1.17802647187579,1.22248832787617
"12",1,1,0.841395141645195,0.817999053288324,0.822474696357981,0.849483953945116,0.882375543349763,0.921546945833044,0.965485383562436,1.01372032568374,1.06516645200002,1.11780294878289,1.16932817264126,1.21800656120711,1.26603691741342
"13",0.659753955386448,0.886188807176835,0.987193935216156,1.03912276625038,1.08524359984899,1.12223683817377,1.16415141140795,1.21199662424443,1.26677773743893,1.32676946167627,1.38771361640741,1.44673211504378,1.50138115637637,1.54949635423891,1.59093443629495
"14",1,0.710353001236875,0.787923687351781,0.862768216294785,0.933774008993838,0.991245130769701,1.04247483015862,1.09293787112261,1.14736368569823,1.20494683282852,1.26434192824692,1.32327328055149,1.37902044448183,1.42940090298766,1.47833149415356
"15",0.719223093324865,1.1161231740339,1.03087698643282,1.01881474005287,1.02111107639877,1.02180640563303,1.02716780591976,1.03683064600061,1.05297892458856,1.07446443998115,1.10201477748046,1.13503793647171,1.17158070339303,1.20992153614307,1.24780530554981
"16",1,0.735642254459641,0.772943719963986,0.845961351114528,0.909522732150498,0.968819099260738,1.02557691033212,1.08319207689719,1.14429003927073,1.20832377098399,1.27299729608392,1.33560787144467,1.39319933918631,1.44700970087945,1.4945492683488
"17",0.812252396356236,0.844013706568695,0.920907279379246,0.968227836761429,1.00916317559377,1.03902184623023,1.06827341391972,1.10233054673032,1.1425104899205,1.18777938839618,1.23812092655852,1.28892966782674,1.33866434783046,1.38575666755192,1.42908052027012
"18",1,0.735642254459641,0.77110541270397,0.832541064489626,0.905625698048317,0.970043443438408,1.02969493038473,1.08989610894503,1.15223145955193,1.21621825960579,1.2802016821037,1.34209332178765,1.40014573390261,1.45287525334646,1.50262187821904
"19",1,0.863741591789829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",0.812252396356236,1.07177346253629,0.910321702569657,0.915614030932928,0.935603105477899,0.957340733971625,0.978101255153409,1.00425423908755,1.03707715265312,1.07708788619968,1.12224871176395,1.16976320774229,1.2177679990294,1.26274673514183,1.30512748212765
"21",1,0.72635284508714,0.755537984395849,0.825700841427864,0.896350049685885,0.961375503776753,1.02910064212248,1.10044808298416,1.174304554253,1.24981707142074,1.32234942077541,1.38933400768066,1.4519756390967,1.50801019510904,1.55640177343229
"22",0.812252396356236,0.864782712003785,1.02181060380426,1.06020970355153,1.08978019289428,1.08287917838813,1.07799977368792,1.07669719821087,1.07914689529075,1.08797359217627,1.10305994531836,1.12553584306259,1.15289116407168,1.18408607982556,1.21705255288932
"23",0.812252396356236,0.925735316569194,0.958897411670944,0.941124139369001,0.946003366714853,0.971684506642434,1.00438743347314,1.04395759960283,1.08935131810128,1.13983355403146,1.19354197194111,1.24792267948368,1.29938042276223,1.34970239531221,1.39866874272774
"24",0.812252396356236,0.812252396356236,0.855595025682602,0.906890328933143,0.96593086248601,1.02492671317209,1.08833079405459,1.15713176276817,1.22917839285009,1.30255519378121,1.37320855971998,1.44086921252922,1.50035709407424,1.55334192861004,1.60279696939937
"25",1,0.72635284508714,0.790442735201296,0.853003351298327,0.916989165193681,0.974371586183756,1.02894359167128,1.08231150983706,1.13984003905926,1.19900706097068,1.25994277693883,1.32079371879658,1.37786019288784,1.42942227073701,1.47645154163462
"26",0.812252396356236,0.925735316569194,0.926936637118055,0.982123445662692,1.00797680330893,1.02911510046893,1.04978864233252,1.07088657248649,1.09465156809991,1.12289600164864,1.15603190241002,1.19375614412156,1.23366039776904,1.2744071546723,1.31270253970854
"27",0.812252396356236,0.864782712003785,0.861935264639177,0.925073910724466,0.970484684868563,1.01688995158109,1.06549734662041,1.117697072898,1.17401831195998,1.2348978716357,1.29744610524042,1.35744266701532,1.41342011974413,1.46637148440242,1.51905275695367
"28",0.659753955386448,0.807958264611702,0.912808061072742,1.02023198022662,1.10255314039791,1.17532049352205,1.24078471936898,1.30788854629207,1.37849391018474,1.44964330562082,1.51683482590503,1.58030777605503,1.63732412111452,1.68969967194567,1.73891787643099
"29",0.812252396356236,0.977159968434246,0.98340349860487,0.966787387956508,0.963041815052257,0.975142002346369,0.993252243233855,1.01589351839845,1.04422921067113,1.07865290336364,1.11910880027354,1.16314885975366,1.20850570931583,1.25345403734505,1.294421308336
"30",0.659753955386448,0.886188807176835,1.10956947206784,1.16170316224671,1.16040689729684,1.15848206834176,1.16324265020068,1.17013039133285,1.18477655545531,1.20519861425278,1.23231182887103,1.26565201026441,1.3017244782792,1.33872851010754,1.37477379519634
"31",0.719223093324865,0.832683177655605,0.897603254285615,0.972027763338275,1.04286089250415,1.10551770309559,1.16579180865015,1.22532575381264,1.2883050973549,1.3533364812857,1.41811916945663,1.47912274288703,1.53564739970813,1.5877980539687,1.63073021637071
"32",0.61703386272001,0.826189990356413,0.949342120950519,1.05696350814049,1.1477089140146,1.21458905133557,1.27581499249341,1.33787043622797,1.40242282696617,1.46948560805264,1.53406709388497,1.59443693897941,1.64986514240289,1.69874591782674,1.73974602979284
"33",0.719223093324865,0.771192494913985,0.8767341786353,0.97977922591126,1.05934105795599,1.13208146321729,1.203434671951,1.27663794805193,1.35139932635666,1.42570301900407,1.49775095193076,1.56466284838356,1.62314752880698,1.67604839214024,1.72472646585707
"34",1,0.806870800810205,0.778866720489516,0.818306990929263,0.867387267546806,0.919996288313778,0.977574969126902,1.03922212627483,1.1046816109758,1.17185333011221,1.23824527350134,1.30131851230976,1.35876374670957,1.41118932463748,1.45893447506623
"35",0.719223093324865,0.801348249669974,0.932048690258548,1.01544856448479,1.08440753788154,1.13638280712355,1.1830345972202,1.22743399644512,1.27498590319464,1.32695049375859,1.38044148734887,1.43387959162049,1.48524887280746,1.53400720084181,1.57629913006125
"36",0.812252396356236,0.890898718140339,0.920907279379245,0.939265743303135,0.973374491504403,1.00621586250154,1.04271637759325,1.08143221341567,1.12463834397896,1.17345782808714,1.22613515918675,1.28017356132184,1.33128612343173,1.38003681194767,1.42545798422235
"37",0.812252396356236,0.826843393826638,0.88305560658569,0.947021611189924,0.987141914377524,1.03221189442246,1.07737956955156,1.12645330395403,1.18178369076172,1.24151528079998,1.30222494543346,1.36255780944909,1.41824393760425,1.47223051748955,1.51830661153346
"38",0.659753955386448,1.14869835499703,1.13376985221642,1.09598310782359,1.09304354371673,1.08096075013063,1.07779751210571,1.07448074027144,1.07414549155248,1.07927332751826,1.09038516496135,1.10844611269986,1.13219068987075,1.16002717359395,1.19064424464717
"39",0.719223093324865,0.964042006973561,1.00887286019033,1.01953286015758,1.04112616757046,1.06650184748152,1.08558212258924,1.1084595425267,1.13519052772664,1.16758024585606,1.20551432317955,1.24624624799975,1.28956587751759,1.33198214572794,1.37139601660382
"40",0.719223093324865,0.832683177655605,0.91598495057269,0.996896241878088,1.05855780438227,1.10857543367722,1.15722269672218,1.208494489907,1.26523381022659,1.3253773219618,1.38702539315971,1.44702366980805,1.50609500186185,1.55596447089571,1.60029649985265
