"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.23256017698524,1.12620395182568,5.41637844007063,3.25825075069225,3.09779956913438,3.90190694809874,3.34454740257701,2.82374888641537,2.00963190638349,1.52651088027676,1.23861895379384,1.09940293889305,1.03782824038435,1.01513032185001,1.00464576269363
"2",3.69768053095572,2.6482146152425,3.5407970413596,3.51247634928692,3.18677091518866,3.23059447985865,3.12694962373084,2.33914915357145,1.71303803288883,1.33145609944504,1.14599406423452,1.05790965797794,1.02226811027537,1.00925222293986,1.002687527606
"3",4.93024070794096,4.27570149756563,4.00981996812753,3.55068511543006,3.36811153817369,3.23780080775002,2.61252990639926,1.80548772303526,1.38654728289295,1.17474863318177,1.07323190434714,1.02984725944631,1.01088266129791,1.00442745627058,1.00148442655968
"4",2.46512035397048,6.57081856379219,4.37305968479405,3.07643964952498,3.43244422420749,3.23278796684123,2.63576658733029,1.92389006653637,1.42217105404753,1.19056301116716,1.07992036330064,1.03263147953848,1.01205374807001,1.00386603108921,1.00104608672379
"5",3.69768053095572,2.6482146152425,4.79720889474526,2.79143407396072,3.24978649143409,2.99111480411774,2.98871894916901,2.29788551635091,1.71956948205952,1.35290453020528,1.16060640208717,1.06794520023849,1.02799130805146,1.01043158297943,1.00334926472021
"6",1.23256017698524,1.68930592773852,2.23420154896159,5.0136740881835,4.8603749829613,3.25970743008801,3.04948434510179,2.66543685578032,2.01829031547478,1.51557034458105,1.23353867362452,1.10198978248481,1.03953354475654,1.01580929230606,1.00611559941958
"7",1.23256017698524,1.12620395182568,0.722183792009417,1.01453277459594,0.788687536795902,2.77530709258941,3.05225377318485,3.0605355114245,2.96248175142045,2.85533514252076,2.91061445270937,2.56008623897633,1.88365364685103,1.45255513113478,1.19878886261148
"8",1.23256017698524,2.25240790365136,3.87065900763404,3.56372391714998,2.3992292720257,2.58514406371979,3.17959683022029,2.73996128381448,2.41497082475411,1.78703269426984,1.37649251680395,1.16010859935199,1.0676904759942,1.02534336672803,1.00918596029671
"9",3.69768053095572,1.47123034180139,5.08184192236779,3.45965380101445,3.38646220094797,3.20082299014131,3.10732261030026,2.38141344361499,1.73951282467442,1.37263694330094,1.16549904862809,1.06763999672197,1.02814420175064,1.01022698897065,1.003528307652
"10",2.46512035397048,3.4786686514194,4.65016113019172,2.75160125777894,2.56778176689266,3.08840505079886,2.89240405801856,2.52402607866312,1.89404140555313,1.438810805522,1.19865341220925,1.08495128007562,1.03413762369404,1.01178487801553,1.00348672977031
"11",1.23256017698524,1.12620395182568,2.16655137602825,6.44921643781488,4.15268404740487,3.35674303049494,3.06951334185531,2.68824896613978,2.07602526910265,1.56263660458956,1.28024695653056,1.12444766083813,1.0502041673512,1.02059434218912,1.00834062334309
"12",1.23256017698524,1.12620395182568,4.3331027520565,3.97462730157714,4.58546037308377,3.3947394566106,3.18582509193587,2.4947161557016,1.91852828728096,1.48402244558612,1.22526900686266,1.09765057399379,1.04119684846863,1.01728348579932,1.00550638721819
"13",4.93024070794096,2.61292869295677,2.84874092092172,3.64775981615389,3.54749643545798,3.85503995388127,2.9639755924584,2.1767221451148,1.57805108801214,1.25154877820472,1.10705331933482,1.04356968409983,1.01737542483221,1.00726562567442,1.00310217124544
"14",1.23256017698524,7.88342766277976,3.03873319010299,3.11733657083832,2.87450056986689,3.13753054899401,2.98110176192022,2.41843317358651,1.73909846726615,1.35418102325962,1.15368838369348,1.06206893972845,1.02462208800554,1.01013621745351,1.00307099213
"15",3.69768053095572,1.17698427344111,2.12834161982262,2.24216517011897,2.43740934767511,3.11591119968474,3.30495698135565,3.21335676223392,2.60288852296966,2.09009739299494,1.59127852782504,1.27429310703598,1.1180096095751,1.0465476639088,1.01801567685981
"16",1.23256017698524,6.19412173504124,4.17028552582385,3.2074849662058,3.45908608624685,3.23669099600826,2.81259766853242,2.1829646762324,1.60825581416613,1.27550798921335,1.1160847657303,1.04673423439405,1.01927348836487,1.00686255548672,1.00248393449449
"17",2.46512035397048,3.0921499123728,2.56721842487271,2.9715033938687,3.04517814678713,3.61235904554339,3.41562039694911,2.63704869478014,1.92734260822958,1.47879335874561,1.20285754580512,1.08930106051983,1.03700145726417,1.01458965355216,1.0055704001578
"18",1.23256017698524,6.19412173504124,4.26957803834347,3.93614214140471,3.00027269810965,3.03983287361596,2.75953582766548,2.12102131189828,1.60118522678773,1.28863296240071,1.12756870035113,1.05293870315528,1.02085922579232,1.00805679196877,1.00248313951738
"19",1.23256017698524,2.25240790365136,0.910743295913893,1.84194404298086,1.217343766278,2.09747479713871,2.49512421629772,2.45625720221281,3.41598337545956,3.23457512759357,2.80027324223635,2.13444766142379,1.58334107321271,1.25616437238194,1.11624224988306
"20",2.46512035397048,1.1595562171398,4.55283648567279,2.67816337226799,2.86742914023744,3.25183731541151,3.66947104961029,2.99088220249527,2.19103903915605,1.57966277372608,1.26237916235103,1.11471660867026,1.0464902952109,1.02052366174244,1.00833416637718
"21",1.23256017698524,6.75722371095408,4.96206215561212,3.81335796696399,3.58991803515661,3.48541534434468,2.55178142638364,1.82864845386634,1.40272509598427,1.16934305489294,1.07210498812788,1.03071275269569,1.01115242455185,1.00392435522149,1.00139165303159
"22",2.46512035397048,2.7056311733262,1.43282617682788,1.6597159174137,1.63256927404281,2.70893228968146,3.10480864926037,3.21162535634177,3.13091104114552,2.50700314033467,1.9387171499092,1.44022307363975,1.20488684905847,1.08336341970596,1.03167474337607
"23",2.46512035397048,1.932593695233,2.24023754259366,4.67173343742093,4.74300619929025,3.49380416331253,3.07715126649808,2.38381686957711,1.79985624874027,1.3962236733815,1.17692051335736,1.07407036512901,1.03255531812797,1.01151410313795,1.00333250245627
"24",2.46512035397048,3.865187390466,4.46183289999526,4.63661823330643,3.90633908178096,3.45535858966094,2.54479348578985,1.80491368098308,1.38953924480828,1.16965282866364,1.07292965712599,1.02727125691818,1.01125909738155,1.00429670307951,1.0012445865534
"25",1.23256017698524,6.75722371095408,3.21615139715601,3.55052851483258,3.2137201474061,3.16864436877597,2.79004666629088,2.32047507585085,1.67007576505394,1.34072866982205,1.14644725955424,1.0563091985569,1.02197698179185,1.00879792800253,1.00316517254644
"26",2.46512035397048,1.932593695233,2.98698339012488,2.09400652848026,2.71225431265903,3.02046180706456,3.03277671313965,2.9050324339272,2.48057588694207,1.92569260838908,1.49061422092257,1.22142973905976,1.09593419713859,1.03783407144823,1.01624214127348
"27",2.46512035397048,2.7056311733262,5.15817423658037,3.03155805795249,3.87802883241811,3.4960202670166,2.86741178313527,2.18129404479775,1.63736630815579,1.28184788365942,1.11606222233421,1.04891430842284,1.01990924630537,1.00683865219885,1.00169774712032
"28",4.93024070794096,4.27570149756563,4.44164673392588,3.24299873350886,3.37748756002962,2.96318067421174,2.58049575502836,1.88780183606893,1.41375762718864,1.18385366462925,1.08397433901015,1.033762143122,1.01330027732801,1.00443725368446,1.00115421495536
"29",2.46512035397048,1.5460749561864,1.98008675099779,3.12093095049167,3.80608099203868,3.3907744633016,3.26592928664308,2.94021721732885,2.31153584979878,1.72917408931354,1.33436236510794,1.14469514494881,1.05898289984062,1.02240058651105,1.00974673459903
"30",4.93024070794096,2.61292869295677,1.42437046046086,1.73678912902437,2.74934975412384,3.21504561415093,3.04446368951241,3.11177265163872,2.43153196681599,1.95497470872203,1.50519530500642,1.22210493216164,1.09768607117479,1.04046099087427,1.01627983649176
"31",3.69768053095572,3.53095282032333,4.46865496030277,3.72494042048012,3.27496810737736,3.09326682335466,2.57097945134012,2.05574671457811,1.53315223806261,1.24476103149261,1.10423210406362,1.0442946224832,1.01747701858083,1.0060938723015,1.00256743784829
"32",6.1628008849262,3.78398999520725,4.01752293632056,3.28135071579848,2.87241654977282,3.1468428895969,2.6178346819692,1.95429904686928,1.4841951306204,1.21063259276717,1.09358229971853,1.03956939002208,1.01536805251018,1.0058166716016,1.00229545092998
"33",3.69768053095572,5.59067529884527,4.20908229830515,3.4090352751029,3.68114958170373,3.1374710003416,2.41250676445187,1.77169764603783,1.3766502605588,1.16971457048876,1.0690832219464,1.02678619862941,1.01092140995227,1.00378117008385,1.00103572676298
"34",1.23256017698524,3.37861185547704,5.65285881929779,4.13108386743991,3.97645633482344,3.54077193141765,2.67514966467815,1.98330006809609,1.49611038674045,1.23245573528924,1.10311747208136,1.04459697617235,1.0198542207992,1.00810778994005,1.00294521039635
"35",3.69768053095572,4.41369102540416,2.78939876495705,3.0688733332439,2.87685303305985,3.0886093621402,2.79287331069329,2.39416595469427,1.80161043061868,1.38260721676783,1.17835841954255,1.07625101956559,1.03054543933953,1.01091633691116,1.00433144509934
"36",2.46512035397048,2.3191124342796,2.91833798266788,3.9203780627367,3.36987589481264,3.50796373957031,2.99763882218031,2.53095917075385,1.91856845527864,1.43963131195414,1.19034439390753,1.0765319974826,1.03300146060004,1.0126093774142,1.004423469754
"37",2.46512035397048,3.4786686514194,3.48762084764379,3.09983926158771,4.22084528464629,3.40323155928503,2.99152188086313,2.2696514533856,1.62464683909159,1.2807836300061,1.12254437780626,1.04743699339112,1.01917918805317,1.00606517863183,1.00222497793828
"38",4.93024070794096,1.1876948604349,1.41266589492992,1.91124945302337,1.82130409046534,2.45916221710573,2.51117121289557,3.04276844766813,3.16352976911685,2.69181951120458,2.11502417708591,1.56994522030685,1.26660021830448,1.11461667997246,1.04383793158357
"39",3.69768053095572,1.76547641016166,2.21479293773779,3.06801284286761,2.95086062415271,2.80031629796035,3.31292590371127,2.82403293761061,2.31313751624749,1.7464204320954,1.36094396121773,1.17208131443132,1.0684528027623,1.02742043425101,1.01150482062602
"40",3.69768053095572,3.53095282032333,3.66429706744827,3.12251703122649,3.32240678199607,3.44927550527227,2.90073264616249,2.2005800030493,1.59585670871526,1.27593326568386,1.11526426284165,1.04576536843691,1.01484711910332,1.00603309846484,1.00221336280995
"41",3.69768053095572,4.11944495704388,4.52711618393914,4.13620353655192,3.50154389695232,2.97793680279231,2.5166879228168,1.84313923148827,1.40698259560239,1.18016225456441,1.07853752390282,1.03255527819284,1.01220728941486,1.00446777990354,1.00182992184196
"42",4.93024070794096,2.13785074878281,4.37792524747938,3.45682776091995,3.28173361837279,3.26666212964326,2.73502309387659,2.17361802731432,1.65719309995024,1.31033288464315,1.13368634222857,1.06151475814476,1.02332281565229,1.00803343935248,1.00280276458786
"43",2.46512035397048,4.25170612951259,3.6187619439875,3.38814448897923,2.92615828433385,3.14156346112024,3.05254038485974,2.33383207883212,1.71382377462431,1.311481132429,1.13508608838715,1.05566215903637,1.02161938266029,1.00978768782308,1.0031420944293
"44",4.93024070794096,2.85046766504375,4.76094434565257,3.52829107722967,3.3307374547923,3.24010183178085,2.55421868847944,2.02881986923833,1.49969603371252,1.21418487451491,1.09069885829786,1.03772337952112,1.01478948368757,1.00492464103298,1.00157366535324
"45",2.46512035397048,8.11689351997859,3.05382051660393,3.33945244641543,3.59610156013657,3.21598557962092,2.66955489561334,1.94492021454934,1.44454198141898,1.18373484223848,1.07504436411608,1.02926565261261,1.01167943826402,1.00435361623365,1.00147158502789
"46",4.93024070794096,4.03816252547865,3.05216910339908,2.8672598143571,3.22415107012303,3.03033110173244,2.84851296116217,2.22028695619306,1.65474950479531,1.30318345838871,1.13468908285995,1.05468115053931,1.02239424412377,1.00993939889155,1.003172051517
"47",2.46512035397048,6.95733730283879,2.70376871297355,2.66136940407813,2.8466394283311,3.13637888825077,2.96253296740014,2.38120640273125,1.75832124704204,1.36846047934121,1.16168856117113,1.06757287358414,1.02856202483633,1.01070134985544,1.00408315286252
"48",3.69768053095572,3.23670675196305,8.67241701771331,3.82635390607243,3.21873591502072,3.04687531498041,2.32392727783808,1.70477542445683,1.30840957504578,1.13495428437172,1.05519735984811,1.02229001472729,1.00838588329542,1.00242321700432,1.00089401857836
"49",3.69768053095572,2.6482146152425,3.19813926316351,3.17688674248051,3.49069279924558,3.7855683305239,3.03211956036323,2.28888698928314,1.69379325447376,1.32564086477381,1.14448690383428,1.06231753238874,1.02348602891267,1.01063850352831,1.00361724342881
"50",3.69768053095572,2.35396854688222,2.6435805716126,3.56599988487757,3.52374861570951,3.68570708276964,3.05221828579676,2.43311687690749,1.80940203150244,1.38187766960325,1.15178639092976,1.06456721053465,1.02543263151941,1.00854408818816,1.00334558709917
"51",4.93024070794096,2.13785074878281,2.8063623381278,2.98548472728311,3.05226836662274,2.84865191002426,3.03324790984379,2.70345437769733,2.02367561897826,1.52844811510132,1.22559448473643,1.09711479165691,1.0400326588111,1.01514703077028,1.00612361805517
"52",1.23256017698524,2.25240790365136,1.13842911989237,1.22861737745192,2.90748895383033,3.23555160541948,2.87751858638264,3.33314142948452,3.02051020785054,2.62365365973893,2.02770809788155,1.51958078612832,1.22708970439752,1.0966991776175,1.03618544494936
"53",2.46512035397048,9.66296847616499,3.24329887973203,3.59921166397625,3.67650668610669,3.13931792536076,2.32369221922685,1.75639248367588,1.37981693107023,1.16030736247075,1.06799480755004,1.02609135484605,1.01032930023287,1.00355609752804,1.00165772543009
"54",3.69768053095572,2.05972247852194,3.78551438927093,4.19712530059985,3.82590090629655,3.27458742078407,2.8411539112642,2.21944296666519,1.65103891075498,1.2936881395625,1.12364394465927,1.04955083395047,1.01894079171016,1.00768031117639,1.00263011808336
"55",3.69768053095572,2.35396854688222,5.41304593234961,3.79048165570573,3.44423513338502,3.01808547363672,2.67641596237785,2.08793478189212,1.58567051469791,1.2779654877978,1.11161271590685,1.04670395090938,1.01759828850084,1.00668403781727,1.00212186752671
"56",2.46512035397048,3.4786686514194,3.371366819389,3.62036087406443,3.35450288875548,3.47941786651141,2.82604014581544,2.3378534602358,1.70725753352502,1.32900587753014,1.14647031448904,1.06158179654218,1.02486236542563,1.00865534449823,1.00425107581608
