"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"75",1,1,20.4208483394876,32.410286343985,14.4315375120839,5.49665600279582,1,1,1,1,1,1,1,1,1
"76",1,22.6755466189265,6.78812125196909,49.3950758207442,2.10337447185308,9.49123223141437,1,1,1,1,1,1,1,1,1
"77",1,1,28.4114790429681,58.3884506593591,62.3818887929412,8.49386186381036,1,1,1,1,1,1,1,1,1.0010161408836
"78",10.3747876058376,3.74767627661312,40.3995093636281,40.3995093636281,5.49665600279582,1,1,1,1,1,1,1,1,1,1
"79",1,1,25.5364381904192,2.28437450001415,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"80",1,1,27.4120943223182,38.4050925241567,4.37510647007062,1,1,1,1,1,1,1,1,1,1
"81",45.5566497088485,1,23.4160549657107,59.3830825902753,71.3805334156783,7.49103841489141,1,1,1,1,1,1,1,1,1
"82",45.5566497088485,24.9875326611267,2.28437450001415,2.32371874725687,2.50039712653199,1,1,1,1,1,1,1,1,1,1
"83",45.5566497088485,1,18.425088792663,44.3960600940014,1.80848591671123,6.4941237022817,1,1,1,1,1,1,1,1,1
"84",1,1,26.4128514580538,43.395030061357,4.37510647007062,1,1,1,1,1,1,1,1,1,1.0010161408836
"85",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"86",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"87",1,15.4252073159096,2.50039712653199,1.83900408532954,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"88",1,1.92768194536675,35.4038959485813,66.3833494625138,71.3805334156783,9.49123223141437,1,1,1,1,1,1,1,1,1.0010161408836
"89",79.5519328053381,1,1,43.395030061357,65.3810867483191,6.4941237022817,1,1,1,1,1,1,1,1,1
"90",1,1,1,9.44936076139022,2.46112675736945,1,1,1,1,1,1,1,1,1,1
"91",1,1,20.4208483394876,2.36300205919822,1,1,1,1,1,1,1,1,1,1,1
"92",55.1622676752603,1,23.9200988841264,7.76081619168019,4.37510647007062,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
