"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"39",0.974657726440153,3.19702909610516,2.5505093186055,2.25313554837719,1.89596811961941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",2.39121125093671,2.22294794236267,2.71651398452837,2.33965189208269,1.71014814068214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",1.69013892817792,1.4675354723277,2.23576038819483,2.16620501521257,2.42349245532046,1.90292493181018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",1.9334387789152,2.04823537357169,2.19895395655964,2.37449454845799,2.20004282350124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",4.00990675108004,2.3962703508356,2.31244287125508,1.73688689478566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",3.24381782280845,2.33941701203932,2.5248615604036,2.01710018262981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",2.74701620902101,2.66912528455337,2.63473183980782,2.13309814963496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",2.87645343845822,1.71186975026354,2.24291495188428,2.47934577628303,1.94251664417794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",2.39121125093671,1.58157937766138,1.93063091841492,2.22029316931851,2.21161222462095,1.9103602133433,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",2.59019081222574,1.37211812129543,2.04514158238917,2.39200399561049,2.25513603936111,1.65122772587854,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",1.9334387789152,2.43487047831014,2.2179418861738,2.67364161807422,1.8802753164194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",2.87645343845822,2.89511709882014,2.46091028219574,1.98344205104278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",2.81454867655346,3.0470317135132,2.42118370128994,2.02548557391217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",2.93359629560108,2.08355002800722,2.14070428225662,2.32476437837359,1.86629193657897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",1.69013892817792,2.09648871177436,1.90794693573093,2.07220143377902,2.33912809574939,1.88157708927425,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",2.39121125093671,1.69908982041774,2.30525680950178,2.51872446310077,2.16278779380441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",4.17178130269282,2.73796195400258,2.16552256716156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",2.11884793958582,3.10102536325243,2.69334679278547,2.06604524503463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",1.36371105709658,1.77407908663348,2.57654158241141,2.51063838966227,2.2414899801664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1.69013892817792,1.23855992728388,0.948544475603877,1.73446397007758,2.58595472176931,2.52723129728511,1.9413453307178,NA,NA,NA,NA,NA,NA,NA,NA
"59",3.71193843023541,2.24061856803411,2.37510325379912,1.97435845818038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",2.98665752009088,2.15258092367729,2.20230538926884,2.39062812764027,1.74001905653507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",4.07184593703462,2.66440379279141,2.25668982031714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",2.49733367035898,2.25123657867102,2.76559658589241,2.32561368109493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",3.03618132961469,2.33465682654535,2.60102225990449,2.19417638550834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",3.9968741696264,2.41280318052567,2.35982086089813,1.71691263923724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",3.08260990104326,2.39994709762353,2.40603205023961,2.11430900535021,1.58000166459768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",1.9334387789152,1.47714978777256,1.38628359041843,2.31538388647626,2.50834735092871,2.09226227034314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",3.27919197246832,2.59732518148329,2.3927752911915,2.00281329529851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",3.16757722130469,2.37605865735643,2.54436803285909,2.11234406763885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",3.12630738003485,2.73548108035183,2.41517486185076,2.00867658803999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",3.08260990104326,2.23183003713833,2.45377821261442,2.18933853741494,1.6400000390483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",3.53891594618544,2.58565588252213,2.45848983876593,1.83371650849629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",2.49733367035898,3.06733686894785,2.60214469390451,2.04420562791931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",2.26740249366384,2.30402422427051,2.77564464748611,2.35002058379891,1.74000001801954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",2.39121125093671,2.18625804689229,2.61491215646883,2.49883436753354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",2.74701620902101,1.53027806970468,2.13302261510066,2.27194469985593,2.20448299897408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",0.974657726440153,2.41868696147084,2.17040432790578,2.44049703160973,2.33018105490541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1.69013892817792,1.64291208729306,2.2785707389927,2.53806568588954,2.26205827833098,1.64210428815312,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1.9334387789152,2.14967389364375,2.66294552968202,2.38732724288071,1.95331669333208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",3.34525634288051,1.83082779781497,2.63486483724593,2.17779945648132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2.49733367035898,1.71303237114504,2.42181263878836,2.36671362007653,2.09152840678247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",2.11884793958582,1.16658362204398,2.09876207754755,2.67619304956901,2.35412844114429,1.72169869207558,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",2.11884793958582,2.63908104999948,2.35815596988336,2.51977267377049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2.11884793958582,1.65563620031504,2.08030289906526,2.41694357810429,2.37485479709311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2.74701620902101,1.58856378399038,2.38433474881688,2.42753267659811,2.02869906547581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",3.24381782280845,2.55520668127821,2.38952864782083,2.07350834679212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2.98665752009088,2.9107295750818,2.45626874479265,1.97317485131899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",1.69013892817792,2.99289596459295,2.36431195008276,2.30925166972231,1.75202629290753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1.36371105709658,1.77407908663348,2.34937258684734,2.61432303445151,2.33157881410046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",2.26740249366384,1.72204396772095,1.7309446387436,2.52505435065853,2.38474524405237,1.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2.49733367035898,2.23576038819483,2.18796386117037,2.27546211085456,1.96723952699202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",3.27919197246832,2.30639570270099,2.56273550834852,2.07367001507464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2.93359629560108,2.07194288515008,2.50887675980373,2.38933097373986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2.81454867655346,2.57619752075566,2.35918210768179,2.26618767217028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",4.02271463285344,2.46387650423438,2.35734606568145,1.73000020699938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",3.31295820623455,2.82632945796467,2.51499968032066,1.81030932423915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2.49733367035898,1.53535324958252,2.1131800110094,2.74361959663688,2.12197693789308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",3.2066749656656,2.64198654811841,2.58976344724124,1.90838475959063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2.74701620902101,2.30477562700667,2.37585172369727,2.31461534996213,1.69126037448233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",3.58609336554028,2.57549014403602,2.45275901429657,1.80066044696037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2.93359629560108,2.51633742163311,2.37767347345639,2.17680036735333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2.49733367035898,2.52909455429738,2.74032134543392,2.26566456321786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",3.53891594618544,2.47956375750432,2.38048733949345,1.9424376131086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1.69013892817792,2.73785727649292,2.70616041192882,2.26006073067904,1.73793819408103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2.67273049473608,3.22371152678758,2.32228671380523,1.96484699737524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2.11884793958582,2.10347311812063,2.40061716030989,2.32601217487317,2.04726344860725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",3.31295820623455,2.69643153412199,2.6327461979832,1.92000000033915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",3.74955747785446,2.71490061743532,2.30199105211214,1.69931219406267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2.93359629560108,2.25732961116592,2.61968817403767,2.23230704487965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",3.16757722130469,2.19186197310819,2.48691315536693,2.17415094265284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2.49733367035898,2.48570447406022,2.71647608413962,2.20021757636893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",0.974657726440153,2.23210687491612,2.76133269215402,2.62616762746089,2.0640966526148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2.74701620902101,2.95378126366616,2.53555167803645,2.00415746338521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2.98665752009088,2.35762575408446,2.31051463997008,2.26455375632675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2.59019081222574,2.60276248937885,2.60499959780321,2.14754891289046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",3.56287907982599,2.6157859777892,2.52784233705814,1.84000022851801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",3.40592300954718,3.21501144690233,2.30830364877792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2.81454867655346,2.80431140199991,2.48201477380082,2.06993833911941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",3.58609336554028,2.16206558375324,2.40463173103952,2.05226369905389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2.49733367035898,1.45038593011845,1.41574577396027,1.98037555675992,2.60224292379099,2.08575862387711,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2.98665752009088,2.31142327092077,2.56354778577831,2.18282304939028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",3.9280438694484,2.97580068878838,2.24636435881032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",1.69013892817792,2.28313953797406,2.18624041523078,2.74230094386199,2.0297446170182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2.81454867655346,2.64168945223211,2.54820204266302,2.09625586133671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",3.74955747785446,2.52569398448558,2.43726208704122,1.76673156032189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2.74701620902101,2.03752989627826,2.5249676999356,2.29285107030209,1.77695569762532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",3.2066749656656,3.04060331861583,2.56628579708073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2.26740249366384,1.36901612802639,1.26218627455297,1.40505181004965,1.74013666817875,2.56096347573633,2.22810976514208,NA,NA,NA,NA,NA,NA,NA,NA
"128",2.11884793958582,1.70516000963867,1.91804186298311,2.34633873395827,2.39757118421787,1.73019652778715,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",3.2066749656656,2.40128861602314,2.67154992917633,2.04795738140626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2.81454867655346,2.43319017724951,2.5011261995618,2.22987019491209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",3.24381782280845,2.54683639353257,2.39464331554181,2.03117243232399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2.67273049473608,2.57370473084509,2.22302633633245,2.22786935194885,1.71980700093126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",3.03618132961469,2.7950697132869,2.73166050460022,1.98000000012773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",4.34683509676062,2.71491959125258,2.1538004007034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1.69013892817792,1.36154427489006,1.53788189880004,2.53695084675471,2.45468865113621,2.12638524254414,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",3.67231233797774,2.06559841166021,2.45372724030156,2.0408851961684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",3.31295820623455,2.32324416436196,2.26215153131685,2.12893985976666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2.11884793958582,1.54543213699658,2.11140334932043,2.64310626592397,2.23110183573438,1.65000802725155,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",3.48853827787674,2.1830985840223,2.54129247964918,2.0319260671699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1.9334387789152,2.41302173881434,1.98329117689124,2.45228477667931,2.08596202389707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2.49733367035898,2.57999428846279,2.15289511291322,2.38797249756589,1.73729017834841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2.49733367035898,1.57445099393169,1.95057302074658,2.42527554552872,2.34049353772062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2.81454867655346,2.2236249145812,2.45546375465525,2.25641477357406,1.6651877074353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2.26740249366384,2.40664563522173,2.57598109712983,2.33577980240142,1.73320832910293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",3.69238955805496,2.32943288785606,2.69079214861543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2.59019081222574,2.03906569448745,2.20087040295299,2.53793988305715,1.90539660331158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",3.51415404142353,2.59538096884673,2.51293082384294,1.7919046782521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",3.56287907982599,2.35137559109832,2.57163881807615,1.9108469246385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",3.27919197246832,2.24251741019276,2.55032326803252,2.1206056275176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",3.03618132961469,2.34186903181581,2.67979833150029,2.07558996976335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2.67273049473608,2.71386329068988,2.63699887256649,2.0836616061971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",1.9334387789152,2.18062627459613,2.39704699977366,2.45137168551007,2.06889604783864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",3.31295820623455,2.04133931991624,2.4588132036189,2.23177653759512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2.59019081222574,1.60246642286756,1.64906676282156,2.40391887897131,2.41047259528374,1.78000006452682,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2.39121125093671,2.50295838187513,2.43432352612483,2.35864001245738,1.73000801079279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",4.05986437021434,2.43791430162608,2.37877869990715,1.77000000102981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2.98665752009088,2.34254197165373,2.7366631411986,2.04830287727379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2.59019081222574,2.51150091292149,2.90795066864844,2.13682045598189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2.93359629560108,2.51633742163311,2.65274910218713,2.02733032140224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",3.67231233797774,2.6525777459383,2.37212639873248,1.75574375314287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",1.69013892817792,2.45871960961624,2.5941208520741,2.3576515767755,1.87883853186093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",3.58609336554028,2.80186206286539,2.3551621654194,1.71601128783187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",3.27919197246832,2.75590761541441,2.28348095825175,2.01636527630474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",2.74701620902101,1.32164656848854,2.50417812386745,2.54866249642536,2.01681710222666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",2.67273049473608,1.94969241806138,2.62717416815295,2.43405416166182,1.79000029968323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",1.36371105709658,2.76998137967254,2.72455967621265,2.45266522763065,1.79000194733695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",2.67273049473608,2.29055230581297,2.41073877880543,2.33116561079884,1.69142494162932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",2.98665752009088,1.77639248396172,2.98432722214876,2.28653678224553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",2.39121125093671,2.57320044340497,2.64366674727993,2.29446413292288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",3.08260990104326,2.48848667152549,2.51059598354493,2.13046149444252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",1.69013892817792,2.21399915454796,2.59174791451478,2.44693568268583,1.99727748958707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",3.12630738003485,2.42572440140423,2.55842325486013,2.06947982671523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",3.03618132961469,2.19994362912137,2.45342001030918,2.22958723498902,1.67000000786788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",2.11884793958582,1.98193688623657,2.28032369915406,2.32140051167361,2.1505182513234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",3.56287907982599,2.40079989759889,2.56707283473584,1.90103030789747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",3.2066749656656,2.69440111869844,2.53000403332088,1.8905068628746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",2.26740249366384,1.89972308929657,2.3529805840607,2.48300734880476,2.0548277106096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",3.31295820623455,2.39759159992408,2.4110391177905,2.10440322444036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",2.59019081222574,2.47160697964327,2.3927947477232,2.37725956958211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",1.36371105709658,2.95156395888567,2.0939165082086,2.29098449042607,2.06397225207173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",1.9334387789152,2.14967389364375,2.52401409798601,2.50056556678716,1.97043684748907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",1.9334387789152,1.30183845224449,1.9538693938048,1.86882157115771,2.28560244739104,2.22673965297065,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",1.9334387789152,1.19614505101491,2.4651787486893,2.44283049654768,2.36026623883566,1.72027168025416,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",3.48853827787674,3.08324639106289,2.32313250099595,1.73000000618358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",2.98665752009088,2.52413462073846,2.41851733213303,2.12223903729432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",2.59019081222574,0.962619728447462,1.34501375101351,1.94171833845756,2.61589686775621,2.30967605096159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",2.26740249366384,1.48806305536472,2.02361099678042,2.15426756519733,2.46020790665247,1.76663840106204,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",2.39121125093671,2.62705330030208,2.66159856883776,2.19438858376636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",2.39121125093671,2.41161775385011,2.86317490430083,2.16248632468117,1.60007591029566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",2.39121125093671,2.29130181809197,2.21892072135365,2.51740189455058,1.85623468130412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2.11884793958582,1.98193688623657,2.69643153412199,2.43856014149343,1.88430923982811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2.49733367035898,1.45038593011845,1.751487594395,2.11081316224892,2.42223249446114,1.90690927458283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",4.02271463285344,2.68338419519415,2.37906427849809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2.67273049473608,2.66524817046449,2.31853611275709,2.35234412716385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2.49733367035898,1.61159385107315,2.52980745050411,2.50160796244583,1.97175168742065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2.49733367035898,1.64696800073286,1.70608115719469,2.30310298367383,2.34367855229377,1.75571097522283,NA,NA,NA,NA,NA,NA,NA,NA,NA
