V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.40637169,6.830824007,6.757000443,5.714756935,4.512875816,3.742192883,3.981459263,5.819189571,3.886136761,6.147929082,5.448930179,5.31400758,4.698164334,4.940429817,5.14201657
5.646729554,10.87843665,7.824772286,7.454126696,2.934283297,8.901731401,5.830500433,3.939540038,9.811493764,8.255337109,4.781444554,3.986736312,4.643367092,5.033129692,5.151014405
5.217367327,4.76076876,5.830582133,7.277884408,5.878429517,5.697108123,4.554398484,5.183232514,3.808189441,7.702387817,3.791914062,4.604636983,8.394007342,5.623305741,4.996610848
4.569501941,6.729511919,12.87294731,8.505529818,8.258468562,3.12331762,5.384061549,5.146111275,8.134771757,4.660821964,3.999228025,3.869375225,5.827771435,9.986773077,4.789311756
4.409183024,8.173893904,5.92536988,6.615713986,4.058380034,6.139156148,5.285689176,4.914040122,4.818845279,5.191383736,12.29469911,5.586319895,4.869719384,5.197877103,5.518603672
11.14469043,6.802142157,6.212793309,9.957215879,5.683686462,3.980383094,7.146448853,10.64504213,5.368741842,15.05432319,9.61598006,6.033027382,4.101980556,6.106433208,4.492510271
6.971487161,3.678311448,4.236028605,7.353222465,8.446641177,4.414160976,7.088500388,4.613115965,9.724840616,3.790987988,4.283510073,5.689875855,5.059834974,3.642621869,5.393459155
4.78163275,7.332131366,5.855364688,4.516303606,3.993214884,4.006368164,5.398601703,12.51688915,5.430177656,4.538747587,4.707222222,5.938319645,7.438215809,9.594066579,5.63554707
3.92286688,6.258864422,6.263207985,7.914181995,3.314832325,2.794249169,4.365567211,4.363722933,6.171494969,10.80243022,4.316238621,5.733255551,6.717471363,8.455031359,7.241613585
8.694297567,4.597069327,8.581202676,3.55404643,4.572227843,4.042771302,7.84410202,4.881993109,6.812921972,5.841772779,4.575510906,6.704112088,3.827046816,7.95173246,5.524109785
6.612770708,5.296675405,11.34948372,9.451102649,6.620538552,6.836166269,6.555160401,3.630742712,5.401092425,5.713561738,4.099610587,6.145002724,4.277394183,7.048236121,4.148640754
3.808194762,15.11374318,5.941215966,6.483705012,10.22194945,3.95721587,3.275308526,3.696898075,9.256674039,4.573760489,7.100483017,5.980023763,4.742409333,6.780226883,4.925826049
6.423886165,5.162737546,5.894495501,4.101000847,7.876922257,5.27550723,5.334740986,5.007232084,8.911411619,6.076232076,8.662408901,5.951296871,3.763724603,6.306190927,4.919141781
4.031838167,6.340329753,3.874323481,7.536833122,5.431558706,6.707427323,7.809132759,3.777589376,3.443251443,5.847889009,3.547300128,7.151061,4.966538771,4.059730558,8.843511706
6.220556148,4.969124659,3.463045213,3.881406931,5.858803924,5.516054565,4.387833072,3.38470558,6.8109993,5.73594831,4.376203805,4.075064432,8.730129203,5.775504038,7.935320091
3.822912012,3.522263534,5.692894275,4.370313308,6.214981144,8.210019492,3.199967912,4.502939188,8.840778966,3.432934082,9.992976864,3.838427309,4.554251118,6.771535219,4.956430251
5.856040889,6.127603548,5.008122337,3.225572605,11.08382919,6.563930763,4.958427802,4.187605644,6.495410424,5.442961864,6.3701012,3.987565334,3.936506284,4.427774262,4.004889803
5.029168624,3.897224709,3.642695828,4.456055449,6.934516998,4.225525896,5.630593176,6.576278823,3.53379253,5.007918856,6.138184823,5.38793085,4.185839,7.512623474,5.431849913
4.476126574,9.719814684,8.265205987,3.723173812,5.135067178,7.045000918,8.359249924,10.38216216,3.424470338,7.628127523,10.21377477,3.456776989,6.86382883,6.906790849,6.199049938
4.96185609,6.94961636,5.663722248,5.193197824,5.914815582,6.607525592,8.445271753,4.022003496,3.223919504,3.904309372,5.405183145,5.842504632,2.850338026,7.008774041,3.780323732
5.953493439,4.412464775,6.21617836,5.018864434,5.146183414,3.508092176,5.185046844,5.114396696,5.481726115,4.679913093,7.106246924,5.382006197,3.52141454,6.294404256,5.384688298
4.299532281,5.858580962,5.750913662,4.86798182,6.880285603,5.377671592,3.182914259,7.376267772,6.660136019,3.853703306,6.767205722,5.931883103,5.424741767,5.817786918,5.914550379
1.82353089,5.08659272,5.004319654,6.485766223,6.181149811,4.275460068,4.50134565,3.439784199,3.882166833,6.44333723,4.351665572,4.524970914,7.085975324,9.36809612,6.195078978
