"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.69013892817792,0.92766618265186,1.61896625068129,2.66026174065161,2.23038727857796,1.94057778887548,1.63772837724173,1.2706670016284,1.25,1.25,1.25,1.25,1.25,1.25,1.25
"2",1.36371105709658,1.12798303559853,1.7910750708739,1.63275222153398,1.6002899234699,2.06943378061329,2.0456584529087,1.80028778938997,1.36551716992261,NA,NA,NA,NA,NA,NA
"3",2.67273049473608,2.18880873877582,1.97297988666023,2.04607828568667,1.95345281402398,1.54407013977276,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4",2.39121125093671,2.10694941495208,2.14790822410146,2.10972961033839,1.94834700202601,1.56285637919943,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34
"5",2.11884793958582,1.94817065247033,2.11731752699591,2.17623063590735,2.01242075798072,1.70965181375562,1.29502388878008,NA,NA,NA,NA,NA,NA,NA,NA
"6",1.36371105709658,1.12798303559853,0.934905929601853,1.75158858104731,2.27012978473971,2.09743783344143,2.05510724873937,1.72443859842485,1.32049349688599,1.28,1.28,1.28,1.28,1.28,1.28
"7",1.9334387789152,2.18062627459613,2.30435937224978,2.26415955069528,1.92347241527652,1.57541467606079,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8",1.9334387789152,1.07447527430886,1.48806305536472,1.87176611530199,2.07135074393115,2.0345987377116,1.92192526217356,1.55319717762784,NA,NA,NA,NA,NA,NA,NA
"9",1.36371105709658,2.42770583694071,2.35046336756329,2.15375963272356,2.0087772653172,1.6256079016841,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",1.36371105709658,1.12798303559853,1.30183845224449,1.57445099393169,1.89967328658117,2.24449219273975,2.08296054588084,1.7705122977938,1.35295111696698,NA,NA,NA,NA,NA,NA
"11",3.16757722130469,2.36431369690505,2.12635832004704,2.06804232775368,1.65563582770748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1.36371105709658,0.92277884524363,0.92766618265186,0.92766618265186,1.23334738461372,1.73351727083188,1.90824843016956,2.12748098165704,2.04599344529422,1.62762264107769,NA,NA,NA,NA,NA
"13",0.974657726440153,1.19370535583614,1.23855992728388,1.30148749569187,1.99009916635447,1.9995770236767,2.14447640303153,1.91626996559643,1.56258613113776,NA,NA,NA,NA,NA,NA
"14",2.59019081222574,2.14168710543868,1.96729003649574,2.05595851364953,1.93890653847962,1.58158379216998,1.30000098854678,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
"15",1.9334387789152,1.30183845224449,1.24423090976041,1.52809569016254,1.9199380324514,1.96421647817752,2.03628563879152,1.76457078266079,1.37460429166935,NA,NA,NA,NA,NA,NA
"16",2.11884793958582,1.98193688623657,1.62276887524548,2.02818840473847,2.07504492845211,1.91099264750448,1.48719797870305,NA,NA,NA,NA,NA,NA,NA,NA
"17",0.974657726440153,0.927875727852016,1.6812246002599,1.85631430614126,1.55703355101983,2.01393626983455,2.01405553314763,1.86514082069515,1.50789545807544,NA,NA,NA,NA,NA,NA
"18",2.26740249366384,2.32214269116946,2.13251508451544,2.14898223134195,1.89758715237708,1.50722792797785,1.32000000000661,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32
"19",1.36371105709658,1.30453624558663,1.41599602757644,1.39788716871132,1.57178139457841,1.97680597925619,2.04530067598371,1.98705340990302,1.55685109859559,NA,NA,NA,NA,NA,NA
"20",0.974657726440153,1.60427573941653,2.36136823805697,2.11307074457962,2.01111943666026,2.01825698947025,1.59145570218508,NA,NA,NA,NA,NA,NA,NA,NA
"21",2.39121125093671,1.9694260390328,2.0085514533467,2.07913994159401,2.00618810845388,1.69539800405235,1.28746223392244,1.27,1.27,1.27,1.27,1.27,1.27,1.27,1.27
"22",1.9334387789152,1.19614505101491,1.38886835705403,1.39422857444285,1.75397754069029,1.93757348406382,2.14639125263352,1.87235811381904,1.4173971995913,NA,NA,NA,NA,NA,NA
"23",2.87645343845822,2.20087593831867,2.15856437831184,2.08268836816673,1.77701200156872,1.37566797223102,1.29000000000001,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29
"24",1.36371105709658,1.85661852968644,1.15230492837188,1.15230492837188,0.882857652473826,1.28967084173737,1.89079630772004,2.0735832875022,1.90987068257127,1.50662187963734,NA,NA,NA,NA,NA
"25",1.9334387789152,1.30183845224449,1.35443358742256,1.45451670490255,1.98982308064169,2.16694638872967,2.04787761569684,1.63960721330455,NA,NA,NA,NA,NA,NA,NA
"26",1.36371105709658,1.30453624558663,1.6025749777056,1.30126377117404,2.09991950050249,2.04442724991665,2.04222269379281,1.75814890271142,1.3232571870364,NA,NA,NA,NA,NA,NA
"27",1.69013892817792,0.92766618265186,1.55143397084293,1.78452227341867,2.13319423476916,2.23415299846587,1.96705730951859,1.52724462919695,NA,NA,NA,NA,NA,NA,NA
"28",1.69013892817792,1.4675354723277,1.24423090976041,1.20713464743528,2.07047578569613,2.23674632273836,2.09246760872879,1.72064832148082,1.35000090009599,NA,NA,NA,NA,NA,NA
"29",2.26740249366384,1.93067547024895,2.16347167187206,2.20320765603481,1.97969912777907,1.63577382482741,1.31000080209082,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31
"30",2.98665752009088,2.29536102554576,2.15873916532394,2.1358572044738,1.71238243576898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1.36371105709658,0.92277884524363,1.23855992728388,2.04300502429279,1.98845216944685,2.1605325010295,1.9528628365795,1.66402152045791,1.31439923255549,1.22000000002334,1.22,1.22,1.22,1.22,1.22
"32",1.36371105709658,1.6812246002599,2.25123657867102,1.90690330465812,2.13731589535588,1.92348813174965,1.58079039561279,NA,NA,NA,NA,NA,NA,NA,NA
