V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.155364693,1.483194882,4.399087156,1.857183549,1.280484096,2.234100309,2.629740177,1.27056816,4.086342603,2.169587109,2.40074634,3.145064577,2.939377274,3.417191545,5.318568273
3.12176212,2.958632849,5.450283941,3.440245096,3.151303696,3.600351275,3.494101361,2.030132905,2.398477823,3.299436027,1.675791865,3.50484095,1.744728674,2.556644548,1.403290683
1.878228923,7.802160848,3.615138122,2.509197656,5.256190664,2.66897072,2.151832926,2.594109829,2.367997106,2.013486366,2.709101814,3.244316501,2.181561616,2.498193646,2.463564734
2.728942115,3.503901394,2.16888535,2.29881375,2.940465398,1.881320338,1.140986636,1.922999715,4.293736595,2.948282226,4.865788721,3.482911607,2.125103959,3.445674223,2.34466435
2.367526524,3.310612053,1.981326318,2.77386711,5.118745277,6.144038779,7.391318949,2.10493326,1.960232063,4.789650128,1.224482201,2.328273005,2.556835462,4.094168587,4.086152776
3.175961006,3.477396784,0.661225111,1.147380176,2.645285197,3.061715532,2.228379987,2.104139125,3.934398923,2.910092264,1.763929812,1.425857826,8.649787123,5.147884709,3.775500119
1.333004765,1.894360686,2.949077447,2.19863635,3.229957231,6.757106507,2.39893837,1.399883092,3.795488439,1.951264997,4.20151361,1.514129361,2.221380314,6.684165021,2.613250366
3.483528679,5.087254558,3.837439739,1.380576139,4.647188073,3.269733048,1.698432464,1.910571395,4.175225693,4.883768723,2.110283065,2.798643517,1.171820987,1.843342229,2.612224942
2.40414917,2.060217654,0.966090922,2.234972045,4.824221119,2.617538986,2.335291242,4.588104364,1.444522432,2.986969811,5.095781825,2.278472473,1.1727659,3.28691274,2.601957613
3.637786358,4.649169365,4.303201064,1.394960044,1.807078505,3.445438052,2.318013506,4.626797776,1.135267115,3.810769041,4.857144524,3.279748425,2.710148965,6.85460209,2.676672849
1.593335793,4.863699018,1.613682498,2.158674968,4.982874316,3.014779418,4.341994051,1.452279327,1.965691719,2.077711002,3.448478027,1.755948324,2.065092549,5.260041731,1.901465783
3.265068456,3.246107366,2.98415546,2.638188003,2.193066309,1.38977256,2.723724255,2.7925965,2.326337436,2.46874604,3.427006638,2.367103888,1.965248804,2.507059097,3.055692538
2.10301899,3.929984847,1.785669452,2.082795694,3.294940505,1.785600523,1.41203452,4.533054386,2.172136358,1.785777286,6.090353812,1.31865523,3.399838778,2.815064674,1.900890441
0.739376691,2.875986624,4.975003078,3.140954045,3.489442503,3.503496104,1.198589891,1.982244118,1.984852559,4.09536448,1.213990092,1.955553992,3.339659931,4.91057631,4.708726606
2.864879937,2.248519349,7.616611449,4.67063041,1.92317954,3.797617048,3.671892565,1.162235799,2.12923335,2.051698634,2.358886,3.265426253,3.752191206,2.706049404,3.052433144
4.43927647,1.381286671,1.741246483,1.092898452,1.958402355,3.95827337,4.492148103,1.289687588,1.789060662,1.956061046,2.043529071,2.204834933,4.218336556,1.413647818,1.308757098
2.052644157,2.485582043,2.263170834,4.877133263,2.295759142,3.409631996,5.690982997,4.115314728,3.77370131,2.106848747,4.02945803,2.744483226,1.326822601,5.379121193,2.604533108
2.647465507,4.499553117,4.894170716,3.351300871,2.908693529,1.67157421,3.883898739,2.772415337,1.823280665,2.330365527,3.415628526,2.992701161,2.827871809,3.763412087,3.275021131
1.433501031,2.673277207,2.18000903,3.152690861,1.745714613,2.863843568,2.029675107,3.619939514,2.364482939,2.011732572,4.734904108,2.746795106,1.199480858,4.359887892,4.022792123
3.250132398,1.368859403,2.139452282,1.621301655,2.790622485,1.231449057,3.803578135,0.937730217,2.898069545,1.661662989,2.594141224,2.87412596,4.177352043,2.688013,4.578878715
3.999782419,1.570294059,7.71965055,2.333672941,3.106977377,2.955694071,2.964463989,2.950006275,3.313776374,4.343320395,2.352472806,1.609836428,5.033686482,1.583747386,1.885862642
5.937730515,1.417677615,3.210583204,3.00943851,1.514374396,3.626379391,1.840225051,3.463064177,1.196469447,3.759586542,2.434296648,1.86386906,3.602002958,2.304861573,4.452359434
2.455398439,2.418832797,2.114427091,2.219280893,2.203418647,2.449030301,5.283237901,2.515292837,1.575885404,2.8510051,3.689151354,3.470563771,1.587867476,1.964677726,1.785114262
2.144109755,1.911395336,1.853559181,2.991348202,5.264085016,2.079995758,1.929519498,2.799551747,2.137305406,3.282667379,2.067419856,2.676858656,1.751289694,3.948894687,2.409223227
1.6063069,4.606088655,2.837274943,1.689525229,2.662670676,5.412911876,3.331085377,4.638709114,4.728205652,2.981503033,4.556865566,2.280348301,4.318024022,3.026376085,2.354146008
4.797692089,0.922379949,2.817022268,0.991186906,2.363326533,1.214669027,2.437372787,1.952412401,2.30635334,3.243914278,2.20428459,1.829212567,3.79179899,2.584602613,2.179368776
1.462937441,4.506021598,3.505161514,1.854041924,1.188484876,1.30634506,2.182162245,2.386485183,2.034735915,3.519598229,3.738226254,2.091799303,6.070748932,4.378013842,2.407191548
2.854230596,4.156642601,1.785499999,2.991097819,1.780773002,4.296239786,1.899627902,2.926030612,2.913276595,1.255439277,1.386250993,4.076951679,4.172575613,3.54435483,5.129672539
5.289367168,2.988933478,6.5739339,1.981483741,2.885321821,1.867578383,2.099892883,1.73161299,4.079069761,2.823979606,2.811280547,2.995555798,1.914162916,2.112419263,1.416825856
4.299243664,2.783424385,2.304053372,4.516564236,1.851848871,3.761647454,3.311362424,2.871963103,2.07509277,1.214552522,1.658637587,1.132284236,3.092540043,4.306226831,3.606041288
1.741156548,4.273781919,1.824994992,5.745800668,5.836020452,3.539823091,1.060094987,1.527502256,2.983318119,1.729719688,0.946640829,1.558449918,4.578806526,2.734703253,2.178894398
3.289632011,4.728972729,1.92662018,2.541943787,1.550240508,3.516656099,4.243881916,2.552818103,2.538464452,7.339511707,4.078787739,4.331402826,3.170261817,2.209432119,1.349648514
2.493164332,2.894471031,3.116887219,1.876690866,3.176935458,1.558806373,2.412182585,4.995894498,1.584217124,2.133531767,4.5670703,4.357342163,1.559750175,5.737656537,3.035992754
1.663372059,2.379008322,1.627773055,3.092721656,6.182729516,2.107161278,2.934323894,2.92024178,1.189068079,3.418599726,2.670405228,4.998564561,4.306578213,2.323958639,6.32772849
1.786314261,1.963833872,3.374477179,2.205178982,2.044882057,3.707614086,2.998796738,1.900672518,4.337137591,1.592411205,2.525536132,4.144258109,1.98780058,2.20949186,0.692342529
0.838629724,4.219747206,4.077121306,3.202116389,2.559731329,3.786622692,3.693476111,6.692937298,3.119165282,2.052914944,1.427376004,6.918680058,2.961236632,1.518776396,2.409568158
3.753590998,0.895714629,2.684272277,0.959299785,1.76613072,1.055038276,1.740613955,1.719459196,3.666101547,1.585592299,3.920618327,2.094835022,1.540719221,1.850765963,3.185100998
1.659056182,3.211352487,0.682086728,3.129311303,1.824038761,1.609130556,2.15693321,2.672091383,3.71055034,3.489781359,3.587843375,3.755114593,3.859591784,2.309750756,2.829466338
1.461158245,6.119006031,1.585269231,3.184617493,4.143680329,1.970301175,2.438865809,2.641013203,3.019329091,3.562280271,2.448932375,1.715084697,1.156898287,2.589640832,2.720225344
2.496022282,1.727452216,1.811971671,3.192822687,4.025202393,1.607209263,1.959564831,2.691708347,3.996592347,1.824834696,2.745077258,1.797506637,2.615189761,3.781168158,2.001608704
1.301142187,1.956589672,2.470766122,3.619128083,2.671864949,2.401652208,2.01998305,2.438652629,2.211362857,2.718094968,3.897624919,2.740514859,0.878309451,3.301561247,3.567222636
3.771960774,0.612404885,2.224233038,3.347316725,2.520964622,1.660630042,3.553163577,4.809082163,3.354714138,4.971416533,2.956433288,1.511188568,2.601422098,1.132000039,2.648833347
3.03801752,1.761213374,3.274275249,3.472571122,2.952768332,1.777275958,3.164879562,3.203359599,3.145915559,2.954131794,2.71975676,2.478924647,2.549339866,2.726716042,4.654141003
2.984950275,2.151404732,4.541969425,1.498431185,1.788830324,1.260153435,2.869792853,1.686112756,2.289723994,2.979179348,3.769489108,2.011511027,2.970625586,2.802977188,3.307945356
4.567040672,2.390991041,2.695907616,2.625035851,2.337678692,2.612357272,5.606375431,3.573427185,2.377782469,2.996611486,3.238437068,2.847693847,2.835964673,2.561679121,1.228400324
2.352554456,6.449372247,1.863890927,2.658410614,3.028994232,3.131162389,3.486113463,2.198396292,2.922267334,2.490163192,2.132558115,4.560941284,0.725468835,2.102680891,4.854876461
2.711875515,4.530716484,1.84943914,2.190357765,1.372045612,4.171337694,2.997416126,2.902842493,3.289788834,2.829345049,2.560290208,2.034109119,6.045881076,3.635707515,2.782729697
2.520283306,2.439162694,1.715821042,3.008142131,3.792131315,2.289635493,2.92472846,2.106042909,1.494109766,3.41129072,1.76606725,7.144174204,2.975676283,2.125238629,3.361161435
7.149341261,4.583519034,4.091610547,2.174604894,2.00069453,1.866991892,2.343803932,1.729743419,1.155526232,3.004845526,1.626553365,1.061050527,2.754456788,3.530841929,3.75739202
1.182824033,2.451731255,3.268306693,2.509197719,2.071174429,2.680084252,2.566543626,3.269984638,2.879058183,3.137476937,2.270397517,1.786260544,1.47708498,2.587917642,2.011841615
1.697846179,3.1386624,7.724641918,5.570989729,4.433419343,4.036654187,3.513021018,1.794447836,2.718563882,2.09414533,3.729803396,3.099788282,3.513851665,1.853281526,4.651124229
2.932956935,1.440878152,0.973231962,1.314905135,4.70230492,2.154678734,9.464240764,3.511555854,4.432999262,2.00382502,1.9413247,6.456602174,1.687285652,1.546395614,3.765598069
1.055544152,4.370050436,3.716510951,3.489276181,4.629475412,3.39540186,2.946869518,2.665632159,2.937157965,4.597255414,1.457934049,2.08348823,8.405582261,2.928623402,4.671466241
1.950999059,1.736395754,1.196444371,2.197972096,1.202353223,2.548499896,2.998197823,2.983202668,2.053939267,4.243322442,1.575009048,0.8078214,3.229725143,1.781132152,3.390893861
0.971789896,1.837905983,6.796259548,1.823599354,4.592004691,2.786782238,2.29064354,3.199908736,1.867765918,2.234276991,4.323957967,4.576620565,3.390189603,3.202209779,3.38412822
1.997518554,2.052128783,1.561661185,2.611920569,1.55382012,5.985044822,4.001411906,2.282797169,1.878346289,3.728761705,1.979604058,1.781837025,5.698815746,1.662245593,3.21716389
3.601641477,1.93591038,2.510203064,1.99902664,4.256627445,2.691599382,2.199534018,2.592944926,2.635770348,2.067090221,3.006425248,4.036310972,2.187177489,0.899900475,1.922208137
1.24782654,2.32672719,2.313678006,1.848316015,3.500541335,2.704589621,4.072766106,2.336823586,4.431843466,2.88135768,2.894471131,1.820013137,2.798838152,4.381754239,1.056890789
2.415182882,2.049972433,1.763265523,1.027421691,3.112224908,2.704148052,1.652653248,4.891706322,3.718717199,2.690979751,2.002190473,2.251368934,1.75124242,4.39460628,3.467017394
1.306328483,3.050528969,3.917157215,1.652371946,3.722435187,4.539543362,2.588485027,1.644788503,1.749732614,4.151224471,1.022477526,14.93932802,3.878134878,2.072560138,2.370523984
1.728317222,1.782530098,2.281512449,2.687198099,3.060623178,1.733321574,1.759410994,2.236601156,1.341998106,2.179712828,3.15392041,3.567110814,1.858010387,1.512397871,1.086557726
0.992811935,1.714804743,4.641288697,2.826695232,4.369996157,1.943547996,4.337055905,1.938921018,3.962686659,3.039518811,2.602535718,3.006706454,4.400743293,1.653148995,1.606715712
1.126823756,2.591646525,2.86485735,2.855499457,3.921461141,3.605095164,3.121288402,7.901274934,1.575308995,3.491160094,1.247316061,3.471526545,1.552340284,2.761847287,2.36084238
2.857645033,4.652055673,5.246686225,1.788987658,3.800272264,1.888686358,4.902546271,1.936998055,2.305987725,2.067337787,2.168156819,1.565033843,2.015390979,1.546520526,1.522032682
3.317682846,3.257116408,5.501889191,3.93767566,2.086408072,2.447379212,3.914356826,3.843101237,2.328367175,5.231250859,1.440431569,1.783928724,1.848005798,2.770510991,4.869707209
3.86226648,3.18298238,2.103121528,2.943220286,1.72596256,2.079690705,2.299816149,2.532763554,4.772916173,1.428673076,1.81949245,3.950782926,2.852840105,2.611816434,2.985973562
1.946477018,3.035111862,1.481805283,2.178275078,3.35252866,2.712853978,1.371488667,4.093679425,2.475694975,4.140347053,2.303101771,4.595298029,1.942521805,3.718617518,2.357765462
1.926111206,3.357927404,1.012095458,3.267072773,2.928986875,2.523206086,4.422104903,2.640129309,4.027751088,1.695385097,4.578924504,4.244951346,2.230553356,5.189460235,1.434091823
1.576859157,3.02967007,4.089443115,1.130917656,3.25990835,1.876463835,1.499147063,2.783014118,2.799327746,1.303357463,1.952514812,1.459446865,1.586679575,2.779527501,2.22327544
2.332050451,2.385299438,1.257482058,5.2403537,5.322006464,2.208599169,1.922259857,1.35965231,4.645700096,2.996554571,4.407192298,6.434014284,2.802940924,1.814810565,4.119969725
2.671171257,6.248803359,3.948138601,2.863589634,3.223628932,3.711443409,2.08758693,2.710586636,1.411995851,2.308277444,1.660121711,2.256544754,2.708113306,4.554786203,0.825992827
2.943458233,2.825347271,3.286983185,2.279181474,2.891441843,1.223993291,2.845083836,1.955261364,1.693719259,2.735398207,0.563540919,3.961955832,1.23860889,1.338073865,1.881104054
4.889044782,1.489004979,4.105081048,1.811846791,1.151572305,4.963230151,1.991656445,2.867885949,4.709449083,4.50909212,2.741676401,2.640883379,2.97497031,4.022217279,3.23942416
6.508382795,1.026687024,5.439130717,2.947709703,3.713150847,1.644069388,1.865445464,2.655648857,2.324875465,2.182100714,3.370523877,2.262935841,1.408822873,2.238268211,0.958406339
3.798757074,3.98312663,4.419722482,4.044301734,3.94847328,2.589677459,4.4490474,5.338957804,5.002738921,3.166822996,4.508194634,2.811239257,3.117550156,2.617143052,2.293011247
4.036229379,1.162134824,5.042081978,3.102788493,1.23479896,1.556107983,2.409019661,3.414509537,1.753390136,5.027451541,6.050404413,2.735558126,1.183679587,1.274281056,6.229578588
3.655893283,5.292250194,2.56452767,2.561048524,3.81292944,2.260079466,2.823849778,2.031836023,2.947252744,2.680642933,2.382172123,2.147093044,1.85756402,3.530522895,2.099034302
5.362229662,2.228130648,3.061692124,2.108409992,2.131199504,4.995535467,3.504324205,1.162009273,4.104172355,2.663262419,7.938694857,2.308444804,1.753703948,4.06618992,2.317815482
2.33841457,1.926553415,2.993983426,4.952326832,5.019822681,3.605600846,2.790036914,2.709587367,3.668267935,3.466160737,1.827365075,3.02979671,2.194961019,2.240773381,2.001530374
