"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.10151327730644,2.94708676153289,3.53466023081209,3.8762315857338,3.94025707304672,3.7696435508119,3.51184953941573,3.24747361920007,3.00135468654455,2.77639179245308,2.57634272408905,2.42002198358435,0,0,0
"2",1.85292202164095,2.56370979837949,3.04741609558592,3.39360171717986,3.53376783507616,3.47391628744814,3.30725079412137,3.10377908921214,2.90221247987791,2.69975984373186,2.51108252229686,2.33938902398674,2.20995565649543,0,0
"3",2.20050969324083,2.72605674503181,3.08953695283717,3.42454751037231,3.5722918875653,3.5066588887289,3.32840865202036,3.11510069338882,2.89826558236161,2.70292242091267,2.52677672962782,2.36932723406558,2.22774826722656,2.11889051259628,0
"4",1.8013606526896,2.31665295040397,2.73655793559178,3.08514369265668,3.2802312359891,3.26346757253664,3.12533177907977,2.94386068708735,2.74909948855044,2.56342116677453,2.40697209364001,2.26543699226905,2.14501118351059,0,0
"5",1.61597028529066,1.91559280611381,2.17607939563862,2.43176315834127,2.65091184006609,2.7598686667055,2.7483289444285,2.66053312192845,2.54104617598041,2.41920714731385,2.29979203834878,2.19697220765203,2.09266478941305,2.00258839558034,0
"6",3.02068136825332,4.30108568001032,5.04983609136383,5.19625039517321,4.91209417318422,4.47920760144246,4.04125540176253,3.64417099003896,3.32097167178875,3.05168461117718,0,0,0,0,0
"7",2.3160531815594,3.19338989510469,3.91712895220575,4.2532445557545,4.20263471816073,3.9531056305547,3.64528437766895,3.34345359185175,3.07327956796463,2.82330479953686,2.58937302399747,2.40663604918901,2.26030380683813,2.14069943963494,2.04124890332807
"8",1.44965971086543,1.7681600624691,2.04921969610271,2.35930002919151,2.60054967114442,2.71189247985261,2.6885378298209,2.60100101822335,2.4910475827108,2.36541967693652,2.23376313852013,0,0,0,0
"9",2.34260701654158,2.98058338089942,3.47834375223226,3.81151257617271,3.88928029146415,3.75028089642382,3.51258528016815,3.25907942231256,3.01184467217365,2.76370423202291,2.57329997501971,2.39284314039635,2.24827239350646,2.14123502457845,0
"10",1.98782287356957,2.55829826724897,3.06316035442028,3.43344754440438,3.57267402654058,3.49210792135792,3.30640541615649,3.07764593449789,2.85971690429761,2.6589052080894,2.47093294263875,2.3048405479061,2.17963381717356,0,0
"11",2.23095174869632,3.03360428668688,3.59972811995996,3.93321183927182,3.98113759135946,3.81442483429372,3.55091494407195,3.28202161369386,3.0383411586147,2.8202059495272,2.60799906730986,2.42261154845843,2.27423291868777,0,0
"12",1.44965971086543,1.79470357198857,2.15029113272571,2.45385574265015,2.68709294042921,2.7887001824845,2.75897497283236,2.65262292749163,2.52336638192245,2.3730143969353,2.24033659942188,2.10555261776092,2.01168355036735,1.92009339513369,1.84337930116436
"13",1.44965971086543,1.55139157109808,1.58355246724955,1.7318639971575,1.92268620311833,2.08561276820981,2.18211627789343,2.19672041671921,2.16420637892751,2.10456836456245,2.03147937035949,1.95780049964511,1.88443679152566,1.80649239016801,0
"14",1.53894857667284,1.61445813249648,1.90176699572808,2.14418452169627,2.36948342720353,2.50908976023251,2.53783097579349,2.48712146401391,2.39757310880332,2.29610786083911,2.20033712623422,2.08530104832958,1.99813457678416,1.91802865913598,0
"15",1.20401815221592,1.52135061444544,1.94860000052275,2.30869755963872,2.56949306651442,2.66725006243976,2.63347160170582,2.54063475970769,2.42402979767537,2.30279019603162,2.186829707175,2.07348172653036,0,0,0
"16",2.10151327730644,3.10081676477041,3.8197789856719,4.17288987945769,4.14227184262623,3.89315615490681,3.58011389430301,3.27461789860664,2.98937002537166,2.73953131591576,2.54920003932794,2.38872930102566,2.26451870809586,0,0
"17",1.94565755693148,2.30733888349519,2.71179457677248,3.02554702420158,3.21625010085151,3.22998560898901,3.11411506337341,2.9490630434542,2.77045156529103,2.58504082446844,2.41710653168087,2.28161750461593,2.15923364102064,2.06480930061018,1.9733310569704
"18",1.90083521541421,2.4616931453461,3.03888938225325,3.45098586936833,3.57162489052009,3.47553921283212,3.27328831211728,3.04820264683433,2.83170596042908,2.62910329655351,2.47088937147595,2.30480303184239,2.17135783982885,0,0
"19",1.44965971086543,1.7040645130096,2.04445763990479,2.373563586601,2.61228173117438,2.72188089988668,2.69604054031918,2.60121267124401,2.47899444098431,2.34687588993,2.21516337499684,2.10507429484678,1.996075193906,0,0
"20",1.34214777602528,1.3214085980014,1.23247422692203,1.38446503145523,1.49352325491307,1.62260457208029,1.74463550180385,1.82789634552602,1.85859204173725,1.85024379997118,1.82007598262174,1.77925991726603,1.73087006537457,1.67975956051093,1.637172922621
"21",2.28864010372996,3.25343027630428,3.98403445669812,4.29760621136564,4.24914098099124,3.98824222119666,3.67055177854205,3.34720170003337,3.05573001874204,2.80028894220561,2.58330537864834,2.40142994262524,2.26432661121239,0,0
"22",1.34214777602528,1.58052191790143,1.98261302452759,2.35654376419154,2.61250244230393,2.70347995128037,2.66549368221104,2.56460032207136,2.44353021880322,2.32179014076899,2.21145212024726,2.10630689000211,2.01235271264668,1.92703960033283,1.84963048398737
"23",1.68409096702177,2.05598916190573,2.2841983249046,2.51471162990322,2.70203490565285,2.80827618914912,2.79769491764039,2.71443445776477,2.59425960771965,2.46230680891534,2.33566526186191,2.21881475152832,2.09603298507412,0,0
"24",1.20401815221592,1.54952707870677,1.89669227471974,2.22576038657429,2.47972700308709,2.59982405462884,2.59223668402489,2.51669001686275,2.4041366789783,2.29027385456896,2.17438915610594,2.06259097203324,1.9795876607005,1.89148581575781,0
"25",1.61597028529066,2.44204581799869,3.04651564057195,3.45429124055939,3.57197073062496,3.47569830754657,3.26834385858493,3.04954293160091,2.83539414295891,2.61610992511577,2.43445265073566,2.28930160483196,2.16598533823216,0,0
"26",1.74541660641805,2.07085929852518,2.39636516478934,2.68377278773353,2.90199044854142,2.97334776479369,2.91252360376882,2.78839029308284,2.63794817859827,2.48986046361607,2.34125305386178,2.21231111278438,2.10291878018115,2.00124840842977,1.92189465178204
"27",1.53894857667284,1.64988291689637,1.88917686085174,2.15563654847844,2.40321875900652,2.54220725274796,2.54913909589903,2.48334033376534,2.38522793543963,2.27665654336747,2.17011101205055,2.06552313470404,1.96867256159436,0,0
"28",2.34260701654158,3.10941647817505,3.72421634173851,4.06173170494,4.08104080803037,3.87665407522288,3.59376352313271,3.31342237707503,3.05153891731077,2.81856239517978,2.58538573893174,2.41379900504689,0,0,0
"29",1.68409096702177,2.04513785838503,2.35253736561984,2.6625097262926,2.88167667152734,2.95033738214487,2.89437392926551,2.77452170455006,2.63577042229378,2.48726947937007,2.34339746647742,2.21731608231234,0,0,0
"30",1.74541660641805,2.3149852749721,2.74787861383262,3.08270243328889,3.27393423234538,3.26320768609512,3.13343506249591,2.95513348694545,2.77950491739888,2.61634673722406,2.45656259017699,2.32092111873852,2.20476690836567,2.09848231048828,0
"31",1.74541660641805,2.3358884731339,2.83320993198368,3.22004044453183,3.38695847117813,3.33561988786313,3.17651289252831,2.98432797285171,2.79366829841943,2.60472695269904,2.44464258234593,2.29814544787196,0,0,0
"32",1.85292202164095,2.61015721568254,3.26000178782847,3.66718915786344,3.74059602103042,3.5938652713346,3.36224394433842,3.11429230806532,2.87740745492491,2.67560920321283,2.46492735410709,2.315742176909,0,0,0
"33",1.68409096702177,1.98331811559804,2.31764546966419,2.61698854381884,2.84146676606667,2.91734495258139,2.87023843932389,2.74901925410842,2.60972393428759,2.47174226558271,2.33181125792509,2.20005808722269,2.09795160450186,0,0
"34",1.53894857667284,2.01372700147013,2.4159489042084,2.76200407422383,2.97519130287007,3.0214690011968,2.94622981876746,2.81089529287142,2.64950289319945,2.49501614817203,2.33594991630847,2.210810500762,2.1015942234621,2.0105626677882,0
"35",1.53894857667284,1.70736661401804,2.06377890952261,2.37108676969773,2.60386900643956,2.71294835791147,2.69807731441817,2.61294567419789,2.4969773988481,2.37447094173855,2.26152568433319,2.14267753908919,2.03686673966238,1.94894051974986,1.86933085047791
"36",2.23095174869632,3.34912820459361,4.08612668167295,4.39632833611286,4.30894805947309,4.0312682281367,3.69313314199327,3.38001766448217,3.11309233005707,2.88190359515391,2.67973746193884,2.48405996070163,0,0,0
"37",1,1.31536905043638,1.61924268390844,1.89502821606437,2.1524234340214,2.30955673326489,2.35212015759896,2.32280043610337,2.24682808185173,2.16174161550896,2.05884137559357,1.95616968440294,1.87170475896912,1.79509810426231,0
"38",2.16887092452579,2.89901887232378,3.57904047684859,3.94558548158175,3.96652836482564,3.77687685580651,3.50572355327194,3.24030420123362,2.98323615812608,2.75902425026514,2.53527977112544,2.37668615647194,0,0,0
"39",1,1.54194710453226,2.01993231499572,2.39591877706952,2.65311683418463,2.73202316360126,2.68720110758919,2.5785028235757,2.44976666964145,2.32170774110711,2.18209470924902,2.06933715987988,1.97642369197686,1.88866405324567,0
"40",1.68409096702177,2.16136437373728,2.65890940741746,3.04136572112344,3.23328893871306,3.21856916026365,3.08615449798273,2.89864510341052,2.71575679753825,2.54160741979966,2.37985282492027,2.22630523685005,0,0,0
"41",1.34214777602528,1.47370629577297,1.71233607803327,1.9245762118927,2.13967490914421,2.29875493244085,2.36134359557022,2.34200280959846,2.27741742158433,2.19684440997916,2.11011687178301,2.02395878168726,1.93614681670791,1.86697067305463,1.80379958522306
"42",1.44965971086543,1.79470357198857,2.09584421949363,2.37800499888547,2.60894099496075,2.72035119905819,2.70462751837933,2.62137195526498,2.50714674391489,2.38745224745524,2.26672775330527,2.15275339996743,2.03802251626591,1.94354699332747,1.8698972665842
"43",2.96719975178179,4.11684043364584,4.78890783346048,4.9874754367483,4.78823516295526,4.39795242124459,3.9869443071828,3.61162934842424,3.28334074612646,3.01666340902115,2.76570650216888,2.56879519979833,2.41050846892515,2.28070033859603,2.17613504553449
"44",2.26029894601253,3.02360245128968,3.62074684065,3.95004599780101,3.99893878806049,3.82019662790175,3.56516587134036,3.28539291097898,3.02057075225259,2.79636121923699,0,0,0,0,0
"45",1.90083521541421,2.6643204524644,3.2946964384179,3.6930513337099,3.77011136124578,3.62366810033735,3.38597777042656,3.1377323512289,2.90908537688251,2.70060155570787,2.51180015984932,2.35031176512511,0,0,0
"46",1.98782287356957,2.30796552805601,2.63687741654807,2.95264867290775,3.15117454750038,3.1789071965522,3.07162508681246,2.90990222421659,2.73731935174536,2.5718345154989,2.42553072942113,2.29578747440478,0,0,0
