"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"12",1.58163434123339,0.975683348197498,0.957633834727655,0.957633834727655,1.33680923674501,2.05795760216137,2.30997369735995,2.62617449277458,2.50864439225128,1.90522496149415,NA,NA,NA,NA,NA
"13",1.13123147868467,1.32447773773598,1.35125765906525,1.43504373227876,2.42802764378049,2.44169763030294,2.65068711975701,2.32154321961023,1.8114223082994,NA,NA,NA,NA,NA,NA
"14",3.29354444209684,2.64666409438271,2.39512986033039,2.52301708699451,2.35419212280715,1.83882277813675,1.44001091547042,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44
"15",2.34773054044033,1.43675466980179,1.35237245993205,1.76167647619874,2.32683370065105,2.39069684352527,2.494642748257,2.10274632114352,1.54029464972977,NA,NA,NA,NA,NA,NA
"16",2.61385493220413,2.41625512437967,1.89822433929637,2.48296404529587,2.55054556988285,2.31393170313145,1.70268938593734,NA,NA,NA,NA,NA,NA,NA,NA
"17",1.13123147868467,1.01725414413706,1.98259925721581,2.23506871078066,1.80341377550937,2.46240808149214,2.462580095886,2.24779926061802,1.7325415211517,NA,NA,NA,NA,NA,NA
"18",2.82799401312344,2.90693657380211,2.63343521805111,2.65718591058935,2.29459685439002,1.73157873848348,1.47000000254466,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47
"19",1.58163434123339,1.44872605525795,1.60005378610265,1.57387577170141,1.82468470371886,2.40885477777336,2.50764520574573,2.42363472582167,1.80315062063005,NA,NA,NA,NA,NA,NA
"20",1.13123147868467,1.87375953706847,2.96351188181294,2.60539049698983,2.45834534133692,2.46863988865901,1.8530611111418,NA,NA,NA,NA,NA,NA,NA,NA
"21",3.00655527404165,2.39821063322038,2.45464151925005,2.55645183883751,2.45123284873155,2.00297789035509,1.41474386052794,1.39000000000156,1.39,1.39,1.39,1.39,1.39,1.39,1.39
"22",2.34773054044033,1.28815483153296,1.56087684512816,1.56859890684927,2.08746760676484,2.35226944816897,2.65344892206758,2.25820881800869,1.60201528306642,NA,NA,NA,NA,NA,NA
"23",3.70642322854551,2.73203260334423,2.67100631487284,2.56156976177894,2.12069038687679,1.54182878983432,1.42000000004937,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42
"24",1.58163434123339,2.23550858399812,1.2198821268086,1.2198821268086,0.831994823105516,1.41779448327542,2.2848023669039,2.54843743389741,2.31231348447781,1.73070462284808,NA,NA,NA,NA,NA
"25",2.34773054044033,1.43675466980179,1.51120961676203,1.65555293977552,2.4276294432332,2.68309575297549,2.5113619457166,1.92251040395358,NA,NA,NA,NA,NA,NA,NA
"26",1.58163434123339,1.44872605525795,1.86909891741727,1.43451515781167,2.58642235649398,2.50638545661056,2.503205808355,2.09348399426693,1.46805533298125,NA,NA,NA,NA,NA,NA
"27",2.00660466181538,0.957633834727655,1.79535017203724,2.13152250973846,2.63441476168628,2.78002836317193,2.39479419642102,1.76044897445585,NA,NA,NA,NA,NA,NA,NA
