"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.854751399907152,0.910391085023363,0.964170102989499,1.00862656659023,1.04058281412362,1.06627344369723,1.08895933688281,1.10843553412411,1.12566494675989,1.14304691832473,1.15958369155827,1.17571442181835,1.19093942966897,1.20505363527782,1.21796137636168
"2",0.757306542124553,0.87383594760404,0.974498644827691,1.05023525588483,1.10690530336905,1.15006888847761,1.18763602028253,1.22124990548522,1.25085122749787,1.27772830673204,1.30209369605043,1.32176780093391,1.33788556923556,1.35050415139339,1.36005520133759
"3",0.757306542124553,0.884010222890774,0.984912551475181,1.05798982670902,1.11193477031618,1.15395874829747,1.18478069591544,1.21053533236929,1.23396602709139,1.25541497222441,1.27466541541074,1.29272925282857,1.30680474874393,1.32038932676073,1.33202162150108
"4",0.905723664263907,0.963920793094358,0.98562344719505,1.00502022221782,1.01228244108499,1.02650177648348,1.03946460879375,1.04789385276667,1.05446100153311,1.05995501216897,1.06606183857235,1.07237064840471,1.07971886434845,1.08751037473067,1.0960801999507
"5",0.820335356007638,1.02224856081216,1.04241600463389,1.06602917267972,1.05958112192441,1.05117266006538,1.05059441862962,1.05331430170198,1.05701159182056,1.06293504174556,1.0704772797732,1.07975918123421,1.09035622027173,1.10165827826614,1.11303737765845
"6",0.905723664263907,1.03355778300703,1,0.962584673597929,0.961638490684767,0.973319617782595,0.988709575938318,1.00228705946946,1.01625119049759,1.02933021538459,1.04329586063499,1.05748965582451,1.0717775928199,1.08635711811011,1.10012330927586
"7",0.77416856995861,0.892474695287154,0.97805949807615,1.04883519951289,1.09535589305511,1.13414996289985,1.16469000353515,1.19106033646131,1.21417296218827,1.23518348926517,1.2536173468869,1.27010702994331,1.28400833497319,1.29651637821489,1.30803112199495
"8",0.820335356007638,0.868620241935879,0.944994928644959,1.01905857184967,1.07137272049759,1.11185052240038,1.14363110753839,1.17069853725144,1.19610262635169,1.21923820415884,1.24018713972062,1.25873425109342,1.2738639451207,1.28734533000001,1.29834949310938
"9",0.820335356007638,0.953373541062018,1.00230760561637,1.05866501606824,1.0929741492171,1.10563601649824,1.11306548937116,1.11670107555603,1.11833466776544,1.11986904432784,1.12282272505048,1.12732646532678,1.13335744736839,1.14117828350546,1.14972005433941
"10",0.709953028950734,0.90136459756876,1.03206652421926,1.09930423036933,1.15207893284675,1.19099181242841,1.21958795552495,1.24003678610345,1.25678225339231,1.27130586106523,1.28468872571024,1.2974730188237,1.30909684095085,1.31994422258172,1.32876228037668
"11",0.794597404701852,0.939068904465705,0.973520604626224,1.0218809558376,1.05879547451254,1.08934767485925,1.11630842045034,1.14211032655186,1.1670520423083,1.1908028385518,1.21290507679178,1.23296985254079,1.25083832170669,1.26627686978078,1.28041920963874
"12",0.757306542124553,0.954236309508286,1.06239020046963,1.10279686250693,1.1223304174378,1.13605905432897,1.14452580370856,1.14765237927564,1.1507816438403,1.15507408671138,1.16019991755758,1.16648967529212,1.17417985936804,1.18295106182277,1.19269604327734
"13",0.794597404701852,0.939068904465705,1.01386895389677,1.06142012028818,1.08809867515,1.10273457740387,1.1140175736437,1.1250606687179,1.13737988378219,1.15007197878653,1.16328711970519,1.17668667350135,1.19027235314483,1.20321102592027,1.21497409044771
"14",0.905723664263907,0.905723664263907,0.928424914167526,0.987475991347428,1.02222881241581,1.04561432806907,1.0664274925257,1.0826300357957,1.0973023815387,1.11194651602681,1.12681694728398,1.14211328616584,1.15681927725949,1.17102551029763,1.18432329311372
