"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.21901365420448,1.14114030999401,1.31035652878934,1.4298137707127,1.5364608021785,1.61106481616832,1.66933286678188,1.71670452838023,1.75228531591129,1.77780242577968,1.79306861631644,1.79714777383883,1.79143192545882,1.77710043633403,1.75643252256017
"2",1.58381960876658,1.82020905560452,2.08911105074278,2.23961078875493,2.31364228172118,2.35720354150136,2.38249035839023,2.38706489252586,2.37429232234846,2.34486176358066,2.30436763400217,2.25477170159734,2.19975830255864,2.14248515312128,2.08419375950354
"3",1.58381960876658,1.8628420472286,2.06763421171156,2.17550177126446,2.25719023650974,2.30739058246331,2.3353158756215,2.34126943814875,2.32894992180354,2.30363629214565,2.26651820901918,2.22122548249921,2.1718239502277,2.11890694964396,2.06047304446821
"4",1.74363903426962,2.0254014812712,2.21351357295606,2.2974508283878,2.33425250574512,2.3493244717252,2.35786423194675,2.35540450187524,2.34182344021988,2.31820999228898,2.28535755404753,2.24223532406698,2.19102940581525,2.13515860427944,2.07740648644222
"5",1.48599428913695,1.74446483992292,1.96828666829602,2.06627369874829,2.11563827811972,2.14216067541668,2.15691268946711,2.16672470468055,2.16907886661463,2.16174811597515,2.14425240976367,2.11740321602803,2.08108345914662,2.03996534824186,1.99626084607561
"6",1.21901365420448,1.39990041596541,1.46269941974432,1.49076155739525,1.53632124601824,1.57823984411871,1.60381429038638,1.63477457929245,1.66569441412638,1.69092541338829,1.71037670628736,1.72311852581956,1.72715883865684,1.72281789619771,1.71178129130327
"7",1.3687381066422,1.6514459564512,1.81068335722954,1.91740019444517,1.9871605283579,2.03395471760258,2.06811682531705,2.09210373635717,2.10180518264462,2.09988647123581,2.08758133971464,2.06479006445175,2.03297627053921,1.99581497428227,1.95445218027251
"8",1.58381960876658,1.94708372091738,2.16674042406641,2.27908477772091,2.36911311043539,2.42380778435364,2.44320670427732,2.4440910412168,2.42575836007157,2.3892289619243,2.34088380678251,2.28473379015946,2.22312797542703,2.15781485973825,2.09416424199463
"9",1.48599428913695,1.63489908503007,1.73654321464393,1.80158312509683,1.85261071214714,1.89415057798464,1.9169580930062,1.93520602825861,1.95023159092855,1.95806290451048,1.95717692772956,1.94897709992515,1.93342141800652,1.91094313872185,1.88319563505592
"10",1.21901365420448,1.24613495362089,1.32312305629325,1.43468265179489,1.50495186886544,1.59379502169191,1.6635893472182,1.71690901070252,1.75811120126696,1.7864887673728,1.80229661007633,1.8052197663182,1.79601946236715,1.77847105232353,1.75431486774073
