V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
6.083165274,5.898609567,2.287750788,2.756790582,2.263506156,2.485143578,2.310429287,2.193613917,2.142439604,2.054007842,1.999167625,1.95813419,1.917434599,1.884558382,1.876763414
9.037647166,4.376641715,2.371088076,2.31068481,2.303652511,1.996832138,2.115455932,2.069415407,2.084569029,2.080492528,1.969571753,1.937862766,1.906797995,1.890693066,1.871298107
7.808383654,4.253756289,1.78880185,1.800769387,2.253157383,2.324930521,2.201213921,2.228793704,2.161104265,2.010100909,1.992996557,1.882727878,1.861543953,1.824878578,1.816741864
9.267623137,2.524158109,2.006579527,2.418445687,2.544248965,2.316805582,2.203253787,2.241024573,2.154679753,2.071330728,1.994971917,1.990321146,1.909485639,1.875476433,1.853357409
6.076100799,4.859863032,2.065354541,1.981041183,2.35674,2.269351385,2.116886597,2.070147823,2.054553661,2.011569456,1.975049769,1.960012206,1.901453684,1.877295849,1.85307723
6.878860362,7.505401843,2.384502518,2.462474159,2.225288291,1.762473411,2.028164045,1.987551436,1.982398529,1.941744735,1.89245214,1.862336818,1.823093591,1.803072154,1.787833753
6.977184681,3.526993373,1.727250711,3.009211733,2.298030006,2.13155734,2.497804303,2.146798302,2.254539467,2.241493042,2.134194929,1.998295589,1.944999669,1.912453837,1.898638088
9.894641409,3.206871794,3.01296851,2.593326162,3.10601945,2.432151691,2.131752069,2.047617062,2.039035405,1.968076915,1.940499036,1.904928637,1.879089551,1.873554522,1.864748286
6.851182974,3.68278739,2.312082492,1.833677759,1.691471486,1.727630458,2.013012695,2.076743675,2.18271379,2.163609249,2.151011354,2.049334623,2.000014118,1.946016828,1.896316256
9.888298434,3.84110983,1.687435413,1.510678991,2.146212072,2.149368729,2.154467009,2.256423128,2.205787153,2.119350062,2.074253581,1.979238618,1.930741246,1.883418873,1.866435483
16.84304019,2.399137896,2.22573422,2.239845814,2.10239166,2.115690527,2.399318043,2.334693563,2.211689913,2.102143716,2.050539357,1.972089653,1.943477805,1.933350065,1.924499064
3.825265431,8.901025302,3.295325305,3.622180192,2.360436838,2.66162044,2.299681574,2.147587764,2.099126029,2.019616563,1.923239397,1.901867526,1.877574602,1.865066239,1.85581727
8.114797529,3.931018477,3.107866634,2.447730292,2.276751286,2.336527309,2.325470672,2.261977892,2.232488036,2.134368707,2.022868442,1.967576305,1.930510063,1.909489954,1.904198201
10.844401,3.752045237,2.788625861,2.723247651,2.448130781,2.311000236,2.263654739,2.191641638,2.175180765,2.085477358,2.023597203,1.973329412,1.951476155,1.939985183,1.93934714
14.85610596,2.446263912,1.836836315,1.613691494,1.638898281,2.339724819,2.118944635,2.172482472,2.233069526,2.222954222,2.05620714,1.988156668,1.941724772,1.914122274,1.895301871
4.985802602,4.043080173,1.992777291,2.415783239,2.041716083,2.242803264,2.212695537,2.427364649,2.539602616,2.352311848,2.174621566,2.06594646,2.03223567,1.974102645,1.954084648
4.996376855,11.76474858,3.388892056,3.158156893,2.551119106,2.436160791,2.257704219,2.139068382,2.032912622,1.954572669,1.908720418,1.885514665,1.873374669,1.870332662,1.870416342
5.918160444,3.907529318,4.152279884,2.6937938,2.287908732,2.412598347,2.225782636,2.222146004,2.170233444,2.125898972,2.002676102,1.942425445,1.916195796,1.905089121,1.888688183
5.918160444,5.371510656,3.325675219,3.025572904,2.455373113,2.622405342,2.383135417,2.180147095,2.066876744,2.055199678,1.959988897,1.926204078,1.906266191,1.891863622,1.889797693
12.78712934,2.427532069,1.800023054,1.837627018,1.874773232,2.396880826,2.451922521,2.411150454,2.216181255,2.106328824,2.009261079,1.942321908,1.917508993,1.906166217,1.889144927
5.964146671,5.548963597,2.405086619,1.881077769,1.771812965,2.123007741,2.000866195,2.118901774,2.116383328,2.231397874,2.120977126,2.062078183,1.975374285,1.936816952,1.931126071
3.886567057,3.736737568,4.924122057,2.647184834,2.219834434,2.193854928,1.993750506,2.137534657,2.227964354,2.135088266,2.084703666,2.008516749,1.961062073,1.910553996,1.898932701
13.90115704,2.987147683,2.441594745,2.867666786,2.761007014,2.625023576,2.41155926,2.345068873,2.200028762,2.071457813,2.010117679,1.990812734,1.970207131,1.962566906,1.962518903
10.23856119,4.720217171,2.904358578,2.062775173,2.144748485,2.177417895,2.217507196,2.164933228,2.156262158,2.107053515,2.045984819,1.980406832,1.955012202,1.937298399,1.927672686
5.89950236,3.523833162,3.496500835,3.389887503,2.902720957,2.681028074,2.46162854,2.254526973,2.128931042,2.074297381,2.031170041,1.99662001,1.970447245,1.958634693,1.949497032
10.876121,5.764580245,3.181617381,2.340015943,2.587223294,2.597437801,2.374406981,2.251622258,2.13769696,2.056181283,2.016274409,1.995944655,1.984698203,1.979716395,1.979958588
11.73887035,4.076223397,3.237117503,2.603558239,2.399441128,2.236369017,2.337793587,2.286291168,2.107849395,2.00000652,1.942606517,1.915888168,1.900237401,1.893986976,1.89184326
5.918160444,2.87557099,2.653647329,3.01336942,2.784727379,2.70282256,2.458425326,2.44105145,2.316909642,2.206186535,2.099359474,2.007251697,1.949281307,1.932110478,1.921737249
3.905985038,5.183626734,3.480602437,1.769853622,2.088897993,2.08553364,2.221100603,2.159823958,2.232357291,2.234533043,2.209845045,2.0646087,2.008639854,1.967454669,1.945202976
6.93084268,4.301658178,2.693079713,2.606356658,2.192836841,2.343567601,2.535390922,2.342843133,2.180195971,2.061709835,2.013150867,1.972313937,1.944109993,1.932971606,1.911365256
10.79024591,3.526845261,2.115026297,2.156834148,2.476691289,2.523700922,2.334961205,2.251058476,2.197116712,2.128735815,1.988681316,1.941204273,1.922909631,1.897489469,1.891376022
4.881574115,2.041330674,3.297261912,1.783464502,1.323880816,1.583060036,1.746479,1.457038874,1.756767384,1.992336656,2.098437899,1.980265896,2.039757905,2.105586505,1.972291853
7.918825029,4.93259348,2.496604501,2.530998167,2.461875323,2.2574429,2.295501905,2.269697356,2.198556061,2.124992106,2.035394498,1.9730536,1.950611537,1.932890818,1.927127667
11.0477913,2.745977144,1.414987514,1.32785032,1.390402786,1.692093284,1.746768444,1.775140234,2.044708964,1.999254872,2.297308749,2.193385664,2.066427815,1.981649077,1.902898265
8.835964399,3.49637435,2.055439881,2.540861706,2.202730536,1.982886288,2.184786183,2.098106601,2.01325221,1.980899631,1.928099721,1.878135918,1.829654724,1.806315952,1.789515753
6.932284195,3.704381723,3.069399616,2.45390141,2.233998345,2.246772887,2.22795015,2.145189539,2.164349139,2.050420655,2.031311999,1.956073577,1.926718615,1.89449635,1.884600894
18.80405856,3.356307547,3.038857471,2.638944722,2.672341595,2.285263108,2.196374492,2.177914374,2.055976566,1.969673864,1.953675848,1.927621974,1.912821243,1.906007226,1.902053275
4.926699563,2.336696446,1.913157093,2.109883105,2.737833494,2.079395552,2.518154008,2.306671343,2.184414306,2.378850015,2.275843105,2.154804823,2.092831666,2.021976644,1.972589128
4.949172012,3.47328248,2.987551932,3.684975014,2.61988677,2.483162408,2.45448382,2.416459438,2.36186475,2.262841581,2.146810672,2.06166859,2.013471438,1.988972772,1.982192611
3.946367794,8.610972082,3.749569038,3.043233294,2.471380395,2.362071576,2.161048414,2.176363602,2.083970115,2.010037408,1.98208478,1.934547408,1.896300601,1.887869724,1.879167035
9.933229768,2.928985202,2.150728631,1.558850934,1.837696399,2.236522892,2.397997041,2.217802661,2.388007262,2.226806741,2.165474745,2.040246593,1.993584744,1.952865387,1.940188346
8.865009363,1.802197246,2.474829616,1.917433432,1.627346668,1.479672855,1.687144173,2.023683193,2.030398094,2.238145816,2.154035731,2.269377568,2.104580089,1.974970224,1.918628285
9.89547961,4.584966703,3.227830153,2.498002382,2.253327223,2.269500094,2.37481114,2.136402173,2.098846588,2.003895222,1.951423188,1.932009613,1.907739183,1.903107423,1.898793106
4.049941307,5.855803296,3.377098235,3.441314367,3.350549096,2.438792528,2.447543136,2.396762668,2.228762314,2.134210277,2.055935471,2.009921158,1.982879195,1.964711899,1.960010497
9.776602407,3.56383537,1.661511096,1.208995992,1.164165445,1.397144675,1.489123556,1.552982946,1.528025913,1.85758968,1.913748444,2.043823501,2.094800942,2.072399919,2.112712748
6.928300804,6.114545396,2.871686864,1.733331463,1.893957645,2.23719431,2.108121227,2.208603483,2.142602492,2.036318763,2.000886443,1.919139269,1.876740137,1.864845818,1.846386934
10.87113064,3.969438552,2.709578475,2.688009635,2.471715351,2.416009674,2.161788269,2.08917539,2.077293671,1.977078194,1.909512168,1.880224522,1.863569073,1.860287043,1.850274874
3.898761795,6.177806259,2.722087705,1.53969681,1.475075462,1.830559349,1.942789453,2.456627239,2.400212699,2.347225024,2.261429992,2.118822078,2.005117511,1.954516601,1.919123387
6.239511361,7.87050405,2.428215611,2.909386535,2.931784656,2.479540976,2.312456002,2.18351194,2.155977331,2.042364826,1.995260861,1.945086647,1.922483403,1.919605834,1.918052569
8.830196658,3.655044165,2.315255151,2.359450228,1.907548971,2.348772042,2.496707049,2.383806474,2.221743615,2.023211801,1.938017034,1.904872579,1.882256169,1.879691628,1.863440256
9.070500136,3.087831462,2.428175836,1.711185435,1.991729878,1.930703658,1.999075604,2.088877102,2.004957515,2.023499152,1.968732482,1.976169936,1.907039468,1.871139178,1.852696796
