"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",6.85318502138129,5.3769204818326,2.4526303327792,3.74346566404053,3.20523816151749,3.0927526594555,3.1795276140153,2.71697883045987,2.32587718693433,1.90156757716391,1.5269049633271,1.28514735838671,1.16042153839625,1.08746552953877,1.04689937747277
"2",17.1329625534532,5.10228402352026,3.66279945275182,2.6056690115448,2.2299693859716,2.61767935546644,3.25021256677505,2.71697477119512,2.15499103403426,1.70227656647467,1.39094609920742,1.20268536169634,1.10944517363973,1.05481796734912,1.02740218056385
"3",8.56648127672661,1.60199447962993,2.47920220147071,1.8003317116606,2.25011557599087,2.75139041170696,2.57933449152233,3.85224965684408,2.91395647455294,2.71660765820466,2.2575693900107,1.83639962941329,1.49667654843652,1.28701202875861,1.16200617579352
"4",5.13988876603597,3.49109078558679,4.19598511978008,4.65887390492487,4.69529727607997,3.66062019346018,3.18560772210661,2.4126598168557,1.88939168105212,1.55666904563486,1.32719710255004,1.20121835881906,1.11638602267286,1.06677495357902,1.03948368111366
"5",6.85318502138129,17.395919205929,3.88195234060822,3.19161994757347,3.10194697513093,2.85446261378268,2.47059178124874,2.01723688564866,1.66887659453322,1.38977454731647,1.22527328588455,1.12464267180705,1.06759540285498,1.0394787630992,1.02306671950413
"6",32.5526288515611,5.70627088781768,4.31026187245713,3.92470086670376,3.21809768674134,2.78178221217014,2.11120660886595,1.72650825685445,1.42298214822471,1.24589814036478,1.14081733645645,1.07794681358866,1.04071788323618,1.02331491070581,1.01363039619265
"7",5.13988876603597,10.8611713329367,4.77748507675238,2.96826096400887,2.79687594708413,3.22244169844906,2.66592820430092,2.33055151573568,1.9097597679936,1.58126119527441,1.34798162300256,1.19818394900101,1.11610479358344,1.06306401947038,1.03496764122986
"8",5.13988876603597,3.49109078558679,4.91943083008699,3.47497134249676,2.77884773877513,2.9498296957068,3.10424735502384,2.94054785833564,2.44170332137726,1.89722259098883,1.54373495342212,1.31882425600208,1.18464163621072,1.10170365356436,1.0598144740914
"9",23.9861475748345,8.77937442778663,3.74667754732615,2.73638628618546,2.94423068773704,2.70035419436589,2.32608088219623,1.97260668221982,1.58771049397131,1.37844470718849,1.21828571142917,1.12837860056135,1.06804796238997,1.03891732171671,1.02176944924748
"10",6.85318502138129,3.7954732812936,2.58261874589745,4.79669657126206,5.74825881664959,3.7468569423671,3.0635407110418,2.5227290454477,1.92275318141355,1.52687174482311,1.28549718649044,1.1532213863016,1.09026708720573,1.05014173542335,1.02778964106683
"11",10.2797775320719,5.77500380484221,3.41577885199392,4.02265509633978,3.51067078098437,3.55363306523978,2.75935841383538,2.28664460881775,1.81329971006145,1.48904474907847,1.29279325851071,1.16815708175637,1.10141034847323,1.06115482656937,1.03320272526869
"12",18.8462588087985,3.03559124341248,4.19566105115395,3.73068283568044,3.32083062389539,3.26083478099292,2.74982448934621,2.43893183570094,1.89870786514159,1.49541631137211,1.26354164927057,1.13838157587655,1.07228064043994,1.03813924268738,1.01950609139426
"13",15.4196662981079,7.07235430791686,5.67053836969763,4.61539521441078,3.66929768311012,2.73947210911208,2.18622279359806,1.63832531481451,1.38182301506757,1.23205596781692,1.12975302831732,1.07512297334484,1.04442863557892,1.02507638143256,1.01250073285593
"14",37.6925176175971,4.53623409243064,4.14422084312924,4.18136031316989,3.05167967348898,2.82841737272659,2.34390207152286,1.81757578352976,1.45730129270127,1.23579986243644,1.12168704044705,1.06209966838418,1.03007537363398,1.0157511220604,1.00750947078788
"15",18.8462588087985,5.65723822635962,3.34116628442639,3.20864971127995,3.46673588421447,3.23736806854349,2.60948994993406,2.0970692296084,1.65077368026401,1.39788273604127,1.23591308774554,1.15070664590209,1.09006185640655,1.05096085928654,1.02829093950067
