"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.65220093420757,1.22537581519863,3.86730884645668,2.94983728404874,3.20275994252934,2.46896036818032,2.33767406834444,2.32178304531147,2.12314803871755,1.92940198593156,1.6880026432597,1.42764964902895,1.24871872724823,1.13219786337962,1.06789312465889
"2",6.63050233551893,3.18437496790336,5.36778961322717,3.2316196580175,2.43543895842606,2.33588956161654,2.29005703017532,1.98910647456884,1.70176119493976,1.43169030535941,1.26727548960562,1.15123477274666,1.08284440861489,1.0452937737987,1.0236183515861
"3",6.63050233551893,3.60895829695714,3.73255184770578,2.79093659096462,2.91930981784095,2.59961974663035,2.33587747153147,1.96766930758697,1.66237708522811,1.45754663744849,1.28234263249858,1.16750127737047,1.10170487516053,1.0563436864617,1.02388533908178
"4",9.2827032697265,3.37692140539253,3.42097220668749,2.59730697501715,2.29688432535897,2.19177381559215,2.2625979306987,2.09337423880748,1.84467241040628,1.61009456664555,1.40565793977581,1.22458983934023,1.11267200189841,1.0545885327437,1.02609137824826
"5",5.30440186841514,3.53856159850811,4.23211564815785,2.51181819022777,2.18752946467675,2.09939354497931,2.08271403210976,2.14015775229988,2.0185965371146,1.76117212727319,1.50292780271434,1.30452188255132,1.15726405911694,1.08486417102449,1.04638460415613
"6",2.65220093420757,2.85921023546348,1.95887828133284,1.72218694059673,2.1431908110785,2.30824400424259,1.95209410207716,2.36678739213074,2.6046162510706,2.32078053848777,2.06306179891292,1.7838062894674,1.47128705863177,1.25993237016025,1.14142215150272
"7",3.97830140131136,4.05955785743981,2.99639947092209,2.77479957334994,2.53498566578739,2.38408748698399,2.3559095837109,2.27627501161315,1.94257398744201,1.68762601429013,1.4732832671335,1.28286964855329,1.15255130157526,1.08319977728911,1.04224094346677
"8",6.63050233551893,4.67041661959159,3.67454734740699,2.77406226956283,3.10286822811765,2.71581951310182,2.15165652462764,1.93674280623696,1.64323703871349,1.37574797025751,1.21898214916929,1.12356366573712,1.06441033624825,1.0302676900316,1.01569656648605
"9",5.30440186841514,2.52754399893436,2.48095165368485,2.35475491655367,2.40607112296723,2.45221620755212,2.09642371892404,2.12273825047506,2.16845052997764,1.9600520237659,1.67793270791324,1.47476254467965,1.30153253742342,1.17211328927494,1.09357932318811
"10",2.65220093420757,1.63383442026484,2.05752891771981,3.3644385091889,2.38400414153284,3.93397132740384,2.95642873625436,2.44450493061212,2.21746554146631,1.90870732451687,1.61425399121625,1.3559825162777,1.1800732573747,1.09192354504773,1.04410101263123
"11",3.97830140131136,2.49818945073219,2.77172899701745,3.25056379658737,3.28379283097737,2.54338470760997,2.22762499786016,2.07494476794427,1.96284268167447,1.70137997190113,1.50520026167715,1.33597031631545,1.20354736671738,1.11899479443781,1.06366206756062
"12",5.30440186841514,3.79131599840154,5.06092684829169,2.32601550612714,1.99505782672678,2.09104520404851,2.23394695985648,2.10575895007235,1.96383038422459,1.75858617674069,1.46281215416422,1.26056145467298,1.14511892994786,1.07675460611383,1.03914555810562
"13",5.30440186841514,2.27478959904093,2.46578852363805,1.76563598931706,1.91748106474745,2.17517967248757,2.37917956372151,2.60978160141514,2.5891883039713,2.23661287223804,1.82246314453817,1.53971426651302,1.30810923035066,1.16349038182202,1.09192982036195
"14",6.63050233551893,5.94416660675294,4.08159281436857,3.16874001411459,2.76185514048762,2.40538927151289,2.2141218816848,1.84142440295512,1.53259043215791,1.29148225074577,1.15350818916398,1.08186937246636,1.03949421017376,1.01908467949311,1.01013170625768
"15",1.32610046710379,1.77081223965135,1.74716640986834,1.79577726813471,1.60990745168087,1.48359577793504,2.10156980373891,2.27806565411817,2.5356601557784,2.37791870899999,2.34031120045454,2.10158720718936,1.96328446332742,1.6693939504243,1.41722603947465
"16",6.63050233551893,1.48604165168823,1.80698092385801,1.54078618001768,1.76574216120462,2.14626595613885,2.07221718291469,2.6593065342935,2.58598993800416,2.28536197377546,2.01278921538642,1.81362113379311,1.55478111566295,1.3434334784649,1.20264873018655
"17",6.63050233551893,2.97208330337647,2.64572422595179,2.92531300301608,2.73958327122191,2.31020154160567,2.12689598900855,2.20589387144637,2.01444291727332,1.7556376975929,1.47622061496124,1.28783198342422,1.15204979346412,1.08393172043098,1.03775001378138
"18",5.30440186841514,2.52754399893436,4.42256599135126,3.15095867378063,2.81687904749627,2.57854227317341,2.43949722084963,2.16430389384755,1.79829286983595,1.51810831850305,1.3252808297211,1.19182225887263,1.11108993816225,1.05662687028252,1.03102896405904
"19",2.65220093420757,4.08458605066211,3.93314853436594,2.93098593009644,2.47112036440305,2.40203755352472,2.33202576618505,2.17165808894224,1.9595557719564,1.7187679692722,1.46942432565295,1.26603437055813,1.1424698360381,1.08355064678243,1.05243810420621
"20",5.30440186841514,2.52754399893436,1.94161433766641,2.40763215585207,2.7131509418422,2.38193615578725,2.28542494943911,2.36062475736187,2.42599002515306,1.97961902509884,1.67529731217762,1.42400943475467,1.25892401621309,1.13674399667631,1.06571792456948
"21",2.65220093420757,3.6761274455959,3.19228645610619,4.15755990710205,2.56542407111674,2.35968340079161,2.17712995416553,2.18178912617174,2.00504448494314,1.7356072711973,1.47852183376128,1.26978873716865,1.13984774351042,1.07190978008075,1.03557224722475
"22",3.97830140131136,5.30865258280591,2.43676348340017,1.6944063734687,1.64090747158611,2.10395259677576,2.19862282687893,2.18648369035726,2.24067220999077,2.12207306167131,1.87461838779603,1.56433097743891,1.33564394762193,1.18673770864258,1.09769592602768
"23",2.65220093420757,3.6761274455959,2.70116546285908,3.20371594115954,3.46212785881526,3.09053327275957,2.66461573080829,2.31800435943459,1.92140339648848,1.59613513770317,1.32551966648097,1.16108664704757,1.08527413994155,1.04399616137196,1.02137712084901
"24",2.65220093420757,3.6761274455959,1.47336297974132,1.69324777021927,1.92014193930755,2.2444950800571,2.78905187146473,3.09196103802708,2.63281676217942,2.28702982031674,1.85356091153145,1.54951080929511,1.328028454296,1.1908174389265,1.10595889691543
"25",10.6088037368303,4.87610913045668,2.63226806732875,2.66186618992432,2.1967070239093,2.13828204242344,2.14245971249868,2.02521016210279,1.80508458869,1.56244692787492,1.36932112348448,1.20478808713576,1.10659473262367,1.05538333677066,1.02874354067073
"26",5.30440186841514,2.02203519914749,1.28825227456174,1.86106735828996,1.30686495396807,2.18384986468383,1.57283254753251,1.89830611905734,1.81231486027385,2.23710143213235,2.5162568678,2.20612685958564,1.94510583136036,1.70408563324095,1.43760817721059
"27",6.63050233551893,5.30729161317227,2.98536888724608,2.71713175619015,3.10116504241848,2.53314278564768,2.31109104867797,2.02451940211976,1.66393138585453,1.40230160802664,1.23149876227871,1.13953450407128,1.07397546409633,1.04075155050515,1.02136759883888
"28",2.65220093420757,4.90150326079454,1.8257109931758,1.6998973349206,1.44254427513819,1.2183860494627,1.63126910119914,1.63102620201777,1.72004380202679,1.77693636111436,2.03772649160914,1.92801333653433,2.00003456763055,2.00116069321623,1.6921111101106
"29",3.97830140131136,4.37183153878134,4.37978799251607,3.06601237419657,2.54930379952928,2.33935554044772,2.28891604685075,2.17305294209197,1.81650326870128,1.52398878040448,1.30832087451685,1.18526443600315,1.10144755431013,1.0513027197938,1.02704182429192
"30",2.65220093420757,2.45075163039727,2.54999674034206,4.36518935158866,3.17012990502668,2.95663602241133,2.44498992961005,2.20821396676213,1.98853244406612,1.68220090478441,1.4130948622952,1.25304871833083,1.14935024998959,1.08089363664916,1.04044600550722
"31",2.65220093420757,7.3522548911918,2.54496405770041,2.93125869078674,2.58343863557989,2.24487168268965,2.13079771314337,1.97474345031304,1.88553390345499,1.71569566907761,1.49186206594504,1.28649684703428,1.17204280326658,1.09487935596663,1.05110938348678
"32",6.63050233551893,3.39666663243025,2.07422334246601,1.95623959658211,1.84042614921402,2.60112190726599,2.38731546509462,2.40054261256949,2.20146622110439,2.03839707020267,1.71844514034138,1.42819730968874,1.24421366949516,1.12334393616537,1.05514976901191
"33",11.9349042039341,3.1060469463657,2.36057118164341,2.54534231245613,2.62003855162735,2.55555920515001,2.43113426042609,2.12962933392825,1.91746037738557,1.58548358668658,1.32947100769706,1.17464241424183,1.08342596010153,1.04329357106999,1.02010183909644
"34",2.65220093420757,2.04229302533106,3.11996066461988,2.20105465898676,1.84755751415039,2.04263042799578,2.06062031356035,2.46398501718343,2.21600874647099,2.14724177121714,2.03514344298954,1.73716248408048,1.46338407258752,1.28570579451163,1.15051380152996
"35",2.65220093420757,3.6761274455959,2.45560496623553,2.80200800531216,2.28656832459913,2.02996402198911,2.16126741903074,2.04622233395161,2.14512179896621,2.01871332544896,1.79820249086511,1.58346226581147,1.35831313945011,1.19959047344401,1.10927214273103
"36",6.63050233551893,2.97208330337647,2.16468345759692,2.06694146398317,2.16099955585607,2.30675285693122,2.25291559676445,2.37800695910012,2.18681405339624,1.9981127585077,1.73765807487296,1.46836694427638,1.26198949527968,1.13221805901224,1.07136575038732
"37",6.63050233551893,4.4581249550647,2.76031611166099,2.85157399812829,2.76514190767908,2.50302227367344,2.32062343473901,2.00572116979897,1.76895244450152,1.52614433214832,1.33110113894206,1.18727271173545,1.10449927063021,1.05861893171684,1.02957136847855
"38",3.97830140131136,3.43501049475677,3.96390999358911,3.0377567387735,3.47531709858301,2.67064264010625,2.2123610317908,1.95170365748865,1.74769964695948,1.51276284455029,1.30329158679737,1.18184185033672,1.10143370874939,1.05866497508447,1.0357754281089
"39",2.65220093420757,3.26766884052969,2.02962115272379,1.51210374048713,1.84863960757266,1.78622853089147,2.10019240481284,1.95804772656136,2.14744465095411,2.29953548035286,2.20728689191232,2.01232310005672,1.75069178978211,1.4624907487197,1.26622416409295
"40",7.95660280262271,3.11093718236846,3.95410986024949,2.86152511999214,2.75357531519957,2.54548923125123,2.45766822755375,2.11895503220107,1.7392861237778,1.43647552566083,1.25235562354658,1.13375858463308,1.06607176140357,1.03022732100751,1.01338402952905
"41",5.30440186841514,4.04407039829498,2.97205251840676,2.39495977190834,2.08943998546455,1.93527600684799,2.09044617074188,2.25095301988571,2.12007002587379,1.94732687582952,1.65150542487,1.3643270745198,1.21364568827226,1.11522410308678,1.06273544866904
"42",17.2393060723492,4.18868598379723,2.06227436060874,1.66112061113988,1.80063675369136,2.00488050942608,1.90793925354154,2.06193101106045,2.02619358789406,1.810910626676,1.57438270983079,1.35890492601948,1.21199147989105,1.12068842994537,1.0707291622825
"43",2.65220093420757,1.63383442026484,2.51475756610199,4.73945468911408,3.57433339859401,2.8850782253519,2.41817452818489,2.40300918654334,2.04081949162433,1.74252258920911,1.45924093499816,1.26982027960087,1.1413609764515,1.07169282372721,1.03590903570673
"44",5.30440186841514,1.76928079925405,1.28417985925441,1.51038691752722,1.91217189422386,1.72902652392204,2.55891732795446,2.25748447211086,2.18191947406792,2.38588478237407,2.13827952166184,1.91809142035651,1.72162057098029,1.51247112750284,1.30193457786443
"45",3.97830140131136,2.81046313207372,2.28075110639823,1.92575777747128,2.91312887820615,2.72639007049368,2.64510472081299,2.51770889927084,2.27465492916015,1.88521587071892,1.59885709413991,1.35568091468959,1.19825259515962,1.10045585308039,1.05250743932828
"46",6.63050233551893,3.60895829695714,2.85031232006623,2.44040682755272,2.94712610919243,2.85012747919526,2.39296544198853,2.07397625655321,1.86410842475266,1.57345428651514,1.33051173924175,1.17788209597746,1.09316272472172,1.04811940202806,1.02277199701213
"47",5.30440186841514,2.27478959904093,4.9315770472761,3.3597816317303,3.0493279159201,2.64301213572721,2.39849382633229,2.0665643546178,1.73209555749732,1.44727697695428,1.28406624995529,1.13905633667462,1.07612626427763,1.04154328530458,1.01923568386217
