V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.682582029,4.122479842,6.541945972,6.073662983,5.472127323,5.236477087,6.86370403,5.854846891,5.931005272,7.922392509,3.317140314,2.999652636,6.138470893,4.440674319,4.653075833
5.462050991,6.540569906,4.730447243,5.777757605,5.859909804,4.333800091,6.169254952,6.298862901,6.629211235,5.971720069,5.789860571,5.371031782,5.074717018,4.263693908,5.411966422
7.028705865,6.494481924,4.537336358,4.577292877,4.443234739,6.499988938,4.811072716,5.652603341,5.279494215,5.788600383,5.028822595,3.867959437,5.800827787,4.897202844,4.857815228
5.586362241,7.712608888,5.487429063,4.481423204,7.544817763,6.934790515,5.01607772,5.336795109,4.935925486,4.611491251,7.434150767,7.351039096,4.41784642,3.95205022,4.618183492
5.012460661,5.362933973,3.711006648,4.898686286,5.324047928,6.694396702,3.894172949,4.010486278,5.004653602,6.663724089,3.829127748,5.992563245,4.968933495,7.722749648,6.240565757
4.977056761,7.253636138,6.606370702,3.095321281,4.458343873,5.480539464,4.110967108,4.706678812,3.541894068,8.009408734,4.949563723,7.933230979,4.54097757,3.44756834,5.161269833
4.746705668,4.834097753,5.243446648,5.162716164,4.95276294,5.707485484,5.918964856,4.647166384,4.681380089,4.01459721,4.299764237,6.029560667,6.922206347,5.94565365,5.286266221
5.486601634,4.800945615,4.076202829,4.379091791,4.555998139,5.952668039,6.318575421,4.826642128,4.69290062,6.920543946,5.601920299,4.310120734,3.659047948,8.228388103,4.329285494
4.280856206,5.999158932,6.443309341,4.546197514,3.662816506,4.46610608,3.201527455,4.72759682,4.912789597,6.293098596,4.059684153,3.788187341,5.201651018,4.824234699,6.001357249
7.074935099,6.828353812,4.839613844,5.250369318,6.270941909,5.941722701,5.235601025,7.071525727,3.616057039,9.420265357,4.77415295,3.799570488,5.133020161,4.762254107,6.685478856
3.734292946,3.865446716,7.798906731,3.803433594,4.0375391,5.716868327,5.368100023,4.835070901,4.748586115,3.764853521,7.776343171,5.463938391,4.048916639,4.078095553,5.367887634
4.358460033,5.704487756,4.201846993,6.425724598,5.409639123,5.80955886,3.505173843,5.797488338,4.751320628,4.320365055,3.56010878,4.184130153,4.315118223,7.175900303,4.0056483
6.704070213,5.964688278,7.208948747,4.583496161,4.930846648,6.686844119,7.275363418,5.991241013,5.425053484,3.978590214,5.165464237,4.66757954,4.202913386,5.239313014,4.316585904
4.707086652,5.802478782,4.227086849,5.855213644,5.516354487,4.695768077,3.671441922,7.399686414,5.749017817,4.609875187,4.910810613,4.706068371,5.79369677,5.950574937,4.144674243
4.316290554,5.234245089,5.688489038,7.391307184,5.195841322,4.490680843,5.691408958,4.674780364,5.985391046,4.299262743,5.239672016,5.271993192,2.350594723,5.278870806,3.805290965
4.950992221,4.45673004,5.309514644,5.012461369,5.90428944,9.103129929,4.958826187,4.517772007,7.367260695,6.315924772,8.227228621,6.03662258,5.145189625,7.108381561,10.07799498
4.99970597,7.243636863,5.288430262,6.210636976,6.922556676,6.450626073,3.779699541,5.827481186,3.407399388,5.140070708,3.699890561,4.515243631,4.778136596,6.884075828,8.54741571
4.76056452,7.603817573,5.620471946,8.950797903,7.412615802,4.973873457,5.861256603,5.102624956,5.353973385,5.644562105,7.103764082,6.911511851,4.667782002,7.676232367,3.747187029
5.231361305,5.478060341,5.125740641,3.754666843,4.907085027,5.049654269,7.235352928,9.311225795,4.743397414,4.592601461,6.655474414,4.814403915,5.842949199,4.806170983,3.779645166
6.267766776,4.930923095,7.582625766,8.939159645,4.266106799,4.630677666,7.52471838,4.988527952,4.441010857,4.448153212,5.111730362,4.356868356,6.104072508,5.609976586,3.983320742
6.733126162,4.771454018,4.033851305,4.091176293,5.395733923,5.964871989,6.33721649,5.345015849,6.047311755,6.798967667,5.179431715,5.476691804,4.974812945,4.054515472,3.998155454
4.263035097,6.837683931,5.508268627,6.533816039,6.717403936,4.951455309,6.475740065,5.23211535,7.526444301,5.59040103,6.328171641,4.246645812,2.860816183,6.967266584,8.94666158
5.110826474,5.378490151,5.530434233,8.036616499,4.893623878,7.571347172,5.251039514,7.101958508,6.305112647,8.407335113,5.897706189,6.100813887,3.784066225,3.348912516,4.059261945
6.742597609,4.921996272,3.830057468,7.776066679,3.940525854,5.330682689,4.036293665,9.483192755,3.769710958,6.16163408,5.488417552,5.7223613,6.971405499,9.082344606,5.059811509
6.464599122,7.027074724,3.292767615,4.704487247,6.408919493,3.931692946,4.143069406,6.498000703,5.467069333,4.804823985,8.743858768,4.191392588,4.809900295,4.456748725,3.152550841
4.236018958,3.073042779,3.716492457,5.782412772,5.635848718,5.659439737,3.981939544,6.5576287,5.726234427,4.029845138,2.808767402,4.35023219,5.498481807,3.706452226,4.458454953
6.360246523,5.959182557,5.706239725,4.616647925,5.908320707,6.129985649,3.884320487,7.059244545,4.538792895,4.368128437,3.80787108,7.518838214,5.279538227,4.400927215,5.369293001
4.622449355,6.324420958,3.496188773,4.818439863,4.899635802,6.362754322,5.107736822,4.762436048,7.317636663,7.900765015,7.332048706,4.143677447,6.26120767,4.276061035,6.420913961
4.596819135,6.418545972,5.209453892,4.779488866,3.721388075,4.813922724,4.385530357,5.019662302,6.255402471,6.236561354,7.814429739,5.201533154,5.618748138,4.052994558,5.570012666
5.708009633,4.470357601,5.098360996,4.709183329,5.565342353,4.982207267,7.488896297,4.400715291,4.071004095,6.525877307,5.521450771,5.682261242,5.077760299,4.194313321,5.98230824
5.472246752,5.964288233,4.834061327,5.744930007,6.764405091,5.13007961,3.455601322,4.003700448,5.782418397,4.929407636,4.938279269,6.055351227,7.465480359,5.082622312,6.943604364
7.425398659,4.639063221,4.474030714,5.845294007,3.757849161,4.74457763,5.475060894,4.950524101,5.767785159,4.40542652,3.796809898,5.31462822,4.906966992,4.456783587,5.004456085
7.159368771,3.145048049,4.451557754,4.896367016,5.150834143,8.067527204,5.028304886,5.119689007,9.627660884,5.750028844,4.597248139,6.58647219,5.843731302,4.457711915,5.320239824
4.627450875,9.367321528,5.459584346,5.027325064,6.138734633,3.766522563,3.538955322,6.508016791,4.532315652,5.035652027,4.752662661,4.667664081,6.805387987,5.666432086,5.209416529
5.843484043,7.165500814,3.811484273,5.498712896,7.020291219,3.831151908,4.697830298,5.609168651,6.455225233,4.919057248,4.463497401,4.825165451,4.086934102,6.801196275,5.126473636
4.775777085,5.324628316,8.693709681,5.392539797,5.308346525,4.792740009,7.159738082,4.828363876,4.271414804,5.948161301,6.047462457,6.167429798,5.073926245,5.439315442,6.079863117
4.760849687,5.389952088,3.090753402,6.463478892,6.409323146,4.130583875,6.14406528,6.274679902,4.497632901,5.171692549,5.957096087,6.586715167,3.937238188,4.803463526,7.654891571
5.271935599,6.485977508,8.177706879,4.555399508,3.83460507,4.799659271,5.004013582,4.537808736,3.941807248,4.222489816,4.496726682,6.444169249,5.200104211,6.98388889,5.783828087
