V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
10.68150357,1.944719874,3.120540277,2.59449341,2.367704663,2.43864155,2.172450177,2.173115895,1.93492251,1.768605706,1.691232845,1.657481848,1.644137216,1.640405387,1.63694289
8.757720109,4.726084428,3.739984316,3.129318229,2.649869506,2.184933189,2.011777874,1.719573001,1.663490704,1.634681676,1.600618014,1.595124463,1.593145438,1.589491853,1.58534011
21.89896775,2.802747048,2.857164487,2.950911318,2.213988345,2.301724549,2.132222891,1.918355343,1.786671274,1.702014805,1.674910491,1.663279188,1.655908203,1.657249169,1.654708553
10.74654297,3.691241953,2.241097738,2.313183743,2.549806768,2.433290938,2.111143831,1.91718754,1.712383297,1.644946318,1.599200228,1.598590316,1.584161808,1.575540003,1.571879015
11.80125651,1.449568292,1.63320562,1.74988283,2.955376831,3.010581161,2.626628086,2.304677111,1.969718362,1.797731666,1.709622717,1.659326598,1.634149693,1.615864627,1.609839059
11.670294,3.20876891,2.250957461,2.953141365,2.754622732,2.470696446,2.110529584,1.97944969,1.796138404,1.706619223,1.6802924,1.656514989,1.645069589,1.643977642,1.64211919
2.523827952,1.419888158,1.875565586,4.76483312,3.627973285,2.227947014,1.891119817,2.412589866,2.078388906,1.964008857,1.751003598,1.678079952,1.646648314,1.648135947,1.628316794
13.70600757,3.684591478,2.721008495,1.880350155,2.428700628,2.567959421,2.124972979,1.993512353,1.79959981,1.711514178,1.676045358,1.639734217,1.629157583,1.629558795,1.632348168
9.815778574,2.952121948,2.018621633,2.884818036,2.479922841,2.308988462,2.280491508,2.002516606,1.909272167,1.736774561,1.657511469,1.615864675,1.614752669,1.614651948,1.614973385
7.717631809,1.792653979,1.219687498,1.491628976,1.253518297,1.553105841,2.278912617,2.607462363,2.856897122,2.423773747,2.105635261,1.925223941,1.739649031,1.688418719,1.669225111
6.613521128,3.780856661,2.467127577,2.262485984,2.170715683,2.908408247,2.262127439,2.006846945,1.878666217,1.725013762,1.685302013,1.655346677,1.641895245,1.626388993,1.624290577
18.84630247,3.562828382,2.379621484,1.940919698,2.286299023,2.131572441,2.27906355,1.991330916,1.80679528,1.71549064,1.675267949,1.662446605,1.652527817,1.652236281,1.645102615
7.102035735,1.757252316,2.027532908,2.055614531,2.379533295,1.799166362,2.237178294,2.337992144,2.256879805,2.003146892,1.838640659,1.71902752,1.665784886,1.641910843,1.63924005
14.7685502,7.147128488,2.875334564,2.42102256,2.349265633,2.087836336,1.916944983,1.763992499,1.695129283,1.649092419,1.628669849,1.620109457,1.617268039,1.612461877,1.611626706
8.67645418,2.25969138,1.683592594,2.436618265,3.032541177,2.819708805,2.220710883,2.111382611,1.856934353,1.741933895,1.668810459,1.617575753,1.604410731,1.588631774,1.584703984
4.4518025,4.895180573,2.987569105,2.305993592,2.298426396,2.383432978,2.248856413,2.012040974,1.872466541,1.734937351,1.688344229,1.653991586,1.653356065,1.643902718,1.64211383
4.733123631,1.86133987,1.022318502,1.849899924,1.348637782,1.044569904,1.334131443,1.127896458,1.25941131,1.387395492,1.423605472,1.579252409,2.246098977,2.236037394,2.418734526
12.66287386,3.046388795,2.804514154,2.856817982,2.440173708,2.128382465,2.203968189,1.885374858,1.792372519,1.710139365,1.660216413,1.640282894,1.632918583,1.625318739,1.623814384
8.62933725,2.485530913,2.895052198,3.986782098,2.747122359,2.280882532,2.293353784,2.035299023,1.845363397,1.741189492,1.703962617,1.68847874,1.684139495,1.684580069,1.679649554
7.615021787,2.926574403,1.725299599,1.224435917,1.647614644,2.435761416,1.990575227,1.87667989,1.868315667,1.951182381,1.837231615,1.749258941,1.641705598,1.612414414,1.581798661
6.687445661,1.490359453,1.579822753,1.072976775,1.015374205,1.158474518,1.616769017,1.844731791,2.180560864,2.477085699,2.574790083,2.430823426,2.077436299,1.854756333,1.743201166
5.567926267,6.933925763,2.187050261,2.792522734,2.861986595,2.617846395,2.182403129,1.882673212,1.769663308,1.727502989,1.672073014,1.6617388,1.64742959,1.650661094,1.646230589
3.568337296,5.125789762,2.789645346,2.414438816,2.710527193,2.442689313,2.457409969,1.992786327,1.899391433,1.734135539,1.664777007,1.647738677,1.635201513,1.624377711,1.625367511
20.81905044,3.512612269,2.628275895,2.146817677,2.390154895,2.191815751,2.030027959,1.934538733,1.744163949,1.664579967,1.63867111,1.622276133,1.613826951,1.615515363,1.611215603
3.779063951,4.872525704,3.433934726,2.403568459,2.478493861,2.6525833,2.235616161,2.119312491,1.829384692,1.725793865,1.678795512,1.648618032,1.641390938,1.629837559,1.630415266
9.8153402,1.5393962,1.774574762,1.775029998,2.874698153,1.972045777,2.244481516,2.287252714,2.068853328,2.125707043,1.822585055,1.700846347,1.656586212,1.630887579,1.630901903
28.97759068,5.341508693,2.645650391,2.518735949,2.332873142,2.0836153,1.895963717,1.727480333,1.648022641,1.638112691,1.626906776,1.617806632,1.622153346,1.619662273,1.617257262
8.730067118,2.26612154,3.701900186,2.793311269,2.175525448,2.629321104,2.069453826,1.942690651,1.787483291,1.733672721,1.661209493,1.62238126,1.604920174,1.60036066,1.595367177
