"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"42",22.2728513194892,5.34778867865302,2.53651628294161,1.94222185717852,2.0376297091566,2.26760003054062,2.18093476444802,2.35102197793875,2.32636274179766,2.07901804828711,1.78736012586422,1.51494693704659,1.32020466604092,1.19301532231685,1.11765266734403
"43",3.42659251069064,2.00569557152504,2.93356206711732,5.6027945643744,4.3828072479046,3.49976766008426,2.88938147239289,2.82626419301091,2.39136165152136,2.01138138202376,1.65238473553894,1.40213845920272,1.22849970351509,1.12629857513866,1.068703223682
"44",6.85318502138129,2.2140260807546,1.50317215526902,1.68014864688901,2.12616393403151,1.96579203744219,2.89082361084229,2.63981864297521,2.54119257847363,2.76750316560118,2.49712676580072,2.221799204193,1.97021923486382,1.70659445026966,1.44216057498826
"45",5.13988876603597,3.49109078558679,2.74909369916626,2.26734132734699,3.35751747475135,3.23334579880935,3.13596260930918,2.97742082287307,2.67828226008854,2.1994046754004,1.82983926752447,1.51745403841364,1.30654329960378,1.17003793925162,1.09512753659672
"46",8.56648127672661,4.53898435895147,3.4804658019605,2.92084773970017,3.4725469018141,3.39409656566675,2.84760243400165,2.43513866938496,2.15590531431052,1.79490197705905,1.48524246829098,1.28015478035335,1.1581382481481,1.08798415125535,1.04633740988388
"47",6.85318502138129,2.8466049609702,5.87028466103457,4.13100511638372,3.68772863995392,3.16816075244631,2.84192287924336,2.42477730023167,2.00225554535038,1.63844818004084,1.41638591578077,1.22740067370468,1.13109591008596,1.07524856898238,1.03936781305393
"48",8.56648127672661,5.33998159876643,3.32890421549792,3.5549824597734,3.63773470914936,3.05433200564391,2.73733688938909,2.35806610068696,2.08695118373846,1.75611994904006,1.4629950674606,1.26035007204188,1.14232228573884,1.07325137646309,1.03641286589317
"49",3.42659251069064,2.00569557152504,2.93356206711732,2.6846723954294,2.90112190185188,3.18479467816571,3.40549522192928,2.86783664144679,2.70299553389291,2.35451178763636,2.08722015888232,1.72973224393351,1.4788810829248,1.27699327502844,1.16999676366051
"50",18.8462588087985,8.27888520930676,4.14239167234483,3.20698558258391,2.9108428738775,2.67743281649163,2.2759149110874,1.89789529317569,1.6183149849627,1.40152977492407,1.24803594773397,1.15237203647088,1.08740475225862,1.05061626594611,1.02776869058982
"51",6.85318502138129,2.2140260807546,4.0084590807174,3.21869900865545,2.33617132234437,2.75679682216063,2.94450386444789,2.95188490340508,2.64101672779267,2.25304602499459,1.8637196278377,1.55471786320101,1.32232212674618,1.17226440038778,1.10101728574647
"52",3.42659251069064,1.50427167864378,2.21096567741095,6.17782537444952,4.33617555656339,3.92783037448745,3.38776791236773,2.67995895287441,2.25817476468841,2.01381909353675,1.71767354242288,1.47426636264634,1.27138749079541,1.15437381308603,1.08469961386583
"53",13.7063700427626,3.82072300592975,3.43643497320211,4.05451181972349,3.40550964330334,2.75830250093885,2.54609569866478,2.25609468695965,2.01310326300597,1.69003858659158,1.43808011780363,1.26586038031431,1.16220946166446,1.09837588590221,1.0534981280324
"54",6.85318502138129,2.8466049609702,2.65560496570611,2.72927288572881,3.62849840731592,3.03677039399303,2.87132847247186,2.93478710964283,2.54001097679564,2.20599500811808,1.84974438462331,1.52940988935663,1.29426702953431,1.16155463369695,1.08465007902242
"55",1.71329625534532,6.3800358367827,2.64601786767186,3.94408570489026,2.8272970664225,3.55786457566993,3.3085796644378,2.83247422361457,2.426522235622,2.08366652320303,1.70223079128574,1.42949101447842,1.25345879401293,1.1476085943056,1.08057402173635
"56",1.71329625534532,4.96225009527543,4.37477909494467,3.51858387351226,2.9552346982995,3.4379898983794,3.22891211751356,2.94538298616105,2.35356273573221,1.96249756716183,1.6797623424869,1.42062288375301,1.26236871930192,1.14503760522726,1.08198020721751
"57",6.85318502138129,6.0094993620482,4.00265382727793,3.76889936391172,2.99897133843175,3.12514270751244,2.77067874374795,2.44786477685828,2.07692371839886,1.7212062793675,1.41796400444678,1.22827838024638,1.12146166060839,1.06453468271597,1.03489328058813
"58",11.9930737874173,6.92087770306183,3.38132984247809,2.72498882740932,2.49070468040706,2.49493161384952,2.48625719902665,2.42263523579391,2.23414928555479,1.8270528738261,1.52776022008424,1.32299283927352,1.19007138258763,1.10954106404148,1.06209371129485
"59",1.71329625534532,4.2533572245218,2.35357646661448,2.7925639299052,2.59158901146207,2.88680066055478,3.14699871959622,2.98644272568398,2.65688447307867,2.39561983478977,2.17667017646605,1.85382882097381,1.54985396776131,1.32932149038755,1.18196909678145
"60",6.85318502138129,4.1117627214014,2.84529214975566,3.3992626606115,2.51426453714042,2.42734467179668,2.31313528061589,2.38009221309737,2.38050100245803,2.21731326998002,1.95872475267578,1.65847446467312,1.42280524297971,1.26575138772351,1.16808230858291
"61",3.42659251069064,3.00854335728756,3.45735893673532,3.02649107192158,2.46453459811467,2.51295154600828,2.59231311486416,2.43435563905216,2.45603527103336,2.43303310978413,2.16556164110339,1.86600197426724,1.60487699147286,1.3747020137516,1.22549255706482
"62",1.71329625534532,3.54446435376817,2.4449471973432,2.95371296869321,2.4473115924561,2.04384579750954,2.83997146696143,3.0471165684689,2.74968213854356,2.54838281265007,2.2973144295152,1.95365390029416,1.69878258510406,1.46790397477502,1.2866097131697
"63",10.2797775320719,2.54100167413057,3.6327973345584,2.52909503324487,2.47747075334615,2.54409193489203,2.76713038021995,2.79036722657747,2.46849681990693,2.20983662990543,1.87905325057325,1.59947225178487,1.37581504939953,1.21814258666474,1.12261099974529
"64",8.56648127672661,4.53898435895147,2.48604700140036,2.76766369768912,3.61510380005945,3.2861932309011,3.07435177010903,2.66454051441599,2.19546936263776,1.86943997636287,1.57430127199725,1.35832409502383,1.20571278367699,1.12020005759899,1.06639440000988
"65",10.2797775320719,5.54400365264852,6.2208960541125,3.36056391627686,3.14104049093018,2.64291109241003,2.3825193153342,2.1771296705175,1.86990694720345,1.55896461953087,1.34512396808442,1.20070172400025,1.11351111740834,1.0645963701221,1.03144915713418
"66",3.42659251069064,3.00854335728756,2.23711460612286,1.87767018448257,1.40053687013171,1.5925347684883,1.75290782460832,1.7424982201764,2.04699044402387,2.66205017827349,2.87402080065073,2.823846661127,2.5963965867189,2.24206510252592,1.8361158069448
"67",10.2797775320719,6.69900441361696,3.67595611067942,3.1352456014966,3.2097022417642,3.03542973484369,2.52139174940125,2.26678418271049,1.9370347374618,1.62526671845179,1.38787927837099,1.23948365665032,1.13657821751536,1.07633679850886,1.04043997737767
"68",5.13988876603597,5.04268669029203,3.24462895529424,2.36922518747917,1.79623453523639,1.83757330059155,2.32765043819681,2.65656521673434,2.88119269002045,2.7312901571045,2.3514857536329,1.90260984650308,1.54086660055718,1.30925502567926,1.17172620087534
"69",6.85318502138129,2.2140260807546,3.3403825672645,4.1347610910766,2.83436630861626,2.78680927310073,2.78508120447416,2.61216815153075,2.4871035361081,2.17756639369472,1.82988585458777,1.52100655416305,1.31801433586061,1.1800478180721,1.10536116760766
"70",3.42659251069064,4.51281503593134,4.64902925889482,3.26232229941676,3.17553323670062,2.6440623099825,2.72186569409279,2.48826406891994,2.44376739903707,2.11259428209425,1.75253839989891,1.49294638024875,1.2929636290309,1.17232030543125,1.09468729890078
"71",3.42659251069064,2.5071194644063,3.69226978168439,2.64306340564253,3.47947935360828,3.19210780527049,3.20752196866733,2.91811882386419,2.59328923125961,2.25167089563237,1.90635376028018,1.58295746778192,1.36183655904189,1.19804566117758,1.10550326324576
"72",11.9930737874173,5.08888066401605,3.94813270015897,3.18209610127222,3.0046297335092,2.74895903073388,2.69567541092909,2.30155993016116,2.07463303370333,1.75852143983021,1.48035199196835,1.27592415709595,1.15175871420776,1.07986139150474,1.04078270553483
"73",15.4196662981079,5.4276207479362,3.53004571590503,2.99878424209819,2.95916182362419,2.85340132489328,2.53455702202402,2.22134396164644,1.88918002133186,1.63660849086679,1.42517554012032,1.26607838000168,1.15920192827208,1.09612268078627,1.05416154207722
"74",10.2797775320719,5.54400365264852,3.65935062006618,3.25173369561028,2.79291942017741,2.67164179554653,2.59525252146747,2.37070900133947,2.09501712818962,1.82166587974709,1.51160414543565,1.30352095782163,1.18489743900175,1.10691740634554,1.05880711626668
"75",3.42659251069064,2.00569557152504,2.66687460647029,2.75568943367859,2.5070995814532,2.96122944846719,3.12653968610449,3.08632585549411,2.6396578423256,2.4592530640836,2.14779926222359,1.85493813704174,1.55287076153039,1.33732621683435,1.19745778722508
"76",10.2797775320719,4.15800273948639,5.1185286617178,3.68696238935378,3.65700589504811,3.02451334750126,2.60263199972261,2.3348458790604,1.9167874720183,1.57338987503925,1.32466673493972,1.17898617782492,1.1012377757178,1.05456305023677,1.02821430931926
"77",6.85318502138129,4.4280521615092,3.07752493190624,2.84134243328809,2.60099222063497,2.96015296075753,2.59354778478129,2.65186008751441,2.45570464975149,2.16414712085685,1.79418483574347,1.51337202532878,1.31124780295175,1.1853920929832,1.10608825118297
"78",5.13988876603597,5.04268669029203,5.29956062698059,4.69159031794373,3.53923968704225,2.84100942562211,2.62084293064355,2.32834592954577,1.98126828574849,1.66962493685482,1.41566083933979,1.23349174620648,1.127864055949,1.06979025493047,1.03567574702852
"79",3.42659251069064,10.0284778576252,5.50104129487699,3.30808950427431,2.9799876370389,2.86359888449589,2.62432752761043,2.44679348731258,2.03826749948821,1.69299869619292,1.41612958916686,1.22356022405874,1.12492438204321,1.06697244609384,1.0395834987108
"80",6.85318502138129,4.4280521615092,4.96374989017135,3.70956522550511,2.96764961360236,2.68511984785224,2.64430387964411,2.39520419998704,2.08532118491051,1.79457273822386,1.54724728837562,1.33955666058907,1.21163262463409,1.11914211592393,1.06095337433335
"81",3.42659251069064,4.51281503593134,4.34909188735322,5.42145211044783,2.77150406369948,2.94782231272369,3.09665549158473,2.80736414358128,2.28660603357719,1.81789845378123,1.50137130299024,1.28650542994669,1.15128043061786,1.08033232321732,1.04053930639303
"82",8.56648127672661,3.47098803919818,3.08240203420903,3.65672688419901,4.16850201849992,3.2088602363229,3.00133880582683,2.67119903377513,2.21968655653935,1.78038558676994,1.45469139244031,1.25878106921583,1.13544046945137,1.07290448502548,1.03841892429301
"83",1.71329625534532,7.08892870753633,4.13788047069881,3.7686627886356,3.14561673965023,2.85279251486706,2.54228734808712,2.50307233786116,2.472506280258,2.17197500060766,1.7573112377186,1.42922759488698,1.23191960718189,1.12994130701082,1.06822063710525
"84",5.13988876603597,2.71529283323417,1.56684467268187,1.33638362697989,1.82074226633625,1.80984332067987,2.43905569757353,1.92887651665305,2.03806531616377,2.41845798856035,2.44544005392591,2.41086915276465,2.39572779758039,2.19741787299474,1.84954573456136
"85",13.7063700427626,3.63878381517119,4.67408859317377,2.91338349237259,2.58370050044636,2.9124372754038,2.72800151404781,2.52036701843069,2.0998426672049,1.73689408069529,1.48205841683741,1.28774771048129,1.16490229438971,1.09578295355714,1.05780198940077
"86",8.56648127672661,5.87397975864308,3.20305328235233,2.78361200700958,2.7465635701216,2.87351293049214,2.69006311959228,2.35419291176599,2.15136014855005,1.86670615176341,1.66198769821005,1.45451266878325,1.27501074769027,1.15744496189269,1.08384805131062
"87",13.7063700427626,4.18460138744687,3.06761612983572,3.30947042243871,3.55122805678809,3.3548382998015,2.8881966787729,2.36409158999445,1.9911287460125,1.66152463942851,1.38704434259257,1.21755372450224,1.12213061168165,1.06354076954855,1.03351761963807
"88",3.42659251069064,4.51281503593134,2.69943634387441,1.87463121515254,1.4855585324277,1.41639923996715,2.04465051767068,2.63453390418038,2.73459074125227,2.7882908524214,2.82000048374286,2.48784717974753,2.09398193406778,1.69055777805703,1.40333330344467
"89",6.85318502138129,2.2140260807546,2.50528692544837,2.53493620029012,3.12673988965349,3.56273500378061,3.23124037846172,2.82406040844283,2.5561933772688,2.31047963392386,1.94333897404301,1.60711613684303,1.35318066872582,1.20272989260897,1.11703187114549
"90",3.42659251069064,5.51566282169386,2.80777017381961,2.3965448525312,2.55761133373226,3.47491903621753,2.73530897569467,2.58633640086533,2.50833723854491,2.24072957808097,1.94736795196436,1.6404051968337,1.39446409113954,1.22966766089935,1.12963186718124
"91",5.13988876603597,6.59428259499727,4.23116662966319,2.67559884698815,2.5929794315763,2.71267561406196,2.55482248093229,2.54786285932709,2.35706074397006,2.02653960492544,1.68948129342694,1.43145993225858,1.25937967267591,1.14303247473506,1.07885185775803
"92",3.42659251069064,3.00854335728756,3.86410704693948,4.22643952727934,3.13766922243174,2.78431584929895,2.50361475327218,2.31034017799919,2.37416909620591,2.18652884742564,1.91330687273804,1.61747601285855,1.3926028160312,1.23767212247031,1.14110306635964
"93",10.2797775320719,5.54400365264852,3.04945885005515,3.63366161633856,3.14539844178214,2.88424986021735,2.77441299926567,2.45364530425645,2.06752577566652,1.68230699059598,1.40451835644387,1.24897092617622,1.15465859274668,1.08738405733552,1.05184303859007
"94",22.2728513194892,6.41734641438363,5.05481271129024,3.28661768689147,2.84453446024408,2.65600391554332,2.42864312921551,2.00427581130286,1.6091287650016,1.35041427798107,1.19371535707769,1.10652482495612,1.05732734516399,1.0281982768605,1.01412930216534
"95",8.56648127672661,2.40299171944489,3.10895318068219,4.15398392671867,3.2350428241208,3.04718215172322,3.08873911175694,2.59516389607311,2.22563491742016,1.89544999315033,1.61373159372503,1.39799187199383,1.23649235960256,1.14364911123697,1.08550519348987
"96",8.56648127672661,3.47098803919818,2.67141509631449,3.63337690277644,2.81116561975321,2.88825978432336,2.93831764857814,2.5779261298175,2.349878047497,1.98310285206438,1.70175057155233,1.45341610187816,1.28166252471538,1.17452818680889,1.09987263057301
"97",15.4196662981079,6.9078809519188,3.22086302340465,3.49731171209524,2.7590488003256,2.57993189357023,2.40427516888498,2.12302772360202,1.88216717262384,1.62698667276981,1.39798409984924,1.24037556572627,1.13946665282072,1.07864411721135,1.04490764296489
"98",5.13988876603597,4.26688873793941,3.83724672797347,2.99385525054422,3.06445551714363,3.38937149236479,2.8626806947493,2.6705580541041,2.41209571905863,1.9920428204794,1.63930271334656,1.38166176445043,1.2330637841843,1.13573599812189,1.07884089106376
"99",3.42659251069064,2.00569557152504,2.93356206711732,3.0348470557028,2.74179293307784,2.93104649670803,3.00752676305564,2.9767676138504,2.7469569233675,2.46441207789925,2.0893403594447,1.74384264646051,1.4857292054101,1.31277256662455,1.17957683112807
"100",3.42659251069064,2.00569557152504,1.8668122245292,3.36944931828578,2.9795011889827,3.12976473408961,2.83396566283376,3.08495157845465,2.74954641629135,2.59340592447497,2.2041889735425,1.86342240333264,1.53201892741814,1.30987158277953,1.17042708848317
"101",3.42659251069064,1.50427167864378,1.26340895852054,1.65166333695187,2.64135675845142,2.27461867630993,3.05191046602427,3.33699175804622,3.13837700729039,3.17740098165732,2.85628277223123,2.36346975287197,1.91097321257316,1.52590690251109,1.2940199311609
"102",11.9930737874173,2.03555226560642,3.18836933865652,3.57270995510893,3.87608452649947,3.60490623740964,3.15639397194879,2.72621516303917,2.22922870605249,1.76958097601195,1.49009267990437,1.27597861482135,1.15576733785413,1.08134725343371,1.04490950678414
"103",5.13988876603597,2.71529283323417,3.65597090292436,2.88804645235746,2.66739096332202,2.46307656981807,2.75919005415591,2.75620201234925,2.43557397261403,2.20879520139104,2.05205990715716,1.7541776808031,1.4752883469117,1.28137608910186,1.16562300974252
"104",3.42659251069064,1.50427167864378,2.84267015667122,2.51519494699466,3.26866854844253,3.15324756216797,2.82507755482288,3.15789908556528,3.08528604609734,2.67777762744874,2.22546822727292,1.77848204618554,1.46743414992834,1.27260045044052,1.15386553157874
"105",13.7063700427626,4.36654057820543,3.13925777250501,2.77517972314122,2.78097515227269,3.16110592344068,2.82333914856678,2.58892438624236,2.21963129345366,1.75703104743223,1.48223738585377,1.2922497610917,1.17336289602578,1.09321316038663,1.04986550262016
"106",6.85318502138129,2.8466049609702,1.67722418886702,2.17592307582997,2.87818053192234,2.83203285992335,2.86379544887394,2.80334219309784,2.89104586598102,2.68628895811713,2.31259691509652,1.82531039238966,1.48794738324826,1.27549593491137,1.14995499883976
"107",3.42659251069064,3.50996725016882,1.63614996604973,1.59906659547166,1.98955672547082,1.9652457501828,2.16466095946781,2.37070439952146,2.49773636976502,2.8224416475637,2.74688615371159,2.43955616837238,2.12897588918657,1.83008141507838,1.54654330320726
"108",1.71329625534532,2.83557148301453,3.42231576656075,2.9836242610353,3.87768085000371,3.61499893295608,3.35542145399249,3.25784510632775,2.59743037172374,2.21100366745474,1.79843968606409,1.47057327035836,1.27372945190759,1.15045865063495,1.08971834119015
"109",1.71329625534532,1.41778574150727,1.71009069768272,3.85265870291409,2.91924445867905,2.85346806148928,2.88802404739977,2.76978600516772,2.83694285300799,2.88304648584442,2.56018961681427,2.12015585519956,1.71346463860266,1.40623426072043,1.22337967493701
"110",17.1329625534532,9.60429933839109,5.03482622493353,3.60034203783898,2.96722996488356,2.59171503994218,2.19801367728423,1.79797988297917,1.49957477232722,1.29152822219174,1.17690814993349,1.09657875391295,1.05140310483047,1.02622864426729,1.01406974616341
"111",13.7063700427626,7.09562843958382,3.86145189575989,3.92443418148631,3.24189700070075,2.82495420302926,2.36292735604872,2.00689284251125,1.69054894133308,1.46599084708983,1.2899511140781,1.17968108281324,1.10162293553958,1.0575697991553,1.03162496085942
"112",5.13988876603597,5.81848464264465,3.84120830561239,3.50176892126538,3.16454318106895,3.02379594693371,2.90215786916671,2.59140959571417,2.21767257812557,1.83567602276602,1.50925920180332,1.29055889709408,1.17413355533233,1.09937669267942,1.05536838954893
"113",3.42659251069064,4.01139114305008,2.46532581607419,2.18946004597638,2.22121749977631,3.16092017904098,3.12818027867405,3.11088612573433,3.01274704340534,2.6002835824033,2.18640371684061,1.75901050717768,1.4260956757271,1.22045200608793,1.11768689792368
