"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"16",45.5566497088485,1,5.89845011125797,1.37233098235394,1.42369830943733,6.49049714759709,6.49049714759709,1.4629141800379,1.43672386527338,8.45763848183588,1,1,1,1,1
"17",45.5566497088485,1,1,1,1.80848591671123,1,1,1,1.26419038750951,1,1,1,1,1,1
"18",10.3747876058376,1,17.4215018052907,1.98224890691099,2.10450466906843,1.41073456640162,1.24046667424329,1,1,1,1,1,1,1,1
"19",1,13.5344294372907,1.93186416113772,1.47590713742297,1,1,1,1,1,1,1,1,1,1,1
"20",10.3747876058376,1,1,4.5577716174235,3.61524564631341,7.47069061833734,4.5577716174235,6.49049714759709,6.49049714759709,3.37188855403997,1,1,1,1,1
"21",1,1.92768194536675,1.70735271011667,18.425088792663,2.32371874725687,1.20952103208818,1.1377088489335,1.16269754450206,1.24046667424329,1,1,1,1,1,1
"22",1,15.427771517998,1.81491417369127,1,1,3.61524564631341,2.69630190694978,2.69630190694978,2.69630190694978,3.61524564631341,1,1,1,1,1
"23",1,1.92768194536675,1.70735271011667,1.81491417369127,13.4301351643093,4.44796513640636,1,1,1,1,1,1,1,1,1
"24",1,1.92768194536675,1.7289925635092,1.4629141800379,7.47069061833734,8.45763848183588,1.16269754450206,1.05878803845648,5.51980891299069,1,1,1,1,1,1
"25",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"26",10.3747876058376,1,1,7.47069061833734,1.72935578607873,1.87844630115509,1.94105020316088,1.94105020316088,1.92028928067328,1.92028928067328,1.62054260238083,1.7289925635092,10.4444419470495,1.03504215861957,1
"27",45.5566497088485,1,1,1,2.69630190694978,1.84789492584105,1,1,1,1,1,1,1,1,1
"28",1,1.94105020316088,2.08342856133813,1.2870480628014,1.2870480628014,1.02995058398456,7.47069061833734,6.49049714759709,6.49049714759709,6.49049714759709,1.42741004629176,5.51980891299069,1.53418461974315,1.53418461974315,9.44936076139022
"29",1,4.01512999803342,1.41073456640162,1,1,1,1,1,1,1,1,1,1,1,1
"30",1,1,3.61524564631341,24.4148233321298,24.4148233321298,22.4174625637233,1.19004501359785,1,1,1,1,1,1,1,1
"31",1,16.9498427901181,2.34336603587192,1.81491417369127,1.83618896031549,1.64225089468946,1.41073456640162,1.31064667890689,1.06218720089909,1,1,1,1,1,1
"32",45.5566497088485,1,1,1,1,8.45763848183588,9.44936076139022,9.44936076139022,10.4444419470495,2.69630190694978,1,1,1,1,1
"33",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"34",1,1,14.4315375120839,1.89942087850472,1.42238698840074,2.6276666376225,2.95496881507082,9.44936076139022,13.4301351643093,13.4301351643093,7.47069061833734,1,1,1,1
"35",1,1.92768194536675,1.7289925635092,1.70735271011667,1.81491417369127,1.24046667424329,1.43672386527338,1.57722574564176,1.68567262644676,1.83618896031549,1,1,1,1,1
"36",45.5566497088485,1,1,1,1,1,1,1,7.47069061833734,1,1,1,1,1,1
"37",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"38",1,1,8.45763848183588,1.68567262644676,1.85736786069489,2.10337447185308,1,1,1,1,1,1,1,1,1
