"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",5.13988876603597,5.04268669029203,4.10986334337271,3.41880786217088,3.37997020830272,3.19140615918224,2.7784689217891,2.5206658656869,2.25870854370471,1.80145449180089,1.51929408348662,1.30853122681432,1.17812102544488,1.09947341435861,1.05338665528465
"2",11.9930737874173,8.75287474210761,5.19304497991334,3.99203615101422,3.42885251870598,3.0829423672894,2.37562096664942,1.83580160569779,1.50683576886349,1.2798628671594,1.14347824369494,1.07821552945784,1.04203698400728,1.02266080480207,1.01223881288764
"3",11.9930737874173,7.53154338274376,4.62286987591575,3.62899056995412,3.09751599485147,2.62989776650825,2.53008852492103,2.17691956359046,1.75587600732488,1.45642542247133,1.2702782593774,1.14347868455563,1.08691828937955,1.04388735536964,1.02134393084759
"4",3.42659251069064,2.5071194644063,2.53843547490801,2.38352960432318,2.96727058431651,2.35670154621865,2.14622702167941,2.40205191815773,2.59850131550295,2.70964184902614,2.39044752499002,2.14658946241406,1.77586796381594,1.53364280112543,1.32392842158303
"5",6.85318502138129,1.8977366406468,2.03565432368303,1.7284914657326,2.61226769009854,3.95016534672949,3.35922410403218,3.05129464118335,3.04676363385225,2.57290244022019,2.14455197096367,1.72631500808773,1.42879952051471,1.24441976081063,1.13732540971404
"6",3.42659251069064,1.50427167864378,2.21096567741095,6.17782537444952,4.09302552535423,3.09362952943346,2.63863898585924,2.77992937933911,2.49907668446707,2.35761826354971,1.90896139040149,1.59458162836905,1.36859707534633,1.20413407762146,1.11656461849057
"7",10.2797775320719,6.69900441361696,4.9703068538764,3.38655025129202,3.4435061129649,2.78856950587987,2.49287823183007,2.08459979348393,1.75334798106541,1.47795759145449,1.30571925703838,1.18446225390616,1.11403735827069,1.06401783863506,1.03245600351581
"8",6.85318502138129,9.488683203234,5.56363966560718,3.30488268721454,3.11597431757479,2.82566845772436,2.59500242597249,2.20986727056137,1.73638370706119,1.4442748131628,1.25988881688862,1.14936599220954,1.09248250166254,1.05174950929284,1.02922908131774
"9",6.85318502138129,3.162894401078,3.23066336345828,2.01073303206987,1.74202894378923,2.07478649928122,2.28943475954164,2.60763305162223,2.94192170411924,2.93852470109016,2.48415202172364,2.02661668224845,1.65116685020245,1.3551617391683,1.1950497980672
"10",18.8462588087985,5.79521964651474,3.27181311919272,3.62104428813903,2.78051219698619,2.39751435719736,2.19910383373212,2.14420101056798,1.9223679231228,1.67233984215304,1.43914957322147,1.25867272077999,1.14873960768732,1.07936306994368,1.0438376614501
"11",8.56648127672661,3.7379871191365,6.49455159345788,3.95543857060682,3.74335754399869,3.41355064308159,2.90283606205941,2.24809067207968,1.7523076401389,1.43424834286229,1.24313914257189,1.1325513235223,1.06996685585632,1.03614850891441,1.01695873618542
"12",11.9930737874173,3.25688362497027,2.08850238328219,2.181956409244,2.39390772960354,2.34714179469922,2.43830679113818,2.96617551037327,2.85310542938982,2.43974023265001,2.10022839410552,1.75577320159487,1.45431197742453,1.25224355582787,1.1272557700109
"13",8.56648127672661,3.7379871191365,3.00494178204768,2.61120045502821,2.78868953158648,3.35624648392419,3.41400678013342,2.98793275772905,2.35368069186834,1.93726210643212,1.5998387961787,1.36424401831681,1.20277677991657,1.11098917757049,1.0607109768121
"14",3.42659251069064,5.0142389288126,5.79172228670978,2.52482240328976,2.66062624078545,3.05297652211435,2.74874071355071,2.8155142432693,2.54468000790943,2.08045547468784,1.68721478590282,1.39444097823699,1.23033593387201,1.12711283431367,1.06790776433355
"15",10.2797775320719,2.31000152193688,2.43162019447461,2.74134137387753,2.63808974160886,3.47336542052477,3.48497926607454,3.00126470018673,2.48817347864925,2.17773224299353,1.76988177383106,1.45800115615986,1.28098639579129,1.16037485970651,1.08825723761196
"16",5.13988876603597,2.32739385705786,2.71299007249252,3.48425329587773,3.03923281801316,2.36705582101353,2.47179791739109,2.5673827835737,2.86108115243003,2.65190091834565,2.19539805249837,1.73956406360274,1.44789722750645,1.2724978731005,1.15873583235786
"17",6.85318502138129,5.0606310417248,3.55860167942514,1.92199077268305,1.86038073532906,1.93711335297419,1.8434870728345,2.24499188648438,2.7149321668564,2.69906088455409,2.27790698996471,1.94568927856361,1.59325246046624,1.3636116238589,1.2217673932904
