"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.66304106634204,1.81407189451378,1.7037951637892,1.60128092272667,1.61785593587529,1.57995712651801,1.48897081671281,1.4388508778286,1.37539839882082,1.23194997569418,1.15257541051867,1.08261584553134,1.04350106030007,1.02153115569288,1.00995744235876
"2",2.337703117195,2.19291828576212,1.84439101762798,1.69471868692419,1.61246448746057,1.55445123310758,1.38211637212014,1.23696021277897,1.14290152162194,1.06868816534026,1.02781740924916,1.01571456561249,1.00775405054438,1.00413169338658,1.00223836796471
"3",2.337703117195,2.08421570729519,1.76888698758933,1.63657168488964,1.55029223938018,1.45375231044875,1.44976165012672,1.34849179649824,1.2200766536769,1.12764249183377,1.07122027862029,1.02973936530425,1.02144771264373,1.00672588754418,1.0026825863739
"4",1.34607180144999,1.29249052067595,1.39999575288218,1.38258381605019,1.56467075486019,1.37481026018232,1.34551389007527,1.44392271167021,1.48213648536337,1.5002377701388,1.40466941583893,1.34756308393993,1.23063013230717,1.1621986495035,1.0888267183687
"5",1.89748429536571,1.07107196199329,1.28989015617119,1.182933458736,1.52596600718508,1.76184038601532,1.59721126146209,1.54879532612034,1.56086522058363,1.44059076770613,1.33517542817978,1.21060736640957,1.11749049504515,1.06105820394517,1.03120539929606
"6",1.34607180144999,0.920563706705531,1.34760029862261,2.08421570729519,1.69469692357979,1.53427785247598,1.45534201615475,1.51603342371354,1.43257208453833,1.40734277682114,1.26610745439113,1.17560668991805,1.10380691896613,1.04794570022362,1.02670281859304
"7",2.21865604720516,2.00288944643537,1.8270953102322,1.58005422055076,1.63407452139875,1.48199245864235,1.4304237395657,1.31985804932773,1.22679942593153,1.13840919023256,1.08743391317493,1.04787351559628,1.02948236991421,1.01343802418518,1.00489823552027
"8",1.89748429536571,2.26785730017959,1.8882194632718,1.55328647903528,1.56577119109248,1.50419588080382,1.45719991792895,1.35527092590053,1.20946161011215,1.1239667328159,1.06732253660928,1.03551788356343,1.0236832959136,1.010639135791,1.00599990852132
"9",1.89748429536571,1.4587972605654,1.57203374289543,1.24231928133687,1.21715096917054,1.37425136663125,1.4141571951084,1.49183136553763,1.55811765717624,1.540161865967,1.42054710180753,1.30032064923106,1.18913920669772,1.08915301666786,1.04496580642871
"10",2.67982327790481,1.88629354867806,1.53938845231602,1.6726932497716,1.47319526118696,1.40256051053772,1.36409296833784,1.36084952842738,1.28741383556711,1.20824004866741,1.12935283452072,1.0674714668024,1.03537164988141,1.01519039689313,1.00865278070471
"11",2.07581167491401,1.5793990160496,2.06368654874154,1.66905091312424,1.67540879173538,1.61652333669489,1.51204421111217,1.35100156506703,1.21302023160662,1.11710473812423,1.05942072469422,1.02847260840581,1.0128693559821,1.00589006661868,1.00177326366946
"12",2.337703117195,1.47255127672301,1.26109226343026,1.36763315548487,1.43295851802659,1.40697860631171,1.43941870012188,1.57438363605657,1.51788099602959,1.41178593608382,1.32867837310453,1.22645134194993,1.12661992185062,1.06134950279148,1.02322688548518
"13",2.07581167491401,1.5793990160496,1.50694376065475,1.44303727041701,1.51531038559271,1.64086620084189,1.62941190298008,1.53255657760631,1.3797039117304,1.27689562798848,1.17511071642293,1.10080528080785,1.04792364252872,1.02343224181263,1.0119968487417
"14",1.34607180144999,1.82367165548012,1.94844453224208,1.35315784074498,1.48762709470598,1.58033759447242,1.48684110094442,1.51929289651639,1.44379109895914,1.31523644576671,1.19972819464324,1.1049351704089,1.05877156346808,1.02774012903516,1.01281994530152
"15",2.21865604720516,1.21847565451196,1.40902051390711,1.50357478858813,1.46611981126081,1.67253661115147,1.63953747553163,1.53306898648099,1.41870899065554,1.35139500164399,1.22568174090131,1.1267757050176,1.07696045870452,1.03806603508535,1.01832089248224
"16",1.66304106634204,1.22917591636315,1.46929139329426,1.65451454129852,1.53517340634136,1.37751946625794,1.4476826174669,1.46893308255773,1.54096976823705,1.47092275732482,1.34727333348894,1.21192258685628,1.12537850934497,1.07384675705876,1.03875739062134
"17",1.89748429536571,1.80826815421026,1.60222430712759,1.20331618724173,1.27675194590886,1.31468491037224,1.27319764478795,1.42491732871889,1.52514851444235,1.49100212168159,1.37089508582067,1.2854843827428,1.17131495244289,1.10137054596888,1.05921369101856
"18",1.89748429536571,1.07107196199329,1.41434638534401,1.48227411338235,1.23859396003455,1.31742159707535,1.44829698900867,1.54006112948198,1.5061796454237,1.44192290123943,1.41733898843284,1.36390902219349,1.23749813175613,1.13595808073111,1.07982655495568
"19",2.07581167491401,1.32857135580108,1.57203374289543,1.56692929393524,1.56153280126173,1.64128615970631,1.53226827774717,1.5180363931969,1.39682491110597,1.32106181177607,1.19867035293904,1.10486016285286,1.05209942086351,1.02264422279693,1.01054613259899
"20",2.07581167491401,1.32857135580108,1.19746550023857,1.41240475130361,1.3282505679765,1.47665036991187,1.63357191874254,1.68401359760032,1.56250164860682,1.46852585716576,1.33603981291388,1.17819736007434,1.09228807213826,1.05032616326559,1.02202567557048
"21",2.21865604720516,1.35482291900421,1.25210218462346,1.68935429445852,1.6080434752681,1.56798741262008,1.74212434754749,1.55023300825202,1.40988627372109,1.2717248509146,1.15404464036254,1.08311467741247,1.04002693073223,1.01557737625008,1.00473642400925
"22",2.21865604720516,1.89488025985476,1.45992366814744,1.39370159932526,1.32320866268074,1.52805017986052,1.50628914414763,1.50177398979624,1.43074956392322,1.31854951068009,1.21706728421067,1.12780742930917,1.06652772528922,1.03066168426431,1.01412983205091
"23",2.43974391347954,1.5523567249334,1.3948722101212,1.59575576834976,1.39397105152917,1.51207262481639,1.52613048019485,1.48628174016919,1.41333866503135,1.31009958677941,1.18584133987766,1.12493777113948,1.06002986789748,1.03013639759535,1.01880746815177
"24",1.89748429536571,2.00791862843432,1.50319126790661,1.6819127804496,1.55318652937123,1.60695005330662,1.51642020750596,1.41919475402417,1.31954694517141,1.20561133107886,1.12250719461156,1.06738296504298,1.03195953761564,1.01120023349572,1.00518745062807
