"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",2.07644611248959,2.3025150916299,2.12607226206271,1.96204947636267,1.98856949740046,1.92793140242882,1.7823533067405,1.70216140452576,1.60063743811331,1.3711199611241,1.24412065776305,1.13218535977269,1.06960170767381,1.03444987873527,1.01593191837227
"2",3.14032592615182,2.90866925721939,2.35102562820477,2.11154989907871,1.97994317993692,1.88712197297212,1.61138619539224,1.37913634033725,1.22864243811204,1.10990105510434,1.04450782353701,1.02514327162137,1.01240642940115,1.00661072523461,1.00358145328123
"3",3.14032592615182,2.73474513167231,2.23021918014293,2.01851469582342,1.88046758300829,1.72600369671799,1.71961864020275,1.5575868743972,1.35212264595988,1.20422798403079,1.11395246056486,1.04758298924814,1.03431638409232,1.01076136745525,1.00429219019625
"4",1.63170965803734,1.48152890291621,1.64009767126393,1.61213423386477,1.90347320777631,1.59969641629171,1.55282222412043,1.71027633867234,1.7714183765814,1.80038043222208,1.64747106534228,1.55610093430388,1.36900821169879,1.25951784000424,1.14212274699842
"5",2.43800686153009,1.13754008992108,1.464177913747,1.29278538899288,1.84154561149615,2.21894461762451,1.95553801833934,1.87807252179255,1.8973843529338,1.70494522832982,1.5362806850875,1.33697178638807,1.18798478910578,1.09769313736725,1.04992866097892
"6",1.63170965803734,0.992066392312358,1.55888263639388,2.73474513167231,2.11151507772766,1.85484456396156,1.7285472258476,1.82565347794166,1.69211533526133,1.65174844291383,1.42577192702259,1.28097070340022,1.16609107291265,1.0767131035749,1.04272447473841
"7",2.94986447920617,2.6046231142966,2.32335249637153,1.92808675288121,2.014519234238,1.77118793382777,1.68867798330513,1.51177287892439,1.36287908148372,1.22145470418678,1.13989425758741,1.07659761581326,1.04717179213964,1.02150085552476,1.00783716907871
"8",2.43800686153009,3.02857168028734,2.42115114123489,1.88525836645644,1.90523390574798,1.80671340928612,1.73151986868632,1.56843348144083,1.33513857619362,1.19834677269875,1.10771605282147,1.05682860534967,1.03789328373658,1.01702263536146,1.00959982858092
"9",2.43800686153009,1.73419189349173,1.91525398868188,1.38771085063737,1.34744155067354,1.59880218661,1.66265151217343,1.78693018486022,1.89298825148198,1.8642589855472,1.67287536289204,1.48051303877808,1.3026227305564,1.14264482399522,1.07194527941853
"10",3.68771724465178,2.41806967788489,1.86302152370564,2.07630919963456,1.75711241789913,1.64409681686036,1.58254874934054,1.57735924548381,1.45986213690737,1.33318407784424,1.20696453533903,1.10795433863684,1.0565946294881,1.02430462377122,1.01384443348221
"11",2.72149330185817,1.92703923734451,2.70189847798646,2.07048146099878,2.08065406677661,1.98643733871183,1.81927073777948,1.56160250410747,1.34083237069455,1.18736757705487,1.09507315936482,1.04555615725524,1.02059099996994,1.0094240760103,1.00283726307157
"12",3.14032592615182,1.75608290456482,1.41774780558393,1.58821304877583,1.69273362884255,1.65116577009873,1.703069920195,1.91901381769051,1.82860959364734,1.65885749773411,1.5258853969673,1.36232214673483,1.202591866625,1.09815923302121,1.03716305272727
"13",2.72149330185817,1.92703923734451,1.81111001704991,1.70885963266721,1.82449661694833,2.02538592134702,2.00705904476812,1.85209052417009,1.60752625876865,1.44303300477871,1.28017714594334,1.16128845462623,1.07667781221465,1.03749160624523,1.01919499792252
"14",1.63170965803734,2.31787658920807,2.51751125158733,1.56505254519197,1.78020335152957,1.92854015115587,1.77894576151107,1.83086863442622,1.7100657583346,1.50437831322544,1.31956511163991,1.1678962700688,1.09403449006952,1.04438416454949,1.02051196532311
"15",2.94986447920617,1.35084234087166,1.6544329680512,1.80571966174101,1.7457916980173,2.07605857784235,2.02325996085061,1.85291037836959,1.66993438504887,1.56223200263041,1.36109078536495,1.20284112555428,1.12313671976628,1.06090563168346,1.02931339704576
"16",2.07644611248959,1.3771139484535,1.75087061089576,2.04722326607763,1.85627745014617,1.60403114601271,1.71629218794704,1.75029293209237,1.86555162917929,1.75347641171972,1.55563733358224,1.33907613909691,1.20060561287503,1.11815481769461,1.06201180751638
"17",2.43800686153009,2.29322904865533,1.96355889140415,1.32530589958709,1.44280311345417,1.50349585659558,1.43711623166072,1.67986772595022,1.84023762310777,1.78560339469054,1.59343213731307,1.45677501238804,1.27410392402427,1.16219287520178,1.0947419049451
"18",2.43800686153009,1.13754008992108,1.66297473431626,1.77163858146772,1.38175033612547,1.50787455532055,1.71727518241387,1.86409780717117,1.80988743267791,1.70707664198308,1.66774238149256,1.58225443550957,1.3799970107981,1.21753292847765,1.12772248949603
"19",2.72149330185817,1.5261566379932,1.91525398868188,1.90708687029639,1.89845248201876,2.0260578555301,1.85162924439547,1.82885822911504,1.63491985776955,1.51369889884298,1.31787256454537,1.16777625851171,1.0833590943495,1.03623078726778,1.01687383725205
"20",2.72149330185817,1.5261566379932,1.31606704750251,1.6598476023121,1.52520090876242,1.76264059185899,2.01371506998806,2.09442175616051,1.90000263777091,1.74964137146522,1.53766370065226,1.28511577518754,1.14766092791052,1.08052187926703,1.03524113730524
"21",2.94986447920617,1.56780555384378,1.40336961229338,2.10296687113363,1.97286956042895,1.90877986019213,2.18739895607599,1.88037281320324,1.65581803795375,1.43475976151506,1.2464714250937,1.13298349868822,1.06404310324304,1.02492376514194,1.0075782704748
"22",2.94986447920617,2.43180841576762,1.7358778690359,1.62992255892042,1.51713386028919,1.84488028777683,1.81006263063621,1.80283838367399,1.68919930227716,1.50967921708817,1.34730765457755,1.20449188331691,1.10644434220575,1.049058718513,1.02260774278165
"23",3.30359031276763,1.88377076640591,1.63179553619552,1.95320922935962,1.63035368244668,1.81931619970623,1.84180876831175,1.77805078427071,1.66134186405015,1.49615933884735,1.29734614367784,1.19990043250289,1.09604779358453,1.04821824633657,1.03009193333519
"24",2.43800686153009,2.61266980549495,1.80510602865057,2.09106044871935,1.88509844699397,1.97112008529058,1.82627233200953,1.67071160643867,1.51127511227438,1.32897812958667,1.19601151485403,1.10781272762439,1.05113529326685,1.01792040980033,1.00829990223907
"25",3.14032592615182,2.41119948190939,1.877578734794,1.89865887559094,1.90511168733716,1.7258836516541,1.74669241895109,1.64140985087555,1.53048891363448,1.38726433783467,1.2141792724847,1.12683213908832,1.06816447049194,1.03678639288531,1.01494622161828
