"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.609506827102239,0.784977851965669,1.02601862471353,1.10112150379249,1.1764178341037,1.23660678780101,1.28354378719658,1.32948218480357,1.37385703678238,1.41942088900513,1.46823482594137,1.51932874439397,1.56796072904216,1.61411208124676,1.65632500110799
"2",0.43939705607608,0.794266909654383,1.06196402703596,1.28238153942166,1.44319253412849,1.53290084513921,1.58303832509081,1.62923843749681,1.67543462509637,1.72402075886405,1.77540475781055,1.82853179764713,1.87678423804904,1.92308769236322,1.9628714605486
"3",0.562817840649456,1.21118564467524,1.10709027967458,1.15937432796778,1.15507914420353,1.1501671792269,1.15786913473362,1.15305655255141,1.16110022569494,1.17190890140799,1.1881683876544,1.2093421264046,1.23535533063748,1.26433571093364,1.29479951022788
"4",0.675459869679466,0.857598628639658,0.93118684408585,0.988663333581235,1.04176669740568,1.10285713044211,1.16240350911299,1.22640072240623,1.29221104066485,1.35746665208126,1.4219083689935,1.48138616845081,1.53731547222659,1.58777018460057,1.63125199147807
"5",0.609506827102239,0.631874636934981,0.869108586938191,1.06913342679767,1.22416332916545,1.34999282422391,1.45699223074999,1.55340027558258,1.64111555586217,1.72431759032386,1.80002127840736,1.86867215683576,1.92879013945584,1.9760329164331,2.01388254038513
"6",0.349383414927649,0.765504026630009,1.09776464434984,1.341226858418,1.53534919159479,1.68834880314327,1.82541840221521,1.94328544787527,2.05048788819421,2.14357471115979,2.22259965334856,2.28880230227146,2.34441424162599,2.38145691537313,2.40600804957182
"7",0.675459869679466,0.683761919134291,0.846742378102896,1.02199633582614,1.15592416165173,1.24911278855524,1.33409173358716,1.40800132902894,1.47779957965333,1.54440286066029,1.60832836381663,1.66900526573108,1.72299105706922,1.77294052042892,1.81531590318964
"8",0.675459869679466,0.857598628639658,0.912817908442219,1.00402235352933,1.09248789933134,1.15624910587966,1.20603367625183,1.24979833289488,1.29361548868384,1.34066649978423,1.38930556072262,1.43837096837505,1.48601055972185,1.53198077145634,1.5722255926585
"9",0.389644507466063,0.705796968884987,1.05292761646034,1.33905064995375,1.52625778799395,1.66837747461883,1.78248684176262,1.87763410961159,1.9659950629033,2.04142989183164,2.11064988101656,2.16877956670562,2.22165018596338,2.26042066337904,2.29035747680255
"10",0.609506827102239,0.847863991877535,1.03402067626234,1.07027730801282,1.09915955427694,1.15130184944161,1.20753839715995,1.26560854657534,1.32864723691081,1.39446591825622,1.46124394550623,1.52555441743834,1.58151398667107,1.63275456879944,1.67730345891898
