"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.08163340035277,1.13361632503986,1.16362430269952,1.18128920806896,1.19404515929102,1.2029834490062,1.2084731332688,1.21174894021395,1.21320311912793,1.2121680205657,1.20939647522714,1.20496365677597,1.19934002372358,1.19285453396087,1.18576256492947
"2",1.14911672503542,1.22927540483186,1.26773461113466,1.28713794073275,1.29698883575563,1.30155281893712,1.30076633037538,1.29577427695224,1.28795674383,1.27772971817924,1.26571864000719,1.25352836876888,1.24124613467564,1.22927399591429,1.21777046501668
"3",1.14911672503542,1.22218092725869,1.25555246026666,1.27168746896617,1.27908075790117,1.28094610747992,1.28078014775635,1.27809890079017,1.27280037291141,1.26544016673692,1.25668093167174,1.24650674380718,1.23655538391915,1.22565463914848,1.21462610404357
"4",1.05075663865322,1.07024071363923,1.08644228229228,1.09706888748045,1.1092096268848,1.11598346968877,1.12065005766663,1.12549909079138,1.13003350226989,1.1342157239307,1.13736240142318,1.13967340062238,1.14073765188629,1.14081727540203,1.1397524769867
"5",1.10408951367381,1.09200853103457,1.09938835024082,1.09877591988353,1.10768577665603,1.11918345328816,1.12829890692852,1.13581069154393,1.14240439452215,1.14729119597903,1.15054128619468,1.15195914883122,1.15165977406229,1.14992275732499,1.14709954093997
"6",1.05075663865322,1.03355778300703,1.05075663865322,1.08164089739971,1.10341109072175,1.11853026777893,1.1292501110581,1.13826121924363,1.1448865389933,1.14998242279237,1.15285899994394,1.15392591557665,1.15337604160078,1.15122807475783,1.14815704076267
"7",1.13653347600972,1.20305165962887,1.23828806202827,1.25355091629843,1.26364117473077,1.26745655862065,1.26822402331806,1.26602937496898,1.26159914772179,1.2551878580203,1.24759437932601,1.239010124121,1.23010485266088,1.22066174856415,1.21070652636053
"8",1.10408951367381,1.1846479636044,1.22738097658301,1.24538759494988,1.25588936123142,1.26112215892888,1.2632119426945,1.26239592265938,1.25837172046483,1.25213908713058,1.24427653134967,1.23538826768012,1.22638892272405,1.21686543713374,1.20744122289754
"9",1.10408951367381,1.13076598983593,1.15088302084432,1.15122031898164,1.14894550264598,1.15052693779251,1.15239959809293,1.15497028217165,1.15802189441878,1.16090280670062,1.16285688707123,1.16366348146187,1.16319607195149,1.1612133782733,1.15815086214674
"10",1.18682091674721,1.25007175790425,1.26776850290547,1.2799744692141,1.28242814436466,1.28076628072398,1.27721158296152,1.27315087912291,1.26797785709239,1.26173111400816,1.25435157065501,1.24586421039187,1.2367299387966,1.22697725471652,1.2173296900305
"11",1.121828396254,1.15765112704495,1.19804716202481,1.21891126074118,1.23318481337334,1.24254003921288,1.24779871029899,1.24898140851055,1.24666475931782,1.24159589876893,1.23452103341149,1.22609974183899,1.21682495605487,1.20716366681243,1.19689690685583
"12",1.14911672503542,1.17634897068389,1.17474113782818,1.17643535790091,1.1787839687276,1.17988292948926,1.18108547498812,1.18360351590157,1.18564466882008,1.18665486772477,1.18669509072081,1.18554882172528,1.18302884160433,1.1792248895768,1.17416600756783
"13",1.121828396254,1.15765112704495,1.17396615448665,1.18151048784325,1.1879700062786,1.19495703628953,1.20088640551373,1.20498960098992,1.2066997823243,1.20649432903443,1.20441925919524,1.20074714405338,1.19560222835664,1.18951067909935,1.18289146298167
"14",1.05075663865322,1.10408951367381,1.14585823960069,1.15882494039628,1.16973888926549,1.17907165157893,1.18517198822028,1.19014933501151,1.19341219637085,1.19461126653395,1.19381517793466,1.19107389636794,1.18703260676642,1.18184005427868,1.17586176574145
"15",1.13653347600972,1.13806701717771,1.14810873367822,1.15757468426314,1.16369842850913,1.17185837907007,1.17887439626168,1.18397195811844,1.18706333350832,1.18869308701332,1.18840769292957,1.18630573482606,1.18298857261976,1.17850045872634,1.17317778129178
"16",1.08163340035277,1.09110555349784,1.10796663303695,1.12562877859792,1.13749647005259,1.1437350256089,1.14928231623409,1.15395602617597,1.15850396591234,1.16203338090378,1.16412376827338,1.16449853432415,1.16339957962526,1.1611549955729,1.15791132696101
"17",1.10408951367381,1.15592390572511,1.17989555069066,1.17737793820344,1.17647298565357,1.17571478100899,1.17367269546554,1.17380033811725,1.17497402859397,1.17606182755944,1.17630343774793,1.17574693399555,1.17400082387535,1.17125700226686,1.16773613662595
"18",1.10408951367381,1.09200853103457,1.1060138357206,1.11801978943987,1.11999322595972,1.12288654722295,1.12715091822241,1.13195759227809,1.13618186427049,1.13954034413958,1.14230625590252,1.14435715576121,1.14518488347818,1.14473038193321,1.14326690068197
"19",1.121828396254,1.13624977404983,1.15506649650201,1.16799244779148,1.17744536102627,1.18609664661272,1.19196016033988,1.19642069002084,1.19874362457624,1.19948838531017,1.19825539658422,1.19514759693926,1.1905736574655,1.18479740773361,1.17833454710721
"20",1.121828396254,1.13624977404983,1.13262714168499,1.13859213051415,1.14057098566175,1.14489364348058,1.15080152799451,1.15699214800413,1.16198412726149,1.16572734277268,1.16786658046284,1.16791317344533,1.1662272454684,1.1633225048711,1.1592603870643
"21",1.13653347600972,1.15281079806907,1.15188616798414,1.16581668552848,1.17587293594372,1.18334938483607,1.19153368169786,1.19710990929523,1.20024002440596,1.20092759405731,1.19927679386926,1.19578876428954,1.1908157596009,1.18453492567398,1.17711070424668
"22",1.13653347600972,1.19577693961308,1.21115811904925,1.21547007623316,1.21424117368274,1.2164143872894,1.21781403077461,1.21881119898681,1.21884163039449,1.21749406900117,1.21477392451166,1.21066445421541,1.20531866703452,1.19894328430559,1.19191173202903
"23",1.16012938616016,1.19471414932607,1.20204384099071,1.21185688275903,1.21348785832014,1.21607485521313,1.21815695259107,1.21932412689858,1.21935712425532,1.21799803889433,1.21488735884585,1.21069806645359,1.20513732644128,1.19871347192286,1.19204731514995
"24",1.10408951367381,1.16877629289209,1.18972112952824,1.20721719138312,1.21691529896355,1.22447645054054,1.22896070820653,1.23084447064688,1.23048955528918,1.22789343378399,1.22346416887141,1.21760416814137,1.21055260309349,1.20231429612085,1.1937491003783
"25",1.14911672503542,1.20842020882142,1.22810677804258,1.23883321502816,1.24529708485007,1.2472132554673,1.2479161698119,1.24697569674222,1.24468503318598,1.24098072966971,1.23549011941307,1.22890014244352,1.22144268737602,1.21348840646928,1.20492235794678
"26",1.13653347600972,1.19156212963979,1.19698621413177,1.19902920630444,1.20410294019684,1.20850362894647,1.21140925035382,1.21333157959927,1.21388501874874,1.21266414788013,1.21012564717129,1.20591466333695,1.2007977568546,1.19478860429507,1.18845510594385
"27",1.14911672503542,1.17195864564499,1.1774847986418,1.18689073363162,1.19552014043617,1.20157579168504,1.20566425602297,1.20847880469648,1.20959502681376,1.20898722862799,1.20668521219116,1.20317764580959,1.19813119069418,1.19207782949897,1.18523650431138
"28",1.10408951367381,1.15886488767782,1.17226617248625,1.17966837077109,1.1878786990936,1.19400159861552,1.1980185751524,1.20051945454563,1.20170443280896,1.20148498633197,1.19990390259223,1.19712130451557,1.19307817310628,1.18818338003492,1.18249581721618
"29",1.121828396254,1.20275459336808,1.2292902021262,1.24479735225925,1.25254175098721,1.25311101362444,1.25322835568454,1.25158968837614,1.24853566240379,1.24403787411593,1.23819360378593,1.23136247637054,1.22358657776099,1.21529898681462,1.20648088482138
"30",1.121828396254,1.16152969624558,1.16117946034619,1.17648850184367,1.18568623774087,1.1917648338566,1.19762672405512,1.20097536259878,1.20306280604936,1.20349891015747,1.2019370332303,1.19832529855966,1.19332433023348,1.18729992634985,1.18062715937958
"31",1.16012938616016,1.20320745894253,1.22863947938404,1.24278704035761,1.25487224014027,1.26088282032669,1.26238864411045,1.26091080890432,1.25730661664506,1.25158097816334,1.24445360286633,1.23618787538122,1.22711741034265,1.21794454308181,1.20846889378257
"32",1.121828396254,1.16504948212885,1.18079324178309,1.1849923435472,1.18542932259965,1.1854764269672,1.18688705716005,1.18824130743766,1.18948219352939,1.19003810888577,1.1896903222265,1.18804290215715,1.18526157957488,1.18139649582815,1.17649924336626
"33",1.16012938616016,1.21424640025122,1.21543646305483,1.20892716292725,1.21118504916782,1.213034277182,1.21439962927851,1.21549739160038,1.21563161264132,1.21446869819747,1.21200084021463,1.20801996549341,1.20289234351792,1.19668506653032,1.18994885818282
"34",1.21340706285251,1.24696500763483,1.25861905371155,1.26411795516612,1.26546685602231,1.26525647183755,1.26512181862624,1.26357280932828,1.26015208432053,1.25478801094148,1.24790516446722,1.23940329262082,1.23013196581758,1.22062199531173,1.21093538448735
"35",1.05075663865322,1.12634385016862,1.16558610135835,1.19538576090799,1.21169513932924,1.22371183539237,1.2302931000062,1.23277604447636,1.23216162982809,1.22885823929141,1.22310325666094,1.21622181469675,1.20829486734041,1.19976833364635,1.19050992190127
"36",1.13653347600972,1.18683693106875,1.21504678504525,1.22948972185565,1.23763414111966,1.24293081190015,1.2458277471009,1.24639863173881,1.24481987304554,1.24095895044841,1.23494177929554,1.22739611475269,1.21870453109423,1.20898403266415,1.19897380302105
"37",1.16993081275869,1.22477612676081,1.24935382639222,1.26395514719473,1.27154311876708,1.27486617960995,1.27524971725612,1.27302491306964,1.26865095238149,1.26204660018141,1.2536818091426,1.24389767438425,1.23333510318585,1.22238745669251,1.21194139578905
"38",1.20106740836765,1.23387439716881,1.23613036094412,1.23029670741504,1.22497987087634,1.22549266278657,1.22520987381049,1.22481338662825,1.22402824084058,1.22234440014332,1.21908319248344,1.21454369273611,1.20897819754644,1.20261149187553,1.19570396044814
"39",1.08163340035277,1.12085276874729,1.12785290669953,1.14002151645767,1.14756989689466,1.15491073791387,1.16099431978247,1.16665008913008,1.1714432314174,1.17450467603127,1.17554706362456,1.17474394937602,1.17255274483919,1.16894382633739,1.16447314096647
"40",1.08163340035277,1.17385052355171,1.21812774560086,1.24544574488446,1.26033767425561,1.26833382105667,1.27088943332129,1.26921365263129,1.2641891209431,1.25663135750407,1.24744023630816,1.23738596372257,1.2268567050462,1.21653036168361,1.20667629515411
"41",1.10408951367381,1.14541518513102,1.18149700118037,1.20176141846683,1.21347184828297,1.22187739008792,1.2266612284677,1.22900033841692,1.22894723835542,1.22670350270731,1.22210946111107,1.21585483152712,1.20862360677024,1.2008864804301,1.19221930763158
"42",1.10408951367381,1.16414145268387,1.19757860077956,1.21965507513993,1.23232685075414,1.24131702500228,1.2460189782557,1.24686981328615,1.24465211944468,1.24037708635126,1.23388737535321,1.22609860734378,1.21752835786683,1.20832327050855,1.1993144677815
"43",1.18682091674721,1.21605553521698,1.21679439131515,1.21634043734453,1.21566748892597,1.21807482215239,1.2204275006165,1.22200557978757,1.2219938679155,1.22033582233164,1.21701580551728,1.21230544345204,1.20667858914931,1.200457880236,1.19368120808482
"44",1.10408951367381,1.16652903957612,1.18887140213323,1.19644907591085,1.19924332291278,1.20301835947288,1.20508964403418,1.20666199146709,1.20727321771931,1.20710049064968,1.20538114500962,1.20224347577218,1.19758078143862,1.19188824063462,1.18581410044147
"45",1.05075663865322,1.07024071363923,1.1068363239923,1.12881083057008,1.14322431715176,1.15401362081942,1.16134448748919,1.16724500353147,1.17176788735534,1.17446089339659,1.17540936980836,1.17459598007109,1.17231127495843,1.16868722990163,1.16434441931267
