V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.725613582,4.493041392,4.302302744,3.924526087,4.34308791,8.244602001,4.860693948,5.524161451,6.192188653,5.975018917,5.311995697,4.581108722,4.800145429,4.504202611,3.437197131
4.989294958,5.395637025,7.02929845,5.751441014,6.399316441,6.487934886,5.63079558,5.713562899,4.452196809,8.386898991,4.972584806,6.288262618,6.680339961,2.977076034,5.611362936
4.766037369,4.747611134,5.219466552,3.875982001,5.983714309,4.912501867,4.90379701,5.077577384,5.37360326,6.578404924,4.387206808,5.956523572,5.258496367,7.819781413,4.378308571
6.658123914,5.150356516,5.56293737,5.605135381,4.955145088,9.835006252,6.913653534,5.580593889,6.283480853,4.026560577,6.739813373,6.162800639,3.221818529,4.44500906,7.492068058
4.790043738,4.054744392,5.263274544,5.112375438,4.20039006,4.875234818,5.187357829,3.799143079,6.85434983,7.167810497,4.357765481,6.288256439,4.393478574,5.849033194,3.436628524
5.758608852,6.452071623,4.919739308,7.511109422,4.138322364,5.040769584,5.583862391,8.106551266,5.046607942,4.014858319,5.951405468,5.476702157,5.034629256,7.164465247,3.726551036
5.91798278,5.97925695,4.414563868,3.647139647,4.096482443,9.628992263,4.286262074,4.526501419,4.358633882,5.756925266,4.688475355,5.418110439,5.869269114,4.497000385,5.722702595
4.811800107,4.247019818,8.495775905,3.739707809,6.414077716,5.702808741,6.633935272,4.045232493,4.582456732,5.133968815,5.19447886,6.441148626,3.668538278,6.819211576,6.150556163
3.922306927,6.282531926,7.509349378,5.315343698,11.65385742,6.104403352,8.852033734,7.460902065,8.863937396,3.598372062,7.871894423,9.384263368,3.829992642,6.491796606,6.776394528
4.908246608,9.572451167,5.651805451,5.754096113,6.006691858,3.714475232,8.285723215,3.260713048,5.007543065,4.976791578,3.552838898,4.22154484,4.386104149,3.498760525,5.97171736
8.38743861,5.93137771,8.062772221,6.865442557,4.299185527,4.760444558,4.828395149,5.538215357,7.079621798,6.087967858,4.739883751,6.287261484,4.975714101,4.818448796,4.329488441
4.165580754,6.746235737,4.700236097,7.920131933,3.733562309,5.600700221,5.788987487,4.971895048,4.699428398,5.271467632,8.775425844,5.50950147,5.163714941,4.297176306,7.09068908
5.01577939,6.14027224,4.877861897,7.981550799,5.711885236,6.897617581,5.122964764,3.517288524,7.180810447,6.99340157,5.718728389,5.344773594,6.174478991,4.594980692,3.774035347
2.701225247,3.723120872,5.53967211,6.921620121,5.606166694,5.558881237,6.400675224,6.456185828,5.261817716,5.500999058,4.51242993,3.823194691,4.475946317,5.326880555,6.671236308
4.420106426,4.485686845,5.881587938,6.319549062,5.494534694,6.789105875,7.012823145,8.734367294,4.784014532,6.54356452,5.417148539,4.306099477,6.093006258,5.386283276,6.181134448
5.23737569,5.38440234,5.121191998,5.646229379,8.43888328,5.554423391,5.029817764,4.005465722,5.665401174,10.0751075,6.542865565,5.039979234,5.742518605,4.743962693,5.432210719
4.082824079,6.396257413,5.676693597,4.693655657,4.768072886,5.385608354,2.959306345,5.153183149,6.984968705,4.183195624,5.224793703,5.406369182,6.012518423,6.403363398,5.212782071
4.915994636,7.872407766,4.407646127,5.161196706,6.337042148,4.303454368,5.105057667,5.555669946,5.281937888,4.934726036,5.307544612,3.62614793,5.03196415,6.725920803,4.56332081
5.228489896,5.809566277,5.090310286,3.677259308,7.329043077,7.479602092,6.296946341,5.686993278,4.380553391,7.900976391,4.793202743,5.267478374,4.280025847,3.254183721,7.834379546
4.139316161,5.795414148,5.830364556,5.518645174,4.257876569,6.065774981,4.249986227,3.578162693,4.453709399,4.595488189,4.549887231,4.721157335,4.062803372,4.995187882,5.676913326
9.580642947,5.977169614,4.828128399,5.65360097,6.45689675,5.636060045,5.019602893,5.464426398,4.005230507,3.821426966,4.363761708,4.511867505,5.209195101,4.472290247,6.011910804
4.681453425,5.978026627,4.05522771,4.556082031,6.781699759,6.028161159,3.759511401,5.774239134,5.374888725,4.72313682,8.828912283,7.099934282,5.222464475,5.937505155,3.91033194
5.474925012,5.751862296,4.554191945,7.643853505,4.912927985,7.056561975,6.221229113,6.282030333,5.965067572,5.196974356,5.73200401,7.185377357,4.544338687,5.306345277,4.584642483
5.519257746,4.652964646,3.611022761,4.887761919,7.323185606,5.308157012,6.004138474,4.406857042,7.056183382,6.160161928,6.263270787,5.228453754,4.821102741,5.314415478,4.824285427
5.772523894,4.104104147,5.260349791,5.33859992,5.547491539,3.908888358,10.83995989,4.992316302,3.501673672,3.955032321,4.989776425,5.822449897,5.135588501,3.800582115,7.033362528
5.170452401,5.112000296,4.047845822,8.278684769,7.324926074,6.405259514,5.89158981,6.169548383,5.510526861,7.719140286,3.924039505,5.817672638,3.724242311,4.937229988,4.74796979
4.9169749,5.686440956,5.913301742,5.448919547,4.769258805,4.645529051,5.780250864,5.014118193,5.62812898,7.103538291,3.99432467,3.774447568,4.712768833,4.696208569,6.029685496
3.972228137,4.665780492,3.855747914,7.175629229,6.82288457,5.963933255,5.561858257,6.744309027,5.455749072,4.429591753,4.758421342,3.745558911,3.758744431,7.900494468,5.155068446
5.074066578,5.101011593,4.776425592,6.21185227,6.952422946,5.266843683,4.200380546,6.723129676,3.741461953,4.929149139,5.633922803,3.969684376,4.385215906,4.308571627,5.137612375
4.134416168,7.280977534,4.624740081,4.10674776,6.41484702,6.775738069,5.464122308,8.236677518,6.829188472,6.542964761,5.422171493,6.920709445,5.523025409,3.718297008,6.545083264
