V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
24.34327651,21.48110471,19.20283154,21.80529549,22.26588723,21.92955451,20.90142763,20.82789789,20.97744558,22.14533818,24.37737217,28.07374117,32.71768352,38.1795699,44.10266778
35.35765831,16.32176273,21.33979394,22.78884381,21.77474435,20.56349787,20.47618359,20.52429657,20.974504,22.13569152,24.5493855,27.92196319,32.69842401,38.43318658,44.78136551
22.18301397,22.43335247,19.59206381,21.96750477,22.14039983,21.09555642,20.49582405,20.82048541,21.29384078,22.22589562,23.99193111,26.82120075,30.88409288,35.89738427,41.72343721
22.52813974,32.18686489,18.61313267,20.27786947,19.93057502,20.40041646,21.3297011,21.60752089,22.6296167,24.49420233,27.58979199,31.73931904,36.9494666,42.84956754,49.27897212
23.5545158,19.68140782,19.01618169,23.49227376,20.49606582,20.09939114,20.70352596,20.08007485,20.72597913,21.56874048,23.81170289,27.78789417,33.01860435,38.98148844,45.40674667
30.91315666,19.41363485,22.32865673,20.28408061,21.39770716,19.62236483,19.83473374,21.12398752,23.01330863,26.06083892,30.19099747,35.29147684,41.15976101,47.39111383,53.98591351
22.07466437,18.61576838,19.60265098,21.50466856,22.49505188,22.98331511,22.44829502,21.80067788,21.31185158,21.34911492,22.08070955,24.08170073,27.34815637,31.85511144,37.4476048
30.66230816,22.13313727,18.6077914,21.67791779,23.38957839,21.68521645,21.19838761,21.012693,21.03712546,21.77672253,23.59628148,26.89182761,31.43894074,37.02845001,43.17081769
49.40748357,18.66574813,20.72373331,20.87350704,20.65346946,20.66571613,20.95533593,20.72520726,21.45206077,23.78549067,27.52097447,32.6679733,38.60179801,44.92695023,51.53812553
13.09515685,19.29734448,20.15599908,21.91506608,19.26936057,20.2656787,19.82276723,20.76763434,22.70812789,25.80023667,30.42612366,35.83897159,41.92123059,48.40548033,55.16307561
29.22296457,21.05552174,23.01229243,20.62423576,20.4612999,20.4583582,20.55579,20.70559091,21.77324124,24.07067552,28.05289829,33.31717973,39.3951533,45.96545393,52.79314873
33.54966748,21.65158474,20.46260139,20.50653899,20.43529661,20.05659265,20.31752803,21.09204005,22.72429407,25.77324204,30.32213346,35.98555671,42.30159986,48.9296325,55.67234189
44.91866714,17.69921802,19.8367185,22.55113606,23.64580405,22.99486487,21.29469688,21.0880319,21.17712731,21.65511873,23.47063201,26.8439013,31.31585824,36.74216985,42.73456711
17.62495799,16.82864122,18.91007347,22.36645076,23.12547892,22.2646397,21.48609095,21.16446202,20.8249805,20.64233938,22.0187925,24.94984656,29.08386507,34.39520294,40.35587519
17.70159269,41.66409797,20.72780216,20.52586031,19.4048221,19.66450335,20.06057107,21.69696737,24.62438604,28.92876882,34.26258745,40.20631752,46.62102303,53.18290496,59.80301459
19.53004496,21.77975057,24.7489912,20.18906737,19.92508244,20.28949877,20.40432244,20.7529123,21.69848145,23.81266167,27.48444336,32.54235424,38.34507064,44.57329193,51.19593449
19.59020754,24.23013301,22.84422924,21.04956957,20.09742726,20.31543496,19.95510101,20.70106624,22.73805336,25.77718025,30.1615159,35.59572905,41.6473709,48.14812754,54.71946701
