V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.89769494,4.359440964,4.075309519,5.521608949,2.726444054,4.045896881,4.371296395,5.309918462,4.308861762,5.911463002,4.827698406,7.320966425,3.164300463,4.496852988,4.444826324
3.915384669,5.00870084,6.994228097,2.762147171,7.399561789,4.057782827,8.313057371,4.379483258,5.567759776,4.642622977,5.06919394,6.387475071,5.493503594,3.931225598,5.446242005
7.110659265,8.620450066,2.141321277,3.878312921,6.24443496,7.556707974,3.745479871,8.698409872,5.515955104,9.611999805,3.066208781,4.674738453,4.78892176,5.27145736,8.76085687
4.725479841,5.196793447,5.9537154,4.549378446,6.329042622,4.131828893,4.459866504,3.34105278,3.543864457,8.617993338,4.853046995,8.242056609,3.276970586,3.657980813,4.396446156
8.174606923,5.010123983,2.880419486,6.286295973,2.981946423,10.9041633,7.692576696,9.225922329,5.331512203,9.067662078,5.295497442,6.335358462,6.117131806,4.623360567,5.484238307
8.989443041,6.179224743,6.535200009,10.45721637,5.522249061,6.981288339,6.831965433,6.523581475,4.271496433,5.556409298,4.773827487,5.778214993,5.675060925,4.987176548,3.700175901
5.964368268,6.648667129,8.816290226,3.861633591,5.989506373,2.484568031,7.175107148,5.585419989,8.120427367,5.342231668,4.314337561,3.43932147,6.368537915,2.880802078,4.858375913
5.437025914,7.145407032,5.042717261,3.625868961,5.26940669,4.220745282,5.698806453,5.526671451,4.335707257,6.25427554,5.205786158,4.521068518,5.679046323,6.986871933,6.875926269
5.315319023,9.250637066,5.080250765,3.351702686,6.065909614,3.471388028,3.931617425,5.375798558,4.621178777,5.983750372,4.832017637,3.828420118,7.434409016,2.786916402,6.476241548
5.932535597,5.820655906,5.254396134,9.93990374,3.891908575,4.726738391,4.442556772,4.83123795,10.00531332,3.19944041,4.65025664,5.777426482,3.543140781,5.656481132,2.578057138
4.207724857,7.321086162,6.168736192,5.217578475,4.943687934,5.731722334,6.622848269,4.540762679,4.36028163,4.984369491,3.049944739,7.561135828,6.989689139,5.27440651,3.366732827
5.776296568,5.996847361,4.784550816,6.646533696,4.681846787,4.184227643,6.034011648,5.690605123,4.183890331,9.059041524,4.239439507,4.055921685,4.67556994,4.084230557,8.384187623
7.684859349,4.276191842,6.703803818,4.929271121,7.965419565,7.853316755,4.576776108,3.257266954,3.52196154,8.538404681,3.092802687,7.97499927,6.121558755,6.272018509,5.057007647
3.74309742,5.244275109,5.768551068,7.924330442,4.081727149,4.096149037,6.440452223,4.053798643,5.669541595,4.61564574,8.291369881,4.601070635,5.102364426,6.807591666,5.031352951
4.934505956,3.510598808,4.828418923,8.444922641,7.366331814,6.99579817,5.132102895,4.613242602,5.409878029,4.19671763,7.530982859,4.653141891,6.063600928,9.269324802,5.842200084
4.09035081,7.956812332,5.049484366,4.148519383,4.961361684,4.651418792,4.913426458,4.173074806,6.706783516,6.573602727,4.292354202,5.04891036,3.580642844,2.977484104,3.636445873
4.047257888,6.204730365,3.684419303,7.231036011,8.572137806,6.49582352,8.340699074,3.508817643,7.507470027,5.519411627,3.512442691,5.745140137,6.597159739,2.655826024,4.990604986
6.258132678,4.778414274,5.669747451,3.966365427,6.227495311,4.129095357,3.994651449,4.54363356,5.170867222,3.966979466,4.602214832,4.267022047,8.42472929,5.705023592,4.597574235
9.148300622,5.006131259,4.658627407,4.181037887,3.550540425,3.692831215,3.725030941,3.345893707,4.459219225,4.318713191,3.062546794,3.622800504,8.584527481,6.518553825,4.553553143
5.229336473,6.59578602,8.714273591,5.168074304,8.004922515,6.043875186,5.920092521,3.910483694,7.37548837,8.27711318,6.398145418,4.136616595,8.55225766,5.368718312,4.816643136
5.782006658,6.825459247,4.582214129,5.420989666,4.824467445,3.802092782,7.810358436,4.664251918,5.166922762,4.168138141,6.031872086,6.965882286,3.64938813,2.973212697,2.592851866
8.457321257,5.473701729,7.693100437,4.909940352,7.191254905,3.732842061,6.123401956,4.691252775,4.317479891,6.357322935,4.682073097,9.509799325,8.216576737,8.644755611,4.39622607
9.093375214,4.395739958,3.050342691,6.18772086,4.652225402,5.140858468,3.036062745,5.534070878,7.640011461,3.115367207,6.243445514,3.84055302,8.66636198,4.112341826,3.286292153
4.91210691,7.883184264,6.578454114,6.518295529,7.276936306,4.892845748,6.489292878,6.681510489,4.106001453,6.470039199,4.800027287,10.60676565,5.082170541,7.081782635,4.430488367
6.821544049,8.610750325,8.227819976,8.877311848,6.25290811,7.900350415,5.641395563,9.115806264,4.070093191,6.289403902,5.246508404,6.622595326,7.401374629,4.955596026,4.406990529
