"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.63170965803734,0.992066392312358,2.39042712634105,1.98458920344356,2.1190204914204,1.81759861236358,1.78800000842003,1.78869559985003,1.68791941050199,1.59190263351666,1.45445594154932,1.28649034788155,1.16677820383463,1.08490636620528,1.0421553428269
"2",2.72149330185817,2.00867121537327,2.69489413771058,2.08158854160547,1.80281399339311,1.78990445823153,1.77354769947728,1.61558129950999,1.4587662675851,1.28822833189317,1.1830467551499,1.10050349182601,1.05381952405032,1.02922588260428,1.01462489437593
"3",2.72149330185817,2.15629012797612,2.26610625251037,1.94030541365999,2.02572714648231,1.8894365053339,1.78182930500614,1.60036236728987,1.43374115167358,1.31303144084442,1.19277102220918,1.11377077844455,1.07001876564815,1.03669936818271,1.01209010488443
"4",3.14032592615182,2.07552280079959,2.17486369978839,1.86677917245094,1.76021366987098,1.72469424490437,1.76863885645123,1.67554528682149,1.54277853253233,1.40804655218972,1.27769100788724,1.14780621271259,1.06968020263012,1.03229303440956,1.01507162903447
"5",2.43800686153009,2.13540601983332,2.40976836052907,1.80823147372977,1.70787773762101,1.68198143363317,1.68008904338255,1.7129871065381,1.64227231631752,1.4955792138812,1.33747143314012,1.20602504286884,1.09976135325169,1.05464641202623,1.02994635039185
"6",1.63170965803734,1.88541813652584,1.51042017101786,1.4359632406204,1.72534304523311,1.7855108112825,1.58773706984164,1.83602015802903,1.91805810295378,1.77414370431567,1.65536765096111,1.5067669779462,1.31091210043598,1.17068368799194,1.09209263118828
"7",2.07644611248959,2.3025150916299,1.99717169282601,1.95190348863379,1.86309355739722,1.80668636875611,1.80249658674983,1.76541716477806,1.58935620396878,1.45306792073113,1.32248768437123,1.19100346512732,1.09895099526319,1.05390134122542,1.02579962939164
"8",2.72149330185817,2.4587240807237,2.23044860176634,1.93594423610195,2.09673304870913,1.93289553779146,1.6826024650437,1.59427011949383,1.4231468952647,1.2492359673533,1.14725213292508,1.08192508697259,1.04037843904475,1.0172173728797,1.00966029398951
"9",2.43800686153009,1.73419189349173,1.81794550139433,1.78022211026435,1.8209617767171,1.84418849540504,1.66434976303251,1.70210874205561,1.72510356891318,1.60668125733052,1.4449982663536,1.32468695215583,1.20728953728356,1.11484911275683,1.06058324032078
"10",1.63170965803734,1.24036004962537,1.60763727915482,2.19699460693805,1.7632474824903,2.38450953757248,2.00591846493961,1.81805839743388,1.73061376011586,1.57314925893915,1.40525112935341,1.23610175681088,1.11337156431946,1.05722095971131,1.02578214255048
"11",2.07644611248959,1.71988288325504,1.94091361821412,2.13708071774311,2.1406844021219,1.85053284122597,1.72979249468018,1.66748385331942,1.6150059938493,1.46061410006951,1.3454558080943,1.23292564523937,1.13916004185351,1.08032210741202,1.04057372552784
"12",2.43800686153009,2.2170385850357,2.61082415079894,1.70813232527101,1.61334845691332,1.69176896486432,1.76095462263232,1.68401325847891,1.61333808307307,1.49835159200032,1.30682927743381,1.17244118667081,1.0956574837575,1.04872774048919,1.02398941100243
"13",2.43800686153009,1.60763727915482,1.82050160598558,1.44598523232274,1.60049945704532,1.73762179414206,1.82429473965658,1.91921966864753,1.89883331569983,1.73292649949782,1.51906679947029,1.35910310740529,1.20430632816188,1.10529545442948,1.06074261383953
"14",2.72149330185817,2.73997899328285,2.3379089969588,2.08038755921091,1.94926740390063,1.80771073757135,1.73113665884379,1.53238612320372,1.35201548608026,1.19061224419865,1.09837625196885,1.05232576553136,1.023137166311,1.01108858322951,1.00632395669232
"15",1.16815754691134,1.35612380850936,1.3771139484535,1.464177913747,1.36414952954206,1.30480630580375,1.7335684022412,1.77454535376375,1.88990887782069,1.80406644260693,1.79544012067843,1.67515767824956,1.61337591391783,1.43894162372635,1.28018990447542
"16",2.72149330185817,1.11117840613257,1.51042017101786,1.31868470504775,1.51919686563007,1.72990818453113,1.66479419173376,1.95915577234782,1.89434033843859,1.75737762152398,1.62929309767127,1.52957113926513,1.37106083935013,1.23279747800189,1.13708160295927
"17",2.72149330185817,1.92703923734451,1.88369066220897,2.02684809504282,1.94603658054222,1.76113883174784,1.6900108131532,1.74437774995111,1.63543550460985,1.49233548396559,1.31755647372342,1.1950029359144,1.09756785227732,1.05479976382099,1.02069801402462
"18",2.43800686153009,1.73419189349173,2.4896366871274,2.06340461758832,1.97060648585154,1.88399180186865,1.83234399891534,1.70320418669966,1.50866151953436,1.34527619159098,1.22204267321377,1.12981477444652,1.07464247883692,1.03483773445725,1.01999808540868
"19",1.63170965803734,2.31787658920807,2.30639891742346,1.98857501383959,1.8277352942278,1.81869339086562,1.78986181940773,1.71307233545813,1.60619044652391,1.47253738279082,1.31612582807358,1.17644907040154,1.09198819849198,1.0564984598348,1.03683919310271
"20",2.43800686153009,1.73419189349173,1.53079293857562,1.8364438798496,1.95432278113538,1.79514181333874,1.76685340238077,1.81076383336227,1.83799689262463,1.60210028594593,1.44163270077669,1.28499510199652,1.17664506757581,1.08758780429503,1.03881173973762
"21",1.63170965803734,2.19090571677917,2.0698941941245,2.40728759788463,1.83687621408338,1.79361791917283,1.71378302524444,1.72834030459632,1.63173748806266,1.47997347639268,1.32141106930019,1.17855750840543,1.08867946356153,1.0447495043522,1.02125290248977
"22",2.07644611248959,2.61967881967457,1.74356864874073,1.40923266069614,1.43427766836943,1.72897189098132,1.7399037139879,1.72835028026301,1.7578931467888,1.69253224853297,1.55911703630477,1.37235765860721,1.22493603136073,1.1231705920384,1.06184110211186
"23",1.63170965803734,2.19090571677917,1.87492336916122,2.12406168542172,2.20296837744907,2.06834273357569,1.9116582380945,1.77012781451902,1.57436000144353,1.39125577761933,1.21232803926338,1.09993471357643,1.05428885652372,1.02727092344515,1.01250431245433
"24",1.63170965803734,2.19090571677917,1.16170506399631,1.4635155522882,1.6000495044546,1.76877322974109,1.99989352936329,2.09225883790054,1.89786371395166,1.75624325651946,1.53517114603677,1.36342425648877,1.22030769205933,1.12839035560178,1.06956842802142
"25",3.30359031276763,2.50212340971634,1.84793720836029,1.9250846900385,1.70669790116732,1.70316687468168,1.71008686153886,1.64580036724996,1.52318344362353,1.37748343214437,1.25362136857728,1.134872458179,1.06735838790334,1.03456063758003,1.01779714102996
"26",2.43800686153009,1.46650926610286,1.06869943464702,1.59428307302703,1.13472752099516,1.80403163407387,1.3429871280532,1.61806791220198,1.53416823088441,1.78474253166806,1.88683799506933,1.72077137927601,1.59541661459176,1.46396249346997,1.29269874555932
"27",2.72149330185817,2.60798062128448,1.98394474588763,1.93281065738617,2.09840576183275,1.853243090917,1.77305705982068,1.63446373368663,1.43026417063119,1.26872053286918,1.15476591815398,1.09561282142404,1.04700195538452,1.02641020439817,1.01327100340603
"28",1.63170965803734,2.53605647159831,1.40336961229338,1.44423527472687,1.27696019521908,1.11904044436745,1.49536787080871,1.4373584218523,1.50086441626522,1.5300659452246,1.68209904848277,1.59672993552769,1.64802087209002,1.64294585916649,1.45126549123108
"29",2.07644611248959,2.39042712634105,2.43174638250709,2.03442259331962,1.85995916038422,1.785202722765,1.77258883732107,1.71665550601602,1.5195686911541,1.34792557265737,1.20653533477098,1.12643279449887,1.06604136824998,1.03133235317456,1.01692516340022
"30",1.63170965803734,1.69776368588842,1.83249974362729,2.48165737897301,2.07355174075129,2.02635582648528,1.8180509822605,1.72568465414432,1.62052676235663,1.44560185253221,1.27542937164043,1.17292957279642,1.10127685968158,1.05216334111619,1.02437644113881
"31",1.63170965803734,3.01568522179557,1.77706466257567,2.03541238459916,1.87915251574889,1.73580452713831,1.69629496318666,1.6175822298782,1.5769532531189,1.47685716719379,1.33374340450953,1.19161645779518,1.1174409997178,1.06194939084032,1.03266196975165
"32",2.72149330185817,2.08486157526545,1.59056232085698,1.59519119058941,1.54126730193966,1.95189738640302,1.80514746499751,1.82386742528284,1.72468024707271,1.64928385018098,1.46602153139903,1.28365971121752,1.16258654421888,1.07681327622829,1.03047109127545
"33",3.44644740586295,1.97656086083227,1.75737792605073,1.88540652216775,1.91284073156305,1.88257315267925,1.8295387668043,1.68517989214689,1.58442474871134,1.38393215387989,1.21702210624913,1.11251863866614,1.04943192515099,1.02695685048412,1.0112622712588
"34",1.63170965803734,1.48152890291621,2.08486157526545,1.66806642514665,1.52143288071791,1.67053998142172,1.66841124391308,1.87389322143667,1.72802162469234,1.70741088088691,1.65111945656134,1.47861065165376,1.30948047245096,1.19492526167074,1.09641676956372
