"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",3.97830140131136,4.05955785743981,3.34891705573645,2.82541480038072,2.83243421647546,2.6815767133658,2.34542817959533,2.15226136495666,1.94761366079911,1.57137109182539,1.35929691411171,1.20023794524995,1.1078587159998,1.05554423084325,1.02710816359826
"2",9.2827032697265,6.91464859199423,4.14824228987488,3.25690376873377,2.84283449625967,2.5856067009924,2.01037494324333,1.58952039714634,1.34361795088884,1.1743715342624,1.07868810135712,1.04057406657551,1.02048740316559,1.01069956893599,1.00576213479617
"3",9.2827032697265,5.94981390473922,3.70996625567067,2.97873600344359,2.58488263479807,2.22332058451084,2.17067992471137,1.87765585215388,1.53721283015619,1.30765736082493,1.17226817888182,1.08120279005317,1.04954818233401,1.02111932754898,1.00880757945836
"4",2.65220093420757,2.04229302533106,2.14497295692617,2.03612593695963,2.56097699592238,2.00367423872064,1.85896095271494,2.10578408714564,2.25779599874255,2.335129830616,2.05061936860591,1.86105767567322,1.55808282517405,1.37572913177987,1.21353675687552
"5",5.30440186841514,1.51652639936062,1.7587974317057,1.51066344762857,2.33291441159469,3.40629646575591,2.79965637586331,2.56366217926254,2.58065222763095,2.18167172847448,1.84417766779225,1.51288970294253,1.28557227928606,1.15174439364187,1.07924185621603
"6",2.65220093420757,1.22537581519863,1.93365442322834,5.34262990415182,3.32639123915749,2.55911911292928,2.22825344675214,2.38371145472728,2.13775676534687,2.03494162322703,1.65860198791314,1.41668369508203,1.24615721315161,1.12362081907595,1.06659146338599
"7",7.95660280262271,5.3068928405109,4.00496082224205,2.77012542835587,2.88572485463463,2.34046888078493,2.12640714648213,1.79902022794499,1.54178814191994,1.32822451164531,1.20292266668075,1.11521473891672,1.06899159431399,1.03520987604446,1.015260567888
"8",5.30440186841514,7.58263199680309,4.43487211611536,2.68704058607827,2.61400606397718,2.38912141393703,2.21311654564693,1.90034278600532,1.51723477659321,1.29795217634046,1.16415004600952,1.08833791502123,1.05445203187129,1.02787582161653,1.01512477584806
"9",5.30440186841514,2.52754399893436,2.69668658009223,1.6900789542488,1.52698377156041,1.86089801508106,2.023709267847,2.27834077280472,2.5361066573143,2.50356682675684,2.11388675949377,1.74900485843442,1.45614417470534,1.22706150435999,1.11530736116446
"10",14.5871051381416,4.54789357258581,2.65104982359696,3.0373063203168,2.32551152667799,2.04445383170841,1.90434783664955,1.87631893872274,1.68912003359701,1.48738117867589,1.30318375338456,1.16537471314449,1.08839840888238,1.04202271384425,1.02213567971751
"11",6.63050233551893,2.97208330337647,5.37162191329607,3.20123875460932,3.10244130760028,2.84579646569268,2.43673348357194,1.91155049379069,1.52609186181231,1.28683833365202,1.14932002362464,1.0746012215705,1.03555268965432,1.01668317690191,1.00648380214915
"12",9.2827032697265,2.57289249934669,1.74179012147074,1.90099480168676,2.09375171326552,2.03778890497085,2.11988979705457,2.57088407473779,2.43061025652781,2.08101048401609,1.81605195158124,1.54322775786842,1.30666789880752,1.15599722976022,1.06811893514544
"13",6.63050233551893,2.97208330337647,2.48537730316684,2.20533956409033,2.39050084952615,2.86852728523781,2.87618948089114,2.51080072512907,1.99704469292713,1.6794136323239,1.41857069940769,1.24122381331697,1.12264691797917,1.06151759038785,1.03137649662357
"14",2.65220093420757,4.08458605066211,4.71977824123913,2.0508200569836,2.2759180073004,2.61922514697059,2.33332241102117,2.40769983061825,2.17387606583514,1.79255833764053,1.48358045014829,1.25875467411775,1.14312807500245,1.07223513325403,1.03496649370406
"15",7.95660280262271,1.82996304845204,2.07414034185166,2.36085665989313,2.25635124622348,2.98081595496663,2.929673722382,2.51772527800697,2.10997587658761,1.87824628398246,1.5493909807992,1.30786668671158,1.18175937568221,1.09580381365764,1.04820032627503
"16",3.97830140131136,1.87364208804914,2.30706473579111,2.96694463784326,2.54852184161992,2.00352861692471,2.13968265176202,2.22107958852463,2.46690391945198,2.26464463758158,1.88471563961962,1.5206173323852,1.30102724873977,1.1753765705938,1.09556780015326
"17",5.30440186841514,4.04407039829498,2.89956343259196,1.60258430589332,1.63733344145108,1.72724172071675,1.64074043219533,2.00915533922122,2.38169649234996,2.31995694210108,1.95415831069804,1.69456452033018,1.41315041874606,1.24134077163533,1.14057153999438
"18",5.30440186841514,1.51652639936062,2.07857878292492,2.31413482314473,1.64974384807716,1.74604869110364,2.10554769793198,2.45201079217125,2.37995522328248,2.16611102712677,2.06750921571569,1.90625635069867,1.57871487768133,1.32911786178455,1.19033366295185
"19",6.63050233551893,2.12291664526891,2.64365835485776,2.64377526292816,2.60514389632913,2.8985326204283,2.51326948259978,2.42470911170342,2.0372175464034,1.79152388544461,1.48125063238227,1.25826595405556,1.13241646359953,1.06239098092439,1.02945295480691
"20",6.63050233551893,2.12291664526891,1.58619501291465,2.01425007399422,1.83394542196532,2.21177987695516,2.81468560587898,3.0994831122432,2.63790555724243,2.27414488492098,1.85619326084338,1.44715362402191,1.23104369177625,1.12446269646514,1.05977569439549
"21",7.95660280262271,2.19595565814244,1.70392425383888,2.97225987269049,2.81483467943937,2.63820608973896,3.3380695388434,2.61044712827535,2.0923636606742,1.67801205705751,1.37713475815151,1.20405380439589,1.10319456829592,1.04574833074366,1.01735371797914
"22",7.95660280262271,4.57490762113009,2.38618958707792,2.04007743758704,1.80601492951367,2.35805957039772,2.36888541037947,2.35384544189688,2.12879855657274,1.79596796242597,1.52049953837907,1.30544399062385,1.16419620366232,1.08097534372667,1.03881170017609
"23",10.6088037368303,2.86829948850393,2.1076173600021,2.66791602779507,2.05985652508221,2.34960031437876,2.43431881410065,2.31074299710266,2.07276740122292,1.76846738351222,1.45198546379996,1.28944837894347,1.15080671205955,1.07744912172258,1.04486287519142
"24",5.30440186841514,5.30784239776216,2.56182049001081,3.07536149631795,2.60739035398267,2.75951027342347,2.44442212066821,2.1040897733862,1.79563741018054,1.49625668291421,1.29208150709848,1.16318398391766,1.08274103258666,1.03495755605158,1.01553810167384
