"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.121343693142,0.949879089255401,1.34760677974638,1.24614730086089,1.2797551228551,1.2043996530909,1.19700000210501,1.19717390016216,1.17197831782225,1.14803870455726,1.11333211959475,1.07099101031947,1.04083134603242,1.02047070404448,1.01016477333359
"2",1.43031933411652,1.2521677692665,1.42372353442764,1.27039713540137,1.20070349834828,1.19747611456206,1.19338606843992,1.15385447547104,1.11462983364362,1.07130639462635,1.04633962839217,1.02525867447723,1.01221507463981,1.00873283873965,1.00243423934292
"3",1.43031933411652,1.28907253117126,1.31652656312759,1.235076353415,1.25643178662058,1.22235912633619,1.19545774460431,1.15008208892103,1.10864553036293,1.07879324981183,1.04899262336137,1.02930091401891,1.01874097388072,1.00973166317593,1.00169549546111
"4",1.53508123859957,1.26888070016066,1.2937159249471,1.21669479311274,1.19005341746775,1.1811735612261,1.19215970714177,1.16888931249102,1.13576004825332,1.10154187434588,1.06970297149194,1.03808689670005,1.01869607795824,1.00923917257815,1.00269506688047
"5",1.3588908076673,1.28385147937089,1.35244209013227,1.20205786843244,1.17696943440525,1.17049535840829,1.17002226083794,1.17824690596474,1.16055223728951,1.12373137412492,1.0841100165015,1.0507328092002,1.02490535769312,1.01261803216582,1.00879978854701
"6",1.121343693142,1.2211920132761,1.1275867061798,1.10899047503625,1.18133576130828,1.19637770282062,1.14693426746041,1.20900503950726,1.22951452572659,1.19353569271738,1.16381231167929,1.12702777363852,1.07849501791747,1.04159154218641,1.02180284385066
"7",1.26365847588956,1.32562875776836,1.2492929232065,1.23797587215845,1.21577338934931,1.20167159218903,1.20062414665596,1.19135348853941,1.14738770838177,1.1130038919817,1.08035442809066,1.04872393931311,1.02452971803611,1.01233862333003,1.00760947215194
"8",1.43031933411652,1.3646810201809,1.30761215044158,1.23398605902549,1.27418326217728,1.23322388394767,1.17064757804539,1.14866197448144,1.10605440695428,1.06143974120629,1.03789840746975,1.02014087118775,1.01001627256272,1.00362628010316,1.00103854898106
"9",1.3588908076673,1.18351847903789,1.20448637500496,1.19505552756609,1.20524044417927,1.21104712385126,1.16608744075813,1.17552718553841,1.18127540871663,1.15163297720973,1.1110565533733,1.08074748512738,1.05097188910693,1.02946923831923,1.01529686388742
"10",1.121343693142,1.04500427071959,1.15177244729196,1.29924865173451,1.19081187062257,1.34612738439312,1.2514796162349,1.20451460561749,1.18264239666113,1.14312043800959,1.10085254223431,1.05954409549515,1.02930028269666,1.01367425291861,1.00763220395157
"11",1.26365847588956,1.17981346195413,1.23522840425884,1.28427017943578,1.28517110053048,1.21263321030649,1.18244812367256,1.16687109459985,1.15374008735313,1.11518400675301,1.08677807494946,1.05896665735408,1.03464220857445,1.02001468066364,1.01003167940162
"12",1.3588908076673,1.3042596426362,1.40270603769973,1.17703308131775,1.15333711422833,1.17294224121608,1.19023865550597,1.17100258132933,1.15329062263064,1.12450639617751,1.07742807940531,1.0420760424981,1.02304539704292,1.01092490631835,1.00693223717622
"13",1.3588908076673,1.15177244729196,1.20512539978517,1.11149630776476,1.15012486426133,1.18440544853552,1.20607368491414,1.22980491716188,1.22470836700836,1.18320573123864,1.12979288638815,1.08985611538645,1.05045327928066,1.02735652248046,1.01538881356854
"14",1.43031933411652,1.43499474832071,1.3344772492397,1.27009688980273,1.23731685097506,1.20192761248778,1.18275673827961,1.13283426139006,1.08866593366059,1.0486598693016,1.02425931515827,1.01180802212276,1.00653014455217,1.00140311341028,1.00053272972082
"15",0.869051231746707,1.06564948764164,1.09137809181292,1.1159549828604,1.0910304795827,1.07620116808261,1.1833921005603,1.19363633844094,1.22247721945517,1.20101661065173,1.19886002962511,1.16879046260444,1.1532637018992,1.1097907824989,1.0700087337558
"16",1.43031933411652,1.02314996270522,1.1275867061798,1.07966716676558,1.12979921628028,1.18247704613278,1.16619854793344,1.23978894308695,1.22358508461001,1.18934438763213,1.15733930363283,1.13219101310227,1.09217422608345,1.05902056802537,1.03368119556942
"17",1.43031933411652,1.23175960600119,1.22092266555222,1.25671202376071,1.23650914513555,1.19028470793696,1.17250270329265,1.18609489326535,1.15888420494965,1.12277849342782,1.07963338721858,1.0494288519162,1.02387769577785,1.01262327077782,1.00536661283801
"18",1.3588908076673,1.18351847903789,1.37240917178185,1.26585115439708,1.24265162146289,1.22099795046719,1.20808603713167,1.17581623061348,1.12740142197652,1.08681020364962,1.05586751881236,1.03125749909323,1.01954153206267,1.00959506656575,1.00501174951494
"19",1.121343693142,1.32946865725675,1.32659972935587,1.2471437534599,1.20693382355695,1.2046733477164,1.19746545485146,1.17826850617837,1.15150505363224,1.11841684381536,1.07940463628491,1.04354487369368,1.02185122187942,1.01338330838911,1.00974785016054
"20",1.3588908076673,1.18351847903789,1.13269759569739,1.2091109699624,1.23858069528385,1.19878545333469,1.19171335059519,1.20269095834303,1.20949922898732,1.15048209974433,1.11027729558142,1.07065045245588,1.04349943769774,1.02072422060127,1.00991371185257
"21",1.121343693142,1.29772262551072,1.26747354853084,1.35182189947116,1.20921905352084,1.19840447979321,1.17844575627654,1.18208432203317,1.15798689775503,1.11997876050924,1.08017559920061,1.04437911848559,1.02098844250402,1.01038096265071,1.00564393469366
