V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.946102611,4.062176338,2.131097521,1.58889415,1.904365966,1.712523953,1.965434538,1.769707042,1.966244626,2.12815396,2.138467143,2.147775205,2.135245794,2.051458608,1.991410885
7.791085939,3.257155464,3.658191005,2.449903917,2.413719888,2.295002588,2.374896932,2.293244297,2.179931874,2.078791906,2.033447829,1.985596434,1.951540597,1.932354119,1.924259434
5.520929808,4.606984933,2.748152818,2.137528058,1.866501505,1.750659175,1.924540092,2.122504394,2.112171117,2.174128521,2.119035715,1.989551912,1.953118419,1.914876027,1.900191292
14.4085844,3.68665764,1.788633779,1.519893374,1.685489414,1.854083666,1.757938518,1.971284562,2.041718756,2.008358904,1.974069034,1.909069761,1.86402708,1.832536018,1.81942614
3.842246784,3.1925461,3.388257926,4.626829553,3.034584707,2.480672725,2.164972632,2.325868856,2.166680888,2.123827334,2.039871209,1.994541386,1.933234286,1.90076453,1.886688435
5.690165374,2.373219898,1.692100419,1.878231536,2.072320942,1.702655689,2.432063107,1.996172876,1.957907915,2.202301375,2.052305228,2.008493612,2.025703167,2.024216187,1.94499366
5.269993493,3.89155888,2.440182536,1.904292655,2.745384376,2.380843714,2.339376693,2.318756152,2.275599116,2.120348525,2.070309628,1.988104339,1.930343534,1.87763607,1.861179891
6.46389885,3.913687297,2.654969042,2.179853947,2.623665534,2.521014861,2.212207553,2.09549473,2.130729808,2.062457075,1.967093778,1.900175099,1.86147137,1.841682615,1.82787187
5.436737883,2.895437949,4.987594188,2.859240175,2.632109045,2.351829926,2.281377906,2.174081895,2.080739422,1.969431143,1.943636624,1.851965432,1.83492942,1.820313505,1.805290475
6.387797668,4.543873182,2.460592641,2.651980217,2.657520679,2.27101906,2.202003821,2.099147558,2.151130322,2.123624238,2.058922638,1.992690248,1.955357935,1.929368813,1.92053206
3.789824347,2.489423385,3.228927745,2.350752999,2.3556793,2.433423991,2.533319837,2.14206934,2.180799228,2.070016094,2.104264784,2.003425365,1.972518348,1.900173751,1.892899591
12.56009622,5.719404612,2.75315392,2.293366308,2.22490654,2.204886067,2.070280355,1.973962408,1.932244473,1.889083116,1.849729735,1.835326549,1.81350524,1.807099898,1.80015175
5.650096905,2.358207275,3.808694248,2.428214091,1.759436312,2.179841159,2.263770049,2.320360626,2.228881537,2.159483152,2.085912122,2.035741732,1.960313835,1.896919247,1.893861366
3.879434169,2.36890583,2.749946534,5.642139482,2.9943014,2.788504579,2.495845654,2.122571874,2.003728933,2.050430858,2.010445707,1.980188009,1.898696587,1.868299788,1.849507645
9.410903457,2.979658094,2.630823111,2.994583386,2.442683723,2.074433379,2.084713822,2.023888391,2.061299809,1.988473031,1.929659438,1.885653731,1.870571645,1.861530249,1.844509714
5.201168972,2.904602969,2.438545706,2.269476799,2.819769147,2.206691462,2.172147946,2.336762115,2.168699938,2.173174936,2.14293157,2.073116814,1.984149585,1.943605213,1.915362201
0,9.922799092,2.106002159,3.230949942,2.053540169,2.708292824,2.465303913,2.250536792,2.149496951,2.142429968,2.033692658,1.971645704,1.92256844,1.896524127,1.875185243
0,6.933850904,3.634236266,2.616312169,2.177704689,2.593571951,2.427518208,2.384896114,2.121340145,2.067823829,2.077954241,2.011981522,2.000161822,1.952543923,1.942771813
5.276442934,5.390295701,2.903010143,2.720493522,2.165872618,2.402297036,2.225293031,2.199064763,2.160677497,2.11167781,2.002827628,1.93113941,1.896043507,1.880536152,1.875696085
8.464416795,5.227684051,2.335138064,2.010418657,1.904885776,1.966703964,2.022960155,2.10073488,2.164633445,2.031423425,1.969287936,1.920225002,1.884649258,1.862917816,1.851008116
0,6.837503929,2.131479678,2.518846104,2.087253158,2.261074422,2.380853548,2.251914744,2.100306587,2.063735695,2.120212482,2.096834587,2.038683225,1.980995052,1.931665895
5.827623088,3.906607021,2.301258297,2.680980223,1.859249266,1.886321545,1.819296775,1.931054419,2.005643408,2.010907928,1.993945104,1.928452786,1.870628619,1.841210679,1.82923783
4.043181174,3.022465274,3.253626838,2.412427398,1.909228689,1.975789863,2.014704451,1.895293094,1.992321754,2.08445559,2.028905055,1.999343832,1.992462097,1.929582684,1.89600042
0,5.891222801,2.367300754,2.673108286,1.967558139,1.648570163,2.329609709,2.318068064,2.108293471,2.086398384,2.067475925,1.983330106,2.000656982,1.977052182,1.932982962
